step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
66	18.954	8	right_mid_frame_right_pitch_n20	0	408.750	0	1	1	0	0.940	384.099	-89.807	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1289.209	1725.200	102	98	nan	nan	-1287.869	1341.103	-1	-1	-1328.689	1575.961	101	95	-1330.029	1960.058	0.200
66	18.954	9	rear_left_wheel_hub_back_yaw_p40	1	817.180	0	1	1	0	1.000	817.180	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	-1545.970	2229.306	96	108	nan	nan	-2173.796	2752.391	-1	-1	-1957.855	2483.143	88	113	-1330.029	1960.058	0.200
66	18.954	10	rear_left_frame_backward	1	325.070	0	1	1	0	1.000	325.070	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	-1650.307	2038.941	94	104	nan	nan	-1975.375	2037.806	-1	-1	-1655.097	1958.924	94	103	-1330.029	1960.058	0.200
66	18.954	11	rear_right_frame_backward	1	241.490	0	1	1	0	1.000	241.490	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	-1649.853	1908.942	94	102	nan	nan	-1891.341	1908.099	-1	-1	-1571.518	1959.216	96	103	-1330.029	1960.058	0.200
66	18.954	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-1544.278	1744.309	96	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1960.058	0.200
66	18.954	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1005.293	2036.192	107	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1960.058	0.200
66	18.954	14	front_right_frame_yaw_n20_pitch_n10	1	979.400	0	1	1	0	0.985	964.521	-120.077	1	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-1004.769	1886.193	107	101	nan	nan	-97.270	1559.474	-1	-1	-422.530	1633.339	119	96	-1330.029	1960.058	0.200
66	18.954	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1080.886	2205.930	106	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1960.058	0.200
66	18.954	16	front_right_wheel_hub_yaw_n15	1	654.260	0	1	1	0	1.000	654.260	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-15.000	0.000	-1079.176	1715.933	106	98	nan	nan	-446.622	1548.805	-1	-1	-697.475	1792.931	113	100	-1330.029	1960.058	0.200
67	19.284	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	49.994	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	-1080.886	2205.930	106	108	-1080.886	2205.930	-1080.886	2205.930	106	108	-1330.029	1960.058	101	103	-1330.029	1960.058	0.200
67	19.284	1	front_left_frame_yaw_p20_pitch_n20	0	538.940	0	1	1	0	0.940	506.438	-134.334	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1005.293	2036.192	107	104	nan	nan	-530.005	2211.065	-1	-1	-854.741	2134.931	110	106	-1330.029	1960.058	0.200
67	19.284	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1005.031	1961.193	107	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1960.058	0.200
67	19.284	3	front_right_frame_yaw_n20_pitch_n20	0	506.200	0	1	1	0	0.940	475.672	-123.137	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1004.769	1886.193	107	101	nan	nan	-557.218	1725.065	-1	-1	-882.478	1798.930	110	100	-1330.029	1960.058	0.200
67	19.284	4	front_right_wheel_hub_yaw_n30	1	645.620	0	1	1	0	1.000	645.620	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-30.000	0.000	-1079.176	1715.933	106	98	nan	nan	-518.929	1395.076	-1	-1	-769.783	1639.202	112	96	-1330.029	1960.058	0.200
67	19.284	5	front_left_frame_pitch_n25	0	422.120	0	1	1	0	0.906	382.571	-128.402	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1005.293	2036.192	107	104	nan	nan	-622.725	2037.528	-1	-1	-947.461	1961.394	108	103	-1330.029	1960.058	0.200
67	19.284	6	front_right_frame_pitch_n25	0	414.050	0	1	1	0	0.906	375.257	-124.991	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1004.769	1886.193	107	101	nan	nan	-629.515	1887.503	-1	-1	-954.775	1961.368	108	103	-1330.029	1960.058	0.200
67	19.284	7	left_mid_frame_left_pitch_n20	0	458.650	0	1	1	0	0.940	430.990	-106.874	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1290.850	2195.197	101	108	nan	nan	-1292.354	2626.184	-1	-1	-1331.534	2391.046	101	112	-1330.029	1960.058	0.200
67	19.284	8	right_mid_frame_right_pitch_n20	0	408.750	0	1	1	0	0.940	384.099	-89.807	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1289.209	1725.200	102	98	nan	nan	-1287.869	1341.103	-1	-1	-1328.689	1575.961	101	95	-1330.029	1960.058	0.200
67	19.284	9	rear_left_wheel_hub_back_yaw_p40	1	817.180	0	1	1	0	1.000	817.180	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	-1545.970	2229.306	96	108	nan	nan	-2173.796	2752.391	-1	-1	-1957.855	2483.143	88	113	-1330.029	1960.058	0.200
67	19.284	10	rear_left_frame_backward	1	325.070	0	1	1	0	1.000	325.070	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	-1650.307	2038.941	94	104	nan	nan	-1975.375	2037.806	-1	-1	-1655.097	1958.924	94	103	-1330.029	1960.058	0.200
67	19.284	11	rear_right_frame_backward	1	241.490	0	1	1	0	1.000	241.490	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	-1649.853	1908.942	94	102	nan	nan	-1891.341	1908.099	-1	-1	-1571.518	1959.216	96	103	-1330.029	1960.058	0.200
67	19.284	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-1544.278	1744.309	96	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1960.058	0.200
67	19.284	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1005.293	2036.192	107	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1960.058	0.200
67	19.284	14	front_right_frame_yaw_n20_pitch_n10	1	979.400	0	1	1	0	0.985	964.521	-120.077	1	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-1004.769	1886.193	107	101	nan	nan	-97.270	1559.474	-1	-1	-422.530	1633.339	119	96	-1330.029	1960.058	0.200
67	19.284	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1080.886	2205.930	106	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1960.058	0.200
67	19.284	16	front_right_wheel_hub_yaw_n15	1	654.260	0	1	1	0	1.000	654.260	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-15.000	0.000	-1079.176	1715.933	106	98	nan	nan	-446.622	1548.805	-1	-1	-697.475	1792.931	113	100	-1330.029	1960.058	0.200
68	19.559	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	49.994	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	-1084.343	2219.345	106	108	-1084.343	2219.345	-1084.343	2219.345	106	108	-1330.029	1970.020	101	103	-1330.029	1970.020	1.000
68	19.559	1	front_left_frame_yaw_p20_pitch_n20	0	533.150	0	1	1	0	0.940	500.997	-132.354	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1006.388	2050.680	107	105	nan	nan	-538.667	2230.221	-1	-1	-862.308	2149.561	110	107	-1330.029	1970.020	1.000
68	19.559	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1005.079	1975.692	107	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
68	19.559	3	front_right_frame_yaw_n20_pitch_n20	0	500.880	0	1	1	0	0.940	470.673	-121.317	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1003.770	1900.703	107	102	nan	nan	-558.740	1747.467	-1	-1	-884.999	1816.783	110	100	-1330.029	1970.020	1.000
68	19.559	4	front_right_wheel_hub_yaw_n30	1	634.270	0	1	1	0	1.000	634.270	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-30.000	0.000	-1075.792	1729.420	106	98	nan	nan	-521.046	1421.920	-1	-1	-775.284	1662.519	112	97	-1330.029	1970.020	1.000
68	19.559	5	front_left_frame_pitch_n25	0	418.240	0	1	1	0	0.906	379.054	-126.762	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1006.388	2050.680	107	105	nan	nan	-627.391	2057.296	-1	-1	-951.033	1976.635	108	103	-1330.029	1970.020	1.000
68	19.559	6	front_right_frame_pitch_n25	0	410.040	0	1	1	0	0.906	371.622	-123.296	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1003.770	1900.703	107	102	nan	nan	-632.204	1907.189	-1	-1	-958.463	1976.505	108	103	-1330.029	1970.020	1.000
68	19.559	7	left_mid_frame_left_pitch_n20	0	459.590	0	1	1	0	0.940	431.873	-107.195	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1294.137	2205.682	101	108	nan	nan	-1301.674	2637.489	-1	-1	-1337.567	2401.827	101	112	-1330.029	1970.020	1.000
68	19.559	8	right_mid_frame_right_pitch_n20	0	408.270	0	1	1	0	0.940	383.648	-89.643	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1285.934	1735.753	102	98	nan	nan	-1279.238	1352.164	-1	-1	-1323.334	1586.430	101	95	-1330.029	1970.020	1.000
68	19.559	9	rear_left_wheel_hub_back_yaw_p40	1	813.520	0	1	1	0	1.000	813.520	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	-1549.709	2236.226	96	108	nan	nan	-2181.933	2748.191	-1	-1	-1962.253	2481.984	88	113	-1330.029	1970.020	1.000
68	19.559	10	rear_left_frame_backward	1	335.200	0	1	1	0	1.000	335.200	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	-1651.377	2044.423	94	105	nan	nan	-1986.526	2038.572	-1	-1	-1665.178	1964.169	94	103	-1330.029	1970.020	1.000
68	19.559	11	rear_right_frame_backward	1	250.360	0	1	1	0	1.000	250.360	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	-1649.108	1914.442	94	102	nan	nan	-1899.430	1910.073	-1	-1	-1580.351	1965.650	96	103	-1330.029	1970.020	1.000
68	19.559	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-1541.244	1751.300	96	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
68	19.559	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1006.388	2050.680	107	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
68	19.559	14	front_right_frame_yaw_n20_pitch_n10	1	966.690	0	1	1	0	0.985	952.004	-117.870	1	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-1003.770	1900.703	107	102	nan	nan	-103.633	1590.761	-1	-1	-429.892	1660.077	119	97	-1330.029	1970.020	1.000
68	19.559	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1084.343	2219.345	106	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
68	19.559	16	front_right_wheel_hub_yaw_n15	1	641.920	0	1	1	0	1.000	641.920	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-15.000	0.000	-1075.792	1729.420	106	98	nan	nan	-452.939	1574.125	-1	-1	-707.177	1814.725	113	100	-1330.029	1970.020	1.000
69	19.832	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	49.994	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	-1084.343	2219.345	106	108	-1084.343	2219.345	-1084.343	2219.345	106	108	-1330.029	1970.020	101	103	-1330.029	1970.020	1.000
69	19.832	1	front_left_frame_yaw_p20_pitch_n20	0	533.150	0	1	1	0	0.940	500.997	-132.354	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1006.388	2050.680	107	105	nan	nan	-538.667	2230.221	-1	-1	-862.308	2149.561	110	107	-1330.029	1970.020	1.000
69	19.832	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1005.079	1975.692	107	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
69	19.832	3	front_right_frame_yaw_n20_pitch_n20	0	500.880	0	1	1	0	0.940	470.673	-121.317	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1003.770	1900.703	107	102	nan	nan	-558.740	1747.467	-1	-1	-884.999	1816.783	110	100	-1330.029	1970.020	1.000
69	19.832	4	front_right_wheel_hub_yaw_n30	1	634.270	0	1	1	0	1.000	634.270	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-30.000	0.000	-1075.792	1729.420	106	98	nan	nan	-521.046	1421.920	-1	-1	-775.284	1662.519	112	97	-1330.029	1970.020	1.000
69	19.832	5	front_left_frame_pitch_n25	0	418.240	0	1	1	0	0.906	379.054	-126.762	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1006.388	2050.680	107	105	nan	nan	-627.391	2057.296	-1	-1	-951.033	1976.635	108	103	-1330.029	1970.020	1.000
69	19.832	6	front_right_frame_pitch_n25	0	410.040	0	1	1	0	0.906	371.622	-123.296	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1003.770	1900.703	107	102	nan	nan	-632.204	1907.189	-1	-1	-958.463	1976.505	108	103	-1330.029	1970.020	1.000
69	19.832	7	left_mid_frame_left_pitch_n20	0	459.590	0	1	1	0	0.940	431.873	-107.195	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1294.137	2205.682	101	108	nan	nan	-1301.674	2637.489	-1	-1	-1337.567	2401.827	101	112	-1330.029	1970.020	1.000
69	19.832	8	right_mid_frame_right_pitch_n20	0	408.270	0	1	1	0	0.940	383.648	-89.643	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1285.934	1735.753	102	98	nan	nan	-1279.238	1352.164	-1	-1	-1323.334	1586.430	101	95	-1330.029	1970.020	1.000
69	19.832	9	rear_left_wheel_hub_back_yaw_p40	1	813.520	0	1	1	0	1.000	813.520	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	-1549.709	2236.226	96	108	nan	nan	-2181.933	2748.191	-1	-1	-1962.253	2481.984	88	113	-1330.029	1970.020	1.000
69	19.832	10	rear_left_frame_backward	1	335.200	0	1	1	0	1.000	335.200	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	-1651.377	2044.423	94	105	nan	nan	-1986.526	2038.572	-1	-1	-1665.178	1964.169	94	103	-1330.029	1970.020	1.000
69	19.832	11	rear_right_frame_backward	1	250.360	0	1	1	0	1.000	250.360	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	-1649.108	1914.442	94	102	nan	nan	-1899.430	1910.073	-1	-1	-1580.351	1965.650	96	103	-1330.029	1970.020	1.000
69	19.832	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-1541.244	1751.300	96	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
69	19.832	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1006.388	2050.680	107	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
69	19.832	14	front_right_frame_yaw_n20_pitch_n10	1	966.690	0	1	1	0	0.985	952.004	-117.870	1	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-1003.770	1900.703	107	102	nan	nan	-103.633	1590.761	-1	-1	-429.892	1660.077	119	97	-1330.029	1970.020	1.000
69	19.832	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1084.343	2219.345	106	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
69	19.832	16	front_right_wheel_hub_yaw_n15	1	641.920	0	1	1	0	1.000	641.920	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-15.000	0.000	-1075.792	1729.420	106	98	nan	nan	-452.939	1574.125	-1	-1	-707.177	1814.725	113	100	-1330.029	1970.020	1.000
70	20.107	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	49.994	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	-1084.343	2219.345	106	108	-1084.343	2219.345	-1084.343	2219.345	106	108	-1330.029	1970.020	101	103	-1330.029	1970.020	1.000
70	20.107	1	front_left_frame_yaw_p20_pitch_n20	0	533.150	0	1	1	0	0.940	500.997	-132.354	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1006.388	2050.680	107	105	nan	nan	-538.667	2230.221	-1	-1	-862.308	2149.561	110	107	-1330.029	1970.020	1.000
70	20.107	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1005.079	1975.692	107	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
70	20.107	3	front_right_frame_yaw_n20_pitch_n20	0	500.880	0	1	1	0	0.940	470.673	-121.317	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1003.770	1900.703	107	102	nan	nan	-558.740	1747.467	-1	-1	-884.999	1816.783	110	100	-1330.029	1970.020	1.000
70	20.107	4	front_right_wheel_hub_yaw_n30	1	634.270	0	1	1	0	1.000	634.270	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-30.000	0.000	-1075.792	1729.420	106	98	nan	nan	-521.046	1421.920	-1	-1	-775.284	1662.519	112	97	-1330.029	1970.020	1.000
70	20.107	5	front_left_frame_pitch_n25	0	418.240	0	1	1	0	0.906	379.054	-126.762	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1006.388	2050.680	107	105	nan	nan	-627.391	2057.296	-1	-1	-951.033	1976.635	108	103	-1330.029	1970.020	1.000
70	20.107	6	front_right_frame_pitch_n25	0	410.040	0	1	1	0	0.906	371.622	-123.296	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1003.770	1900.703	107	102	nan	nan	-632.204	1907.189	-1	-1	-958.463	1976.505	108	103	-1330.029	1970.020	1.000
70	20.107	7	left_mid_frame_left_pitch_n20	0	459.590	0	1	1	0	0.940	431.873	-107.195	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1294.137	2205.682	101	108	nan	nan	-1301.674	2637.489	-1	-1	-1337.567	2401.827	101	112	-1330.029	1970.020	1.000
70	20.107	8	right_mid_frame_right_pitch_n20	0	408.270	0	1	1	0	0.940	383.648	-89.643	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1285.934	1735.753	102	98	nan	nan	-1279.238	1352.164	-1	-1	-1323.334	1586.430	101	95	-1330.029	1970.020	1.000
70	20.107	9	rear_left_wheel_hub_back_yaw_p40	1	813.520	0	1	1	0	1.000	813.520	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	-1549.709	2236.226	96	108	nan	nan	-2181.933	2748.191	-1	-1	-1962.253	2481.984	88	113	-1330.029	1970.020	1.000
70	20.107	10	rear_left_frame_backward	1	335.200	0	1	1	0	1.000	335.200	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	-1651.377	2044.423	94	105	nan	nan	-1986.526	2038.572	-1	-1	-1665.178	1964.169	94	103	-1330.029	1970.020	1.000
70	20.107	11	rear_right_frame_backward	1	250.360	0	1	1	0	1.000	250.360	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	-1649.108	1914.442	94	102	nan	nan	-1899.430	1910.073	-1	-1	-1580.351	1965.650	96	103	-1330.029	1970.020	1.000
70	20.107	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-1541.244	1751.300	96	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
70	20.107	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1006.388	2050.680	107	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
70	20.107	14	front_right_frame_yaw_n20_pitch_n10	1	966.690	0	1	1	0	0.985	952.004	-117.870	1	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-1003.770	1900.703	107	102	nan	nan	-103.633	1590.761	-1	-1	-429.892	1660.077	119	97	-1330.029	1970.020	1.000
70	20.107	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1084.343	2219.345	106	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1330.029	1970.020	1.000
70	20.107	16	front_right_wheel_hub_yaw_n15	1	641.920	0	1	1	0	1.000	641.920	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-15.000	0.000	-1075.792	1729.420	106	98	nan	nan	-452.939	1574.125	-1	-1	-707.177	1814.725	113	100	-1330.029	1970.020	1.000
71	20.382	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	49.994	0	front	1	1	350.036	1	1	1	placed_new	sensor	250.000	245.000	30.000	0.000	-1095.176	2220.201	105	108	-1095.176	2220.201	-1095.176	2220.201	105	108	-1339.990	1970.020	101	103	-1339.990	1970.020	1.200
71	20.382	1	front_left_frame_yaw_p20_pitch_n20	0	534.530	0	1	1	0	0.940	502.294	-132.826	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1016.632	2051.809	107	105	nan	nan	-548.332	2233.451	-1	-1	-871.690	2151.661	110	107	-1339.990	1970.020	1.200
71	20.382	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1015.061	1976.826	107	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1339.990	1970.020	1.200
71	20.382	3	front_right_frame_yaw_n20_pitch_n20	0	502.410	0	1	1	0	0.940	472.111	-121.840	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1013.491	1901.842	107	102	nan	nan	-566.567	1749.697	-1	-1	-893.067	1817.874	109	100	-1339.990	1970.020	1.200
71	20.382	4	front_right_wheel_hub_yaw_n30	1	637.590	0	1	1	0	1.000	637.590	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	-245.000	-30.000	0.000	-1084.914	1730.309	106	98	nan	nan	-526.190	1423.147	-1	-1	-781.266	1662.858	112	97	-1339.990	1970.020	1.200
71	20.382	5	front_left_frame_pitch_n25	0	419.270	0	1	1	0	0.906	379.988	-127.197	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1016.632	2051.809	107	105	nan	nan	-636.728	2059.767	-1	-1	-960.086	1977.977	108	103	-1339.990	1970.020	1.200
