step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
55	15.590	11	rear_right_frame_backward	1	256.010	0	1	1	0	1.000	256.010	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	279.253	1264.948	103	105	nan	nan	401.803	1489.720	-1	-1	292.521	1184.831	103	104	169.971	960.058	-118.600
55	15.590	12	rear_right_wheel_hub_back_yaw_n40	1	632.910	0	1	1	0	1.000	632.910	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	84.123	1251.744	99	105	nan	nan	-40.976	1872.167	-1	-1	44.871	1580.482	98	112	169.971	960.058	-118.600
55	15.590	13	front_left_frame_yaw_p20_pitch_n10	1	511.550	0	1	1	0	0.985	503.778	-28.838	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	80.245	638.812	99	93	nan	nan	4.912	140.698	-1	-1	94.638	461.944	99	89	169.971	960.058	-118.600
55	15.590	14	front_right_frame_yaw_n20_pitch_n10	1	595.500	0	1	1	0	0.985	586.453	-43.416	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-51.453	710.616	96	94	nan	nan	-491.358	322.788	-1	-1	-269.934	572.230	92	91	169.971	960.058	-118.600
55	15.590	15	front_left_wheel_hub_yaw_p15	1	576.750	0	1	1	0	1.000	576.750	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	265.404	623.283	103	92	nan	nan	129.785	62.705	-1	-1	34.352	399.480	98	88	169.971	960.058	-118.600
55	15.590	16	front_right_wheel_hub_yaw_n15	1	534.730	0	1	1	0	1.000	534.730	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-164.808	857.842	94	97	nan	nan	-533.568	470.606	-1	-1	-198.790	572.822	94	91	169.971	960.058	-118.600
56	15.859	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	265.404	623.283	103	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	960.058	-118.600
56	15.859	1	front_left_frame_yaw_p20_pitch_n20	0	509.310	0	1	1	0	0.940	478.595	-114.203	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	80.245	638.812	99	93	nan	nan	8.678	165.598	-1	-1	98.404	486.845	99	90	169.971	960.058	-118.600
56	15.859	2	front_center_frame_forward	1	474.980	0	1	1	0	1.000	474.980	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	14.396	674.714	98	93	nan	nan	-212.973	257.690	-1	-1	-57.398	543.034	96	91	169.971	960.058	-118.600
56	15.859	3	front_right_frame_yaw_n20_pitch_n20	0	534.880	0	1	1	0	0.940	502.623	-122.948	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-51.453	710.616	96	94	nan	nan	-428.476	378.226	-1	-1	-207.052	627.668	93	92	169.971	960.058	-118.600
56	15.859	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-164.808	857.842	94	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	960.058	-118.600
56	15.859	5	front_left_frame_pitch_n25	0	412.500	0	1	1	0	0.906	373.852	-114.338	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	80.245	638.812	99	93	nan	nan	-98.715	310.577	-1	-1	-8.989	631.823	97	93	169.971	960.058	-118.600
56	15.859	6	front_right_frame_pitch_n25	0	414.650	0	1	1	0	0.906	375.801	-115.247	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-51.453	710.616	96	94	nan	nan	-231.346	380.670	-1	-1	-9.922	630.112	97	93	169.971	960.058	-118.600
56	15.859	7	left_mid_frame_left_pitch_n20	0	426.370	0	1	1	0	0.940	400.657	-85.836	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	357.149	812.447	105	96	nan	nan	708.919	620.655	-1	-1	521.740	768.267	108	95	169.971	960.058	-118.600
56	15.859	8	right_mid_frame_right_pitch_n20	0	423.730	0	1	1	0	0.940	398.176	-84.933	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-55.503	1037.432	96	101	nan	nan	-405.095	1228.035	-1	-1	-179.621	1150.662	94	103	169.971	960.058	-118.600
56	15.859	9	rear_left_wheel_hub_back_yaw_p40	1	685.650	0	1	1	0	1.000	685.650	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	509.945	1019.578	108	100	nan	nan	1148.323	1269.756	-1	-1	808.349	1210.236	114	104	169.971	960.058	-118.600
56	15.859	10	rear_left_frame_backward	1	275.180	0	1	1	0	1.000	275.180	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	393.391	1202.718	105	104	nan	nan	525.117	1444.321	-1	-1	301.697	1201.662	104	104	169.971	960.058	-118.600
56	15.859	11	rear_right_frame_backward	1	256.010	0	1	1	0	1.000	256.010	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	279.253	1264.948	103	105	nan	nan	401.803	1489.720	-1	-1	292.521	1184.831	103	104	169.971	960.058	-118.600
56	15.859	12	rear_right_wheel_hub_back_yaw_n40	1	632.910	0	1	1	0	1.000	632.910	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	84.123	1251.744	99	105	nan	nan	-40.976	1872.167	-1	-1	44.871	1580.482	98	112	169.971	960.058	-118.600
56	15.859	13	front_left_frame_yaw_p20_pitch_n10	1	511.550	0	1	1	0	0.985	503.778	-28.838	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	80.245	638.812	99	93	nan	nan	4.912	140.698	-1	-1	94.638	461.944	99	89	169.971	960.058	-118.600
56	15.859	14	front_right_frame_yaw_n20_pitch_n10	1	595.500	0	1	1	0	0.985	586.453	-43.416	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-51.453	710.616	96	94	nan	nan	-491.358	322.788	-1	-1	-269.934	572.230	92	91	169.971	960.058	-118.600
56	15.859	15	front_left_wheel_hub_yaw_p15	1	576.750	0	1	1	0	1.000	576.750	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	265.404	623.283	103	92	nan	nan	129.785	62.705	-1	-1	34.352	399.480	98	88	169.971	960.058	-118.600
56	15.859	16	front_right_wheel_hub_yaw_n15	1	534.730	0	1	1	0	1.000	534.730	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-164.808	857.842	94	97	nan	nan	-533.568	470.606	-1	-1	-198.790	572.822	94	91	169.971	960.058	-118.600
57	16.131	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	265.404	623.283	103	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	960.058	-118.600
57	16.131	1	front_left_frame_yaw_p20_pitch_n20	0	509.310	0	1	1	0	0.940	478.595	-114.203	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	80.245	638.812	99	93	nan	nan	8.678	165.598	-1	-1	98.404	486.845	99	90	169.971	960.058	-118.600
57	16.131	2	front_center_frame_forward	1	474.980	0	1	1	0	1.000	474.980	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	14.396	674.714	98	93	nan	nan	-212.973	257.690	-1	-1	-57.398	543.034	96	91	169.971	960.058	-118.600
57	16.131	3	front_right_frame_yaw_n20_pitch_n20	0	534.880	0	1	1	0	0.940	502.623	-122.948	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-51.453	710.616	96	94	nan	nan	-428.476	378.226	-1	-1	-207.052	627.668	93	92	169.971	960.058	-118.600
57	16.131	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-164.808	857.842	94	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	960.058	-118.600
57	16.131	5	front_left_frame_pitch_n25	0	412.500	0	1	1	0	0.906	373.852	-114.338	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	80.245	638.812	99	93	nan	nan	-98.715	310.577	-1	-1	-8.989	631.823	97	93	169.971	960.058	-118.600
57	16.131	6	front_right_frame_pitch_n25	0	414.650	0	1	1	0	0.906	375.801	-115.247	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-51.453	710.616	96	94	nan	nan	-231.346	380.670	-1	-1	-9.922	630.112	97	93	169.971	960.058	-118.600
57	16.131	7	left_mid_frame_left_pitch_n20	0	426.370	0	1	1	0	0.940	400.657	-85.836	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	357.149	812.447	105	96	nan	nan	708.919	620.655	-1	-1	521.740	768.267	108	95	169.971	960.058	-118.600
57	16.131	8	right_mid_frame_right_pitch_n20	0	423.730	0	1	1	0	0.940	398.176	-84.933	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-55.503	1037.432	96	101	nan	nan	-405.095	1228.035	-1	-1	-179.621	1150.662	94	103	169.971	960.058	-118.600
57	16.131	9	rear_left_wheel_hub_back_yaw_p40	1	685.650	0	1	1	0	1.000	685.650	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	509.945	1019.578	108	100	nan	nan	1148.323	1269.756	-1	-1	808.349	1210.236	114	104	169.971	960.058	-118.600
57	16.131	10	rear_left_frame_backward	1	275.180	0	1	1	0	1.000	275.180	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	393.391	1202.718	105	104	nan	nan	525.117	1444.321	-1	-1	301.697	1201.662	104	104	169.971	960.058	-118.600
57	16.131	11	rear_right_frame_backward	1	256.010	0	1	1	0	1.000	256.010	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	279.253	1264.948	103	105	nan	nan	401.803	1489.720	-1	-1	292.521	1184.831	103	104	169.971	960.058	-118.600
57	16.131	12	rear_right_wheel_hub_back_yaw_n40	1	632.910	0	1	1	0	1.000	632.910	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	84.123	1251.744	99	105	nan	nan	-40.976	1872.167	-1	-1	44.871	1580.482	98	112	169.971	960.058	-118.600
57	16.131	13	front_left_frame_yaw_p20_pitch_n10	1	511.550	0	1	1	0	0.985	503.778	-28.838	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	80.245	638.812	99	93	nan	nan	4.912	140.698	-1	-1	94.638	461.944	99	89	169.971	960.058	-118.600
57	16.131	14	front_right_frame_yaw_n20_pitch_n10	1	595.500	0	1	1	0	0.985	586.453	-43.416	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-51.453	710.616	96	94	nan	nan	-491.358	322.788	-1	-1	-269.934	572.230	92	91	169.971	960.058	-118.600
57	16.131	15	front_left_wheel_hub_yaw_p15	1	576.750	0	1	1	0	1.000	576.750	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	265.404	623.283	103	92	nan	nan	129.785	62.705	-1	-1	34.352	399.480	98	88	169.971	960.058	-118.600
57	16.131	16	front_right_wheel_hub_yaw_n15	1	534.730	0	1	1	0	1.000	534.730	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-164.808	857.842	94	97	nan	nan	-533.568	470.606	-1	-1	-198.790	572.822	94	91	169.971	960.058	-118.600
58	16.442	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	265.404	623.283	103	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	960.058	-118.600
58	16.442	1	front_left_frame_yaw_p20_pitch_n20	0	509.310	0	1	1	0	0.940	478.595	-114.203	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	80.245	638.812	99	93	nan	nan	8.678	165.598	-1	-1	98.404	486.845	99	90	169.971	960.058	-118.600
58	16.442	2	front_center_frame_forward	1	474.980	0	1	1	0	1.000	474.980	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	14.396	674.714	98	93	nan	nan	-212.973	257.690	-1	-1	-57.398	543.034	96	91	169.971	960.058	-118.600
58	16.442	3	front_right_frame_yaw_n20_pitch_n20	0	534.880	0	1	1	0	0.940	502.623	-122.948	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-51.453	710.616	96	94	nan	nan	-428.476	378.226	-1	-1	-207.052	627.668	93	92	169.971	960.058	-118.600
58	16.442	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-164.808	857.842	94	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	960.058	-118.600
58	16.442	5	front_left_frame_pitch_n25	0	412.500	0	1	1	0	0.906	373.852	-114.338	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	80.245	638.812	99	93	nan	nan	-98.715	310.577	-1	-1	-8.989	631.823	97	93	169.971	960.058	-118.600
58	16.442	6	front_right_frame_pitch_n25	0	414.650	0	1	1	0	0.906	375.801	-115.247	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-51.453	710.616	96	94	nan	nan	-231.346	380.670	-1	-1	-9.922	630.112	97	93	169.971	960.058	-118.600
58	16.442	7	left_mid_frame_left_pitch_n20	0	426.370	0	1	1	0	0.940	400.657	-85.836	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	357.149	812.447	105	96	nan	nan	708.919	620.655	-1	-1	521.740	768.267	108	95	169.971	960.058	-118.600
58	16.442	8	right_mid_frame_right_pitch_n20	0	423.730	0	1	1	0	0.940	398.176	-84.933	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-55.503	1037.432	96	101	nan	nan	-405.095	1228.035	-1	-1	-179.621	1150.662	94	103	169.971	960.058	-118.600
58	16.442	9	rear_left_wheel_hub_back_yaw_p40	1	685.650	0	1	1	0	1.000	685.650	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	509.945	1019.578	108	100	nan	nan	1148.323	1269.756	-1	-1	808.349	1210.236	114	104	169.971	960.058	-118.600
58	16.442	10	rear_left_frame_backward	1	275.180	0	1	1	0	1.000	275.180	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	393.391	1202.718	105	104	nan	nan	525.117	1444.321	-1	-1	301.697	1201.662	104	104	169.971	960.058	-118.600
58	16.442	11	rear_right_frame_backward	1	256.010	0	1	1	0	1.000	256.010	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	279.253	1264.948	103	105	nan	nan	401.803	1489.720	-1	-1	292.521	1184.831	103	104	169.971	960.058	-118.600
58	16.442	12	rear_right_wheel_hub_back_yaw_n40	1	632.910	0	1	1	0	1.000	632.910	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	84.123	1251.744	99	105	nan	nan	-40.976	1872.167	-1	-1	44.871	1580.482	98	112	169.971	960.058	-118.600
58	16.442	13	front_left_frame_yaw_p20_pitch_n10	1	511.550	0	1	1	0	0.985	503.778	-28.838	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	80.245	638.812	99	93	nan	nan	4.912	140.698	-1	-1	94.638	461.944	99	89	169.971	960.058	-118.600
58	16.442	14	front_right_frame_yaw_n20_pitch_n10	1	595.500	0	1	1	0	0.985	586.453	-43.416	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-51.453	710.616	96	94	nan	nan	-491.358	322.788	-1	-1	-269.934	572.230	92	91	169.971	960.058	-118.600
58	16.442	15	front_left_wheel_hub_yaw_p15	1	576.750	0	1	1	0	1.000	576.750	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	265.404	623.283	103	92	nan	nan	129.785	62.705	-1	-1	34.352	399.480	98	88	169.971	960.058	-118.600
58	16.442	16	front_right_wheel_hub_yaw_n15	1	534.730	0	1	1	0	1.000	534.730	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-164.808	857.842	94	97	nan	nan	-533.568	470.606	-1	-1	-198.790	572.822	94	91	169.971	960.058	-118.600
59	16.772	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	218.262	588.808	102	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	139.990	929.980	-121.500
59	16.772	1	front_left_frame_yaw_p20_pitch_n20	0	415.970	0	1	1	0	0.940	390.884	-82.279	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	34.126	613.685	98	92	nan	nan	-43.804	230.648	-1	-1	62.060	546.944	99	91	139.990	929.980	-121.500
59	16.772	2	front_center_frame_forward	1	419.280	0	1	1	0	1.000	419.280	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-29.822	652.872	97	93	nan	nan	-248.895	295.377	-1	-1	-79.083	572.485	96	91	139.990	929.980	-121.500
59	16.772	3	front_right_frame_yaw_n20_pitch_n20	0	526.720	0	1	1	0	0.940	494.955	-120.157	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-93.770	692.060	96	94	nan	nan	-481.126	383.943	-1	-1	-247.366	621.864	93	92	139.990	929.980	-121.500
59	16.772	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-199.531	844.833	94	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	139.990	929.980	-121.500
59	16.772	5	front_left_frame_pitch_n25	0	411.630	0	1	1	0	0.906	373.063	-113.971	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	34.126	613.685	98	92	nan	nan	-160.799	295.596	-1	-1	-54.935	611.891	96	92	139.990	929.980	-121.500
59	16.772	6	front_right_frame_pitch_n25	0	413.270	0	1	1	0	0.906	374.550	-114.664	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-93.770	692.060	96	94	nan	nan	-289.472	372.704	-1	-1	-55.712	610.624	96	92	139.990	929.980	-121.500
59	16.772	7	left_mid_frame_left_pitch_n20	0	430.200	0	1	1	0	0.940	404.256	-87.145	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	319.461	773.088	104	95	nan	nan	664.145	561.865	-1	-1	484.675	718.757	107	94	139.990	929.980	-121.500
59	16.772	8	right_mid_frame_right_pitch_n20	0	422.800	0	1	1	0	0.940	397.302	-84.615	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-81.280	1018.662	96	100	nan	nan	-420.036	1226.252	-1	-1	-198.765	1137.570	94	103	139.990	929.980	-121.500
59	16.772	9	rear_left_wheel_hub_back_yaw_p40	1	695.740	0	1	1	0	1.000	695.740	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	482.540	972.223	107	99	nan	nan	1142.327	1192.985	-1	-1	799.777	1150.742	113	103	139.990	929.980	-121.500
59	16.772	10	rear_left_frame_backward	1	271.180	0	1	1	0	1.000	271.180	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	375.401	1161.025	105	103	nan	nan	517.092	1392.244	-1	-1	281.681	1161.199	103	103	139.990	929.980	-121.500
59	16.772	11	rear_right_frame_backward	1	250.640	0	1	1	0	1.000	250.640	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	264.558	1228.950	103	104	nan	nan	395.517	1442.656	-1	-1	270.949	1143.686	103	103	139.990	929.980	-121.500
59	16.772	12	rear_right_wheel_hub_back_yaw_n40	1	633.250	0	1	1	0	1.000	633.250	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	69.010	1225.635	99	104	nan	nan	-24.591	1851.930	-1	-1	46.390	1556.275	98	111	139.990	929.980	-121.500
59	16.772	13	front_left_frame_yaw_p20_pitch_n10	1	511.970	0	1	1	0	0.985	504.192	-28.911	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	34.126	613.685	98	92	nan	nan	-66.394	119.615	-1	-1	39.470	435.910	98	89	139.990	929.980	-121.500
59	16.772	14	front_right_frame_yaw_n20_pitch_n10	1	531.930	0	1	1	0	0.985	523.849	-32.377	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-93.770	692.060	96	94	nan	nan	-503.738	365.956	-1	-1	-269.978	603.877	92	92	139.990	929.980	-121.500
59	16.772	15	front_left_wheel_hub_yaw_p15	1	533.310	0	1	1	0	1.000	533.310	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	218.262	588.808	102	92	nan	nan	66.794	77.460	-1	-1	-11.478	418.632	97	88	139.990	929.980	-121.500
59	16.772	16	front_right_wheel_hub_yaw_n15	1	467.950	0	1	1	0	1.000	467.950	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-199.531	844.833	94	97	nan	nan	-538.970	522.717	-1	-1	-199.449	607.865	94	92	139.990	929.980	-121.500
60	17.052	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	218.262	588.808	102	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	139.990	929.980	-121.500
60	17.052	1	front_left_frame_yaw_p20_pitch_n20	0	415.970	0	1	1	0	0.940	390.884	-82.279	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	34.126	613.685	98	92	nan	nan	-43.804	230.648	-1	-1	62.060	546.944	99	91	139.990	929.980	-121.500
60	17.052	2	front_center_frame_forward	1	419.280	0	1	1	0	1.000	419.280	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-29.822	652.872	97	93	nan	nan	-248.895	295.377	-1	-1	-79.083	572.485	96	91	139.990	929.980	-121.500
60	17.052	3	front_right_frame_yaw_n20_pitch_n20	0	526.720	0	1	1	0	0.940	494.955	-120.157	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-93.770	692.060	96	94	nan	nan	-481.126	383.943	-1	-1	-247.366	621.864	93	92	139.990	929.980	-121.500
60	17.052	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-199.531	844.833	94	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	139.990	929.980	-121.500
60	17.052	5	front_left_frame_pitch_n25	0	411.630	0	1	1	0	0.906	373.063	-113.971	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	34.126	613.685	98	92	nan	nan	-160.799	295.596	-1	-1	-54.935	611.891	96	92	139.990	929.980	-121.500
60	17.052	6	front_right_frame_pitch_n25	0	413.270	0	1	1	0	0.906	374.550	-114.664	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-93.770	692.060	96	94	nan	nan	-289.472	372.704	-1	-1	-55.712	610.624	96	92	139.990	929.980	-121.500
60	17.052	7	left_mid_frame_left_pitch_n20	0	430.200	0	1	1	0	0.940	404.256	-87.145	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	319.461	773.088	104	95	nan	nan	664.145	561.865	-1	-1	484.675	718.757	107	94	139.990	929.980	-121.500
60	17.052	8	right_mid_frame_right_pitch_n20	0	422.800	0	1	1	0	0.940	397.302	-84.615	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-81.280	1018.662	96	100	nan	nan	-420.036	1226.252	-1	-1	-198.765	1137.570	94	103	139.990	929.980	-121.500
60	17.052	9	rear_left_wheel_hub_back_yaw_p40	1	695.740	0	1	1	0	1.000	695.740	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	482.540	972.223	107	99	nan	nan	1142.327	1192.985	-1	-1	799.777	1150.742	113	103	139.990	929.980	-121.500
60	17.052	10	rear_left_frame_backward	1	271.180	0	1	1	0	1.000	271.180	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	375.401	1161.025	105	103	nan	nan	517.092	1392.244	-1	-1	281.681	1161.199	103	103	139.990	929.980	-121.500
60	17.052	11	rear_right_frame_backward	1	250.640	0	1	1	0	1.000	250.640	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	264.558	1228.950	103	104	nan	nan	395.517	1442.656	-1	-1	270.949	1143.686	103	103	139.990	929.980	-121.500
60	17.052	12	rear_right_wheel_hub_back_yaw_n40	1	633.250	0	1	1	0	1.000	633.250	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	69.010	1225.635	99	104	nan	nan	-24.591	1851.930	-1	-1	46.390	1556.275	98	111	139.990	929.980	-121.500
