step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
387	110.683	6	front_right_frame_pitch_n25	0	418.040	0	1	1	0	0.906	378.873	-106.670	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-409.691	1262.848	89	105	nan	nan	-661.235	1546.169	-1	-1	-501.544	1253.340	87	105	-250.000	970.020	131.600
387	110.683	7	left_mid_frame_left_pitch_n20	0	404.770	0	1	1	0	0.940	380.359	-68.438	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-452.290	843.909	88	97	nan	nan	-736.722	591.378	-1	-1	-534.432	717.489	87	94	-250.000	970.020	131.600
387	110.683	8	right_mid_frame_right_pitch_n20	0	405.850	0	1	1	0	0.940	381.374	-68.808	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-100.825	1155.954	95	103	nan	nan	184.366	1409.158	-1	-1	35.191	1223.224	98	104	-250.000	970.020	131.600
387	110.683	9	rear_left_wheel_hub_back_yaw_p40	1	676.480	0	1	1	0	1.000	676.480	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-309.161	629.983	91	93	nan	nan	-290.273	-46.233	-1	-1	-231.111	293.803	93	86	-250.000	970.020	131.600
387	110.683	10	rear_left_frame_backward	1	312.650	0	1	1	0	1.000	312.650	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-97.367	677.610	96	93	nan	nan	110.209	443.811	-1	-1	-42.423	736.220	97	95	-250.000	970.020	131.600
387	110.683	11	rear_right_frame_backward	1	308.260	0	1	1	0	1.000	308.260	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-0.154	763.920	97	95	nan	nan	204.508	533.404	-1	-1	-45.338	739.503	97	95	-250.000	970.020	131.600
387	110.683	12	rear_right_wheel_hub_back_yaw_n40	1	308.520	0	1	1	0	1.000	308.520	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	53.521	951.987	99	99	nan	nan	358.731	906.918	-1	-1	55.210	924.950	99	98	-250.000	970.020	131.600
387	110.683	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-521.861	1163.259	87	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
387	110.683	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-409.691	1262.848	89	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
387	110.683	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-599.192	994.307	86	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
387	110.683	16	front_right_wheel_hub_yaw_n15	1	678.590	0	1	1	0	1.000	678.590	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-232.771	1319.631	93	106	nan	nan	-536.616	1926.395	-1	-1	-553.845	1576.784	86	111	-250.000	970.020	131.600
388	110.959	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-599.192	994.307	86	100	nan	nan	-599.192	994.307	-1	-1	-250.000	970.020	93	99	-250.000	970.020	131.600
388	110.959	1	front_left_frame_yaw_p20_pitch_n20	0	533.670	0	1	1	0	0.940	501.486	-112.525	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-521.861	1163.259	87	103	nan	nan	-962.992	1401.778	-1	-1	-691.131	1208.538	84	104	-250.000	970.020	131.600
388	110.959	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-465.776	1213.054	88	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
388	110.959	3	front_right_frame_yaw_n20_pitch_n20	0	515.040	0	1	1	0	0.940	483.979	-106.153	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-409.691	1262.848	89	105	nan	nan	-587.856	1712.841	-1	-1	-428.165	1420.012	89	108	-250.000	970.020	131.600
388	110.959	4	front_right_wheel_hub_yaw_n30	1	662.270	0	1	1	0	1.000	662.270	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-232.771	1319.631	93	106	nan	nan	-365.939	1968.374	-1	-1	-383.168	1618.763	90	112	-250.000	970.020	131.600
388	110.959	5	front_left_frame_pitch_n25	0	422.450	0	1	1	0	0.906	382.870	-108.534	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-521.861	1163.259	87	103	nan	nan	-776.058	1449.569	-1	-1	-504.197	1256.329	87	105	-250.000	970.020	131.600
388	110.959	6	front_right_frame_pitch_n25	0	418.040	0	1	1	0	0.906	378.873	-106.670	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-409.691	1262.848	89	105	nan	nan	-661.235	1546.169	-1	-1	-501.544	1253.340	87	105	-250.000	970.020	131.600
388	110.959	7	left_mid_frame_left_pitch_n20	0	404.770	0	1	1	0	0.940	380.359	-68.438	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-452.290	843.909	88	97	nan	nan	-736.722	591.378	-1	-1	-534.432	717.489	87	94	-250.000	970.020	131.600
388	110.959	8	right_mid_frame_right_pitch_n20	0	405.850	0	1	1	0	0.940	381.374	-68.808	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-100.825	1155.954	95	103	nan	nan	184.366	1409.158	-1	-1	35.191	1223.224	98	104	-250.000	970.020	131.600
388	110.959	9	rear_left_wheel_hub_back_yaw_p40	1	676.480	0	1	1	0	1.000	676.480	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-309.161	629.983	91	93	nan	nan	-290.273	-46.233	-1	-1	-231.111	293.803	93	86	-250.000	970.020	131.600
388	110.959	10	rear_left_frame_backward	1	312.650	0	1	1	0	1.000	312.650	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-97.367	677.610	96	93	nan	nan	110.209	443.811	-1	-1	-42.423	736.220	97	95	-250.000	970.020	131.600
388	110.959	11	rear_right_frame_backward	1	308.260	0	1	1	0	1.000	308.260	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-0.154	763.920	97	95	nan	nan	204.508	533.404	-1	-1	-45.338	739.503	97	95	-250.000	970.020	131.600
388	110.959	12	rear_right_wheel_hub_back_yaw_n40	1	308.520	0	1	1	0	1.000	308.520	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	53.521	951.987	99	99	nan	nan	358.731	906.918	-1	-1	55.210	924.950	99	98	-250.000	970.020	131.600
388	110.959	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-521.861	1163.259	87	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
388	110.959	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-409.691	1262.848	89	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
388	110.959	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-599.192	994.307	86	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
388	110.959	16	front_right_wheel_hub_yaw_n15	1	678.590	0	1	1	0	1.000	678.590	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-232.771	1319.631	93	106	nan	nan	-536.616	1926.395	-1	-1	-553.845	1576.784	86	111	-250.000	970.020	131.600
389	111.231	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-599.192	994.307	86	100	nan	nan	-599.192	994.307	-1	-1	-250.000	970.020	93	99	-250.000	970.020	131.600
389	111.231	1	front_left_frame_yaw_p20_pitch_n20	0	533.670	0	1	1	0	0.940	501.486	-112.525	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-521.861	1163.259	87	103	nan	nan	-962.992	1401.778	-1	-1	-691.131	1208.538	84	104	-250.000	970.020	131.600
389	111.231	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-465.776	1213.054	88	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
389	111.231	3	front_right_frame_yaw_n20_pitch_n20	0	515.040	0	1	1	0	0.940	483.979	-106.153	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-409.691	1262.848	89	105	nan	nan	-587.856	1712.841	-1	-1	-428.165	1420.012	89	108	-250.000	970.020	131.600
389	111.231	4	front_right_wheel_hub_yaw_n30	1	662.270	0	1	1	0	1.000	662.270	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-232.771	1319.631	93	106	nan	nan	-365.939	1968.374	-1	-1	-383.168	1618.763	90	112	-250.000	970.020	131.600
389	111.231	5	front_left_frame_pitch_n25	0	422.450	0	1	1	0	0.906	382.870	-108.534	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-521.861	1163.259	87	103	nan	nan	-776.058	1449.569	-1	-1	-504.197	1256.329	87	105	-250.000	970.020	131.600
389	111.231	6	front_right_frame_pitch_n25	0	418.040	0	1	1	0	0.906	378.873	-106.670	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-409.691	1262.848	89	105	nan	nan	-661.235	1546.169	-1	-1	-501.544	1253.340	87	105	-250.000	970.020	131.600
389	111.231	7	left_mid_frame_left_pitch_n20	0	404.770	0	1	1	0	0.940	380.359	-68.438	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-452.290	843.909	88	97	nan	nan	-736.722	591.378	-1	-1	-534.432	717.489	87	94	-250.000	970.020	131.600
389	111.231	8	right_mid_frame_right_pitch_n20	0	405.850	0	1	1	0	0.940	381.374	-68.808	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-100.825	1155.954	95	103	nan	nan	184.366	1409.158	-1	-1	35.191	1223.224	98	104	-250.000	970.020	131.600
389	111.231	9	rear_left_wheel_hub_back_yaw_p40	1	676.480	0	1	1	0	1.000	676.480	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-309.161	629.983	91	93	nan	nan	-290.273	-46.233	-1	-1	-231.111	293.803	93	86	-250.000	970.020	131.600
389	111.231	10	rear_left_frame_backward	1	312.650	0	1	1	0	1.000	312.650	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-97.367	677.610	96	93	nan	nan	110.209	443.811	-1	-1	-42.423	736.220	97	95	-250.000	970.020	131.600
389	111.231	11	rear_right_frame_backward	1	308.260	0	1	1	0	1.000	308.260	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-0.154	763.920	97	95	nan	nan	204.508	533.404	-1	-1	-45.338	739.503	97	95	-250.000	970.020	131.600
389	111.231	12	rear_right_wheel_hub_back_yaw_n40	1	308.520	0	1	1	0	1.000	308.520	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	53.521	951.987	99	99	nan	nan	358.731	906.918	-1	-1	55.210	924.950	99	98	-250.000	970.020	131.600
389	111.231	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-521.861	1163.259	87	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
389	111.231	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-409.691	1262.848	89	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
389	111.231	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-599.192	994.307	86	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	970.020	131.600
389	111.231	16	front_right_wheel_hub_yaw_n15	1	678.590	0	1	1	0	1.000	678.590	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-232.771	1319.631	93	106	nan	nan	-536.616	1926.395	-1	-1	-553.845	1576.784	86	111	-250.000	970.020	131.600
390	111.528	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-605.660	1055.233	85	101	nan	nan	-605.660	1055.233	-1	-1	-260.010	1000.000	92	100	-260.010	1000.000	126.500
390	111.528	1	front_left_frame_yaw_p20_pitch_n20	0	533.820	0	1	1	0	0.940	501.627	-112.576	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-513.616	1216.642	87	104	nan	nan	-931.916	1493.508	-1	-1	-678.309	1276.866	84	105	-260.010	1000.000	126.500
390	111.528	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-453.327	1261.253	88	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
390	111.528	3	front_right_frame_yaw_n20_pitch_n20	0	517.200	0	1	1	0	0.940	486.009	-106.892	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-393.038	1305.865	90	106	nan	nan	-531.072	1771.860	-1	-1	-398.044	1465.995	90	109	-260.010	1000.000	126.500
390	111.528	4	front_right_wheel_hub_yaw_n30	1	668.110	0	1	1	0	1.000	668.110	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-211.771	1346.696	93	107	nan	nan	-287.403	2010.511	-1	-1	-335.642	1663.815	91	113	-260.010	1000.000	126.500
390	111.528	5	front_left_frame_pitch_n25	0	422.700	0	1	1	0	0.906	383.096	-108.639	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-513.616	1216.642	87	104	nan	nan	-741.491	1524.596	-1	-1	-487.884	1307.954	88	106	-260.010	1000.000	126.500
390	111.528	6	front_right_frame_pitch_n25	0	419.410	0	1	1	0	0.906	380.115	-107.249	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-393.038	1305.865	90	106	nan	nan	-619.139	1611.423	-1	-1	-486.111	1305.558	88	106	-260.010	1000.000	126.500
390	111.528	7	left_mid_frame_left_pitch_n20	0	402.850	0	1	1	0	0.940	378.555	-67.782	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-472.709	892.371	88	98	nan	nan	-777.013	667.198	-1	-1	-564.314	774.827	86	95	-260.010	1000.000	126.500
390	111.528	8	right_mid_frame_right_pitch_n20	0	405.990	0	1	1	0	0.940	381.506	-68.855	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-94.896	1171.938	96	103	nan	nan	211.780	1398.866	-1	-1	46.666	1226.928	98	104	-260.010	1000.000	126.500
390	111.528	9	rear_left_wheel_hub_back_yaw_p40	1	667.380	0	1	1	0	1.000	667.380	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-349.164	666.569	91	93	nan	nan	-389.907	0.433	-1	-1	-300.752	333.865	91	87	-260.010	1000.000	126.500
390	111.528	10	rear_left_frame_backward	1	310.320	0	1	1	0	1.000	310.320	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-133.975	695.180	95	94	nan	nan	50.610	445.727	-1	-1	-75.424	750.547	96	95	-260.010	1000.000	126.500
390	111.528	11	rear_right_frame_backward	1	308.720	0	1	1	0	1.000	308.720	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-29.474	772.507	97	95	nan	nan	154.160	524.340	-1	-1	-76.376	751.833	96	95	-260.010	1000.000	126.500
390	111.528	12	rear_right_wheel_hub_back_yaw_n40	1	346.970	0	1	1	0	1.000	346.970	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	40.706	955.058	98	99	nan	nan	378.090	874.059	-1	-1	77.373	919.001	99	98	-260.010	1000.000	126.500
390	111.528	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-513.616	1216.642	87	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
390	111.528	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-393.038	1305.865	90	106	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
390	111.528	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-605.660	1055.233	85	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
390	111.528	16	front_right_wheel_hub_yaw_n15	1	684.030	0	1	1	0	1.000	684.030	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-211.771	1346.696	93	107	nan	nan	-462.468	1983.129	-1	-1	-510.708	1636.433	87	113	-260.010	1000.000	126.500
391	111.804	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-605.660	1055.233	85	101	nan	nan	-605.660	1055.233	-1	-1	-260.010	1000.000	92	100	-260.010	1000.000	126.500
391	111.804	1	front_left_frame_yaw_p20_pitch_n20	0	533.820	0	1	1	0	0.940	501.627	-112.576	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-513.616	1216.642	87	104	nan	nan	-931.916	1493.508	-1	-1	-678.309	1276.866	84	105	-260.010	1000.000	126.500
391	111.804	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-453.327	1261.253	88	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
391	111.804	3	front_right_frame_yaw_n20_pitch_n20	0	517.200	0	1	1	0	0.940	486.009	-106.892	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-393.038	1305.865	90	106	nan	nan	-531.072	1771.860	-1	-1	-398.044	1465.995	90	109	-260.010	1000.000	126.500
391	111.804	4	front_right_wheel_hub_yaw_n30	1	668.110	0	1	1	0	1.000	668.110	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-211.771	1346.696	93	107	nan	nan	-287.403	2010.511	-1	-1	-335.642	1663.815	91	113	-260.010	1000.000	126.500
391	111.804	5	front_left_frame_pitch_n25	0	422.700	0	1	1	0	0.906	383.096	-108.639	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-513.616	1216.642	87	104	nan	nan	-741.491	1524.596	-1	-1	-487.884	1307.954	88	106	-260.010	1000.000	126.500
391	111.804	6	front_right_frame_pitch_n25	0	419.410	0	1	1	0	0.906	380.115	-107.249	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-393.038	1305.865	90	106	nan	nan	-619.139	1611.423	-1	-1	-486.111	1305.558	88	106	-260.010	1000.000	126.500
391	111.804	7	left_mid_frame_left_pitch_n20	0	402.850	0	1	1	0	0.940	378.555	-67.782	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-472.709	892.371	88	98	nan	nan	-777.013	667.198	-1	-1	-564.314	774.827	86	95	-260.010	1000.000	126.500
391	111.804	8	right_mid_frame_right_pitch_n20	0	405.990	0	1	1	0	0.940	381.506	-68.855	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-94.896	1171.938	96	103	nan	nan	211.780	1398.866	-1	-1	46.666	1226.928	98	104	-260.010	1000.000	126.500
391	111.804	9	rear_left_wheel_hub_back_yaw_p40	1	667.380	0	1	1	0	1.000	667.380	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-349.164	666.569	91	93	nan	nan	-389.907	0.433	-1	-1	-300.752	333.865	91	87	-260.010	1000.000	126.500
391	111.804	10	rear_left_frame_backward	1	310.320	0	1	1	0	1.000	310.320	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-133.975	695.180	95	94	nan	nan	50.610	445.727	-1	-1	-75.424	750.547	96	95	-260.010	1000.000	126.500
391	111.804	11	rear_right_frame_backward	1	308.720	0	1	1	0	1.000	308.720	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-29.474	772.507	97	95	nan	nan	154.160	524.340	-1	-1	-76.376	751.833	96	95	-260.010	1000.000	126.500
391	111.804	12	rear_right_wheel_hub_back_yaw_n40	1	346.970	0	1	1	0	1.000	346.970	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	40.706	955.058	98	99	nan	nan	378.090	874.059	-1	-1	77.373	919.001	99	98	-260.010	1000.000	126.500
391	111.804	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-513.616	1216.642	87	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
391	111.804	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-393.038	1305.865	90	106	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
391	111.804	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-605.660	1055.233	85	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
391	111.804	16	front_right_wheel_hub_yaw_n15	1	684.030	0	1	1	0	1.000	684.030	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-211.771	1346.696	93	107	nan	nan	-462.468	1983.129	-1	-1	-510.708	1636.433	87	113	-260.010	1000.000	126.500
392	112.127	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-605.660	1055.233	85	101	nan	nan	-605.660	1055.233	-1	-1	-260.010	1000.000	92	100	-260.010	1000.000	126.500
392	112.127	1	front_left_frame_yaw_p20_pitch_n20	0	533.820	0	1	1	0	0.940	501.627	-112.576	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-513.616	1216.642	87	104	nan	nan	-931.916	1493.508	-1	-1	-678.309	1276.866	84	105	-260.010	1000.000	126.500
392	112.127	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-453.327	1261.253	88	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-260.010	1000.000	126.500
392	112.127	3	front_right_frame_yaw_n20_pitch_n20	0	517.200	0	1	1	0	0.940	486.009	-106.892	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-393.038	1305.865	90	106	nan	nan	-531.072	1771.860	-1	-1	-398.044	1465.995	90	109	-260.010	1000.000	126.500
392	112.127	4	front_right_wheel_hub_yaw_n30	1	668.110	0	1	1	0	1.000	668.110	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-211.771	1346.696	93	107	nan	nan	-287.403	2010.511	-1	-1	-335.642	1663.815	91	113	-260.010	1000.000	126.500
392	112.127	5	front_left_frame_pitch_n25	0	422.700	0	1	1	0	0.906	383.096	-108.639	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-513.616	1216.642	87	104	nan	nan	-741.491	1524.596	-1	-1	-487.884	1307.954	88	106	-260.010	1000.000	126.500
392	112.127	6	front_right_frame_pitch_n25	0	419.410	0	1	1	0	0.906	380.115	-107.249	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-393.038	1305.865	90	106	nan	nan	-619.139	1611.423	-1	-1	-486.111	1305.558	88	106	-260.010	1000.000	126.500
