step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
170	55.000	16	front_right_wheel_hub_yaw_n15	1	756.160	0	1	1	0	1.000	756.160	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-530.668	-748.294	112	106	nan	nan	-1234.212	-471.160	-1	-1	-1013.554	-742.886	102	106	-310.010	-1020.020	173.500
171	55.400	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	149.994	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-556.472	-1256.945	111	96	nan	nan	-556.472	-1256.945	-1	-1	-289.990	-1029.980	117	100	-289.990	-1029.980	176.000
171	55.400	1	front_left_frame_yaw_p20_pitch_n20	0	533.660	0	1	1	0	0.940	501.476	-32.528	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-619.430	-1082.127	110	99	nan	nan	-1101.480	-1220.353	-1	-1	-772.040	-1168.206	107	98	-289.990	-1029.980	176.000
171	55.400	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-614.199	-1007.310	110	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-289.990	-1029.980	176.000
171	55.400	3	front_right_frame_yaw_n20_pitch_n20	0	676.200	0	1	1	0	0.940	635.420	-81.280	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-608.967	-932.492	110	102	nan	nan	-1189.452	-674.044	-1	-1	-870.475	-771.532	105	105	-289.990	-1029.980	176.000
171	55.400	4	front_right_wheel_hub_yaw_n30	1	722.330	0	1	1	0	1.000	722.330	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-522.291	-768.138	112	106	nan	nan	-1121.130	-364.216	-1	-1	-888.829	-626.059	105	108	-289.990	-1029.980	176.000
171	55.400	5	front_left_frame_pitch_n25	0	419.620	0	1	1	0	0.906	380.305	-27.345	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-619.430	-1082.127	110	99	nan	nan	-998.809	-1055.598	-1	-1	-669.369	-1003.452	109	101	-289.990	-1029.980	176.000
171	55.400	6	front_right_frame_pitch_n25	0	433.700	0	1	1	0	0.906	393.066	-33.296	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-608.967	-932.492	110	102	nan	nan	-1001.075	-905.073	-1	-1	-682.098	-1002.562	109	101	-289.990	-1029.980	176.000
171	55.400	7	left_mid_frame_left_pitch_n20	0	443.490	0	1	1	0	0.940	416.744	-1.689	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-346.286	-1261.618	116	96	nan	nan	-375.356	-1677.347	-1	-1	-319.061	-1445.710	116	92	-289.990	-1029.980	176.000
171	55.400	8	right_mid_frame_right_pitch_n20	0	416.220	0	1	1	0	0.940	391.119	7.638	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-313.500	-792.763	116	105	nan	nan	-286.217	-402.597	-1	-1	-262.707	-639.814	117	108	-289.990	-1029.980	176.000
171	55.400	9	rear_left_wheel_hub_back_yaw_p40	1	380.890	0	1	1	0	1.000	380.890	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-94.348	-1314.320	121	95	nan	nan	179.641	-1578.909	-1	-1	-16.001	-1294.569	122	95	-289.990	-1029.980	176.000
171	55.400	10	rear_left_frame_backward	1	406.000	0	1	1	0	1.000	406.000	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	23.650	-1132.108	123	98	nan	nan	428.661	-1160.429	-1	-1	115.021	-1058.302	125	100	-289.990	-1029.980	176.000
171	55.400	11	rear_right_frame_backward	1	379.140	0	1	1	0	1.000	379.140	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	32.718	-1002.424	123	101	nan	nan	410.935	-1028.872	-1	-1	88.226	-1056.428	124	100	-289.990	-1029.980	176.000
171	55.400	12	rear_right_wheel_hub_back_yaw_n40	1	738.110	0	1	1	0	1.000	738.110	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-60.516	-830.502	121	104	nan	nan	536.627	-396.652	-1	-1	307.153	-596.130	129	109	-289.990	-1029.980	176.000
171	55.400	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-619.430	-1082.127	110	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-289.990	-1029.980	176.000
171	55.400	14	front_right_frame_yaw_n20_pitch_n10	1	851.320	0	1	1	0	0.985	838.387	2.164	1	front	1	1	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-608.967	-932.492	110	102	nan	nan	-1374.871	-591.490	-1	-1	-1055.894	-688.978	101	107	-289.990	-1029.980	176.000
171	55.400	15	front_left_wheel_hub_yaw_p15	1	356.510	0	1	1	1	1.000	356.510	149.994	0	front	1	1	683.388	1	1	1	placed_new	sensor	250.000	245.000	15.000	0.000	-556.472	-1256.945	111	96	-906.431	-1324.970	-906.431	-1324.970	104	94	-639.950	-1098.006	110	99	-289.990	-1029.980	176.000
171	55.400	16	front_right_wheel_hub_yaw_n15	1	742.810	0	1	1	0	1.000	742.810	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-522.291	-768.138	112	106	nan	nan	-1224.632	-526.303	-1	-1	-992.331	-788.145	103	105	-289.990	-1029.980	176.000
172	55.833	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	149.994	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-556.472	-1256.945	111	96	nan	nan	-556.472	-1256.945	-1	-1	-289.990	-1029.980	117	100	-289.990	-1029.980	176.000
172	55.833	1	front_left_frame_yaw_p20_pitch_n20	0	533.660	0	1	1	0	0.940	501.476	-32.528	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-619.430	-1082.127	110	99	nan	nan	-1101.480	-1220.353	-1	-1	-772.040	-1168.206	107	98	-289.990	-1029.980	176.000
172	55.833	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-614.199	-1007.310	110	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-289.990	-1029.980	176.000
172	55.833	3	front_right_frame_yaw_n20_pitch_n20	0	676.200	0	1	1	0	0.940	635.420	-81.280	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-608.967	-932.492	110	102	nan	nan	-1189.452	-674.044	-1	-1	-870.475	-771.532	105	105	-289.990	-1029.980	176.000
172	55.833	4	front_right_wheel_hub_yaw_n30	1	722.330	0	1	1	0	1.000	722.330	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-522.291	-768.138	112	106	nan	nan	-1121.130	-364.216	-1	-1	-888.829	-626.059	105	108	-289.990	-1029.980	176.000
172	55.833	5	front_left_frame_pitch_n25	0	419.620	0	1	1	0	0.906	380.305	-27.345	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-619.430	-1082.127	110	99	nan	nan	-998.809	-1055.598	-1	-1	-669.369	-1003.452	109	101	-289.990	-1029.980	176.000
172	55.833	6	front_right_frame_pitch_n25	0	433.700	0	1	1	0	0.906	393.066	-33.296	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-608.967	-932.492	110	102	nan	nan	-1001.075	-905.073	-1	-1	-682.098	-1002.562	109	101	-289.990	-1029.980	176.000
172	55.833	7	left_mid_frame_left_pitch_n20	0	443.490	0	1	1	0	0.940	416.744	-1.689	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-346.286	-1261.618	116	96	nan	nan	-375.356	-1677.347	-1	-1	-319.061	-1445.710	116	92	-289.990	-1029.980	176.000
172	55.833	8	right_mid_frame_right_pitch_n20	0	416.220	0	1	1	0	0.940	391.119	7.638	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-313.500	-792.763	116	105	nan	nan	-286.217	-402.597	-1	-1	-262.707	-639.814	117	108	-289.990	-1029.980	176.000
172	55.833	9	rear_left_wheel_hub_back_yaw_p40	1	380.890	0	1	1	0	1.000	380.890	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-94.348	-1314.320	121	95	nan	nan	179.641	-1578.909	-1	-1	-16.001	-1294.569	122	95	-289.990	-1029.980	176.000
172	55.833	10	rear_left_frame_backward	1	406.000	0	1	1	0	1.000	406.000	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	23.650	-1132.108	123	98	nan	nan	428.661	-1160.429	-1	-1	115.021	-1058.302	125	100	-289.990	-1029.980	176.000
172	55.833	11	rear_right_frame_backward	1	379.140	0	1	1	0	1.000	379.140	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	32.718	-1002.424	123	101	nan	nan	410.935	-1028.872	-1	-1	88.226	-1056.428	124	100	-289.990	-1029.980	176.000
172	55.833	12	rear_right_wheel_hub_back_yaw_n40	1	738.110	0	1	1	0	1.000	738.110	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-60.516	-830.502	121	104	nan	nan	536.627	-396.652	-1	-1	307.153	-596.130	129	109	-289.990	-1029.980	176.000
172	55.833	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-619.430	-1082.127	110	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-289.990	-1029.980	176.000
172	55.833	14	front_right_frame_yaw_n20_pitch_n10	1	851.320	0	1	1	0	0.985	838.387	2.164	1	front	1	1	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-608.967	-932.492	110	102	nan	nan	-1374.871	-591.490	-1	-1	-1055.894	-688.978	101	107	-289.990	-1029.980	176.000
172	55.833	15	front_left_wheel_hub_yaw_p15	1	356.510	0	1	1	1	1.000	356.510	149.994	0	front	1	1	683.388	1	1	0	already_marked	sensor	250.000	245.000	15.000	0.000	-556.472	-1256.945	111	96	-906.431	-1324.970	-906.431	-1324.970	104	94	-639.950	-1098.006	110	99	-289.990	-1029.980	176.000
172	55.833	16	front_right_wheel_hub_yaw_n15	1	742.810	0	1	1	0	1.000	742.810	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-522.291	-768.138	112	106	nan	nan	-1224.632	-526.303	-1	-1	-992.331	-788.145	103	105	-289.990	-1029.980	176.000
173	56.225	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	149.994	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-525.514	-1269.246	112	96	nan	nan	-525.514	-1269.246	-1	-1	-270.020	-1029.980	117	100	-270.020	-1029.980	178.700
173	56.225	1	front_left_frame_yaw_p20_pitch_n20	0	540.310	0	1	1	0	0.940	507.725	-34.803	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-596.637	-1097.588	111	99	nan	nan	-1077.560	-1260.371	-1	-1	-750.942	-1192.764	107	97	-270.020	-1029.980	178.700
173	56.225	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-594.936	-1022.607	111	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
173	56.225	3	front_right_frame_yaw_n20_pitch_n20	0	649.720	0	1	1	0	0.940	610.537	-72.223	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-593.234	-947.626	111	102	nan	nan	-1162.066	-725.848	-1	-1	-838.851	-808.202	106	105	-270.020	-1029.980	178.700
173	56.225	4	front_right_wheel_hub_yaw_n30	1	736.030	0	1	1	0	1.000	736.030	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-514.397	-779.372	112	105	nan	nan	-1143.304	-396.990	-1	-1	-898.927	-647.599	105	108	-270.020	-1029.980	178.700
173	56.225	5	front_left_frame_pitch_n25	0	424.720	0	1	1	0	0.906	384.927	-29.500	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-596.637	-1097.588	111	99	nan	nan	-981.465	-1088.855	-1	-1	-654.847	-1021.247	109	100	-270.020	-1029.980	178.700
173	56.225	6	front_right_frame_pitch_n25	0	454.090	0	1	1	0	0.906	411.545	-41.913	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-593.234	-947.626	111	102	nan	nan	-1004.674	-938.289	-1	-1	-681.459	-1020.644	109	100	-270.020	-1029.980	178.700
173	56.225	7	left_mid_frame_left_pitch_n20	0	445.470	0	1	1	0	0.940	418.605	-2.366	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-315.341	-1264.013	116	96	nan	nan	-324.838	-1682.510	-1	-1	-279.517	-1448.478	117	92	-270.020	-1029.980	178.700
173	56.225	8	right_mid_frame_right_pitch_n20	0	411.160	0	1	1	0	0.940	386.364	9.369	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-304.678	-794.133	116	105	nan	nan	-295.912	-407.869	-1	-1	-261.254	-643.716	117	108	-270.020	-1029.980	178.700
173	56.225	9	rear_left_wheel_hub_back_yaw_p40	1	389.010	0	1	1	0	1.000	389.010	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-61.201	-1304.789	121	95	nan	nan	231.049	-1561.536	-1	-1	22.230	-1286.728	123	95	-270.020	-1029.980	178.700
173	56.225	10	rear_left_frame_backward	1	395.740	0	1	1	0	1.000	395.740	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	48.083	-1117.220	123	99	nan	nan	443.721	-1126.198	-1	-1	125.619	-1038.959	125	100	-270.020	-1029.980	178.700
173	56.225	11	rear_right_frame_backward	1	368.500	0	1	1	0	1.000	368.500	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	51.033	-987.253	124	101	nan	nan	419.438	-995.614	-1	-1	98.386	-1038.341	124	100	-270.020	-1029.980	178.700
173	56.225	12	rear_right_wheel_hub_back_yaw_n40	1	713.790	0	1	1	0	1.000	713.790	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-50.197	-819.914	121	105	nan	nan	506.867	-373.622	-1	-1	287.044	-583.689	128	109	-270.020	-1029.980	178.700
173	56.225	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-596.637	-1097.588	111	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
173	56.225	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-593.234	-947.626	111	102	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
173	56.225	15	front_left_wheel_hub_yaw_p15	1	388.280	0	1	1	1	1.000	388.280	149.994	0	front	1	1	714.180	1	1	0	already_marked	sensor	250.000	245.000	15.000	0.000	-525.514	-1269.246	112	96	-902.747	-1361.205	-902.747	-1361.205	104	94	-647.253	-1121.940	110	98	-270.020	-1029.980	178.700
173	56.225	16	front_right_wheel_hub_yaw_n15	1	717.900	0	1	1	0	1.000	717.900	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-514.397	-779.372	112	105	nan	nan	-1203.441	-577.881	-1	-1	-959.064	-828.490	103	104	-270.020	-1029.980	178.700
174	56.504	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	149.994	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-525.514	-1269.246	112	96	nan	nan	-525.514	-1269.246	-1	-1	-270.020	-1029.980	117	100	-270.020	-1029.980	178.700
174	56.504	1	front_left_frame_yaw_p20_pitch_n20	0	540.310	0	1	1	0	0.940	507.725	-34.803	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-596.637	-1097.588	111	99	nan	nan	-1077.560	-1260.371	-1	-1	-750.942	-1192.764	107	97	-270.020	-1029.980	178.700
174	56.504	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-594.936	-1022.607	111	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
174	56.504	3	front_right_frame_yaw_n20_pitch_n20	0	649.720	0	1	1	0	0.940	610.537	-72.223	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-593.234	-947.626	111	102	nan	nan	-1162.066	-725.848	-1	-1	-838.851	-808.202	106	105	-270.020	-1029.980	178.700
174	56.504	4	front_right_wheel_hub_yaw_n30	1	736.030	0	1	1	0	1.000	736.030	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-514.397	-779.372	112	105	nan	nan	-1143.304	-396.990	-1	-1	-898.927	-647.599	105	108	-270.020	-1029.980	178.700
174	56.504	5	front_left_frame_pitch_n25	0	424.720	0	1	1	0	0.906	384.927	-29.500	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-596.637	-1097.588	111	99	nan	nan	-981.465	-1088.855	-1	-1	-654.847	-1021.247	109	100	-270.020	-1029.980	178.700
174	56.504	6	front_right_frame_pitch_n25	0	454.090	0	1	1	0	0.906	411.545	-41.913	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-593.234	-947.626	111	102	nan	nan	-1004.674	-938.289	-1	-1	-681.459	-1020.644	109	100	-270.020	-1029.980	178.700
174	56.504	7	left_mid_frame_left_pitch_n20	0	445.470	0	1	1	0	0.940	418.605	-2.366	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-315.341	-1264.013	116	96	nan	nan	-324.838	-1682.510	-1	-1	-279.517	-1448.478	117	92	-270.020	-1029.980	178.700
174	56.504	8	right_mid_frame_right_pitch_n20	0	411.160	0	1	1	0	0.940	386.364	9.369	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-304.678	-794.133	116	105	nan	nan	-295.912	-407.869	-1	-1	-261.254	-643.716	117	108	-270.020	-1029.980	178.700
174	56.504	9	rear_left_wheel_hub_back_yaw_p40	1	389.010	0	1	1	0	1.000	389.010	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-61.201	-1304.789	121	95	nan	nan	231.049	-1561.536	-1	-1	22.230	-1286.728	123	95	-270.020	-1029.980	178.700
174	56.504	10	rear_left_frame_backward	1	395.740	0	1	1	0	1.000	395.740	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	48.083	-1117.220	123	99	nan	nan	443.721	-1126.198	-1	-1	125.619	-1038.959	125	100	-270.020	-1029.980	178.700
174	56.504	11	rear_right_frame_backward	1	368.500	0	1	1	0	1.000	368.500	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	51.033	-987.253	124	101	nan	nan	419.438	-995.614	-1	-1	98.386	-1038.341	124	100	-270.020	-1029.980	178.700
174	56.504	12	rear_right_wheel_hub_back_yaw_n40	1	713.790	0	1	1	0	1.000	713.790	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-50.197	-819.914	121	105	nan	nan	506.867	-373.622	-1	-1	287.044	-583.689	128	109	-270.020	-1029.980	178.700
174	56.504	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-596.637	-1097.588	111	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
174	56.504	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-593.234	-947.626	111	102	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
174	56.504	15	front_left_wheel_hub_yaw_p15	1	388.280	0	1	1	1	1.000	388.280	149.994	0	front	1	1	714.180	1	1	0	already_marked	sensor	250.000	245.000	15.000	0.000	-525.514	-1269.246	112	96	-902.747	-1361.205	-902.747	-1361.205	104	94	-647.253	-1121.940	110	98	-270.020	-1029.980	178.700
174	56.504	16	front_right_wheel_hub_yaw_n15	1	717.900	0	1	1	0	1.000	717.900	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-514.397	-779.372	112	105	nan	nan	-1203.441	-577.881	-1	-1	-959.064	-828.490	103	104	-270.020	-1029.980	178.700
175	56.788	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	149.994	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-525.514	-1269.246	112	96	nan	nan	-525.514	-1269.246	-1	-1	-270.020	-1029.980	117	100	-270.020	-1029.980	178.700
175	56.788	1	front_left_frame_yaw_p20_pitch_n20	0	540.310	0	1	1	0	0.940	507.725	-34.803	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-596.637	-1097.588	111	99	nan	nan	-1077.560	-1260.371	-1	-1	-750.942	-1192.764	107	97	-270.020	-1029.980	178.700
175	56.788	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-594.936	-1022.607	111	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
175	56.788	3	front_right_frame_yaw_n20_pitch_n20	0	649.720	0	1	1	0	0.940	610.537	-72.223	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-593.234	-947.626	111	102	nan	nan	-1162.066	-725.848	-1	-1	-838.851	-808.202	106	105	-270.020	-1029.980	178.700
175	56.788	4	front_right_wheel_hub_yaw_n30	1	736.030	0	1	1	0	1.000	736.030	149.994	0	front	1	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-514.397	-779.372	112	105	nan	nan	-1143.304	-396.990	-1	-1	-898.927	-647.599	105	108	-270.020	-1029.980	178.700
175	56.788	5	front_left_frame_pitch_n25	0	424.720	0	1	1	0	0.906	384.927	-29.500	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-596.637	-1097.588	111	99	nan	nan	-981.465	-1088.855	-1	-1	-654.847	-1021.247	109	100	-270.020	-1029.980	178.700
175	56.788	6	front_right_frame_pitch_n25	0	454.090	0	1	1	0	0.906	411.545	-41.913	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-593.234	-947.626	111	102	nan	nan	-1004.674	-938.289	-1	-1	-681.459	-1020.644	109	100	-270.020	-1029.980	178.700
175	56.788	7	left_mid_frame_left_pitch_n20	0	445.470	0	1	1	0	0.940	418.605	-2.366	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-315.341	-1264.013	116	96	nan	nan	-324.838	-1682.510	-1	-1	-279.517	-1448.478	117	92	-270.020	-1029.980	178.700
175	56.788	8	right_mid_frame_right_pitch_n20	0	411.160	0	1	1	0	0.940	386.364	9.369	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-304.678	-794.133	116	105	nan	nan	-295.912	-407.869	-1	-1	-261.254	-643.716	117	108	-270.020	-1029.980	178.700
175	56.788	9	rear_left_wheel_hub_back_yaw_p40	1	389.010	0	1	1	0	1.000	389.010	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-61.201	-1304.789	121	95	nan	nan	231.049	-1561.536	-1	-1	22.230	-1286.728	123	95	-270.020	-1029.980	178.700
175	56.788	10	rear_left_frame_backward	1	395.740	0	1	1	0	1.000	395.740	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	48.083	-1117.220	123	99	nan	nan	443.721	-1126.198	-1	-1	125.619	-1038.959	125	100	-270.020	-1029.980	178.700
175	56.788	11	rear_right_frame_backward	1	368.500	0	1	1	0	1.000	368.500	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	51.033	-987.253	124	101	nan	nan	419.438	-995.614	-1	-1	98.386	-1038.341	124	100	-270.020	-1029.980	178.700
175	56.788	12	rear_right_wheel_hub_back_yaw_n40	1	713.790	0	1	1	0	1.000	713.790	149.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-50.197	-819.914	121	105	nan	nan	506.867	-373.622	-1	-1	287.044	-583.689	128	109	-270.020	-1029.980	178.700
175	56.788	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-596.637	-1097.588	111	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-270.020	-1029.980	178.700
