snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
1	0	0.000	follow_path_replan	309	-1581.250	-701.270
1	0	0.000	follow_path_replan	310	-1587.500	-707.520
1	0	0.000	follow_path_replan	311	-1593.750	-713.770
1	0	0.000	follow_path_replan	312	-1600.000	-720.020
1	0	0.000	follow_path_replan	313	-1606.250	-726.270
1	0	0.000	follow_path_replan	314	-1612.500	-732.520
1	0	0.000	follow_path_replan	315	-1618.750	-738.770
1	0	0.000	follow_path_replan	316	-1625.000	-745.020
1	0	0.000	follow_path_replan	317	-1631.250	-751.270
1	0	0.000	follow_path_replan	318	-1637.500	-757.520
1	0	0.000	follow_path_replan	319	-1643.750	-763.770
1	0	0.000	follow_path_replan	320	-1650.000	-770.020
1	0	0.000	follow_path_replan	321	-1656.250	-776.270
1	0	0.000	follow_path_replan	322	-1662.500	-782.520
1	0	0.000	follow_path_replan	323	-1668.750	-788.770
1	0	0.000	follow_path_replan	324	-1675.000	-795.020
1	0	0.000	follow_path_replan	325	-1681.250	-801.270
1	0	0.000	follow_path_replan	326	-1687.500	-807.520
1	0	0.000	follow_path_replan	327	-1693.750	-813.770
1	0	0.000	follow_path_replan	328	-1700.000	-820.020
1	0	0.000	follow_path_replan	329	-1706.250	-826.270
1	0	0.000	follow_path_replan	330	-1712.500	-832.520
1	0	0.000	follow_path_replan	331	-1718.750	-838.770
1	0	0.000	follow_path_replan	332	-1725.000	-845.020
1	0	0.000	follow_path_replan	333	-1731.250	-851.270
1	0	0.000	follow_path_replan	334	-1737.500	-857.520
1	0	0.000	follow_path_replan	335	-1743.750	-863.770
1	0	0.000	follow_path_replan	336	-1750.000	-870.020
1	0	0.000	follow_path_replan	337	-1756.250	-876.270
1	0	0.000	follow_path_replan	338	-1762.500	-882.520
1	0	0.000	follow_path_replan	339	-1768.750	-888.770
1	0	0.000	follow_path_replan	340	-1775.000	-895.020
1	0	0.000	follow_path_replan	341	-1781.250	-901.270
1	0	0.000	follow_path_replan	342	-1787.500	-907.520
1	0	0.000	follow_path_replan	343	-1793.750	-913.770
1	0	0.000	follow_path_replan	344	-1800.000	-920.020
1	0	0.000	follow_path_replan	345	-1806.250	-926.270
1	0	0.000	follow_path_replan	346	-1812.500	-932.520
1	0	0.000	follow_path_replan	347	-1818.750	-938.770
1	0	0.000	follow_path_replan	348	-1825.000	-945.020
1	0	0.000	follow_path_replan	349	-1831.250	-951.270
1	0	0.000	follow_path_replan	350	-1837.500	-957.520
1	0	0.000	follow_path_replan	351	-1843.750	-963.770
1	0	0.000	follow_path_replan	352	-1850.000	-970.020
1	0	0.000	follow_path_replan	353	-1856.250	-976.270
1	0	0.000	follow_path_replan	354	-1862.500	-982.520
1	0	0.000	follow_path_replan	355	-1868.750	-988.770
1	0	0.000	follow_path_replan	356	-1875.000	-995.020
1	0	0.000	follow_path_replan	357	-1881.250	-1001.270
1	0	0.000	follow_path_replan	358	-1887.500	-1007.520
1	0	0.000	follow_path_replan	359	-1893.750	-1013.770
1	0	0.000	follow_path_replan	360	-1900.000	-1020.020
1	0	0.000	follow_path_replan	361	-1906.250	-1026.270
1	0	0.000	follow_path_replan	362	-1912.500	-1032.520
1	0	0.000	follow_path_replan	363	-1918.750	-1038.770
1	0	0.000	follow_path_replan	364	-1925.000	-1045.020
1	0	0.000	follow_path_replan	365	-1931.250	-1051.270
1	0	0.000	follow_path_replan	366	-1937.500	-1057.520
1	0	0.000	follow_path_replan	367	-1943.750	-1063.770
1	0	0.000	follow_path_replan	368	-1950.000	-1070.020
1	0	0.000	follow_path_replan	369	-1956.250	-1076.270
1	0	0.000	follow_path_replan	370	-1962.500	-1082.520
1	0	0.000	follow_path_replan	371	-1968.750	-1088.770
1	0	0.000	follow_path_replan	372	-1975.000	-1095.020
1	0	0.000	follow_path_replan	373	-1981.250	-1101.270
1	0	0.000	follow_path_replan	374	-1987.500	-1107.520
1	0	0.000	follow_path_replan	375	-1993.750	-1113.770
1	0	0.000	follow_path_replan	376	-2000.000	-1120.020
1	0	0.000	follow_path_replan	377	-2006.250	-1126.270
1	0	0.000	follow_path_replan	378	-2012.500	-1132.520
1	0	0.000	follow_path_replan	379	-2018.750	-1138.770
1	0	0.000	follow_path_replan	380	-2025.000	-1145.020
1	0	0.000	follow_path_replan	381	-2031.250	-1151.270
1	0	0.000	follow_path_replan	382	-2037.500	-1157.520
1	0	0.000	follow_path_replan	383	-2043.750	-1163.770
1	0	0.000	follow_path_replan	384	-2050.000	-1170.020
1	0	0.000	follow_path_replan	385	-2056.250	-1176.270
1	0	0.000	follow_path_replan	386	-2062.500	-1182.520
1	0	0.000	follow_path_replan	387	-2068.750	-1188.770
1	0	0.000	follow_path_replan	388	-2075.000	-1195.020
1	0	0.000	follow_path_replan	389	-2081.250	-1201.270
1	0	0.000	follow_path_replan	390	-2087.500	-1207.520
1	0	0.000	follow_path_replan	391	-2093.750	-1213.770
1	0	0.000	follow_path_replan	392	-2100.000	-1220.020
1	0	0.000	follow_path_replan	393	-2106.250	-1226.270
1	0	0.000	follow_path_replan	394	-2112.500	-1232.520
1	0	0.000	follow_path_replan	395	-2118.750	-1238.770
1	0	0.000	follow_path_replan	396	-2125.000	-1245.020
1	0	0.000	follow_path_replan	397	-2131.250	-1251.270
1	0	0.000	follow_path_replan	398	-2137.500	-1257.520
1	0	0.000	follow_path_replan	399	-2143.750	-1263.770
1	0	0.000	follow_path_replan	400	-2150.000	-1270.020
1	0	0.000	follow_path_replan	401	-2156.250	-1276.270
1	0	0.000	follow_path_replan	402	-2162.500	-1282.520
1	0	0.000	follow_path_replan	403	-2168.750	-1288.770
1	0	0.000	follow_path_replan	404	-2175.000	-1295.020
1	0	0.000	follow_path_replan	405	-2181.250	-1301.270
1	0	0.000	follow_path_replan	406	-2187.500	-1307.520
1	0	0.000	follow_path_replan	407	-2193.750	-1313.770
1	0	0.000	follow_path_replan	408	-2200.000	-1320.020
1	0	0.000	follow_path_replan	409	-2206.250	-1326.270
1	0	0.000	follow_path_replan	410	-2212.500	-1332.520
1	0	0.000	follow_path_replan	411	-2218.750	-1338.770
1	0	0.000	follow_path_replan	412	-2225.000	-1345.020
1	0	0.000	follow_path_replan	413	-2231.250	-1351.270
1	0	0.000	follow_path_replan	414	-2237.500	-1357.520
1	0	0.000	follow_path_replan	415	-2243.750	-1363.770
1	0	0.000	follow_path_replan	416	-2250.000	-1370.020
1	0	0.000	follow_path_replan	417	-2256.250	-1376.270
1	0	0.000	follow_path_replan	418	-2262.500	-1382.520
1	0	0.000	follow_path_replan	419	-2268.750	-1388.770
1	0	0.000	follow_path_replan	420	-2275.000	-1395.020
1	0	0.000	follow_path_replan	421	-2281.250	-1401.270
1	0	0.000	follow_path_replan	422	-2287.500	-1407.520
1	0	0.000	follow_path_replan	423	-2293.750	-1413.770
1	0	0.000	follow_path_replan	424	-2300.000	-1420.020
1	0	0.000	follow_path_replan	425	-2306.250	-1426.270
1	0	0.000	follow_path_replan	426	-2312.500	-1432.520
1	0	0.000	follow_path_replan	427	-2318.750	-1438.770
1	0	0.000	follow_path_replan	428	-2325.000	-1445.020
1	0	0.000	follow_path_replan	429	-2331.250	-1451.270
1	0	0.000	follow_path_replan	430	-2337.500	-1457.520
1	0	0.000	follow_path_replan	431	-2343.750	-1463.770
1	0	0.000	follow_path_replan	432	-2350.000	-1470.020
1	0	0.000	follow_path_replan	433	-2356.250	-1476.270
1	0	0.000	follow_path_replan	434	-2362.500	-1482.520
1	0	0.000	follow_path_replan	435	-2368.750	-1488.770
1	0	0.000	follow_path_replan	436	-2375.000	-1495.020
1	0	0.000	follow_path_replan	437	-2381.250	-1501.270
1	0	0.000	follow_path_replan	438	-2387.500	-1507.520
1	0	0.000	follow_path_replan	439	-2393.750	-1513.770
1	0	0.000	follow_path_replan	440	-2400.000	-1520.020
1	0	0.000	follow_path_replan	441	-2406.250	-1526.270
1	0	0.000	follow_path_replan	442	-2412.500	-1532.520
1	0	0.000	follow_path_replan	443	-2418.750	-1538.770
1	0	0.000	follow_path_replan	444	-2425.000	-1545.020
1	0	0.000	follow_path_replan	445	-2431.250	-1551.270
1	0	0.000	follow_path_replan	446	-2437.500	-1557.520
1	0	0.000	follow_path_replan	447	-2443.750	-1563.770
1	0	0.000	follow_path_replan	448	-2450.000	-1570.020
1	0	0.000	follow_path_replan	449	-2456.250	-1576.270
1	0	0.000	follow_path_replan	450	-2462.500	-1582.520
1	0	0.000	follow_path_replan	451	-2468.750	-1588.770
1	0	0.000	follow_path_replan	452	-2475.000	-1595.020
1	0	0.000	follow_path_replan	453	-2481.250	-1601.270
1	0	0.000	follow_path_replan	454	-2487.500	-1607.520
1	0	0.000	follow_path_replan	455	-2493.750	-1613.770
1	0	0.000	follow_path_replan	456	-2500.000	-1620.020
1	0	0.000	follow_path_replan	457	-2506.250	-1626.270
1	0	0.000	follow_path_replan	458	-2512.500	-1632.520
1	0	0.000	follow_path_replan	459	-2518.750	-1638.770
1	0	0.000	follow_path_replan	460	-2525.000	-1645.020
1	0	0.000	follow_path_replan	461	-2531.250	-1651.270
1	0	0.000	follow_path_replan	462	-2537.500	-1657.520
1	0	0.000	follow_path_replan	463	-2543.750	-1663.770
1	0	0.000	follow_path_replan	464	-2550.000	-1670.020
1	0	0.000	follow_path_replan	465	-2556.250	-1676.270
1	0	0.000	follow_path_replan	466	-2562.500	-1682.520
1	0	0.000	follow_path_replan	467	-2568.750	-1688.770
1	0	0.000	follow_path_replan	468	-2575.000	-1695.020
1	0	0.000	follow_path_replan	469	-2581.250	-1701.270
1	0	0.000	follow_path_replan	470	-2587.500	-1707.520
1	0	0.000	follow_path_replan	471	-2593.750	-1713.770
1	0	0.000	follow_path_replan	472	-2600.000	-1720.020
1	0	0.000	follow_path_replan	473	-2606.250	-1726.270
1	0	0.000	follow_path_replan	474	-2612.500	-1732.520
1	0	0.000	follow_path_replan	475	-2618.750	-1738.770
1	0	0.000	follow_path_replan	476	-2625.000	-1745.020
1	0	0.000	follow_path_replan	477	-2631.250	-1751.270
1	0	0.000	follow_path_replan	478	-2637.500	-1757.520
1	0	0.000	follow_path_replan	479	-2643.750	-1763.770
1	0	0.000	follow_path_replan	480	-2650.000	-1770.020
1	0	0.000	follow_path_replan	481	-2656.250	-1776.270
1	0	0.000	follow_path_replan	482	-2662.500	-1782.520
1	0	0.000	follow_path_replan	483	-2668.750	-1788.770
1	0	0.000	follow_path_replan	484	-2675.000	-1795.020
1	0	0.000	follow_path_replan	485	-2681.250	-1801.270
1	0	0.000	follow_path_replan	486	-2687.500	-1807.520
1	0	0.000	follow_path_replan	487	-2693.750	-1813.770
1	0	0.000	follow_path_replan	488	-2700.000	-1820.020
1	0	0.000	follow_path_replan	489	-2706.250	-1826.270
1	0	0.000	follow_path_replan	490	-2712.500	-1832.520
1	0	0.000	follow_path_replan	491	-2718.750	-1838.770
1	0	0.000	follow_path_replan	492	-2725.000	-1845.020
1	0	0.000	follow_path_replan	493	-2731.250	-1851.270
1	0	0.000	follow_path_replan	494	-2737.500	-1857.520
1	0	0.000	follow_path_replan	495	-2743.750	-1863.770
1	0	0.000	follow_path_replan	496	-2750.000	-1870.020
1	0	0.000	follow_path_replan	497	-2756.250	-1876.270
1	0	0.000	follow_path_replan	498	-2762.500	-1882.520
1	0	0.000	follow_path_replan	499	-2768.750	-1888.770
1	0	0.000	follow_path_replan	500	-2775.000	-1895.020
1	0	0.000	follow_path_replan	501	-2781.250	-1901.270
1	0	0.000	follow_path_replan	502	-2787.500	-1907.520
1	0	0.000	follow_path_replan	503	-2793.750	-1913.770
1	0	0.000	follow_path_replan	504	-2800.000	-1920.020
1	0	0.000	follow_path_replan	505	-2806.250	-1926.270
1	0	0.000	follow_path_replan	506	-2812.500	-1932.520
1	0	0.000	follow_path_replan	507	-2818.750	-1938.770
1	0	0.000	follow_path_replan	508	-2825.000	-1945.020
1	0	0.000	follow_path_replan	509	-2831.250	-1951.270
1	0	0.000	follow_path_replan	510	-2837.500	-1957.520
1	0	0.000	follow_path_replan	511	-2843.750	-1963.770
1	0	0.000	follow_path_replan	512	-2850.000	-1970.020
1	0	0.000	follow_path_replan	513	-2856.250	-1976.270
1	0	0.000	follow_path_replan	514	-2862.500	-1982.520
1	0	0.000	follow_path_replan	515	-2868.750	-1988.770
1	0	0.000	follow_path_replan	516	-2875.000	-1995.020
1	0	0.000	follow_path_replan	517	-2881.250	-2001.270
1	0	0.000	follow_path_replan	518	-2887.500	-2007.520
1	0	0.000	follow_path_replan	519	-2893.750	-2013.770
1	0	0.000	follow_path_replan	520	-2900.000	-2020.020
1	0	0.000	follow_path_replan	521	-2906.250	-2026.270
1	0	0.000	follow_path_replan	522	-2912.500	-2032.520
1	0	0.000	follow_path_replan	523	-2918.750	-2038.770
1	0	0.000	follow_path_replan	524	-2925.000	-2045.020
1	0	0.000	follow_path_replan	525	-2931.250	-2051.270
1	0	0.000	follow_path_replan	526	-2937.500	-2057.520
1	0	0.000	follow_path_replan	527	-2943.750	-2063.770
1	0	0.000	follow_path_replan	528	-2950.000	-2070.020
1	0	0.000	follow_path_replan	529	-2956.250	-2076.270
1	0	0.000	follow_path_replan	530	-2962.500	-2082.520
1	0	0.000	follow_path_replan	531	-2968.750	-2088.770
1	0	0.000	follow_path_replan	532	-2975.000	-2095.020
1	0	0.000	follow_path_replan	533	-2981.250	-2101.270
1	0	0.000	follow_path_replan	534	-2987.500	-2107.520
1	0	0.000	follow_path_replan	535	-2993.750	-2113.770
1	0	0.000	follow_path_replan	536	-3000.000	-2120.020
1	0	0.000	follow_path_replan	537	-3006.250	-2126.270
1	0	0.000	follow_path_replan	538	-3012.500	-2132.520
1	0	0.000	follow_path_replan	539	-3018.750	-2138.770
1	0	0.000	follow_path_replan	540	-3025.000	-2145.020
1	0	0.000	follow_path_replan	541	-3031.250	-2151.270
1	0	0.000	follow_path_replan	542	-3037.500	-2157.520
1	0	0.000	follow_path_replan	543	-3043.750	-2163.770
1	0	0.000	follow_path_replan	544	-3050.000	-2170.020
1	0	0.000	follow_path_replan	545	-3056.250	-2176.270
1	0	0.000	follow_path_replan	546	-3062.500	-2182.520
1	0	0.000	follow_path_replan	547	-3068.750	-2188.770
1	0	0.000	follow_path_replan	548	-3075.000	-2195.020
1	0	0.000	follow_path_replan	549	-3081.250	-2201.270
1	0	0.000	follow_path_replan	550	-3087.500	-2207.520
1	0	0.000	follow_path_replan	551	-3093.750	-2213.770
1	0	0.000	follow_path_replan	552	-3100.000	-2220.020
1	0	0.000	follow_path_replan	553	-3106.250	-2226.270
1	0	0.000	follow_path_replan	554	-3112.500	-2232.520
1	0	0.000	follow_path_replan	555	-3118.750	-2238.770
1	0	0.000	follow_path_replan	556	-3125.000	-2245.020
1	0	0.000	follow_path_replan	557	-3131.250	-2251.270
1	0	0.000	follow_path_replan	558	-3137.500	-2257.520
1	0	0.000	follow_path_replan	559	-3143.750	-2263.770
1	0	0.000	follow_path_replan	560	-3150.000	-2270.020
1	0	0.000	follow_path_replan	561	-3156.250	-2276.270
1	0	0.000	follow_path_replan	562	-3162.500	-2282.520
1	0	0.000	follow_path_replan	563	-3168.750	-2288.770
1	0	0.000	follow_path_replan	564	-3175.000	-2295.020
1	0	0.000	follow_path_replan	565	-3181.250	-2301.270
1	0	0.000	follow_path_replan	566	-3187.500	-2307.520
1	0	0.000	follow_path_replan	567	-3193.750	-2313.770
1	0	0.000	follow_path_replan	568	-3200.000	-2320.020
1	0	0.000	follow_path_replan	569	-3206.250	-2326.270
1	0	0.000	follow_path_replan	570	-3212.500	-2332.520
1	0	0.000	follow_path_replan	571	-3218.750	-2338.770
1	0	0.000	follow_path_replan	572	-3225.000	-2345.020
1	0	0.000	follow_path_replan	573	-3231.250	-2351.270
1	0	0.000	follow_path_replan	574	-3237.500	-2357.520
1	0	0.000	follow_path_replan	575	-3243.750	-2363.770
1	0	0.000	follow_path_replan	576	-3250.000	-2370.020
1	0	0.000	follow_path_replan	577	-3256.250	-2376.270
1	0	0.000	follow_path_replan	578	-3262.500	-2382.520
1	0	0.000	follow_path_replan	579	-3268.750	-2388.770
1	0	0.000	follow_path_replan	580	-3275.000	-2395.020
1	0	0.000	follow_path_replan	581	-3281.250	-2401.270
1	0	0.000	follow_path_replan	582	-3287.500	-2407.520
1	0	0.000	follow_path_replan	583	-3293.750	-2413.770
1	0	0.000	follow_path_replan	584	-3300.000	-2420.020
1	0	0.000	follow_path_replan	585	-3306.250	-2426.270
1	0	0.000	follow_path_replan	586	-3312.500	-2432.520
1	0	0.000	follow_path_replan	587	-3318.750	-2438.770
1	0	0.000	follow_path_replan	588	-3325.000	-2445.020
1	0	0.000	follow_path_replan	589	-3331.250	-2451.270
1	0	0.000	follow_path_replan	590	-3337.500	-2457.520
1	0	0.000	follow_path_replan	591	-3343.750	-2463.770
1	0	0.000	follow_path_replan	592	-3350.000	-2470.020
1	0	0.000	follow_path_replan	593	-3356.250	-2476.270
1	0	0.000	follow_path_replan	594	-3362.500	-2482.520
1	0	0.000	follow_path_replan	595	-3368.750	-2488.770
1	0	0.000	follow_path_replan	596	-3375.000	-2495.020
1	0	0.000	follow_path_replan	597	-3381.250	-2501.270
1	0	0.000	follow_path_replan	598	-3387.500	-2507.520
1	0	0.000	follow_path_replan	599	-3393.750	-2513.770
1	0	0.000	follow_path_replan	600	-3400.000	-2520.020
1	0	0.000	follow_path_replan	601	-3406.250	-2526.270
1	0	0.000	follow_path_replan	602	-3412.500	-2532.520
1	0	0.000	follow_path_replan	603	-3418.750	-2538.770
1	0	0.000	follow_path_replan	604	-3425.000	-2545.020
1	0	0.000	follow_path_replan	605	-3431.250	-2551.270
1	0	0.000	follow_path_replan	606	-3437.500	-2557.520
1	0	0.000	follow_path_replan	607	-3443.750	-2563.770
1	0	0.000	follow_path_replan	608	-3450.000	-2570.020
1	0	0.000	follow_path_replan	609	-3456.250	-2576.270
1	0	0.000	follow_path_replan	610	-3462.500	-2582.520
1	0	0.000	follow_path_replan	611	-3468.750	-2588.770
1	0	0.000	follow_path_replan	612	-3475.000	-2595.020
1	0	0.000	follow_path_replan	613	-3481.250	-2601.270
1	0	0.000	follow_path_replan	614	-3487.500	-2607.520
1	0	0.000	follow_path_replan	615	-3493.750	-2613.770
1	0	0.000	follow_path_replan	616	-3500.000	-2620.020
1	0	0.000	follow_path_replan	617	-3506.250	-2626.270
1	0	0.000	follow_path_replan	618	-3512.500	-2632.520
1	0	0.000	follow_path_replan	619	-3518.750	-2638.770
1	0	0.000	follow_path_replan	620	-3525.000	-2645.020
1	0	0.000	follow_path_replan	621	-3531.250	-2651.270
1	0	0.000	follow_path_replan	622	-3537.500	-2657.520
1	0	0.000	follow_path_replan	623	-3543.750	-2663.770
1	0	0.000	follow_path_replan	624	-3550.000	-2670.020
1	0	0.000	follow_path_replan	625	-3556.250	-2676.270
1	0	0.000	follow_path_replan	626	-3562.500	-2682.520
1	0	0.000	follow_path_replan	627	-3568.750	-2688.770
1	0	0.000	follow_path_replan	628	-3575.000	-2695.020
1	0	0.000	follow_path_replan	629	-3581.250	-2701.270
1	0	0.000	follow_path_replan	630	-3587.500	-2707.520
1	0	0.000	follow_path_replan	631	-3593.750	-2713.770
1	0	0.000	follow_path_replan	632	-3600.000	-2720.020
1	0	0.000	follow_path_replan	633	-3606.250	-2726.270
1	0	0.000	follow_path_replan	634	-3612.500	-2732.520
1	0	0.000	follow_path_replan	635	-3618.750	-2738.770
1	0	0.000	follow_path_replan	636	-3625.000	-2745.020
1	0	0.000	follow_path_replan	637	-3631.250	-2751.270
1	0	0.000	follow_path_replan	638	-3637.500	-2757.520
1	0	0.000	follow_path_replan	639	-3643.750	-2763.770
1	0	0.000	follow_path_replan	640	-3650.000	-2770.020
1	0	0.000	follow_path_replan	641	-3656.250	-2776.270
1	0	0.000	follow_path_replan	642	-3662.500	-2782.520
1	0	0.000	follow_path_replan	643	-3668.750	-2788.770
1	0	0.000	follow_path_replan	644	-3675.000	-2795.020
1	0	0.000	follow_path_replan	645	-3681.250	-2801.270
1	0	0.000	follow_path_replan	646	-3687.500	-2807.520
1	0	0.000	follow_path_replan	647	-3693.750	-2813.770
1	0	0.000	follow_path_replan	648	-3700.000	-2820.020
