step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
109	32.080	1	front_left_frame_yaw_p20_pitch_n20	0	495.600	0	1	1	0	0.940	465.712	-99.504	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-182.138	680.516	94	94	nan	nan	-463.059	309.072	-1	-1	-230.921	548.575	93	91	50.000	920.020	-147.100
109	32.080	2	front_center_frame_forward	1	424.950	0	1	1	0	1.000	424.950	70.001	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	-222.876	743.488	93	95	nan	nan	-579.673	512.666	-1	-1	-306.796	689.198	91	94	50.000	920.020	-147.100
109	32.080	3	front_right_frame_yaw_n20_pitch_n20	0	358.270	0	1	1	0	0.940	336.664	-52.534	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-263.615	806.459	92	96	nan	nan	-591.781	731.299	-1	-1	-278.167	844.859	92	97	50.000	920.020	-147.100
109	32.080	4	front_right_wheel_hub_yaw_n30	1	362.910	0	1	1	0	1.000	362.910	70.001	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-292.983	989.933	92	100	nan	nan	-655.428	971.572	-1	-1	-312.445	901.659	91	98	50.000	920.020	-147.100
109	32.080	5	front_left_frame_pitch_n25	0	399.670	0	1	1	0	0.906	362.224	-98.907	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-182.138	680.516	94	94	nan	nan	-486.269	483.766	-1	-1	-254.131	723.269	92	94	50.000	920.020	-147.100
109	32.080	6	front_right_frame_pitch_n25	0	400.700	0	1	1	0	0.906	363.158	-99.342	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-263.615	806.459	92	96	nan	nan	-568.529	609.201	-1	-1	-254.914	722.762	92	94	50.000	920.020	-147.100
109	32.080	7	left_mid_frame_left_pitch_n20	0	427.620	0	1	1	0	0.940	401.831	-76.253	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	144.061	700.982	100	94	nan	nan	362.326	363.596	-1	-1	268.264	582.634	103	92	50.000	920.020	-147.100
109	32.080	8	right_mid_frame_right_pitch_n20	0	454.890	0	1	1	0	0.940	427.457	-85.580	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-111.231	1095.603	95	102	nan	nan	-343.414	1454.504	-1	-1	-182.184	1278.921	94	105	50.000	920.020	-147.100
109	32.080	9	rear_left_wheel_hub_back_yaw_p40	1	687.070	0	1	1	0	1.000	687.070	70.001	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	377.175	810.105	105	96	nan	nan	1058.977	725.182	-1	-1	731.802	835.097	112	97	50.000	920.020	-147.100
109	32.080	10	rear_left_frame_backward	1	266.420	0	1	1	0	1.000	266.420	70.001	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	362.132	1026.666	105	100	nan	nan	585.824	1171.378	-1	-1	273.692	1064.732	103	101	50.000	920.020	-147.100
109	32.080	11	rear_right_frame_backward	1	267.480	0	1	1	0	1.000	267.480	70.001	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	291.520	1135.816	103	103	nan	nan	516.101	1281.105	-1	-1	274.582	1065.308	103	101	50.000	920.020	-147.100
109	32.080	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	113.736	1217.320	100	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	50.000	920.020	-147.100
109	32.080	13	front_left_frame_yaw_p20_pitch_n10	1	548.980	0	1	1	0	0.985	540.640	-25.328	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	75.000	20.000	-10.000	-182.138	680.516	94	94	nan	nan	-508.257	249.311	-1	-1	-276.118	488.814	92	90	50.000	920.020	-147.100
109	32.080	14	front_right_frame_yaw_n20_pitch_n10	1	379.480	0	1	1	0	0.985	373.715	4.105	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	-263.615	806.459	92	96	nan	nan	-627.897	723.027	-1	-1	-314.283	836.588	91	97	50.000	920.020	-147.100
109	32.080	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-26.827	578.519	97	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	50.000	920.020	-147.100
109	32.080	16	front_right_wheel_hub_yaw_n15	1	340.860	0	1	1	0	1.000	340.860	70.001	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-292.983	989.933	92	100	nan	nan	-617.343	885.167	-1	-1	-274.360	815.254	92	96	50.000	920.020	-147.100
110	32.436	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-26.827	578.519	97	91	50.000	920.020	-26.827	578.519	99	98	50.000	920.020	99	98	50.000	920.020	-147.100
110	32.436	1	front_left_frame_yaw_p20_pitch_n20	0	495.600	0	1	1	0	0.940	465.712	-99.504	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-182.138	680.516	94	94	nan	nan	-463.059	309.072	-1	-1	-230.921	548.575	93	91	50.000	920.020	-147.100
110	32.436	2	front_center_frame_forward	1	424.950	0	1	1	0	1.000	424.950	70.001	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	-222.876	743.488	93	95	nan	nan	-579.673	512.666	-1	-1	-306.796	689.198	91	94	50.000	920.020	-147.100
110	32.436	3	front_right_frame_yaw_n20_pitch_n20	0	358.270	0	1	1	0	0.940	336.664	-52.534	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-263.615	806.459	92	96	nan	nan	-591.781	731.299	-1	-1	-278.167	844.859	92	97	50.000	920.020	-147.100
110	32.436	4	front_right_wheel_hub_yaw_n30	1	362.910	0	1	1	0	1.000	362.910	70.001	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-292.983	989.933	92	100	nan	nan	-655.428	971.572	-1	-1	-312.445	901.659	91	98	50.000	920.020	-147.100
110	32.436	5	front_left_frame_pitch_n25	0	399.670	0	1	1	0	0.906	362.224	-98.907	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-182.138	680.516	94	94	nan	nan	-486.269	483.766	-1	-1	-254.131	723.269	92	94	50.000	920.020	-147.100
110	32.436	6	front_right_frame_pitch_n25	0	400.700	0	1	1	0	0.906	363.158	-99.342	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-263.615	806.459	92	96	nan	nan	-568.529	609.201	-1	-1	-254.914	722.762	92	94	50.000	920.020	-147.100
110	32.436	7	left_mid_frame_left_pitch_n20	0	427.620	0	1	1	0	0.940	401.831	-76.253	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	144.061	700.982	100	94	nan	nan	362.326	363.596	-1	-1	268.264	582.634	103	92	50.000	920.020	-147.100
110	32.436	8	right_mid_frame_right_pitch_n20	0	454.890	0	1	1	0	0.940	427.457	-85.580	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-111.231	1095.603	95	102	nan	nan	-343.414	1454.504	-1	-1	-182.184	1278.921	94	105	50.000	920.020	-147.100
110	32.436	9	rear_left_wheel_hub_back_yaw_p40	1	687.070	0	1	1	0	1.000	687.070	70.001	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	377.175	810.105	105	96	nan	nan	1058.977	725.182	-1	-1	731.802	835.097	112	97	50.000	920.020	-147.100
110	32.436	10	rear_left_frame_backward	1	266.420	0	1	1	0	1.000	266.420	70.001	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	362.132	1026.666	105	100	nan	nan	585.824	1171.378	-1	-1	273.692	1064.732	103	101	50.000	920.020	-147.100
110	32.436	11	rear_right_frame_backward	1	267.480	0	1	1	0	1.000	267.480	70.001	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	291.520	1135.816	103	103	nan	nan	516.101	1281.105	-1	-1	274.582	1065.308	103	101	50.000	920.020	-147.100
110	32.436	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	113.736	1217.320	100	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	50.000	920.020	-147.100
110	32.436	13	front_left_frame_yaw_p20_pitch_n10	1	548.980	0	1	1	0	0.985	540.640	-25.328	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	75.000	20.000	-10.000	-182.138	680.516	94	94	nan	nan	-508.257	249.311	-1	-1	-276.118	488.814	92	90	50.000	920.020	-147.100
110	32.436	14	front_right_frame_yaw_n20_pitch_n10	1	379.480	0	1	1	0	0.985	373.715	4.105	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	-263.615	806.459	92	96	nan	nan	-627.897	723.027	-1	-1	-314.283	836.588	91	97	50.000	920.020	-147.100
110	32.436	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-26.827	578.519	97	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	50.000	920.020	-147.100
110	32.436	16	front_right_wheel_hub_yaw_n15	1	340.860	0	1	1	0	1.000	340.860	70.001	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-292.983	989.933	92	100	nan	nan	-617.343	885.167	-1	-1	-274.360	815.254	92	96	50.000	920.020	-147.100
111	32.724	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-31.076	604.905	97	92	69.971	940.039	-31.076	604.905	99	99	69.971	940.039	99	99	69.971	940.039	-151.200
111	32.724	1	front_left_frame_yaw_p20_pitch_n20	0	496.850	0	1	1	0	0.940	466.886	-109.941	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-178.697	717.746	94	94	nan	nan	-486.230	366.454	-1	-1	-237.562	588.747	93	92	69.971	940.039	-151.200
111	32.724	2	front_center_frame_forward	1	467.060	0	1	1	0	1.000	467.060	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	-214.829	783.469	93	96	nan	nan	-624.117	558.461	-1	-1	-339.317	715.031	91	94	69.971	940.039	-151.200
111	32.724	3	front_right_frame_yaw_n20_pitch_n20	0	371.240	0	1	1	0	0.940	348.851	-66.980	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-250.960	849.192	92	97	nan	nan	-595.705	795.823	-1	-1	-274.774	886.670	92	98	69.971	940.039	-151.200
111	32.724	4	front_right_wheel_hub_yaw_n30	1	371.970	0	1	1	0	1.000	371.970	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-267.136	1034.296	92	101	nan	nan	-639.024	1042.086	-1	-1	-301.918	947.829	91	99	69.971	940.039	-151.200
111	32.724	5	front_left_frame_pitch_n25	0	399.900	0	1	1	0	0.906	362.432	-109.013	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-178.697	717.746	94	94	nan	nan	-496.299	543.143	-1	-1	-247.631	765.436	93	95	69.971	940.039	-151.200
111	32.724	6	front_right_frame_pitch_n25	0	400.790	0	1	1	0	0.906	363.239	-109.390	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-250.960	849.192	92	97	nan	nan	-569.269	674.200	-1	-1	-248.338	765.047	93	95	69.971	940.039	-151.200
111	32.724	7	left_mid_frame_left_pitch_n20	0	426.850	0	1	1	0	0.940	401.108	-86.000	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	148.131	714.837	100	94	nan	nan	341.366	363.343	-1	-1	263.206	588.546	103	92	69.971	940.039	-151.200
111	32.724	8	right_mid_frame_right_pitch_n20	0	453.770	0	1	1	0	0.940	426.404	-95.207	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-78.294	1126.701	96	102	nan	nan	-283.716	1500.362	-1	-1	-135.451	1313.700	95	106	69.971	940.039	-151.200
111	32.724	9	rear_left_wheel_hub_back_yaw_p40	1	688.000	0	1	1	0	1.000	688.000	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	388.450	807.013	105	96	nan	nan	1063.347	673.380	-1	-1	744.868	806.406	112	96	69.971	940.039	-151.200
111	32.724	10	rear_left_frame_backward	1	256.880	0	1	1	0	1.000	256.880	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	388.929	1024.096	105	100	nan	nan	614.035	1147.849	-1	-1	295.076	1063.792	103	101	69.971	940.039	-151.200
111	32.724	11	rear_right_frame_backward	1	259.160	0	1	1	0	1.000	259.160	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	326.301	1138.016	104	103	nan	nan	553.405	1262.867	-1	-1	297.074	1064.890	103	101	69.971	940.039	-151.200
111	32.724	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	154.800	1232.022	101	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
111	32.724	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-178.697	717.746	94	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
111	32.724	14	front_right_frame_yaw_n20_pitch_n10	1	456.430	0	1	1	0	0.985	449.496	-19.267	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	-250.960	849.192	92	97	nan	nan	-695.165	780.426	-1	-1	-374.234	871.272	90	97	69.971	940.039	-151.200
111	32.724	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-31.076	604.905	97	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
111	32.724	16	front_right_wheel_hub_yaw_n15	1	379.480	0	1	1	0	1.000	379.480	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-267.136	1034.296	92	101	nan	nan	-635.662	943.777	-1	-1	-298.555	849.520	92	97	69.971	940.039	-151.200
112	32.996	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-31.076	604.905	97	92	69.971	940.039	-31.076	604.905	99	99	69.971	940.039	99	99	69.971	940.039	-151.200
112	32.996	1	front_left_frame_yaw_p20_pitch_n20	0	496.850	0	1	1	0	0.940	466.886	-109.941	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-178.697	717.746	94	94	nan	nan	-486.230	366.454	-1	-1	-237.562	588.747	93	92	69.971	940.039	-151.200
112	32.996	2	front_center_frame_forward	1	467.060	0	1	1	0	1.000	467.060	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	-214.829	783.469	93	96	nan	nan	-624.117	558.461	-1	-1	-339.317	715.031	91	94	69.971	940.039	-151.200
112	32.996	3	front_right_frame_yaw_n20_pitch_n20	0	371.240	0	1	1	0	0.940	348.851	-66.980	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-250.960	849.192	92	97	nan	nan	-595.705	795.823	-1	-1	-274.774	886.670	92	98	69.971	940.039	-151.200
112	32.996	4	front_right_wheel_hub_yaw_n30	1	371.970	0	1	1	0	1.000	371.970	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-267.136	1034.296	92	101	nan	nan	-639.024	1042.086	-1	-1	-301.918	947.829	91	99	69.971	940.039	-151.200
112	32.996	5	front_left_frame_pitch_n25	0	399.900	0	1	1	0	0.906	362.432	-109.013	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-178.697	717.746	94	94	nan	nan	-496.299	543.143	-1	-1	-247.631	765.436	93	95	69.971	940.039	-151.200
112	32.996	6	front_right_frame_pitch_n25	0	400.790	0	1	1	0	0.906	363.239	-109.390	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-250.960	849.192	92	97	nan	nan	-569.269	674.200	-1	-1	-248.338	765.047	93	95	69.971	940.039	-151.200
112	32.996	7	left_mid_frame_left_pitch_n20	0	426.850	0	1	1	0	0.940	401.108	-86.000	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	148.131	714.837	100	94	nan	nan	341.366	363.343	-1	-1	263.206	588.546	103	92	69.971	940.039	-151.200
112	32.996	8	right_mid_frame_right_pitch_n20	0	453.770	0	1	1	0	0.940	426.404	-95.207	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-78.294	1126.701	96	102	nan	nan	-283.716	1500.362	-1	-1	-135.451	1313.700	95	106	69.971	940.039	-151.200
112	32.996	9	rear_left_wheel_hub_back_yaw_p40	1	688.000	0	1	1	0	1.000	688.000	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	388.450	807.013	105	96	nan	nan	1063.347	673.380	-1	-1	744.868	806.406	112	96	69.971	940.039	-151.200
112	32.996	10	rear_left_frame_backward	1	256.880	0	1	1	0	1.000	256.880	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	388.929	1024.096	105	100	nan	nan	614.035	1147.849	-1	-1	295.076	1063.792	103	101	69.971	940.039	-151.200
112	32.996	11	rear_right_frame_backward	1	259.160	0	1	1	0	1.000	259.160	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	326.301	1138.016	104	103	nan	nan	553.405	1262.867	-1	-1	297.074	1064.890	103	101	69.971	940.039	-151.200
112	32.996	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	154.800	1232.022	101	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
112	32.996	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-178.697	717.746	94	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
112	32.996	14	front_right_frame_yaw_n20_pitch_n10	1	456.430	0	1	1	0	0.985	449.496	-19.267	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	-250.960	849.192	92	97	nan	nan	-695.165	780.426	-1	-1	-374.234	871.272	90	97	69.971	940.039	-151.200
112	32.996	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-31.076	604.905	97	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
112	32.996	16	front_right_wheel_hub_yaw_n15	1	379.480	0	1	1	0	1.000	379.480	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-267.136	1034.296	92	101	nan	nan	-635.662	943.777	-1	-1	-298.555	849.520	92	97	69.971	940.039	-151.200
113	33.272	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-31.076	604.905	97	92	69.971	940.039	-31.076	604.905	99	99	69.971	940.039	99	99	69.971	940.039	-151.200
113	33.272	1	front_left_frame_yaw_p20_pitch_n20	0	496.850	0	1	1	0	0.940	466.886	-109.941	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-178.697	717.746	94	94	nan	nan	-486.230	366.454	-1	-1	-237.562	588.747	93	92	69.971	940.039	-151.200
113	33.272	2	front_center_frame_forward	1	467.060	0	1	1	0	1.000	467.060	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	-214.829	783.469	93	96	nan	nan	-624.117	558.461	-1	-1	-339.317	715.031	91	94	69.971	940.039	-151.200
113	33.272	3	front_right_frame_yaw_n20_pitch_n20	0	371.240	0	1	1	0	0.940	348.851	-66.980	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-250.960	849.192	92	97	nan	nan	-595.705	795.823	-1	-1	-274.774	886.670	92	98	69.971	940.039	-151.200
113	33.272	4	front_right_wheel_hub_yaw_n30	1	371.970	0	1	1	0	1.000	371.970	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-267.136	1034.296	92	101	nan	nan	-639.024	1042.086	-1	-1	-301.918	947.829	91	99	69.971	940.039	-151.200
113	33.272	5	front_left_frame_pitch_n25	0	399.900	0	1	1	0	0.906	362.432	-109.013	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-178.697	717.746	94	94	nan	nan	-496.299	543.143	-1	-1	-247.631	765.436	93	95	69.971	940.039	-151.200
113	33.272	6	front_right_frame_pitch_n25	0	400.790	0	1	1	0	0.906	363.239	-109.390	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-250.960	849.192	92	97	nan	nan	-569.269	674.200	-1	-1	-248.338	765.047	93	95	69.971	940.039	-151.200
113	33.272	7	left_mid_frame_left_pitch_n20	0	426.850	0	1	1	0	0.940	401.108	-86.000	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	148.131	714.837	100	94	nan	nan	341.366	363.343	-1	-1	263.206	588.546	103	92	69.971	940.039	-151.200
113	33.272	8	right_mid_frame_right_pitch_n20	0	453.770	0	1	1	0	0.940	426.404	-95.207	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-78.294	1126.701	96	102	nan	nan	-283.716	1500.362	-1	-1	-135.451	1313.700	95	106	69.971	940.039	-151.200
113	33.272	9	rear_left_wheel_hub_back_yaw_p40	1	688.000	0	1	1	0	1.000	688.000	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	388.450	807.013	105	96	nan	nan	1063.347	673.380	-1	-1	744.868	806.406	112	96	69.971	940.039	-151.200
113	33.272	10	rear_left_frame_backward	1	256.880	0	1	1	0	1.000	256.880	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	388.929	1024.096	105	100	nan	nan	614.035	1147.849	-1	-1	295.076	1063.792	103	101	69.971	940.039	-151.200
113	33.272	11	rear_right_frame_backward	1	259.160	0	1	1	0	1.000	259.160	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	326.301	1138.016	104	103	nan	nan	553.405	1262.867	-1	-1	297.074	1064.890	103	101	69.971	940.039	-151.200
113	33.272	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	154.800	1232.022	101	105	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
113	33.272	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-178.697	717.746	94	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
113	33.272	14	front_right_frame_yaw_n20_pitch_n10	1	456.430	0	1	1	0	0.985	449.496	-19.267	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	-250.960	849.192	92	97	nan	nan	-695.165	780.426	-1	-1	-374.234	871.272	90	97	69.971	940.039	-151.200
113	33.272	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-31.076	604.905	97	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	69.971	940.039	-151.200
113	33.272	16	front_right_wheel_hub_yaw_n15	1	379.480	0	1	1	0	1.000	379.480	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-267.136	1034.296	92	101	nan	nan	-635.662	943.777	-1	-1	-298.555	849.520	92	97	69.971	940.039	-151.200
114	33.548	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-31.076	604.905	97	92	69.971	940.039	-31.076	604.905	99	99	69.971	940.039	99	99	69.971	940.039	-151.200
114	33.548	1	front_left_frame_yaw_p20_pitch_n20	0	496.850	0	1	1	0	0.940	466.886	-109.941	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-178.697	717.746	94	94	nan	nan	-486.230	366.454	-1	-1	-237.562	588.747	93	92	69.971	940.039	-151.200
114	33.548	2	front_center_frame_forward	1	467.060	0	1	1	0	1.000	467.060	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	-214.829	783.469	93	96	nan	nan	-624.117	558.461	-1	-1	-339.317	715.031	91	94	69.971	940.039	-151.200
