step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
191	55.162	4	front_right_wheel_hub_yaw_n30	1	606.310	0	1	1	0	1.000	606.310	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	136.610	1044.621	100	101	nan	nan	-447.649	1206.650	-1	-1	-144.269	1032.049	95	101	439.990	870.020	-165.500
191	55.162	5	front_left_frame_pitch_n25	0	405.310	0	1	1	0	0.906	367.336	-121.297	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	144.121	716.035	100	94	nan	nan	-211.514	624.061	-1	-1	84.355	778.046	99	95	439.990	870.020	-165.500
191	55.162	6	front_right_frame_pitch_n25	0	398.990	0	1	1	0	0.906	361.608	-118.626	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	106.564	861.257	100	97	nan	nan	-243.526	770.718	-1	-1	89.901	779.480	99	95	439.990	870.020	-165.500
191	55.162	7	left_mid_frame_left_pitch_n20	0	445.600	0	1	1	0	0.940	418.727	-102.410	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	460.104	632.490	107	93	nan	nan	564.944	227.100	-1	-1	544.831	464.630	108	89	439.990	870.020	-165.500
191	55.162	8	right_mid_frame_right_pitch_n20	0	437.850	0	1	1	0	0.940	411.444	-99.760	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	342.425	1087.519	104	102	nan	nan	239.408	1485.858	-1	-1	336.973	1268.358	104	105	439.990	870.020	-165.500
191	55.162	9	rear_left_wheel_hub_back_yaw_p40	1	771.740	0	1	1	0	1.000	771.740	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	715.745	662.451	112	93	nan	nan	1412.306	330.209	-1	-1	1136.551	537.777	120	91	439.990	870.020	-165.500
191	55.162	10	rear_left_frame_backward	1	253.190	0	1	1	0	1.000	253.190	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	769.828	872.689	113	97	nan	nan	1014.953	936.083	-1	-1	685.116	933.413	111	99	439.990	870.020	-165.500
191	55.162	11	rear_right_frame_backward	1	256.620	0	1	1	0	1.000	256.620	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	737.278	998.548	112	100	nan	nan	985.724	1062.801	-1	-1	688.436	934.272	111	99	439.990	870.020	-165.500
191	55.162	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	594.310	1132.003	109	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
191	55.162	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	144.121	716.035	100	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
191	55.162	14	front_right_frame_yaw_n20_pitch_n10	1	617.420	0	1	1	0	0.985	608.040	-57.220	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	106.564	861.257	100	97	nan	nan	-498.677	919.535	-1	-1	-165.250	928.298	94	98	439.990	870.020	-165.500
191	55.162	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	259.296	570.228	103	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
191	55.162	16	front_right_wheel_hub_yaw_n15	1	612.150	0	1	1	0	1.000	612.150	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	136.610	1044.621	100	101	nan	nan	-475.517	1049.963	-1	-1	-172.137	875.361	94	97	439.990	870.020	-165.500
192	55.439	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	259.296	570.228	103	91	439.990	870.020	259.296	570.228	106	97	439.990	870.020	106	97	439.990	870.020	-165.500
192	55.439	1	front_left_frame_yaw_p20_pitch_n20	0	510.970	0	1	1	0	0.940	480.155	-124.768	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	144.121	716.035	100	94	nan	nan	-251.587	444.072	-1	-1	44.282	598.057	98	92	439.990	870.020	-165.500
192	55.439	2	front_center_frame_forward	1	793.260	0	1	1	0	1.000	793.260	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	125.342	788.646	100	96	nan	nan	-642.651	590.030	-1	-1	-328.003	671.403	91	93	439.990	870.020	-165.500
192	55.439	3	front_right_frame_yaw_n20_pitch_n20	0	487.790	0	1	1	0	0.940	458.373	-116.840	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	106.564	861.257	100	97	nan	nan	-349.699	905.190	-1	-1	-16.272	913.953	97	98	439.990	870.020	-165.500
192	55.439	4	front_right_wheel_hub_yaw_n30	1	606.310	0	1	1	0	1.000	606.310	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	136.610	1044.621	100	101	nan	nan	-447.649	1206.650	-1	-1	-144.269	1032.049	95	101	439.990	870.020	-165.500
192	55.439	5	front_left_frame_pitch_n25	0	405.310	0	1	1	0	0.906	367.336	-121.297	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	144.121	716.035	100	94	nan	nan	-211.514	624.061	-1	-1	84.355	778.046	99	95	439.990	870.020	-165.500
192	55.439	6	front_right_frame_pitch_n25	0	398.990	0	1	1	0	0.906	361.608	-118.626	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	106.564	861.257	100	97	nan	nan	-243.526	770.718	-1	-1	89.901	779.480	99	95	439.990	870.020	-165.500
192	55.439	7	left_mid_frame_left_pitch_n20	0	445.600	0	1	1	0	0.940	418.727	-102.410	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	460.104	632.490	107	93	nan	nan	564.944	227.100	-1	-1	544.831	464.630	108	89	439.990	870.020	-165.500
192	55.439	8	right_mid_frame_right_pitch_n20	0	437.850	0	1	1	0	0.940	411.444	-99.760	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	342.425	1087.519	104	102	nan	nan	239.408	1485.858	-1	-1	336.973	1268.358	104	105	439.990	870.020	-165.500
192	55.439	9	rear_left_wheel_hub_back_yaw_p40	1	771.740	0	1	1	0	1.000	771.740	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	715.745	662.451	112	93	nan	nan	1412.306	330.209	-1	-1	1136.551	537.777	120	91	439.990	870.020	-165.500
192	55.439	10	rear_left_frame_backward	1	253.190	0	1	1	0	1.000	253.190	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	769.828	872.689	113	97	nan	nan	1014.953	936.083	-1	-1	685.116	933.413	111	99	439.990	870.020	-165.500
192	55.439	11	rear_right_frame_backward	1	256.620	0	1	1	0	1.000	256.620	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	737.278	998.548	112	100	nan	nan	985.724	1062.801	-1	-1	688.436	934.272	111	99	439.990	870.020	-165.500
192	55.439	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	594.310	1132.003	109	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
192	55.439	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	144.121	716.035	100	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
192	55.439	14	front_right_frame_yaw_n20_pitch_n10	1	617.420	0	1	1	0	0.985	608.040	-57.220	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	106.564	861.257	100	97	nan	nan	-498.677	919.535	-1	-1	-165.250	928.298	94	98	439.990	870.020	-165.500
192	55.439	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	259.296	570.228	103	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
192	55.439	16	front_right_wheel_hub_yaw_n15	1	612.150	0	1	1	0	1.000	612.150	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	136.610	1044.621	100	101	nan	nan	-475.517	1049.963	-1	-1	-172.137	875.361	94	97	439.990	870.020	-165.500
193	55.715	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	259.296	570.228	103	91	439.990	870.020	259.296	570.228	106	97	439.990	870.020	106	97	439.990	870.020	-165.500
193	55.715	1	front_left_frame_yaw_p20_pitch_n20	0	510.970	0	1	1	0	0.940	480.155	-124.768	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	144.121	716.035	100	94	nan	nan	-251.587	444.072	-1	-1	44.282	598.057	98	92	439.990	870.020	-165.500
193	55.715	2	front_center_frame_forward	1	793.260	0	1	1	0	1.000	793.260	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	125.342	788.646	100	96	nan	nan	-642.651	590.030	-1	-1	-328.003	671.403	91	93	439.990	870.020	-165.500
193	55.715	3	front_right_frame_yaw_n20_pitch_n20	0	487.790	0	1	1	0	0.940	458.373	-116.840	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	106.564	861.257	100	97	nan	nan	-349.699	905.190	-1	-1	-16.272	913.953	97	98	439.990	870.020	-165.500
193	55.715	4	front_right_wheel_hub_yaw_n30	1	606.310	0	1	1	0	1.000	606.310	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	136.610	1044.621	100	101	nan	nan	-447.649	1206.650	-1	-1	-144.269	1032.049	95	101	439.990	870.020	-165.500
193	55.715	5	front_left_frame_pitch_n25	0	405.310	0	1	1	0	0.906	367.336	-121.297	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	144.121	716.035	100	94	nan	nan	-211.514	624.061	-1	-1	84.355	778.046	99	95	439.990	870.020	-165.500
193	55.715	6	front_right_frame_pitch_n25	0	398.990	0	1	1	0	0.906	361.608	-118.626	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	106.564	861.257	100	97	nan	nan	-243.526	770.718	-1	-1	89.901	779.480	99	95	439.990	870.020	-165.500
193	55.715	7	left_mid_frame_left_pitch_n20	0	445.600	0	1	1	0	0.940	418.727	-102.410	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	460.104	632.490	107	93	nan	nan	564.944	227.100	-1	-1	544.831	464.630	108	89	439.990	870.020	-165.500
193	55.715	8	right_mid_frame_right_pitch_n20	0	437.850	0	1	1	0	0.940	411.444	-99.760	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	342.425	1087.519	104	102	nan	nan	239.408	1485.858	-1	-1	336.973	1268.358	104	105	439.990	870.020	-165.500
193	55.715	9	rear_left_wheel_hub_back_yaw_p40	1	771.740	0	1	1	0	1.000	771.740	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	715.745	662.451	112	93	nan	nan	1412.306	330.209	-1	-1	1136.551	537.777	120	91	439.990	870.020	-165.500
193	55.715	10	rear_left_frame_backward	1	253.190	0	1	1	0	1.000	253.190	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	769.828	872.689	113	97	nan	nan	1014.953	936.083	-1	-1	685.116	933.413	111	99	439.990	870.020	-165.500
193	55.715	11	rear_right_frame_backward	1	256.620	0	1	1	0	1.000	256.620	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	737.278	998.548	112	100	nan	nan	985.724	1062.801	-1	-1	688.436	934.272	111	99	439.990	870.020	-165.500
193	55.715	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	594.310	1132.003	109	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
193	55.715	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	144.121	716.035	100	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
193	55.715	14	front_right_frame_yaw_n20_pitch_n10	1	617.420	0	1	1	0	0.985	608.040	-57.220	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	106.564	861.257	100	97	nan	nan	-498.677	919.535	-1	-1	-165.250	928.298	94	98	439.990	870.020	-165.500
193	55.715	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	259.296	570.228	103	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	439.990	870.020	-165.500
193	55.715	16	front_right_wheel_hub_yaw_n15	1	612.150	0	1	1	0	1.000	612.150	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	136.610	1044.621	100	101	nan	nan	-475.517	1049.963	-1	-1	-172.137	875.361	94	97	439.990	870.020	-165.500
194	55.986	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	232.006	574.733	102	91	419.971	870.020	232.006	574.733	106	97	419.971	870.020	106	97	419.971	870.020	-166.900
194	55.986	1	front_left_frame_yaw_p20_pitch_n20	0	512.480	0	1	1	0	0.940	481.574	-125.284	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	120.427	723.310	100	94	nan	nan	-282.996	460.321	-1	-1	16.547	607.031	98	92	419.971	870.020	-166.900
194	55.986	2	front_center_frame_forward	1	797.820	0	1	1	0	1.000	797.820	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	103.429	796.358	100	96	nan	nan	-673.629	615.531	-1	-1	-357.087	689.192	90	94	419.971	870.020	-166.900
194	55.986	3	front_right_frame_yaw_n20_pitch_n20	0	488.280	0	1	1	0	0.940	458.833	-117.008	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	86.430	869.406	99	97	nan	nan	-369.080	924.529	-1	-1	-35.539	925.142	97	98	419.971	870.020	-166.900
194	55.986	4	front_right_wheel_hub_yaw_n30	1	606.720	0	1	1	0	1.000	606.720	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	120.947	1051.981	100	101	nan	nan	-459.571	1228.356	-1	-1	-160.547	1046.394	94	101	419.971	870.020	-166.900
194	55.986	5	front_left_frame_pitch_n25	0	406.200	0	1	1	0	0.906	368.142	-121.674	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	120.427	723.310	100	94	nan	nan	-238.134	639.870	-1	-1	61.409	786.580	99	96	419.971	870.020	-166.900
194	55.986	6	front_right_frame_pitch_n25	0	399.760	0	1	1	0	0.906	362.306	-118.952	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	86.430	869.406	99	97	nan	nan	-266.447	787.289	-1	-1	67.094	787.902	99	96	419.971	870.020	-166.900
194	55.986	7	left_mid_frame_left_pitch_n20	0	445.730	0	1	1	0	0.940	418.849	-102.455	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	434.275	632.069	106	93	nan	nan	529.208	224.120	-1	-1	514.903	462.070	108	89	419.971	870.020	-166.900
194	55.986	8	right_mid_frame_right_pitch_n20	0	436.630	0	1	1	0	0.940	410.298	-99.342	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	327.749	1089.838	104	102	nan	nan	234.754	1489.458	-1	-1	326.976	1269.640	104	105	419.971	870.020	-166.900
194	55.986	9	rear_left_wheel_hub_back_yaw_p40	1	774.150	0	1	1	0	1.000	774.150	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	690.571	655.776	111	93	nan	nan	1380.957	305.524	-1	-1	1110.356	519.767	120	90	419.971	870.020	-166.900
194	55.986	10	rear_left_frame_backward	1	253.650	0	1	1	0	1.000	253.650	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	749.775	864.630	112	97	nan	nan	996.824	922.120	-1	-1	667.020	927.510	111	98	419.971	870.020	-166.900
194	55.986	11	rear_right_frame_backward	1	257.510	0	1	1	0	1.000	257.510	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	720.310	991.247	112	100	nan	nan	971.119	1049.612	-1	-1	670.779	928.385	111	98	419.971	870.020	-166.900
194	55.986	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	580.645	1128.154	109	102	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	419.971	870.020	-166.900
194	55.986	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	120.427	723.310	100	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	419.971	870.020	-166.900
194	55.986	14	front_right_frame_yaw_n20_pitch_n10	1	637.220	0	1	1	0	0.985	627.539	-60.658	1	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	86.430	869.406	99	97	nan	nan	-536.564	944.796	-1	-1	-203.023	945.410	93	99	419.971	870.020	-166.900
194	55.986	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	232.006	574.733	102	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	419.971	870.020	-166.900
194	55.986	16	front_right_wheel_hub_yaw_n15	1	613.090	0	1	1	0	1.000	613.090	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	120.947	1051.981	100	101	nan	nan	-491.806	1072.308	-1	-1	-192.782	890.347	94	98	419.971	870.020	-166.900
195	56.258	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	232.006	574.733	102	91	419.971	870.020	232.006	574.733	106	97	419.971	870.020	106	97	419.971	870.020	-166.900
195	56.258	1	front_left_frame_yaw_p20_pitch_n20	0	512.480	0	1	1	0	0.940	481.574	-125.284	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	120.427	723.310	100	94	nan	nan	-282.996	460.321	-1	-1	16.547	607.031	98	92	419.971	870.020	-166.900
195	56.258	2	front_center_frame_forward	1	797.820	0	1	1	0	1.000	797.820	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	103.429	796.358	100	96	nan	nan	-673.629	615.531	-1	-1	-357.087	689.192	90	94	419.971	870.020	-166.900
195	56.258	3	front_right_frame_yaw_n20_pitch_n20	0	488.280	0	1	1	0	0.940	458.833	-117.008	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	86.430	869.406	99	97	nan	nan	-369.080	924.529	-1	-1	-35.539	925.142	97	98	419.971	870.020	-166.900
195	56.258	4	front_right_wheel_hub_yaw_n30	1	606.720	0	1	1	0	1.000	606.720	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	120.947	1051.981	100	101	nan	nan	-459.571	1228.356	-1	-1	-160.547	1046.394	94	101	419.971	870.020	-166.900
195	56.258	5	front_left_frame_pitch_n25	0	406.200	0	1	1	0	0.906	368.142	-121.674	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	120.427	723.310	100	94	nan	nan	-238.134	639.870	-1	-1	61.409	786.580	99	96	419.971	870.020	-166.900
195	56.258	6	front_right_frame_pitch_n25	0	399.760	0	1	1	0	0.906	362.306	-118.952	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	86.430	869.406	99	97	nan	nan	-266.447	787.289	-1	-1	67.094	787.902	99	96	419.971	870.020	-166.900
195	56.258	7	left_mid_frame_left_pitch_n20	0	445.730	0	1	1	0	0.940	418.849	-102.455	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	434.275	632.069	106	93	nan	nan	529.208	224.120	-1	-1	514.903	462.070	108	89	419.971	870.020	-166.900
195	56.258	8	right_mid_frame_right_pitch_n20	0	436.630	0	1	1	0	0.940	410.298	-99.342	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	327.749	1089.838	104	102	nan	nan	234.754	1489.458	-1	-1	326.976	1269.640	104	105	419.971	870.020	-166.900
195	56.258	9	rear_left_wheel_hub_back_yaw_p40	1	774.150	0	1	1	0	1.000	774.150	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	690.571	655.776	111	93	nan	nan	1380.957	305.524	-1	-1	1110.356	519.767	120	90	419.971	870.020	-166.900
195	56.258	10	rear_left_frame_backward	1	253.650	0	1	1	0	1.000	253.650	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	749.775	864.630	112	97	nan	nan	996.824	922.120	-1	-1	667.020	927.510	111	98	419.971	870.020	-166.900
195	56.258	11	rear_right_frame_backward	1	257.510	0	1	1	0	1.000	257.510	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	720.310	991.247	112	100	nan	nan	971.119	1049.612	-1	-1	670.779	928.385	111	98	419.971	870.020	-166.900
195	56.258	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	580.645	1128.154	109	102	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	419.971	870.020	-166.900
195	56.258	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	120.427	723.310	100	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	419.971	870.020	-166.900
195	56.258	14	front_right_frame_yaw_n20_pitch_n10	1	637.220	0	1	1	0	0.985	627.539	-60.658	1	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	-75.000	-20.000	-10.000	86.430	869.406	99	97	nan	nan	-536.564	944.796	-1	-1	-203.023	945.410	93	99	419.971	870.020	-166.900
195	56.258	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	232.006	574.733	102	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	419.971	870.020	-166.900
195	56.258	16	front_right_wheel_hub_yaw_n15	1	613.090	0	1	1	0	1.000	613.090	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	120.947	1051.981	100	101	nan	nan	-491.806	1072.308	-1	-1	-192.782	890.347	94	98	419.971	870.020	-166.900
196	56.532	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	232.006	574.733	102	91	419.971	870.020	232.006	574.733	106	97	419.971	870.020	106	97	419.971	870.020	-166.900
196	56.532	1	front_left_frame_yaw_p20_pitch_n20	0	512.480	0	1	1	0	0.940	481.574	-125.284	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	120.427	723.310	100	94	nan	nan	-282.996	460.321	-1	-1	16.547	607.031	98	92	419.971	870.020	-166.900
196	56.532	2	front_center_frame_forward	1	797.820	0	1	1	0	1.000	797.820	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	0.000	0.000	0.000	103.429	796.358	100	96	nan	nan	-673.629	615.531	-1	-1	-357.087	689.192	90	94	419.971	870.020	-166.900
196	56.532	3	front_right_frame_yaw_n20_pitch_n20	0	488.280	0	1	1	0	0.940	458.833	-117.008	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	86.430	869.406	99	97	nan	nan	-369.080	924.529	-1	-1	-35.539	925.142	97	98	419.971	870.020	-166.900
196	56.532	4	front_right_wheel_hub_yaw_n30	1	606.720	0	1	1	0	1.000	606.720	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	120.947	1051.981	100	101	nan	nan	-459.571	1228.356	-1	-1	-160.547	1046.394	94	101	419.971	870.020	-166.900
196	56.532	5	front_left_frame_pitch_n25	0	406.200	0	1	1	0	0.906	368.142	-121.674	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	120.427	723.310	100	94	nan	nan	-238.134	639.870	-1	-1	61.409	786.580	99	96	419.971	870.020	-166.900
196	56.532	6	front_right_frame_pitch_n25	0	399.760	0	1	1	0	0.906	362.306	-118.952	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	86.430	869.406	99	97	nan	nan	-266.447	787.289	-1	-1	67.094	787.902	99	96	419.971	870.020	-166.900
