step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
89	24.933	15	front_left_wheel_hub_yaw_p15	1	453.340	0	1	1	0	1.000	453.340	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	326.317	567.642	104	91	nan	nan	274.998	117.216	-1	-1	138.671	439.613	100	89	189.990	890.039	-111.500
89	24.933	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-129.587	747.227	95	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	189.990	890.039	-111.500
90	25.263	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	326.317	567.642	104	91	326.317	567.642	326.317	567.642	104	91	189.990	890.039	101	98	189.990	890.039	-111.500
90	25.263	1	front_left_frame_yaw_p20_pitch_n20	0	442.610	0	1	1	0	0.940	415.917	-91.390	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	140.659	560.166	100	91	nan	nan	129.771	144.391	-1	-1	179.103	474.264	101	89	189.990	890.039	-111.500
90	25.263	2	front_center_frame_forward	1	589.710	0	1	1	0	1.000	589.710	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	0.000	0.000	0.000	70.877	587.653	99	92	nan	nan	-145.252	38.977	-1	-1	-26.139	341.362	97	87	189.990	890.039	-111.500
90	25.263	3	front_right_frame_yaw_n20_pitch_n20	0	471.740	0	1	1	0	0.940	443.291	-101.353	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	1.096	615.141	98	92	nan	nan	-292.637	283.136	-1	-1	-103.743	558.034	95	91	189.990	890.039	-111.500
90	25.263	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-129.587	747.227	95	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	189.990	890.039	-111.500
90	25.263	5	front_left_frame_pitch_n25	0	409.640	0	1	1	0	0.906	371.260	-113.130	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	140.659	560.166	100	91	nan	nan	4.591	214.739	-1	-1	53.923	544.612	99	91	189.990	890.039	-111.500
90	25.263	6	front_right_frame_pitch_n25	0	418.620	0	1	1	0	0.906	379.399	-116.925	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	1.096	615.141	98	92	nan	nan	-137.954	262.142	-1	-1	50.940	537.040	99	91	189.990	890.039	-111.500
90	25.263	7	left_mid_frame_left_pitch_n20	0	426.100	0	1	1	0	0.940	400.403	-85.743	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	393.978	766.695	105	95	nan	nan	766.520	619.946	-1	-1	562.532	743.291	109	95	189.990	890.039	-111.500
90	25.263	8	right_mid_frame_right_pitch_n20	0	417.220	0	1	1	0	0.940	392.059	-82.706	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-43.318	938.950	97	99	nan	nan	-408.096	1082.640	-1	-1	-174.788	1033.729	94	101	189.990	890.039	-111.500
90	25.263	9	rear_left_wheel_hub_back_yaw_p40	1	683.880	0	1	1	0	1.000	683.880	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	520.001	991.123	108	100	nan	nan	1121.006	1317.443	-1	-1	790.996	1216.358	113	104	189.990	890.039	-111.500
90	25.263	10	rear_left_frame_backward	1	291.070	0	1	1	0	1.000	291.070	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	381.704	1158.453	105	103	nan	nan	488.382	1429.269	-1	-1	296.668	1160.856	103	103	189.990	890.039	-111.500
90	25.263	11	rear_right_frame_backward	1	268.360	0	1	1	0	1.000	268.360	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	260.750	1206.098	103	104	nan	nan	359.104	1455.785	-1	-1	288.344	1139.726	103	103	189.990	890.039	-111.500
90	25.263	12	rear_right_wheel_hub_back_yaw_n40	1	621.220	0	1	1	0	1.000	621.220	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	68.748	1168.877	99	103	nan	nan	-128.368	1757.994	-1	-1	-7.126	1479.157	97	109	189.990	890.039	-111.500
90	25.263	13	front_left_frame_yaw_p20_pitch_n10	1	395.670	0	1	1	0	0.985	389.659	-8.716	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	140.659	560.166	100	91	nan	nan	130.459	170.640	-1	-1	179.790	500.514	101	90	189.990	890.039	-111.500
90	25.263	14	front_right_frame_yaw_n20_pitch_n10	1	531.220	0	1	1	0	0.985	523.150	-32.254	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	1.096	615.141	98	92	nan	nan	-345.553	223.325	-1	-1	-156.659	498.223	94	90	189.990	890.039	-111.500
90	25.263	15	front_left_wheel_hub_yaw_p15	1	453.340	0	1	1	0	1.000	453.340	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	326.317	567.642	104	91	nan	nan	274.998	117.216	-1	-1	138.671	439.613	100	89	189.990	890.039	-111.500
90	25.263	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-129.587	747.227	95	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	189.990	890.039	-111.500
91	25.604	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	326.317	567.642	104	91	326.317	567.642	326.317	567.642	104	91	189.990	890.039	101	98	189.990	890.039	-111.500
91	25.604	1	front_left_frame_yaw_p20_pitch_n20	0	442.610	0	1	1	0	0.940	415.917	-91.390	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	140.659	560.166	100	91	nan	nan	129.771	144.391	-1	-1	179.103	474.264	101	89	189.990	890.039	-111.500
91	25.604	2	front_center_frame_forward	1	589.710	0	1	1	0	1.000	589.710	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	0.000	0.000	0.000	70.877	587.653	99	92	nan	nan	-145.252	38.977	-1	-1	-26.139	341.362	97	87	189.990	890.039	-111.500
91	25.604	3	front_right_frame_yaw_n20_pitch_n20	0	471.740	0	1	1	0	0.940	443.291	-101.353	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	1.096	615.141	98	92	nan	nan	-292.637	283.136	-1	-1	-103.743	558.034	95	91	189.990	890.039	-111.500
91	25.604	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-129.587	747.227	95	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	189.990	890.039	-111.500
91	25.604	5	front_left_frame_pitch_n25	0	409.640	0	1	1	0	0.906	371.260	-113.130	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	140.659	560.166	100	91	nan	nan	4.591	214.739	-1	-1	53.923	544.612	99	91	189.990	890.039	-111.500
91	25.604	6	front_right_frame_pitch_n25	0	418.620	0	1	1	0	0.906	379.399	-116.925	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	1.096	615.141	98	92	nan	nan	-137.954	262.142	-1	-1	50.940	537.040	99	91	189.990	890.039	-111.500
91	25.604	7	left_mid_frame_left_pitch_n20	0	426.100	0	1	1	0	0.940	400.403	-85.743	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	393.978	766.695	105	95	nan	nan	766.520	619.946	-1	-1	562.532	743.291	109	95	189.990	890.039	-111.500
91	25.604	8	right_mid_frame_right_pitch_n20	0	417.220	0	1	1	0	0.940	392.059	-82.706	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-43.318	938.950	97	99	nan	nan	-408.096	1082.640	-1	-1	-174.788	1033.729	94	101	189.990	890.039	-111.500
91	25.604	9	rear_left_wheel_hub_back_yaw_p40	1	683.880	0	1	1	0	1.000	683.880	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	520.001	991.123	108	100	nan	nan	1121.006	1317.443	-1	-1	790.996	1216.358	113	104	189.990	890.039	-111.500
91	25.604	10	rear_left_frame_backward	1	291.070	0	1	1	0	1.000	291.070	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	381.704	1158.453	105	103	nan	nan	488.382	1429.269	-1	-1	296.668	1160.856	103	103	189.990	890.039	-111.500
91	25.604	11	rear_right_frame_backward	1	268.360	0	1	1	0	1.000	268.360	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	260.750	1206.098	103	104	nan	nan	359.104	1455.785	-1	-1	288.344	1139.726	103	103	189.990	890.039	-111.500
91	25.604	12	rear_right_wheel_hub_back_yaw_n40	1	621.220	0	1	1	0	1.000	621.220	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	68.748	1168.877	99	103	nan	nan	-128.368	1757.994	-1	-1	-7.126	1479.157	97	109	189.990	890.039	-111.500
91	25.604	13	front_left_frame_yaw_p20_pitch_n10	1	395.670	0	1	1	0	0.985	389.659	-8.716	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	140.659	560.166	100	91	nan	nan	130.459	170.640	-1	-1	179.790	500.514	101	90	189.990	890.039	-111.500
91	25.604	14	front_right_frame_yaw_n20_pitch_n10	1	531.220	0	1	1	0	0.985	523.150	-32.254	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	1.096	615.141	98	92	nan	nan	-345.553	223.325	-1	-1	-156.659	498.223	94	90	189.990	890.039	-111.500
91	25.604	15	front_left_wheel_hub_yaw_p15	1	453.340	0	1	1	0	1.000	453.340	59.992	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	326.317	567.642	104	91	nan	nan	274.998	117.216	-1	-1	138.671	439.613	100	89	189.990	890.039	-111.500
91	25.604	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-129.587	747.227	95	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	189.990	890.039	-111.500
92	25.900	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	288.088	540.515	103	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
92	25.900	1	front_left_frame_yaw_p20_pitch_n20	0	408.210	0	1	1	0	0.940	383.592	-79.624	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	102.302	543.414	100	91	nan	nan	70.871	161.112	-1	-1	138.540	487.717	100	90	169.971	870.020	-114.700
92	25.900	2	front_center_frame_forward	1	661.010	0	1	1	0	1.000	661.010	59.992	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	0.000	0.000	0.000	34.164	574.754	98	91	nan	nan	-242.050	-25.779	-1	-1	-106.244	269.486	95	85	169.971	870.020	-114.700
92	25.900	3	front_right_frame_yaw_n20_pitch_n20	0	430.340	0	1	1	0	0.940	404.387	-87.193	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-33.974	606.094	97	92	nan	nan	-318.418	318.656	-1	-1	-114.473	582.581	95	92	169.971	870.020	-114.700
92	25.900	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-157.081	745.270	94	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
92	25.900	5	front_left_frame_pitch_n25	0	409.610	0	1	1	0	0.906	371.233	-113.117	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	102.302	543.414	100	91	nan	nan	-52.824	206.146	-1	-1	14.845	532.752	98	91	169.971	870.020	-114.700
92	25.900	6	front_right_frame_pitch_n25	0	414.340	0	1	1	0	0.906	375.520	-115.116	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-33.974	606.094	97	92	nan	nan	-190.891	264.932	-1	-1	13.053	528.857	98	90	169.971	870.020	-114.700
92	25.900	7	left_mid_frame_left_pitch_n20	0	430.490	0	1	1	0	0.940	404.528	-87.245	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	366.755	735.480	105	95	nan	nan	734.273	566.441	-1	-1	537.488	700.980	108	94	169.971	870.020	-114.700
92	25.900	8	right_mid_frame_right_pitch_n20	0	416.730	0	1	1	0	0.940	391.598	-82.538	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-60.243	931.878	96	99	nan	nan	-416.014	1095.514	-1	-1	-185.799	1033.655	94	101	169.971	870.020	-114.700
92	25.900	9	rear_left_wheel_hub_back_yaw_p40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	270.000	140.000	0.000	505.109	952.525	108	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
92	25.900	10	rear_left_frame_backward	1	286.560	0	1	1	0	1.000	286.560	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	376.369	1127.313	105	102	nan	nan	496.113	1387.655	-1	-1	289.715	1130.362	103	103	169.971	870.020	-114.700
92	25.900	11	rear_right_frame_backward	1	262.610	0	1	1	0	1.000	262.610	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	258.263	1181.635	103	104	nan	nan	367.999	1420.219	-1	-1	279.707	1108.603	103	102	169.971	870.020	-114.700
92	25.900	12	rear_right_wheel_hub_back_yaw_n40	1	620.720	0	1	1	0	1.000	620.720	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	64.483	1155.190	99	103	nan	nan	-99.308	1753.910	-1	-1	6.179	1468.740	98	109	169.971	870.020	-114.700
92	25.900	13	front_left_frame_yaw_p20_pitch_n10	1	385.420	0	1	1	0	0.985	379.565	-6.936	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	102.302	543.414	100	91	nan	nan	71.201	165.126	-1	-1	138.870	491.731	100	90	169.971	870.020	-114.700
92	25.900	14	front_right_frame_yaw_n20_pitch_n10	1	572.640	0	1	1	0	0.985	563.940	-39.446	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-33.974	606.094	97	92	nan	nan	-430.647	205.246	-1	-1	-226.702	469.171	93	89	169.971	870.020	-114.700
92	25.900	15	front_left_wheel_hub_yaw_p15	1	465.880	0	1	1	0	1.000	465.880	59.992	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	288.088	540.515	103	91	nan	nan	209.593	81.295	-1	-1	91.475	410.800	99	88	169.971	870.020	-114.700
92	25.900	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-157.081	745.270	94	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
93	26.175	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	288.088	540.515	103	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
93	26.175	1	front_left_frame_yaw_p20_pitch_n20	0	408.210	0	1	1	0	0.940	383.592	-79.624	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	102.302	543.414	100	91	nan	nan	70.871	161.112	-1	-1	138.540	487.717	100	90	169.971	870.020	-114.700
93	26.175	2	front_center_frame_forward	1	661.010	0	1	1	0	1.000	661.010	59.992	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	0.000	0.000	0.000	34.164	574.754	98	91	nan	nan	-242.050	-25.779	-1	-1	-106.244	269.486	95	85	169.971	870.020	-114.700
93	26.175	3	front_right_frame_yaw_n20_pitch_n20	0	430.340	0	1	1	0	0.940	404.387	-87.193	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-33.974	606.094	97	92	nan	nan	-318.418	318.656	-1	-1	-114.473	582.581	95	92	169.971	870.020	-114.700
93	26.175	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-157.081	745.270	94	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
93	26.175	5	front_left_frame_pitch_n25	0	409.610	0	1	1	0	0.906	371.233	-113.117	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	102.302	543.414	100	91	nan	nan	-52.824	206.146	-1	-1	14.845	532.752	98	91	169.971	870.020	-114.700
93	26.175	6	front_right_frame_pitch_n25	0	414.340	0	1	1	0	0.906	375.520	-115.116	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-33.974	606.094	97	92	nan	nan	-190.891	264.932	-1	-1	13.053	528.857	98	90	169.971	870.020	-114.700
93	26.175	7	left_mid_frame_left_pitch_n20	0	430.490	0	1	1	0	0.940	404.528	-87.245	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	366.755	735.480	105	95	nan	nan	734.273	566.441	-1	-1	537.488	700.980	108	94	169.971	870.020	-114.700
93	26.175	8	right_mid_frame_right_pitch_n20	0	416.730	0	1	1	0	0.940	391.598	-82.538	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-60.243	931.878	96	99	nan	nan	-416.014	1095.514	-1	-1	-185.799	1033.655	94	101	169.971	870.020	-114.700
93	26.175	9	rear_left_wheel_hub_back_yaw_p40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	270.000	140.000	0.000	505.109	952.525	108	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
93	26.175	10	rear_left_frame_backward	1	286.560	0	1	1	0	1.000	286.560	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	376.369	1127.313	105	102	nan	nan	496.113	1387.655	-1	-1	289.715	1130.362	103	103	169.971	870.020	-114.700
93	26.175	11	rear_right_frame_backward	1	262.610	0	1	1	0	1.000	262.610	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	258.263	1181.635	103	104	nan	nan	367.999	1420.219	-1	-1	279.707	1108.603	103	102	169.971	870.020	-114.700
93	26.175	12	rear_right_wheel_hub_back_yaw_n40	1	620.720	0	1	1	0	1.000	620.720	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	64.483	1155.190	99	103	nan	nan	-99.308	1753.910	-1	-1	6.179	1468.740	98	109	169.971	870.020	-114.700
93	26.175	13	front_left_frame_yaw_p20_pitch_n10	1	385.420	0	1	1	0	0.985	379.565	-6.936	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	102.302	543.414	100	91	nan	nan	71.201	165.126	-1	-1	138.870	491.731	100	90	169.971	870.020	-114.700
93	26.175	14	front_right_frame_yaw_n20_pitch_n10	1	572.640	0	1	1	0	0.985	563.940	-39.446	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-33.974	606.094	97	92	nan	nan	-430.647	205.246	-1	-1	-226.702	469.171	93	89	169.971	870.020	-114.700
93	26.175	15	front_left_wheel_hub_yaw_p15	1	465.880	0	1	1	0	1.000	465.880	59.992	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	288.088	540.515	103	91	nan	nan	209.593	81.295	-1	-1	91.475	410.800	99	88	169.971	870.020	-114.700
93	26.175	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-157.081	745.270	94	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
94	26.451	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	288.088	540.515	103	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
94	26.451	1	front_left_frame_yaw_p20_pitch_n20	0	408.210	0	1	1	0	0.940	383.592	-79.624	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	102.302	543.414	100	91	nan	nan	70.871	161.112	-1	-1	138.540	487.717	100	90	169.971	870.020	-114.700
94	26.451	2	front_center_frame_forward	1	661.010	0	1	1	0	1.000	661.010	59.992	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	0.000	0.000	0.000	34.164	574.754	98	91	nan	nan	-242.050	-25.779	-1	-1	-106.244	269.486	95	85	169.971	870.020	-114.700
94	26.451	3	front_right_frame_yaw_n20_pitch_n20	0	430.340	0	1	1	0	0.940	404.387	-87.193	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-33.974	606.094	97	92	nan	nan	-318.418	318.656	-1	-1	-114.473	582.581	95	92	169.971	870.020	-114.700
94	26.451	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-157.081	745.270	94	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
94	26.451	5	front_left_frame_pitch_n25	0	409.610	0	1	1	0	0.906	371.233	-113.117	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	102.302	543.414	100	91	nan	nan	-52.824	206.146	-1	-1	14.845	532.752	98	91	169.971	870.020	-114.700
94	26.451	6	front_right_frame_pitch_n25	0	414.340	0	1	1	0	0.906	375.520	-115.116	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-33.974	606.094	97	92	nan	nan	-190.891	264.932	-1	-1	13.053	528.857	98	90	169.971	870.020	-114.700
94	26.451	7	left_mid_frame_left_pitch_n20	0	430.490	0	1	1	0	0.940	404.528	-87.245	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	366.755	735.480	105	95	nan	nan	734.273	566.441	-1	-1	537.488	700.980	108	94	169.971	870.020	-114.700
94	26.451	8	right_mid_frame_right_pitch_n20	0	416.730	0	1	1	0	0.940	391.598	-82.538	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-60.243	931.878	96	99	nan	nan	-416.014	1095.514	-1	-1	-185.799	1033.655	94	101	169.971	870.020	-114.700
94	26.451	9	rear_left_wheel_hub_back_yaw_p40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	270.000	140.000	0.000	505.109	952.525	108	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
94	26.451	10	rear_left_frame_backward	1	286.560	0	1	1	0	1.000	286.560	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	376.369	1127.313	105	102	nan	nan	496.113	1387.655	-1	-1	289.715	1130.362	103	103	169.971	870.020	-114.700
94	26.451	11	rear_right_frame_backward	1	262.610	0	1	1	0	1.000	262.610	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	258.263	1181.635	103	104	nan	nan	367.999	1420.219	-1	-1	279.707	1108.603	103	102	169.971	870.020	-114.700
94	26.451	12	rear_right_wheel_hub_back_yaw_n40	1	620.720	0	1	1	0	1.000	620.720	59.992	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	64.483	1155.190	99	103	nan	nan	-99.308	1753.910	-1	-1	6.179	1468.740	98	109	169.971	870.020	-114.700
94	26.451	13	front_left_frame_yaw_p20_pitch_n10	1	385.420	0	1	1	0	0.985	379.565	-6.936	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	102.302	543.414	100	91	nan	nan	71.201	165.126	-1	-1	138.870	491.731	100	90	169.971	870.020	-114.700
94	26.451	14	front_right_frame_yaw_n20_pitch_n10	1	572.640	0	1	1	0	0.985	563.940	-39.446	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	-75.000	-20.000	-10.000	-33.974	606.094	97	92	nan	nan	-430.647	205.246	-1	-1	-226.702	469.171	93	89	169.971	870.020	-114.700
94	26.451	15	front_left_wheel_hub_yaw_p15	1	465.880	0	1	1	0	1.000	465.880	59.992	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	288.088	540.515	103	91	nan	nan	209.593	81.295	-1	-1	91.475	410.800	99	88	169.971	870.020	-114.700
94	26.451	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-157.081	745.270	94	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	169.971	870.020	-114.700
