snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
0	-1	0.000	initial_follow_path	449	-6676.270	-5656.250
0	-1	0.000	initial_follow_path	450	-6682.520	-5662.500
0	-1	0.000	initial_follow_path	451	-6688.770	-5668.750
0	-1	0.000	initial_follow_path	452	-6695.020	-5675.000
0	-1	0.000	initial_follow_path	453	-6701.270	-5681.250
0	-1	0.000	initial_follow_path	454	-6707.520	-5687.500
0	-1	0.000	initial_follow_path	455	-6713.770	-5693.750
0	-1	0.000	initial_follow_path	456	-6720.020	-5700.000
0	-1	0.000	initial_follow_path	457	-6726.270	-5706.250
0	-1	0.000	initial_follow_path	458	-6732.520	-5712.500
0	-1	0.000	initial_follow_path	459	-6738.770	-5718.750
0	-1	0.000	initial_follow_path	460	-6745.020	-5725.000
0	-1	0.000	initial_follow_path	461	-6751.270	-5731.250
0	-1	0.000	initial_follow_path	462	-6757.520	-5737.500
0	-1	0.000	initial_follow_path	463	-6763.770	-5743.750
0	-1	0.000	initial_follow_path	464	-6770.020	-5750.000
0	-1	0.000	initial_follow_path	465	-6776.270	-5756.250
0	-1	0.000	initial_follow_path	466	-6782.520	-5762.500
0	-1	0.000	initial_follow_path	467	-6788.770	-5768.750
0	-1	0.000	initial_follow_path	468	-6795.020	-5775.000
0	-1	0.000	initial_follow_path	469	-6801.270	-5781.250
0	-1	0.000	initial_follow_path	470	-6807.520	-5787.500
0	-1	0.000	initial_follow_path	471	-6813.770	-5793.750
0	-1	0.000	initial_follow_path	472	-6820.020	-5800.000
0	-1	0.000	initial_follow_path	473	-6826.270	-5806.250
0	-1	0.000	initial_follow_path	474	-6832.520	-5812.500
0	-1	0.000	initial_follow_path	475	-6838.770	-5818.750
0	-1	0.000	initial_follow_path	476	-6845.020	-5825.000
0	-1	0.000	initial_follow_path	477	-6851.270	-5831.250
0	-1	0.000	initial_follow_path	478	-6857.520	-5837.500
0	-1	0.000	initial_follow_path	479	-6863.770	-5843.750
0	-1	0.000	initial_follow_path	480	-6870.020	-5850.000
0	-1	0.000	initial_follow_path	481	-6876.270	-5856.250
0	-1	0.000	initial_follow_path	482	-6882.520	-5862.500
0	-1	0.000	initial_follow_path	483	-6888.770	-5868.750
0	-1	0.000	initial_follow_path	484	-6895.020	-5875.000
0	-1	0.000	initial_follow_path	485	-6901.270	-5881.250
0	-1	0.000	initial_follow_path	486	-6907.520	-5887.500
0	-1	0.000	initial_follow_path	487	-6913.770	-5893.750
0	-1	0.000	initial_follow_path	488	-6920.020	-5900.000
0	-1	0.000	initial_follow_path	489	-6926.270	-5906.250
0	-1	0.000	initial_follow_path	490	-6932.520	-5912.500
0	-1	0.000	initial_follow_path	491	-6938.770	-5918.750
0	-1	0.000	initial_follow_path	492	-6945.020	-5925.000
0	-1	0.000	initial_follow_path	493	-6951.270	-5931.250
0	-1	0.000	initial_follow_path	494	-6957.520	-5937.500
0	-1	0.000	initial_follow_path	495	-6963.770	-5943.750
0	-1	0.000	initial_follow_path	496	-6970.020	-5950.000
0	-1	0.000	initial_follow_path	497	-6976.270	-5956.250
0	-1	0.000	initial_follow_path	498	-6982.520	-5962.500
0	-1	0.000	initial_follow_path	499	-6988.770	-5968.750
0	-1	0.000	initial_follow_path	500	-6995.020	-5975.000
0	-1	0.000	initial_follow_path	501	-7001.270	-5981.250
0	-1	0.000	initial_follow_path	502	-7007.520	-5987.500
0	-1	0.000	initial_follow_path	503	-7013.770	-5993.750
0	-1	0.000	initial_follow_path	504	-7020.020	-6000.000
0	-1	0.000	initial_follow_path	505	-7026.270	-6006.250
0	-1	0.000	initial_follow_path	506	-7032.520	-6012.500
0	-1	0.000	initial_follow_path	507	-7038.770	-6018.750
0	-1	0.000	initial_follow_path	508	-7045.020	-6025.000
0	-1	0.000	initial_follow_path	509	-7051.270	-6031.250
0	-1	0.000	initial_follow_path	510	-7057.520	-6037.500
0	-1	0.000	initial_follow_path	511	-7063.770	-6043.750
0	-1	0.000	initial_follow_path	512	-7070.020	-6050.000
0	-1	0.000	initial_follow_path	513	-7076.270	-6056.250
0	-1	0.000	initial_follow_path	514	-7082.520	-6062.500
0	-1	0.000	initial_follow_path	515	-7088.770	-6068.750
0	-1	0.000	initial_follow_path	516	-7095.020	-6075.000
0	-1	0.000	initial_follow_path	517	-7101.270	-6081.250
0	-1	0.000	initial_follow_path	518	-7107.520	-6087.500
0	-1	0.000	initial_follow_path	519	-7113.770	-6093.750
0	-1	0.000	initial_follow_path	520	-7120.020	-6100.000
0	-1	0.000	initial_follow_path	521	-7126.270	-6106.250
0	-1	0.000	initial_follow_path	522	-7132.520	-6112.500
0	-1	0.000	initial_follow_path	523	-7138.770	-6118.750
0	-1	0.000	initial_follow_path	524	-7145.020	-6125.000
0	-1	0.000	initial_follow_path	525	-7151.270	-6131.250
0	-1	0.000	initial_follow_path	526	-7157.520	-6137.500
0	-1	0.000	initial_follow_path	527	-7163.770	-6143.750
0	-1	0.000	initial_follow_path	528	-7170.020	-6150.000
0	-1	0.000	initial_follow_path	529	-7176.270	-6156.250
0	-1	0.000	initial_follow_path	530	-7182.520	-6162.500
0	-1	0.000	initial_follow_path	531	-7188.770	-6168.750
0	-1	0.000	initial_follow_path	532	-7195.020	-6175.000
0	-1	0.000	initial_follow_path	533	-7201.270	-6181.250
0	-1	0.000	initial_follow_path	534	-7207.520	-6187.500
0	-1	0.000	initial_follow_path	535	-7213.770	-6193.750
0	-1	0.000	initial_follow_path	536	-7220.020	-6200.000
0	-1	0.000	initial_follow_path	537	-7226.270	-6206.250
0	-1	0.000	initial_follow_path	538	-7232.520	-6212.500
0	-1	0.000	initial_follow_path	539	-7238.770	-6218.750
0	-1	0.000	initial_follow_path	540	-7245.020	-6225.000
0	-1	0.000	initial_follow_path	541	-7251.270	-6231.250
0	-1	0.000	initial_follow_path	542	-7257.520	-6237.500
0	-1	0.000	initial_follow_path	543	-7263.770	-6243.750
0	-1	0.000	initial_follow_path	544	-7270.020	-6250.000
0	-1	0.000	initial_follow_path	545	-7276.270	-6256.250
0	-1	0.000	initial_follow_path	546	-7282.520	-6262.500
0	-1	0.000	initial_follow_path	547	-7288.770	-6268.750
0	-1	0.000	initial_follow_path	548	-7295.020	-6275.000
0	-1	0.000	initial_follow_path	549	-7301.270	-6281.250
0	-1	0.000	initial_follow_path	550	-7307.520	-6287.500
0	-1	0.000	initial_follow_path	551	-7313.770	-6293.750
0	-1	0.000	initial_follow_path	552	-7320.020	-6300.000
0	-1	0.000	initial_follow_path	553	-7326.270	-6306.250
0	-1	0.000	initial_follow_path	554	-7332.520	-6312.500
0	-1	0.000	initial_follow_path	555	-7338.770	-6318.750
0	-1	0.000	initial_follow_path	556	-7345.020	-6325.000
0	-1	0.000	initial_follow_path	557	-7351.270	-6331.250
0	-1	0.000	initial_follow_path	558	-7357.520	-6337.500
0	-1	0.000	initial_follow_path	559	-7363.770	-6343.750
0	-1	0.000	initial_follow_path	560	-7370.020	-6350.000
0	-1	0.000	initial_follow_path	561	-7376.270	-6356.250
0	-1	0.000	initial_follow_path	562	-7382.520	-6362.500
0	-1	0.000	initial_follow_path	563	-7388.770	-6368.750
0	-1	0.000	initial_follow_path	564	-7395.020	-6375.000
0	-1	0.000	initial_follow_path	565	-7401.270	-6381.250
0	-1	0.000	initial_follow_path	566	-7407.520	-6387.500
0	-1	0.000	initial_follow_path	567	-7413.770	-6393.750
0	-1	0.000	initial_follow_path	568	-7420.020	-6400.000
0	-1	0.000	initial_follow_path	569	-7426.270	-6406.250
0	-1	0.000	initial_follow_path	570	-7432.520	-6412.500
0	-1	0.000	initial_follow_path	571	-7438.770	-6418.750
0	-1	0.000	initial_follow_path	572	-7445.020	-6425.000
0	-1	0.000	initial_follow_path	573	-7451.270	-6431.250
0	-1	0.000	initial_follow_path	574	-7457.520	-6437.500
0	-1	0.000	initial_follow_path	575	-7463.770	-6443.750
0	-1	0.000	initial_follow_path	576	-7470.020	-6450.000
0	-1	0.000	initial_follow_path	577	-7476.270	-6456.250
0	-1	0.000	initial_follow_path	578	-7482.520	-6462.500
0	-1	0.000	initial_follow_path	579	-7488.770	-6468.750
0	-1	0.000	initial_follow_path	580	-7495.020	-6475.000
0	-1	0.000	initial_follow_path	581	-7501.270	-6481.250
0	-1	0.000	initial_follow_path	582	-7507.520	-6487.500
0	-1	0.000	initial_follow_path	583	-7513.770	-6493.750
0	-1	0.000	initial_follow_path	584	-7520.020	-6500.000
0	-1	0.000	initial_follow_path	585	-7526.270	-6506.250
0	-1	0.000	initial_follow_path	586	-7532.520	-6512.500
0	-1	0.000	initial_follow_path	587	-7538.770	-6518.750
0	-1	0.000	initial_follow_path	588	-7545.020	-6525.000
0	-1	0.000	initial_follow_path	589	-7551.270	-6531.250
0	-1	0.000	initial_follow_path	590	-7557.520	-6537.500
0	-1	0.000	initial_follow_path	591	-7563.770	-6543.750
0	-1	0.000	initial_follow_path	592	-7570.020	-6550.000
0	-1	0.000	initial_follow_path	593	-7576.270	-6556.250
0	-1	0.000	initial_follow_path	594	-7582.520	-6562.500
0	-1	0.000	initial_follow_path	595	-7588.770	-6568.750
0	-1	0.000	initial_follow_path	596	-7595.020	-6575.000
0	-1	0.000	initial_follow_path	597	-7601.270	-6581.250
0	-1	0.000	initial_follow_path	598	-7607.520	-6587.500
0	-1	0.000	initial_follow_path	599	-7613.770	-6593.750
0	-1	0.000	initial_follow_path	600	-7620.020	-6600.000
0	-1	0.000	initial_follow_path	601	-7626.270	-6606.250
0	-1	0.000	initial_follow_path	602	-7632.520	-6612.500
0	-1	0.000	initial_follow_path	603	-7638.770	-6618.750
0	-1	0.000	initial_follow_path	604	-7645.020	-6625.000
0	-1	0.000	initial_follow_path	605	-7651.270	-6631.250
0	-1	0.000	initial_follow_path	606	-7657.520	-6637.500
0	-1	0.000	initial_follow_path	607	-7663.770	-6643.750
0	-1	0.000	initial_follow_path	608	-7670.020	-6650.000
0	-1	0.000	initial_follow_path	609	-7676.270	-6656.250
0	-1	0.000	initial_follow_path	610	-7682.520	-6662.500
0	-1	0.000	initial_follow_path	611	-7688.770	-6668.750
0	-1	0.000	initial_follow_path	612	-7695.020	-6675.000
0	-1	0.000	initial_follow_path	613	-7701.270	-6681.250
0	-1	0.000	initial_follow_path	614	-7707.520	-6687.500
0	-1	0.000	initial_follow_path	615	-7713.770	-6693.750
0	-1	0.000	initial_follow_path	616	-7720.020	-6700.000
0	-1	0.000	initial_follow_path	617	-7726.270	-6706.250
0	-1	0.000	initial_follow_path	618	-7732.520	-6712.500
0	-1	0.000	initial_follow_path	619	-7738.770	-6718.750
0	-1	0.000	initial_follow_path	620	-7745.020	-6725.000
0	-1	0.000	initial_follow_path	621	-7751.270	-6731.250
0	-1	0.000	initial_follow_path	622	-7757.520	-6737.500
0	-1	0.000	initial_follow_path	623	-7763.770	-6743.750
0	-1	0.000	initial_follow_path	624	-7770.020	-6750.000
0	-1	0.000	initial_follow_path	625	-7776.270	-6756.250
0	-1	0.000	initial_follow_path	626	-7782.520	-6762.500
0	-1	0.000	initial_follow_path	627	-7788.770	-6768.750
0	-1	0.000	initial_follow_path	628	-7795.020	-6775.000
0	-1	0.000	initial_follow_path	629	-7801.270	-6781.250
0	-1	0.000	initial_follow_path	630	-7807.520	-6787.500
0	-1	0.000	initial_follow_path	631	-7813.770	-6793.750
0	-1	0.000	initial_follow_path	632	-7820.020	-6800.000
0	-1	0.000	initial_follow_path	633	-7826.270	-6806.250
0	-1	0.000	initial_follow_path	634	-7832.520	-6812.500
0	-1	0.000	initial_follow_path	635	-7838.770	-6818.750
0	-1	0.000	initial_follow_path	636	-7845.020	-6825.000
0	-1	0.000	initial_follow_path	637	-7851.270	-6831.250
0	-1	0.000	initial_follow_path	638	-7857.520	-6837.500
0	-1	0.000	initial_follow_path	639	-7863.770	-6843.750
0	-1	0.000	initial_follow_path	640	-7870.020	-6850.000
0	-1	0.000	initial_follow_path	641	-7876.270	-6856.250
0	-1	0.000	initial_follow_path	642	-7882.520	-6862.500
0	-1	0.000	initial_follow_path	643	-7888.770	-6868.750
0	-1	0.000	initial_follow_path	644	-7895.020	-6875.000
0	-1	0.000	initial_follow_path	645	-7901.270	-6881.250
0	-1	0.000	initial_follow_path	646	-7907.520	-6887.500
0	-1	0.000	initial_follow_path	647	-7913.770	-6893.750
0	-1	0.000	initial_follow_path	648	-7920.020	-6900.000
1	0	0.000	follow_path_replan	0	-3920.020	-2900.000
1	0	0.000	follow_path_replan	1	-3913.770	-2893.750
1	0	0.000	follow_path_replan	2	-3907.520	-2887.500
1	0	0.000	follow_path_replan	3	-3901.270	-2881.250
1	0	0.000	follow_path_replan	4	-3895.020	-2875.000
1	0	0.000	follow_path_replan	5	-3905.020	-2875.000
1	0	0.000	follow_path_replan	6	-3915.020	-2875.000
1	0	0.000	follow_path_replan	7	-3925.020	-2875.000
1	0	0.000	follow_path_replan	8	-3935.020	-2875.000
1	0	0.000	follow_path_replan	9	-3945.020	-2875.000
1	0	0.000	follow_path_replan	10	-3955.020	-2875.000
1	0	0.000	follow_path_replan	11	-3965.020	-2875.000
1	0	0.000	follow_path_replan	12	-3975.020	-2875.000
1	0	0.000	follow_path_replan	13	-3985.020	-2875.000
1	0	0.000	follow_path_replan	14	-3995.020	-2875.000
1	0	0.000	follow_path_replan	15	-4005.020	-2875.000
1	0	0.000	follow_path_replan	16	-4015.020	-2875.000
1	0	0.000	follow_path_replan	17	-4025.020	-2875.000
1	0	0.000	follow_path_replan	18	-4035.020	-2875.000
1	0	0.000	follow_path_replan	19	-4045.020	-2875.000
1	0	0.000	follow_path_replan	20	-4055.020	-2875.000
1	0	0.000	follow_path_replan	21	-4065.020	-2875.000
1	0	0.000	follow_path_replan	22	-4075.020	-2875.000
1	0	0.000	follow_path_replan	23	-4085.020	-2875.000
1	0	0.000	follow_path_replan	24	-4095.020	-2875.000
1	0	0.000	follow_path_replan	25	-4105.020	-2875.000
1	0	0.000	follow_path_replan	26	-4115.020	-2875.000
1	0	0.000	follow_path_replan	27	-4125.020	-2875.000
1	0	0.000	follow_path_replan	28	-4135.020	-2875.000
1	0	0.000	follow_path_replan	29	-4145.020	-2875.000
1	0	0.000	follow_path_replan	30	-4155.020	-2875.000
1	0	0.000	follow_path_replan	31	-4165.020	-2875.000
1	0	0.000	follow_path_replan	32	-4175.020	-2875.000
1	0	0.000	follow_path_replan	33	-4185.020	-2875.000
1	0	0.000	follow_path_replan	34	-4195.020	-2875.000
1	0	0.000	follow_path_replan	35	-4205.020	-2875.000
1	0	0.000	follow_path_replan	36	-4215.020	-2875.000
1	0	0.000	follow_path_replan	37	-4225.020	-2875.000
1	0	0.000	follow_path_replan	38	-4235.020	-2875.000
1	0	0.000	follow_path_replan	39	-4245.020	-2875.000
1	0	0.000	follow_path_replan	40	-4255.020	-2875.000
1	0	0.000	follow_path_replan	41	-4265.020	-2875.000
1	0	0.000	follow_path_replan	42	-4275.020	-2875.000
1	0	0.000	follow_path_replan	43	-4285.020	-2875.000
1	0	0.000	follow_path_replan	44	-4295.020	-2875.000
1	0	0.000	follow_path_replan	45	-4301.270	-2881.250
1	0	0.000	follow_path_replan	46	-4307.520	-2887.500
1	0	0.000	follow_path_replan	47	-4313.770	-2893.750
1	0	0.000	follow_path_replan	48	-4320.020	-2900.000
1	0	0.000	follow_path_replan	49	-4326.270	-2906.250
1	0	0.000	follow_path_replan	50	-4332.520	-2912.500
1	0	0.000	follow_path_replan	51	-4338.770	-2918.750
1	0	0.000	follow_path_replan	52	-4345.020	-2925.000
1	0	0.000	follow_path_replan	53	-4351.270	-2931.250
1	0	0.000	follow_path_replan	54	-4357.520	-2937.500
1	0	0.000	follow_path_replan	55	-4363.770	-2943.750
1	0	0.000	follow_path_replan	56	-4370.020	-2950.000
1	0	0.000	follow_path_replan	57	-4376.270	-2956.250
1	0	0.000	follow_path_replan	58	-4382.520	-2962.500
1	0	0.000	follow_path_replan	59	-4388.770	-2968.750
1	0	0.000	follow_path_replan	60	-4395.020	-2975.000
1	0	0.000	follow_path_replan	61	-4401.270	-2981.250
1	0	0.000	follow_path_replan	62	-4407.520	-2987.500
1	0	0.000	follow_path_replan	63	-4413.770	-2993.750
1	0	0.000	follow_path_replan	64	-4420.020	-3000.000
1	0	0.000	follow_path_replan	65	-4426.270	-3006.250
1	0	0.000	follow_path_replan	66	-4432.520	-3012.500
1	0	0.000	follow_path_replan	67	-4438.770	-3018.750
1	0	0.000	follow_path_replan	68	-4445.020	-3025.000
1	0	0.000	follow_path_replan	69	-4451.270	-3031.250
1	0	0.000	follow_path_replan	70	-4457.520	-3037.500
1	0	0.000	follow_path_replan	71	-4463.770	-3043.750
1	0	0.000	follow_path_replan	72	-4470.020	-3050.000
1	0	0.000	follow_path_replan	73	-4476.270	-3056.250
1	0	0.000	follow_path_replan	74	-4482.520	-3062.500
1	0	0.000	follow_path_replan	75	-4488.770	-3068.750
1	0	0.000	follow_path_replan	76	-4495.020	-3075.000
1	0	0.000	follow_path_replan	77	-4501.270	-3081.250
1	0	0.000	follow_path_replan	78	-4507.520	-3087.500
1	0	0.000	follow_path_replan	79	-4513.770	-3093.750
1	0	0.000	follow_path_replan	80	-4520.020	-3100.000
1	0	0.000	follow_path_replan	81	-4526.270	-3106.250
1	0	0.000	follow_path_replan	82	-4532.520	-3112.500
1	0	0.000	follow_path_replan	83	-4538.770	-3118.750
1	0	0.000	follow_path_replan	84	-4545.020	-3125.000
1	0	0.000	follow_path_replan	85	-4551.270	-3131.250
1	0	0.000	follow_path_replan	86	-4557.520	-3137.500
1	0	0.000	follow_path_replan	87	-4563.770	-3143.750
1	0	0.000	follow_path_replan	88	-4570.020	-3150.000
1	0	0.000	follow_path_replan	89	-4576.270	-3156.250
1	0	0.000	follow_path_replan	90	-4582.520	-3162.500
1	0	0.000	follow_path_replan	91	-4588.770	-3168.750
1	0	0.000	follow_path_replan	92	-4595.020	-3175.000
1	0	0.000	follow_path_replan	93	-4601.270	-3181.250
1	0	0.000	follow_path_replan	94	-4607.520	-3187.500
1	0	0.000	follow_path_replan	95	-4613.770	-3193.750
1	0	0.000	follow_path_replan	96	-4620.020	-3200.000
1	0	0.000	follow_path_replan	97	-4626.270	-3206.250
1	0	0.000	follow_path_replan	98	-4632.520	-3212.500
1	0	0.000	follow_path_replan	99	-4638.770	-3218.750
1	0	0.000	follow_path_replan	100	-4645.020	-3225.000
1	0	0.000	follow_path_replan	101	-4651.270	-3231.250
1	0	0.000	follow_path_replan	102	-4657.520	-3237.500
1	0	0.000	follow_path_replan	103	-4663.770	-3243.750
1	0	0.000	follow_path_replan	104	-4670.020	-3250.000
1	0	0.000	follow_path_replan	105	-4676.270	-3256.250
1	0	0.000	follow_path_replan	106	-4682.520	-3262.500
1	0	0.000	follow_path_replan	107	-4688.770	-3268.750
1	0	0.000	follow_path_replan	108	-4695.020	-3275.000
1	0	0.000	follow_path_replan	109	-4701.270	-3281.250
1	0	0.000	follow_path_replan	110	-4707.520	-3287.500
1	0	0.000	follow_path_replan	111	-4713.770	-3293.750
1	0	0.000	follow_path_replan	112	-4720.020	-3300.000
1	0	0.000	follow_path_replan	113	-4726.270	-3306.250
1	0	0.000	follow_path_replan	114	-4732.520	-3312.500
1	0	0.000	follow_path_replan	115	-4738.770	-3318.750
1	0	0.000	follow_path_replan	116	-4745.020	-3325.000
1	0	0.000	follow_path_replan	117	-4751.270	-3331.250
1	0	0.000	follow_path_replan	118	-4757.520	-3337.500
1	0	0.000	follow_path_replan	119	-4763.770	-3343.750
1	0	0.000	follow_path_replan	120	-4770.020	-3350.000
1	0	0.000	follow_path_replan	121	-4776.270	-3356.250
1	0	0.000	follow_path_replan	122	-4782.520	-3362.500
1	0	0.000	follow_path_replan	123	-4788.770	-3368.750
1	0	0.000	follow_path_replan	124	-4795.020	-3375.000
1	0	0.000	follow_path_replan	125	-4801.270	-3381.250
1	0	0.000	follow_path_replan	126	-4807.520	-3387.500
1	0	0.000	follow_path_replan	127	-4813.770	-3393.750
1	0	0.000	follow_path_replan	128	-4820.020	-3400.000
1	0	0.000	follow_path_replan	129	-4826.270	-3406.250
1	0	0.000	follow_path_replan	130	-4832.520	-3412.500
1	0	0.000	follow_path_replan	131	-4838.770	-3418.750
1	0	0.000	follow_path_replan	132	-4845.020	-3425.000
1	0	0.000	follow_path_replan	133	-4851.270	-3431.250
1	0	0.000	follow_path_replan	134	-4857.520	-3437.500
1	0	0.000	follow_path_replan	135	-4863.770	-3443.750
1	0	0.000	follow_path_replan	136	-4870.020	-3450.000
1	0	0.000	follow_path_replan	137	-4876.270	-3456.250
1	0	0.000	follow_path_replan	138	-4882.520	-3462.500
1	0	0.000	follow_path_replan	139	-4888.770	-3468.750
1	0	0.000	follow_path_replan	140	-4895.020	-3475.000
1	0	0.000	follow_path_replan	141	-4901.270	-3481.250
1	0	0.000	follow_path_replan	142	-4907.520	-3487.500
1	0	0.000	follow_path_replan	143	-4913.770	-3493.750
1	0	0.000	follow_path_replan	144	-4920.020	-3500.000
1	0	0.000	follow_path_replan	145	-4926.270	-3506.250
1	0	0.000	follow_path_replan	146	-4932.520	-3512.500
1	0	0.000	follow_path_replan	147	-4938.770	-3518.750
1	0	0.000	follow_path_replan	148	-4945.020	-3525.000
1	0	0.000	follow_path_replan	149	-4951.270	-3531.250
1	0	0.000	follow_path_replan	150	-4957.520	-3537.500
1	0	0.000	follow_path_replan	151	-4963.770	-3543.750
1	0	0.000	follow_path_replan	152	-4970.020	-3550.000
1	0	0.000	follow_path_replan	153	-4976.270	-3556.250
1	0	0.000	follow_path_replan	154	-4982.520	-3562.500
1	0	0.000	follow_path_replan	155	-4988.770	-3568.750
1	0	0.000	follow_path_replan	156	-4995.020	-3575.000
1	0	0.000	follow_path_replan	157	-4995.020	-3585.000
1	0	0.000	follow_path_replan	158	-4995.020	-3595.000
1	0	0.000	follow_path_replan	159	-4995.020	-3605.000
1	0	0.000	follow_path_replan	160	-4995.020	-3615.000
1	0	0.000	follow_path_replan	161	-4995.020	-3625.000
1	0	0.000	follow_path_replan	162	-4995.020	-3635.000
1	0	0.000	follow_path_replan	163	-4995.020	-3645.000
1	0	0.000	follow_path_replan	164	-4995.020	-3655.000
1	0	0.000	follow_path_replan	165	-4995.020	-3665.000
1	0	0.000	follow_path_replan	166	-4995.020	-3675.000
1	0	0.000	follow_path_replan	167	-4995.020	-3685.000
1	0	0.000	follow_path_replan	168	-4995.020	-3695.000
1	0	0.000	follow_path_replan	169	-4995.020	-3705.000
1	0	0.000	follow_path_replan	170	-4995.020	-3715.000
1	0	0.000	follow_path_replan	171	-4995.020	-3725.000
1	0	0.000	follow_path_replan	172	-5001.270	-3731.250
1	0	0.000	follow_path_replan	173	-5007.520	-3737.500
1	0	0.000	follow_path_replan	174	-5013.770	-3743.750
1	0	0.000	follow_path_replan	175	-5020.020	-3750.000
1	0	0.000	follow_path_replan	176	-5026.270	-3756.250
1	0	0.000	follow_path_replan	177	-5032.520	-3762.500
1	0	0.000	follow_path_replan	178	-5038.770	-3768.750
1	0	0.000	follow_path_replan	179	-5045.020	-3775.000
1	0	0.000	follow_path_replan	180	-5051.270	-3781.250
1	0	0.000	follow_path_replan	181	-5057.520	-3787.500
1	0	0.000	follow_path_replan	182	-5063.770	-3793.750
1	0	0.000	follow_path_replan	183	-5070.020	-3800.000
1	0	0.000	follow_path_replan	184	-5076.270	-3806.250
1	0	0.000	follow_path_replan	185	-5082.520	-3812.500
1	0	0.000	follow_path_replan	186	-5088.770	-3818.750
1	0	0.000	follow_path_replan	187	-5095.020	-3825.000
1	0	0.000	follow_path_replan	188	-5101.270	-3831.250
1	0	0.000	follow_path_replan	189	-5107.520	-3837.500
1	0	0.000	follow_path_replan	190	-5113.770	-3843.750
1	0	0.000	follow_path_replan	191	-5120.020	-3850.000
1	0	0.000	follow_path_replan	192	-5126.270	-3856.250
1	0	0.000	follow_path_replan	193	-5132.520	-3862.500
1	0	0.000	follow_path_replan	194	-5138.770	-3868.750
1	0	0.000	follow_path_replan	195	-5145.020	-3875.000
1	0	0.000	follow_path_replan	196	-5151.270	-3881.250
1	0	0.000	follow_path_replan	197	-5157.520	-3887.500
1	0	0.000	follow_path_replan	198	-5163.770	-3893.750
1	0	0.000	follow_path_replan	199	-5170.020	-3900.000
1	0	0.000	follow_path_replan	200	-5176.270	-3906.250
1	0	0.000	follow_path_replan	201	-5182.520	-3912.500
1	0	0.000	follow_path_replan	202	-5188.770	-3918.750
1	0	0.000	follow_path_replan	203	-5195.020	-3925.000
1	0	0.000	follow_path_replan	204	-5201.270	-3931.250
1	0	0.000	follow_path_replan	205	-5207.520	-3937.500
1	0	0.000	follow_path_replan	206	-5213.770	-3943.750
1	0	0.000	follow_path_replan	207	-5220.020	-3950.000
1	0	0.000	follow_path_replan	208	-5226.270	-3956.250
1	0	0.000	follow_path_replan	209	-5232.520	-3962.500
1	0	0.000	follow_path_replan	210	-5238.770	-3968.750
1	0	0.000	follow_path_replan	211	-5245.020	-3975.000
1	0	0.000	follow_path_replan	212	-5251.270	-3981.250
1	0	0.000	follow_path_replan	213	-5257.520	-3987.500
1	0	0.000	follow_path_replan	214	-5263.770	-3993.750
1	0	0.000	follow_path_replan	215	-5270.020	-4000.000
1	0	0.000	follow_path_replan	216	-5276.270	-4006.250
1	0	0.000	follow_path_replan	217	-5282.520	-4012.500
1	0	0.000	follow_path_replan	218	-5288.770	-4018.750
1	0	0.000	follow_path_replan	219	-5295.020	-4025.000
1	0	0.000	follow_path_replan	220	-5301.270	-4031.250
1	0	0.000	follow_path_replan	221	-5307.520	-4037.500
1	0	0.000	follow_path_replan	222	-5313.770	-4043.750
1	0	0.000	follow_path_replan	223	-5320.020	-4050.000
1	0	0.000	follow_path_replan	224	-5326.270	-4056.250
1	0	0.000	follow_path_replan	225	-5332.520	-4062.500
1	0	0.000	follow_path_replan	226	-5338.770	-4068.750
1	0	0.000	follow_path_replan	227	-5345.020	-4075.000
1	0	0.000	follow_path_replan	228	-5351.270	-4081.250
1	0	0.000	follow_path_replan	229	-5357.520	-4087.500
1	0	0.000	follow_path_replan	230	-5363.770	-4093.750
1	0	0.000	follow_path_replan	231	-5370.020	-4100.000
1	0	0.000	follow_path_replan	232	-5376.270	-4106.250
1	0	0.000	follow_path_replan	233	-5382.520	-4112.500
1	0	0.000	follow_path_replan	234	-5388.770	-4118.750
1	0	0.000	follow_path_replan	235	-5395.020	-4125.000
1	0	0.000	follow_path_replan	236	-5401.270	-4131.250
1	0	0.000	follow_path_replan	237	-5407.520	-4137.500
1	0	0.000	follow_path_replan	238	-5413.770	-4143.750
1	0	0.000	follow_path_replan	239	-5420.020	-4150.000
1	0	0.000	follow_path_replan	240	-5426.270	-4156.250
1	0	0.000	follow_path_replan	241	-5432.520	-4162.500
1	0	0.000	follow_path_replan	242	-5438.770	-4168.750
1	0	0.000	follow_path_replan	243	-5445.020	-4175.000
1	0	0.000	follow_path_replan	244	-5451.270	-4181.250
1	0	0.000	follow_path_replan	245	-5457.520	-4187.500
1	0	0.000	follow_path_replan	246	-5463.770	-4193.750
1	0	0.000	follow_path_replan	247	-5470.020	-4200.000
1	0	0.000	follow_path_replan	248	-5476.270	-4206.250
1	0	0.000	follow_path_replan	249	-5482.520	-4212.500
1	0	0.000	follow_path_replan	250	-5488.770	-4218.750
1	0	0.000	follow_path_replan	251	-5495.020	-4225.000
1	0	0.000	follow_path_replan	252	-5501.270	-4231.250
1	0	0.000	follow_path_replan	253	-5507.520	-4237.500
1	0	0.000	follow_path_replan	254	-5513.770	-4243.750
1	0	0.000	follow_path_replan	255	-5520.020	-4250.000
1	0	0.000	follow_path_replan	256	-5526.270	-4256.250
1	0	0.000	follow_path_replan	257	-5532.520	-4262.500
