step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
9	2.650	8	right_mid_frame_right_pitch_n20	0	465.140	0	1	1	0	0.940	437.089	40.907	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-4114.474	-2762.114	100	106	nan	nan	-4423.542	-2453.046	-1	-1	-4229.088	-2590.932	97	110	-3920.020	-2900.000	-135.000
9	2.650	9	rear_left_wheel_hub_back_yaw_p40	1	675.400	0	1	1	0	1.000	675.400	199.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	-3577.073	-2938.891	110	103	nan	nan	-2904.243	-2880.026	-1	-1	-3247.190	-2841.135	117	105	-3920.020	-2900.000	-135.000
9	2.650	10	rear_left_frame_backward	1	322.430	0	1	1	0	1.000	322.430	199.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	-3637.177	-2730.294	109	107	nan	nan	-3409.184	-2502.302	-1	-1	-3692.027	-2672.008	108	108	-3920.020	-2900.000	-135.000
9	2.650	11	rear_right_frame_backward	1	337.720	0	1	1	0	1.000	337.720	199.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	-3729.101	-2638.371	107	109	nan	nan	-3490.297	-2399.566	-1	-1	-3681.215	-2661.196	108	108	-3920.020	-2900.000	-135.000
9	2.650	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-3920.020	-2595.944	104	110	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
9	2.650	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-4096.796	-3182.843	100	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
9	2.650	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-4202.862	-3076.777	98	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
9	2.650	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-3923.555	-3250.018	103	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
9	2.650	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-4270.037	-2903.536	96	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
10	2.921	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	199.994	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	-3923.555	-3250.018	103	96	-3923.555	-3250.018	-3923.555	-3250.018	103	96	-3920.020	-2900.000	104	104	-3920.020	-2900.000	-135.000
10	2.921	1	front_left_frame_yaw_p20_pitch_n20	0	487.250	0	1	1	0	0.940	457.865	33.345	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-4096.796	-3182.843	100	98	nan	nan	-4290.298	-3597.810	-1	-1	-4113.522	-3314.967	100	95	-3920.020	-2900.000	-135.000
10	2.921	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-4149.829	-3129.810	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
10	2.921	3	front_right_frame_yaw_n20_pitch_n20	0	519.490	0	1	1	0	0.940	488.161	22.318	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-4202.862	-3076.777	98	100	nan	nan	-4645.286	-3283.083	-1	-1	-4362.444	-3106.306	95	99	-3920.020	-2900.000	-135.000
10	2.921	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-4270.037	-2903.536	96	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
10	2.921	5	front_left_frame_pitch_n25	0	403.230	0	1	1	0	0.906	365.450	29.582	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-4096.796	-3182.843	100	98	nan	nan	-4355.209	-3441.255	-1	-1	-4178.432	-3158.413	98	98	-3920.020	-2900.000	-135.000
10	2.921	6	front_right_frame_pitch_n25	0	408.990	0	1	1	0	0.906	370.671	27.147	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-4202.862	-3076.777	98	100	nan	nan	-4464.966	-3338.881	-1	-1	-4182.123	-3162.104	98	98	-3920.020	-2900.000	-135.000
10	2.921	7	left_mid_frame_left_pitch_n20	0	423.780	0	1	1	0	0.940	398.223	55.053	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-3782.134	-3094.454	106	100	nan	nan	-3500.548	-3376.041	-1	-1	-3638.433	-3181.586	109	98	-3920.020	-2900.000	-135.000
10	2.921	8	right_mid_frame_right_pitch_n20	0	465.140	0	1	1	0	0.940	437.089	40.907	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-4114.474	-2762.114	100	106	nan	nan	-4423.542	-2453.046	-1	-1	-4229.088	-2590.932	97	110	-3920.020	-2900.000	-135.000
10	2.921	9	rear_left_wheel_hub_back_yaw_p40	1	675.400	0	1	1	0	1.000	675.400	199.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	-3577.073	-2938.891	110	103	nan	nan	-2904.243	-2880.026	-1	-1	-3247.190	-2841.135	117	105	-3920.020	-2900.000	-135.000
10	2.921	10	rear_left_frame_backward	1	322.430	0	1	1	0	1.000	322.430	199.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	-3637.177	-2730.294	109	107	nan	nan	-3409.184	-2502.302	-1	-1	-3692.027	-2672.008	108	108	-3920.020	-2900.000	-135.000
10	2.921	11	rear_right_frame_backward	1	337.720	0	1	1	0	1.000	337.720	199.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	-3729.101	-2638.371	107	109	nan	nan	-3490.297	-2399.566	-1	-1	-3681.215	-2661.196	108	108	-3920.020	-2900.000	-135.000
10	2.921	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-3920.020	-2595.944	104	110	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
10	2.921	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-4096.796	-3182.843	100	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
10	2.921	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-4202.862	-3076.777	98	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
10	2.921	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-3923.555	-3250.018	103	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
10	2.921	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-4270.037	-2903.536	96	103	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-3920.020	-2900.000	-135.000
