step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
68	19.205	16	front_right_wheel_hub_yaw_n15	1	589.220	0	1	1	0	1.000	589.220	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-296.978	773.854	92	95	nan	nan	-767.550	419.252	-1	-1	-420.572	465.418	89	89	50.000	820.020	-128.000
69	19.477	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	89.147	472.180	99	89	nan	nan	89.147	472.180	-1	-1	50.000	820.020	99	96	50.000	820.020	-128.000
69	19.477	1	front_left_frame_yaw_p20_pitch_n20	0	511.290	0	1	1	0	0.940	480.455	-104.870	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-90.989	517.741	96	90	nan	nan	-239.458	60.801	-1	-1	-98.469	363.079	96	87	50.000	820.020	-128.000
69	19.477	2	front_center_frame_forward	1	273.620	0	1	1	0	1.000	273.620	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-150.090	563.916	94	91	nan	nan	-318.547	348.301	-1	-1	-118.457	604.404	95	92	50.000	820.020	-128.000
69	19.477	3	front_right_frame_yaw_n20_pitch_n20	0	338.700	0	1	1	0	0.940	318.274	-45.841	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-209.191	610.091	93	92	nan	nan	-479.102	441.431	-1	-1	-219.912	651.360	93	93	50.000	820.020	-128.000
69	19.477	4	front_right_wheel_hub_yaw_n30	1	346.220	0	1	1	0	1.000	346.220	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-296.978	773.854	92	95	nan	nan	-617.988	644.158	-1	-1	-271.010	690.323	92	94	50.000	820.020	-128.000
69	19.477	5	front_left_frame_pitch_n25	0	294.410	0	1	1	0	0.906	266.826	-54.422	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-90.989	517.741	96	90	nan	nan	-255.264	307.480	-1	-1	-114.275	609.758	95	92	50.000	820.020	-128.000
69	19.477	6	front_right_frame_pitch_n25	0	313.610	0	1	1	0	0.906	284.227	-62.536	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-209.191	610.091	93	92	nan	nan	-384.179	386.117	-1	-1	-124.988	596.045	95	92	50.000	820.020	-128.000
69	19.477	7	left_mid_frame_left_pitch_n20	0	428.840	0	1	1	0	0.940	402.978	-76.671	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	210.556	643.819	102	93	nan	nan	528.107	395.721	-1	-1	367.551	571.922	105	91	50.000	820.020	-128.000
69	19.477	8	right_mid_frame_right_pitch_n20	0	431.910	0	1	1	0	0.940	405.863	-77.721	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-159.809	933.180	94	99	nan	nan	-479.633	1183.054	-1	-1	-269.824	1069.893	92	101	50.000	820.020	-128.000
69	19.477	9	rear_left_wheel_hub_back_yaw_p40	1	699.300	0	1	1	0	1.000	699.300	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	395.130	823.213	105	96	nan	nan	1079.149	968.606	-1	-1	734.019	965.412	112	99	50.000	820.020	-128.000
69	19.477	10	rear_left_frame_backward	1	261.200	0	1	1	0	1.000	261.200	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	310.053	1022.930	104	100	nan	nan	470.863	1228.758	-1	-1	210.811	1025.848	102	100	50.000	820.020	-128.000
69	19.477	11	rear_right_frame_backward	1	242.240	0	1	1	0	1.000	242.240	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	207.611	1102.966	102	102	nan	nan	356.749	1293.854	-1	-1	199.138	1010.907	101	100	50.000	820.020	-128.000
69	19.477	12	rear_right_wheel_hub_back_yaw_n40	1	663.290	0	1	1	0	1.000	663.290	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	12.945	1121.809	98	102	nan	nan	-10.204	1784.695	-1	-1	26.852	1482.905	98	110	50.000	820.020	-128.000
69	19.477	13	front_left_frame_yaw_p20_pitch_n10	1	436.100	0	1	1	0	0.985	429.475	-5.727	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-90.989	517.741	96	90	nan	nan	-223.704	109.287	-1	-1	-82.715	411.565	96	88	50.000	820.020	-128.000
69	19.477	14	front_right_frame_yaw_n20_pitch_n10	1	361.060	0	1	1	0	0.985	355.575	7.304	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-209.191	610.091	93	92	nan	nan	-510.735	421.665	-1	-1	-251.544	631.594	92	93	50.000	820.020	-128.000
69	19.477	15	front_left_wheel_hub_yaw_p15	1	408.700	0	1	1	0	1.000	408.700	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	89.147	472.180	99	89	nan	nan	-70.545	95.969	-1	-1	-109.692	443.809	95	89	50.000	820.020	-128.000
69	19.477	16	front_right_wheel_hub_yaw_n15	1	589.220	0	1	1	0	1.000	589.220	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-296.978	773.854	92	95	nan	nan	-767.550	419.252	-1	-1	-420.572	465.418	89	89	50.000	820.020	-128.000
70	19.756	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	89.147	472.180	99	89	nan	nan	89.147	472.180	-1	-1	50.000	820.020	99	96	50.000	820.020	-128.000
70	19.756	1	front_left_frame_yaw_p20_pitch_n20	0	511.290	0	1	1	0	0.940	480.455	-104.870	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-90.989	517.741	96	90	nan	nan	-239.458	60.801	-1	-1	-98.469	363.079	96	87	50.000	820.020	-128.000
70	19.756	2	front_center_frame_forward	1	273.620	0	1	1	0	1.000	273.620	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-150.090	563.916	94	91	nan	nan	-318.547	348.301	-1	-1	-118.457	604.404	95	92	50.000	820.020	-128.000
70	19.756	3	front_right_frame_yaw_n20_pitch_n20	0	338.700	0	1	1	0	0.940	318.274	-45.841	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-209.191	610.091	93	92	nan	nan	-479.102	441.431	-1	-1	-219.912	651.360	93	93	50.000	820.020	-128.000
70	19.756	4	front_right_wheel_hub_yaw_n30	1	346.220	0	1	1	0	1.000	346.220	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-296.978	773.854	92	95	nan	nan	-617.988	644.158	-1	-1	-271.010	690.323	92	94	50.000	820.020	-128.000
70	19.756	5	front_left_frame_pitch_n25	0	294.410	0	1	1	0	0.906	266.826	-54.422	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-90.989	517.741	96	90	nan	nan	-255.264	307.480	-1	-1	-114.275	609.758	95	92	50.000	820.020	-128.000
70	19.756	6	front_right_frame_pitch_n25	0	313.610	0	1	1	0	0.906	284.227	-62.536	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-209.191	610.091	93	92	nan	nan	-384.179	386.117	-1	-1	-124.988	596.045	95	92	50.000	820.020	-128.000
70	19.756	7	left_mid_frame_left_pitch_n20	0	428.840	0	1	1	0	0.940	402.978	-76.671	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	210.556	643.819	102	93	nan	nan	528.107	395.721	-1	-1	367.551	571.922	105	91	50.000	820.020	-128.000
70	19.756	8	right_mid_frame_right_pitch_n20	0	431.910	0	1	1	0	0.940	405.863	-77.721	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-159.809	933.180	94	99	nan	nan	-479.633	1183.054	-1	-1	-269.824	1069.893	92	101	50.000	820.020	-128.000
70	19.756	9	rear_left_wheel_hub_back_yaw_p40	1	699.300	0	1	1	0	1.000	699.300	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	395.130	823.213	105	96	nan	nan	1079.149	968.606	-1	-1	734.019	965.412	112	99	50.000	820.020	-128.000
70	19.756	10	rear_left_frame_backward	1	261.200	0	1	1	0	1.000	261.200	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	310.053	1022.930	104	100	nan	nan	470.863	1228.758	-1	-1	210.811	1025.848	102	100	50.000	820.020	-128.000
70	19.756	11	rear_right_frame_backward	1	242.240	0	1	1	0	1.000	242.240	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	207.611	1102.966	102	102	nan	nan	356.749	1293.854	-1	-1	199.138	1010.907	101	100	50.000	820.020	-128.000
70	19.756	12	rear_right_wheel_hub_back_yaw_n40	1	663.290	0	1	1	0	1.000	663.290	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	12.945	1121.809	98	102	nan	nan	-10.204	1784.695	-1	-1	26.852	1482.905	98	110	50.000	820.020	-128.000
70	19.756	13	front_left_frame_yaw_p20_pitch_n10	1	436.100	0	1	1	0	0.985	429.475	-5.727	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-90.989	517.741	96	90	nan	nan	-223.704	109.287	-1	-1	-82.715	411.565	96	88	50.000	820.020	-128.000
70	19.756	14	front_right_frame_yaw_n20_pitch_n10	1	361.060	0	1	1	0	0.985	355.575	7.304	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-209.191	610.091	93	92	nan	nan	-510.735	421.665	-1	-1	-251.544	631.594	92	93	50.000	820.020	-128.000
70	19.756	15	front_left_wheel_hub_yaw_p15	1	408.700	0	1	1	0	1.000	408.700	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	89.147	472.180	99	89	nan	nan	-70.545	95.969	-1	-1	-109.692	443.809	95	89	50.000	820.020	-128.000
70	19.756	16	front_right_wheel_hub_yaw_n15	1	589.220	0	1	1	0	1.000	589.220	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-296.978	773.854	92	95	nan	nan	-767.550	419.252	-1	-1	-420.572	465.418	89	89	50.000	820.020	-128.000
71	20.058	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	25.156	420.889	98	88	nan	nan	25.156	420.889	-1	-1	0.000	770.020	98	95	0.000	770.020	-130.300
71	20.058	1	front_left_frame_yaw_p20_pitch_n20	0	512.350	0	1	1	0	0.940	481.451	-105.233	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-153.007	473.643	94	89	nan	nan	-320.039	22.095	-1	-1	-167.033	318.471	94	86	0.000	770.020	-130.300
71	20.058	2	front_center_frame_forward	1	216.170	0	1	1	0	1.000	216.170	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-210.207	522.152	93	90	nan	nan	-350.023	357.286	-1	-1	-139.817	605.153	95	92	0.000	770.020	-130.300
71	20.058	3	front_right_frame_yaw_n20_pitch_n20	0	246.460	0	1	1	0	0.940	231.597	-14.293	0	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-267.407	570.662	92	91	nan	nan	-468.579	455.915	-1	-1	-201.172	655.273	93	93	0.000	770.020	-130.300
71	20.058	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-348.551	737.816	91	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	770.020	-130.300
71	20.058	5	front_left_frame_pitch_n25	0	272.790	0	1	1	0	0.906	247.232	-45.285	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-153.007	473.643	94	89	nan	nan	-312.914	285.087	-1	-1	-159.907	581.464	94	92	0.000	770.020	-130.300
71	20.058	6	front_right_frame_pitch_n25	0	222.390	0	1	1	0	0.906	201.554	-23.985	0	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-267.407	570.662	92	91	nan	nan	-397.770	416.943	-1	-1	-130.363	616.301	95	92	0.000	770.020	-130.300
71	20.058	7	left_mid_frame_left_pitch_n20	0	426.730	0	1	1	0	0.940	400.995	-75.949	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	153.355	587.517	101	92	nan	nan	459.182	328.158	-1	-1	305.826	510.660	104	90	0.000	770.020	-130.300
71	20.058	8	right_mid_frame_right_pitch_n20	0	437.830	0	1	1	0	0.940	411.426	-79.745	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-205.099	891.508	93	98	nan	nan	-518.880	1157.614	-1	-1	-313.781	1036.125	91	101	0.000	770.020	-130.300
71	20.058	9	rear_left_wheel_hub_back_yaw_p40	1	697.430	0	1	1	0	1.000	697.430	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	344.980	759.360	104	95	nan	nan	1032.439	876.869	-1	-1	687.459	887.529	111	98	0.000	770.020	-130.300
71	20.058	10	rear_left_frame_backward	1	258.040	0	1	1	0	1.000	258.040	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	267.986	962.330	103	99	nan	nan	434.884	1159.129	-1	-1	166.898	966.818	101	99	0.000	770.020	-130.300
71	20.058	11	rear_right_frame_backward	1	242.170	0	1	1	0	1.000	242.170	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	168.839	1046.413	101	101	nan	nan	325.472	1231.108	-1	-1	156.633	954.715	101	99	0.000	770.020	-130.300
71	20.058	12	rear_right_wheel_hub_back_yaw_n40	1	682.370	0	1	1	0	1.000	682.370	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-24.914	1073.053	97	101	nan	nan	-21.341	1755.414	-1	-1	3.573	1452.380	98	109	0.000	770.020	-130.300
71	20.058	13	front_left_frame_yaw_p20_pitch_n10	1	343.110	0	1	1	0	0.985	337.897	10.421	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-153.007	473.643	94	89	nan	nan	-270.235	156.733	-1	-1	-117.229	453.109	95	89	0.000	770.020	-130.300
71	20.058	14	front_right_frame_yaw_n20_pitch_n10	1	224.060	0	1	1	0	0.985	220.656	31.094	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-267.407	570.662	92	91	nan	nan	-459.076	461.336	-1	-1	-191.669	660.694	94	93	0.000	770.020	-130.300
71	20.058	15	front_left_wheel_hub_yaw_p15	1	353.790	0	1	1	0	1.000	353.790	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	25.156	420.889	98	88	nan	nan	-126.039	101.034	-1	-1	-151.195	450.164	94	89	0.000	770.020	-130.300
71	20.058	16	front_right_wheel_hub_yaw_n15	1	427.930	0	1	1	0	1.000	427.930	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-348.551	737.816	91	95	nan	nan	-700.371	494.204	-1	-1	-351.820	526.408	90	90	0.000	770.020	-130.300
72	20.337	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	25.156	420.889	98	88	nan	nan	25.156	420.889	-1	-1	0.000	770.020	98	95	0.000	770.020	-130.300
72	20.337	1	front_left_frame_yaw_p20_pitch_n20	0	512.350	0	1	1	0	0.940	481.451	-105.233	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-153.007	473.643	94	89	nan	nan	-320.039	22.095	-1	-1	-167.033	318.471	94	86	0.000	770.020	-130.300
72	20.337	2	front_center_frame_forward	1	216.170	0	1	1	0	1.000	216.170	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-210.207	522.152	93	90	nan	nan	-350.023	357.286	-1	-1	-139.817	605.153	95	92	0.000	770.020	-130.300
72	20.337	3	front_right_frame_yaw_n20_pitch_n20	0	246.460	0	1	1	0	0.940	231.597	-14.293	0	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-267.407	570.662	92	91	nan	nan	-468.579	455.915	-1	-1	-201.172	655.273	93	93	0.000	770.020	-130.300
72	20.337	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-348.551	737.816	91	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	770.020	-130.300
72	20.337	5	front_left_frame_pitch_n25	0	272.790	0	1	1	0	0.906	247.232	-45.285	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-153.007	473.643	94	89	nan	nan	-312.914	285.087	-1	-1	-159.907	581.464	94	92	0.000	770.020	-130.300
72	20.337	6	front_right_frame_pitch_n25	0	222.390	0	1	1	0	0.906	201.554	-23.985	0	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-267.407	570.662	92	91	nan	nan	-397.770	416.943	-1	-1	-130.363	616.301	95	92	0.000	770.020	-130.300
72	20.337	7	left_mid_frame_left_pitch_n20	0	426.730	0	1	1	0	0.940	400.995	-75.949	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	153.355	587.517	101	92	nan	nan	459.182	328.158	-1	-1	305.826	510.660	104	90	0.000	770.020	-130.300
72	20.337	8	right_mid_frame_right_pitch_n20	0	437.830	0	1	1	0	0.940	411.426	-79.745	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-205.099	891.508	93	98	nan	nan	-518.880	1157.614	-1	-1	-313.781	1036.125	91	101	0.000	770.020	-130.300
72	20.337	9	rear_left_wheel_hub_back_yaw_p40	1	697.430	0	1	1	0	1.000	697.430	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	344.980	759.360	104	95	nan	nan	1032.439	876.869	-1	-1	687.459	887.529	111	98	0.000	770.020	-130.300
72	20.337	10	rear_left_frame_backward	1	258.040	0	1	1	0	1.000	258.040	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	267.986	962.330	103	99	nan	nan	434.884	1159.129	-1	-1	166.898	966.818	101	99	0.000	770.020	-130.300
72	20.337	11	rear_right_frame_backward	1	242.170	0	1	1	0	1.000	242.170	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	168.839	1046.413	101	101	nan	nan	325.472	1231.108	-1	-1	156.633	954.715	101	99	0.000	770.020	-130.300
72	20.337	12	rear_right_wheel_hub_back_yaw_n40	1	682.370	0	1	1	0	1.000	682.370	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-24.914	1073.053	97	101	nan	nan	-21.341	1755.414	-1	-1	3.573	1452.380	98	109	0.000	770.020	-130.300
72	20.337	13	front_left_frame_yaw_p20_pitch_n10	1	343.110	0	1	1	0	0.985	337.897	10.421	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-153.007	473.643	94	89	nan	nan	-270.235	156.733	-1	-1	-117.229	453.109	95	89	0.000	770.020	-130.300
72	20.337	14	front_right_frame_yaw_n20_pitch_n10	1	224.060	0	1	1	0	0.985	220.656	31.094	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-267.407	570.662	92	91	nan	nan	-459.076	461.336	-1	-1	-191.669	660.694	94	93	0.000	770.020	-130.300
72	20.337	15	front_left_wheel_hub_yaw_p15	1	353.790	0	1	1	0	1.000	353.790	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	25.156	420.889	98	88	nan	nan	-126.039	101.034	-1	-1	-151.195	450.164	94	89	0.000	770.020	-130.300
72	20.337	16	front_right_wheel_hub_yaw_n15	1	427.930	0	1	1	0	1.000	427.930	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-348.551	737.816	91	95	nan	nan	-700.371	494.204	-1	-1	-351.820	526.408	90	90	0.000	770.020	-130.300
73	20.670	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	25.156	420.889	98	88	nan	nan	25.156	420.889	-1	-1	0.000	770.020	98	95	0.000	770.020	-130.300
73	20.670	1	front_left_frame_yaw_p20_pitch_n20	0	512.350	0	1	1	0	0.940	481.451	-105.233	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-153.007	473.643	94	89	nan	nan	-320.039	22.095	-1	-1	-167.033	318.471	94	86	0.000	770.020	-130.300
73	20.670	2	front_center_frame_forward	1	216.170	0	1	1	0	1.000	216.170	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-210.207	522.152	93	90	nan	nan	-350.023	357.286	-1	-1	-139.817	605.153	95	92	0.000	770.020	-130.300
73	20.670	3	front_right_frame_yaw_n20_pitch_n20	0	246.460	0	1	1	0	0.940	231.597	-14.293	0	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-267.407	570.662	92	91	nan	nan	-468.579	455.915	-1	-1	-201.172	655.273	93	93	0.000	770.020	-130.300
73	20.670	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-348.551	737.816	91	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	770.020	-130.300
73	20.670	5	front_left_frame_pitch_n25	0	272.790	0	1	1	0	0.906	247.232	-45.285	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-153.007	473.643	94	89	nan	nan	-312.914	285.087	-1	-1	-159.907	581.464	94	92	0.000	770.020	-130.300
73	20.670	6	front_right_frame_pitch_n25	0	222.390	0	1	1	0	0.906	201.554	-23.985	0	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-267.407	570.662	92	91	nan	nan	-397.770	416.943	-1	-1	-130.363	616.301	95	92	0.000	770.020	-130.300
73	20.670	7	left_mid_frame_left_pitch_n20	0	426.730	0	1	1	0	0.940	400.995	-75.949	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	153.355	587.517	101	92	nan	nan	459.182	328.158	-1	-1	305.826	510.660	104	90	0.000	770.020	-130.300
73	20.670	8	right_mid_frame_right_pitch_n20	0	437.830	0	1	1	0	0.940	411.426	-79.745	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-205.099	891.508	93	98	nan	nan	-518.880	1157.614	-1	-1	-313.781	1036.125	91	101	0.000	770.020	-130.300
73	20.670	9	rear_left_wheel_hub_back_yaw_p40	1	697.430	0	1	1	0	1.000	697.430	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	344.980	759.360	104	95	nan	nan	1032.439	876.869	-1	-1	687.459	887.529	111	98	0.000	770.020	-130.300
73	20.670	10	rear_left_frame_backward	1	258.040	0	1	1	0	1.000	258.040	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	267.986	962.330	103	99	nan	nan	434.884	1159.129	-1	-1	166.898	966.818	101	99	0.000	770.020	-130.300
73	20.670	11	rear_right_frame_backward	1	242.170	0	1	1	0	1.000	242.170	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	168.839	1046.413	101	101	nan	nan	325.472	1231.108	-1	-1	156.633	954.715	101	99	0.000	770.020	-130.300
73	20.670	12	rear_right_wheel_hub_back_yaw_n40	1	682.370	0	1	1	0	1.000	682.370	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-24.914	1073.053	97	101	nan	nan	-21.341	1755.414	-1	-1	3.573	1452.380	98	109	0.000	770.020	-130.300
73	20.670	13	front_left_frame_yaw_p20_pitch_n10	1	343.110	0	1	1	0	0.985	337.897	10.421	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-153.007	473.643	94	89	nan	nan	-270.235	156.733	-1	-1	-117.229	453.109	95	89	0.000	770.020	-130.300
73	20.670	14	front_right_frame_yaw_n20_pitch_n10	1	224.060	0	1	1	0	0.985	220.656	31.094	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-267.407	570.662	92	91	nan	nan	-459.076	461.336	-1	-1	-191.669	660.694	94	93	0.000	770.020	-130.300
73	20.670	15	front_left_wheel_hub_yaw_p15	1	353.790	0	1	1	0	1.000	353.790	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	25.156	420.889	98	88	nan	nan	-126.039	101.034	-1	-1	-151.195	450.164	94	89	0.000	770.020	-130.300
73	20.670	16	front_right_wheel_hub_yaw_n15	1	427.930	0	1	1	0	1.000	427.930	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-348.551	737.816	91	95	nan	nan	-700.371	494.204	-1	-1	-351.820	526.408	90	90	0.000	770.020	-130.300
