sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
27.333322399998355,-2506.177734375,-3841.17236328125,515.5189208984375,142.52418998321534,1.0,-1.0,631.5308227539062,9,2,2,54,21,115,83,8,4,21,2,4,81,1,0,-2506.1777293696705,-3841.1722620993964,142.52418998321534,0,0,0,0,0,0
27.49998899999834,-2564.915283203125,-3751.392822265625,499.1870422363281,136.3282052237419,1.0,-1.0,658.9998168945312,9,2,2,54,21,117,85,8,4,21,2,4,82,1,0,-2564.915183332717,-3751.3927274421294,136.3282052237419,0,0,0,0,0,0
27.749988899998318,-2648.051025390625,-3598.248046875,471.4374084472656,127.8854383592731,1.0,0.0,756.9561767578125,9,2,2,54,21,121,87,8,4,21,2,4,84,1,0,-2648.0510237602907,-3598.2480450447747,127.8854383592731,0,0,0,0,0,0
28.04165544999829,-2781.303466796875,-3406.020263671875,447.298095703125,127.09147108842039,1.0,1.0,816.0081176757812,9,2,2,54,21,125,87,8,4,21,2,4,86,1,0,-2781.3034543069884,-3406.020178080461,127.09147108842039,0,0,0,0,0,0
28.249988699998273,-2807.757080078125,-3367.923095703125,460.71136474609375,132.8319611240447,1.0,1.0,63.0360107421875,9,2,2,54,21,125,87,8,4,21,2,4,86,1,0,-2807.7570196910715,-3367.923178287827,132.8319611240447,0,0,0,0,0,0
28.541655249998247,-2803.6259765625,-3358.135986328125,487.2696838378906,133.8448190361539,1.0,0.0,79.43016052246094,9,2,2,54,21,125,87,8,4,21,2,4,86,1,0,-2803.6259723377057,-3358.1360847652904,133.8448190361539,0,0,0,0,0,0
28.83332179999822,-2788.076904296875,-3352.63330078125,457.5234680175781,135.0555016162242,0.0,0.0,64.25814056396484,9,2,2,54,21,125,87,8,4,21,2,4,86,1,0,-2788.076922991014,-3352.6333767179117,135.0555016162242,0,0,0,0,0,0
29.0416550499982,-2777.30078125,-3363.622802734375,431.372314453125,135.12913490415207,-1.0,0.0,128.33889770507812,9,2,2,54,21,125,87,8,4,21,2,4,86,1,0,-2777.3007134883865,-3363.6227209119925,135.12913490415207,0,0,0,0,0,0
29.29165494999818,-2749.351806640625,-3398.719970703125,457.348876953125,135.68656721135147,-1.0,-1.0,218.67935180664062,9,2,2,54,21,125,87,8,4,21,2,4,86,1,0,-2749.351796275076,-3398.719883569979,135.68656721135147,0,0,0,0,0,0
29.583321499998153,-2699.361083984375,-3458.3046875,462.14422607421875,137.13780416640515,-1.0,-1.0,312.4306640625,9,2,2,54,21,125,87,8,4,21,2,4,86,1,0,-2699.3610073896352,-3458.304746623531,137.13780416640515,0,0,0,0,0,0
29.874988049998127,-2620.210693359375,-3524.703857421875,464.0648498535156,136.33808941167217,-1.0,-1.0,402.96978759765625,9,2,2,54,21,127,87,8,4,21,2,4,87,1,0,-2620.2107760008766,-3524.7039620057535,136.33808941167217,0,0,0,0,0,0
30.083321299998108,-2559.318603515625,-3593.05078125,478.6885070800781,137.9085030872311,-1.0,-1.0,472.45159912109375,9,2,2,54,21,129,87,8,4,21,2,4,88,1,0,-2559.3185159977006,-3593.050806245855,137.9085030872311,0,0,0,0,0,0
30.37498784999808,-2466.70703125,-3706.91796875,496.4159851074219,143.7121609500146,-1.0,-1.0,528.0136108398438,9,2,2,54,21,129,87,8,4,21,2,4,89,1,0,-2466.707099563857,-3706.9179198949796,143.7121609500146,0,0,0,0,0,0
30.62498774999806,-2380.833251953125,-3809.35107421875,515.6791381835938,151.3653317981914,-1.0,-1.0,551.459716796875,10,2,2,54,21,131,89,8,4,21,2,4,90,1,0,-2380.8331986197627,-3809.350999426929,151.3653317981914,0,0,0,0,0,0
30.791654349998044,-2314.31103515625,-3871.501220703125,527.3521118164062,156.3257791263764,-1.0,-1.0,552.672119140625,10,2,2,54,21,133,91,8,4,21,2,4,91,1,0,-2314.310996651077,-3871.501123863392,156.3257791263764,0,0,0,0,0,0
31.04165424999802,-2195.040771484375,-3949.011474609375,541.9669799804688,162.468027950433,-1.0,-1.0,603.18505859375,10,2,3,54,21,135,93,8,4,21,2,4,92,1,0,-2195.040832021154,-3949.0113754826752,162.468027950433,0,0,0,0,0,0
31.291654149998,-2052.353515625,-4007.290771484375,556.2410278320312,166.04539821744987,-1.0,-1.0,637.5640258789062,11,2,3,54,21,137,95,8,4,21,2,4,93,1,0,-2052.353518024984,-4007.2908483328483,166.04539821744987,0,0,0,0,0,0
31.541654049997977,-1890.7183837890625,-4029.759521484375,565.56494140625,161.12041344982157,-1.0,-1.0,673.4373779296875,11,2,3,54,21,141,99,8,4,21,2,4,95,1,0,-1890.7184116539795,-4029.759452889908,161.12041344982157,0,0,0,0,0,0
31.791653949997954,-1735.876953125,-4090.29541015625,578.7210693359375,163.69782949627876,-1.0,-1.0,663.4549560546875,11,2,3,54,21,143,101,8,4,21,2,4,96,1,0,-1735.8769377958372,-4090.2953607185727,163.69782949627876,0,0,0,0,0,0
32.041653849997935,-1592.8089599609375,-4169.59130859375,579.010009765625,172.52205422797795,-1.0,-1.0,674.4475708007812,11,2,3,54,21,145,103,8,4,21,2,4,97,1,0,-1592.8089086244277,-4169.591551127255,172.52205422797795,0,0,0,0,0,0
32.29165374999791,-1444.181884765625,-4227.3251953125,577.799560546875,-177.46025005350128,-1.0,-1.0,642.3180541992188,11,2,3,54,21,149,107,8,4,21,2,4,99,1,0,-1444.1818486401792,-4227.325143404065,-177.46025005350128,0,0,0,0,0,0
32.4583203499979,-1344.218505859375,-4257.43310546875,579.1407470703125,-168.78990454656787,-1.0,-1.0,655.55322265625,11,2,3,54,21,149,107,8,4,21,2,4,99,1,0,-1344.2185655271844,-4257.432934470295,-168.78990454656787,0,0,0,0,0,0
32.708320249997875,-1189.953125,-4244.73291015625,580.35205078125,-164.66514734873326,0.0,0.0,634.4171752929688,11,2,4,54,21,153,111,8,4,21,2,4,101,1,0,-1189.9531592991386,-4244.7329602617565,-164.66514734873326,0,0,0,0,0,0
32.99998679999785,-1030.2200927734375,-4204.86474609375,571.976806640625,-163.6058184201188,1.0,1.0,500.4306335449219,11,2,4,54,21,155,112,8,4,21,2,4,102,1,0,-1030.220146243011,-4204.864701841765,-163.6058184201188,0,0,0,0,0,0
33.20832004999783,-940.4866333007812,-4174.81201171875,553.531494140625,-164.99349453289346,1.0,1.0,402.61541748046875,11,2,4,54,21,156,112,8,4,21,2,4,103,1,0,-940.4866577240363,-4174.811843821384,-164.99349453289346,0,0,0,0,0,0
33.45831994999781,-855.306640625,-4143.91455078125,519.525146484375,-167.13317422972915,1.0,1.0,290.64849853515625,11,2,4,54,21,158,113,8,4,21,2,4,104,1,0,-855.3066500620342,-4143.914474950185,-167.13317422972915,0,0,0,0,0,0
33.74998649999778,-797.6759033203125,-4125.1005859375,511.12677001953125,-168.46757697985956,1.0,1.0,134.58714294433594,11,2,4,54,21,158,113,8,4,21,2,4,104,1,0,-797.6758845916106,-4125.100380359627,-168.46757697985956,0,0,0,0,0,0
34.041653049997755,-780.2069702148438,-4124.43798828125,512.7108154296875,-168.37274887730533,1.0,1.0,2.787748098373413,11,2,4,54,21,158,113,8,4,21,2,4,104,1,0,-780.2069564016515,-4124.438194099176,-168.37274887730533,0,0,0,0,0,0
34.29165294999773,-793.7764282226562,-4126.45361328125,510.0679016113281,-168.29760547622885,1.0,1.0,116.87657928466797,11,2,4,54,21,158,113,8,4,21,2,4,104,1,0,-793.7764002812197,-4126.453449307777,-168.29760547622885,0,0,0,0,0,0
34.58331949999771,-840.90283203125,-4138.5283203125,517.5430908203125,-167.73609477566924,1.0,0.0,227.86033630371094,11,2,4,54,21,158,113,8,4,21,2,4,104,1,0,-840.9028573095931,-4138.528509174512,-167.73609477566924,0,0,0,0,0,0
34.87498604999768,-925.0469360351562,-4164.71337890625,536.4279174804688,-166.75133935361453,1.0,0.0,348.02349853515625,11,2,4,54,21,158,113,8,4,21,2,4,104,1,0,-925.0469153356825,-4164.713539967298,-166.75133935361453,0,0,0,0,0,0
35.12498594999766,-1022.2100830078125,-4177.13037109375,552.3964233398438,-168.56986600034196,1.0,1.0,427.8973083496094,11,2,4,54,21,159,113,8,4,21,2,4,105,1,0,-1022.2100641549774,-4177.130301865183,-168.56986600034196,0,0,0,0,0,0
35.41665249999763,-1155.79345703125,-4191.70263671875,562.9293823242188,-170.54465739439507,1.0,1.0,502.6815490722656,11,2,4,54,21,161,115,8,4,21,2,4,106,1,0,-1155.7934668692826,-4191.702852124025,-170.54465739439507,0,0,0,0,0,0
35.708319049997606,-1310.6549072265625,-4216.2119140625,577.9053344726562,-170.58018086365357,1.0,1.0,572.5250854492188,11,2,3,54,21,161,115,8,4,21,2,4,107,1,0,-1310.6549203467825,-4216.211670232408,-170.58018086365357,0,0,0,0,0,0
35.95831894999758,-1453.144775390625,-4236.07861328125,599.1167602539062,-171.0479151517772,1.0,1.0,592.72509765625,11,2,3,54,21,162,116,8,4,21,2,4,108,1,0,-1453.1448274768773,-4236.078379842679,-171.0479151517772,0,0,0,0,0,0
36.20831884999756,-1601.1014404296875,-4255.82421875,601.0927124023438,-171.3662274704808,1.0,1.0,631.1732177734375,11,2,3,54,21,164,118,8,4,21,2,4,110,1,0,-1601.1014983230282,-4255.824198149007,-171.3662274704808,0,0,0,0,0,0
36.499985399997534,-1759.0250244140625,-4310.40234375,609.4984130859375,-164.30620033334972,1.0,1.0,568.4644775390625,10,2,3,54,21,165,119,8,4,21,2,4,111,1,0,-1759.0250529640823,-4310.4021995643525,-164.30620033334972,0,0,0,0,0,0
36.66665199999752,-1840.2525634765625,-4363.5888671875,623.0055541992188,-158.4640212109607,1.0,1.0,592.259033203125,10,2,2,54,21,167,121,8,4,21,2,4,112,1,0,-1840.2525295049657,-4363.589002020336,-158.4640212109607,0,0,0,0,0,0
36.9166518999975,-1949.8892822265625,-4471.08056640625,629.3722534179688,-148.15989170981925,1.0,1.0,630.383056640625,10,2,2,54,21,169,123,8,4,21,2,4,113,1,0,-1949.8893350021806,-4471.080564462307,-148.15989170981925,0,0,0,0,0,0
37.166651799997474,-2032.77490234375,-4607.47314453125,634.0460815429688,-137.04446105759664,1.0,0.0,646.5433349609375,10,2,2,54,21,171,125,8,4,21,2,4,114,1,0,-2032.7749404679419,-4607.472974761729,-137.04446105759664,0,0,0,0,0,0
37.374985049997456,-2089.25390625,-4729.39111328125,653.0846557617188,-128.57234576750528,1.0,-1.0,626.4171752929688,9,2,2,54,21,173,126,8,4,21,2,4,115,1,0,-2089.253915184962,-4729.3911571481985,-128.57234576750528,0,0,0,0,0,0
37.62498494999743,-2187.9013671875,-4813.46826171875,696.8594360351562,-136.11942996326653,1.0,-1.0,491.9935607910156,9,2,2,54,21,177,127,8,4,21,2,4,117,0,0,-2184.510724772041,-4811.226152322392,-135.83610299751655,9,2,2,0,0,0
37.91665149999741,-2293.708984375,-4910.669921875,725.249267578125,-134.9938849892911,1.0,-1.0,487.0506286621094,9,2,2,54,21,179,127,8,4,21,2,4,118,1,0,-2293.708872984898,-4910.669727223467,-134.9938849892911,0,0,0,0,0,0
38.166651399997384,-2394.867431640625,-4981.32080078125,714.6199340820312,-139.68006918097316,1.0,-1.0,453.4004821777344,9,2,2,54,21,181,127,8,4,21,2,4,119,1,0,-2394.8673178517806,-4981.3205723834835,-139.68006918097316,0,0,0,0,0,0
38.33331799999737,-2449.97265625,-5018.81982421875,732.2971801757812,-143.21515344674836,0.0,-1.0,274.4942626953125,9,2,2,54,21,181,127,8,4,21,2,4,119,1,0,-2449.9726035864333,-5018.819711677313,-143.21515344674836,0,0,0,0,0,0
38.58331789999735,-2472.37744140625,-5028.66650390625,791.7891845703125,-148.00320410020126,-1.0,1.0,39.50234603881836,9,2,2,54,21,181,127,8,4,21,2,4,119,1,0,-2472.377511281642,-5028.666569011493,-148.00320410020126,0,0,0,0,0,0
38.87498444999732,-2461.16552734375,-5013.8505859375,814.0650024414062,-152.74243628234532,-1.0,1.0,87.33426666259766,9,2,2,54,21,181,127,8,4,21,2,4,119,1,0,-2461.1656170854944,-5013.850426638285,-152.74243628234532,0,0,0,0,0,0
39.0833176999973,-2447.943359375,-4992.33447265625,807.5491333007812,-153.72385925360362,-1.0,1.0,153.19381713867188,9,2,2,54,21,181,127,8,4,21,2,4,119,1,0,-2447.9433369971057,-4992.334471208689,-153.72385925360362,0,0,0,0,0,0
39.33331759999728,-2428.328125,-4958.0322265625,767.116455078125,-154.8720347737939,-1.0,1.0,197.82992553710938,9,2,2,54,21,181,127,8,4,21,2,4,119,1,0,-2428.3280288642763,-4958.0322042153275,-154.8720347737939,0,0,0,0,0,0
39.62498414999725,-2392.2490234375,-4907.490234375,689.704833984375,-157.97719173234069,-1.0,1.0,296.4974060058594,9,2,2,54,21,181,127,8,4,21,2,4,119,1,0,-2392.2491347484415,-4907.490155150044,-157.97719173234069,0,0,0,0,0,0
39.87498404999723,-2313.286376953125,-4855.9130859375,689.55126953125,-163.7569496398003,-1.0,1.0,428.3650817871094,9,2,2,54,21,183,127,8,4,21,2,4,120,1,0,-2313.286267999635,-4855.913313455493,-163.7569496398003,0,0,0,0,0,0
40.12498394999721,-2216.155517578125,-4795.640625,679.733642578125,-170.76998641960353,-1.0,1.0,456.57061767578125,9,2,2,54,21,183,127,8,4,21,2,4,120,1,0,-2216.1555354215775,-4795.6408030054345,-170.76998641960353,0,0,0,0,0,0
40.374983849997186,-2094.773193359375,-4743.0205078125,649.8776245117188,-177.4667004827819,-1.0,1.0,504.29144287109375,9,2,2,54,21,187,128,8,4,21,2,4,122,0,0,-2098.8339142361697,-4744.6371811058025,-177.2435656236501,9,2,2,0,1,0
40.62498374999716,-1976.8656005859375,-4706.4716796875,650.998046875,175.6550980143572,-1.0,1.0,508.3094482421875,10,2,2,54,21,189,129,8,4,21,2,4,123,1,0,-1976.8655594134905,-4706.471776991865,175.6550980143572,0,0,0,0,0,0
40.79165034999715,-1891.9324951171875,-4691.0927734375,646.0811767578125,170.7326659708916,-1.0,1.0,492.374755859375,10,2,2,54,21,189,129,8,4,21,2,4,123,1,0,-1891.9325020403278,-4691.092553041808,170.7326659708916,0,0,0,0,0,0
41.041650249997126,-1765.612548828125,-4684.732421875,634.409912109375,163.06793457829806,-1.0,1.0,491.7532958984375,10,2,3,54,21,191,130,8,4,21,2,4,124,1,0,-1765.6125295221796,-4684.732460084227,163.06793457829806,0,0,0,0,0,0
41.2916501499971,-1640.7073974609375,-4694.85888671875,631.3929443359375,156.11637611806694,-1.0,1.0,498.755126953125,10,2,3,54,21,193,132,8,4,21,2,4,125,1,0,-1640.7074246738753,-4694.858780591281,156.11637611806694,0,0,0,0,0,0
41.54165004999708,-1512.674560546875,-4726.171875,629.5038452148438,150.33403111117227,-1.0,1.0,562.7001953125,10,2,3,54,21,195,134,8,4,21,2,4,126,1,0,-1512.6746162072461,-4726.171823082251,150.33403111117227,0,0,0,0,0,0
41.79164994999706,-1390.0028076171875,-4800.91064453125,626.8045043945312,150.61997552755543,-1.0,1.0,616.8674926757812,10,2,3,54,21,199,138,8,4,21,2,4,128,1,0,-1390.0028629512792,-4800.9104887013655,150.61997552755543,0,0,0,0,0,0
42.041649849997036,-1309.2381591796875,-4887.85888671875,622.4588623046875,158.15459668394408,-1.0,1.0,198.7909393310547,10,2,3,54,21,201,140,8,4,21,2,4,129,1,0,-1309.2381508767678,-4887.858746412084,158.15459668394408,0,0,0,0,0,0
42.33331639999701,-1312.0008544921875,-4897.08837890625,655.144775390625,159.32268380939428,-1.0,1.0,68.48754119873047,10,2,3,54,21,201,140,8,4,21,2,4,129,1,0,-1312.000887548715,-4897.088136383632,159.32268380939428,0,0,0,0,0,0
42.499982999996995,-1317.1446533203125,-4895.14697265625,660.166015625,158.90045217135494,-1.0,1.0,64.34951782226562,10,2,3,54,21,201,140,8,4,21,2,4,129,1,0,-1317.1447012696892,-4895.147168169835,158.90045217135494,0,0,0,0,0,0
42.74998289999697,-1328.323974609375,-4889.306640625,642.7988891601562,159.09694358050155,0.0,-1.0,80.72249603271484,10,2,3,54,21,201,140,8,4,21,2,4,129,1,0,-1328.3240247940778,-4889.306517140119,159.09694358050155,0,0,0,0,0,0
43.041649449996946,-1359.9814453125,-4869.94091796875,611.8295288085938,159.16448087729106,1.0,-1.0,142.57723999023438,10,2,3,54,21,201,140,8,4,21,2,4,129,1,0,-1359.9814956845416,-4869.940983592924,159.16448087729106,0,0,0,0,0,0
43.20831604999693,-1385.701904296875,-4859.46826171875,624.5236206054688,158.94324253985752,1.0,-1.0,222.61212158203125,10,2,3,54,21,201,140,8,4,21,2,4,129,1,0,-1385.701887422091,-4859.468470603941,158.94324253985752,0,0,0,0,0,0
43.45831594999691,-1448.588623046875,-4827.86376953125,630.6587524414062,157.80974222913827,1.0,-1.0,332.4408264160156,10,2,3,54,21,201,140,8,4,21,2,4,130,1,0,-1448.5885662018122,-4827.863792194579,157.80974222913827,0,0,0,0,0,0
43.708315849996886,-1527.215087890625,-4782.02880859375,632.390625,155.73973297120324,1.0,-1.0,391.7848205566406,10,2,3,54,21,201,140,8,4,21,2,4,130,1,0,-1527.2150539790257,-4782.028905993073,155.73973297120324,0,0,0,0,0,0
43.95831574999686,-1614.8753662109375,-4727.345703125,646.061279296875,153.21788340518106,1.0,-1.0,450.7268371582031,10,2,3,54,21,203,142,8,4,21,2,4,131,1,0,-1614.8753576424574,-4727.345896449491,153.21788340518106,0,0,0,0,0,0
44.12498234999685,-1676.8375244140625,-4684.3466796875,638.8746337890625,151.24407489138625,1.0,-1.0,481.3612976074219,10,2,3,54,21,203,142,8,4,21,2,4,132,1,0,-1676.837547066436,-4684.346823213551,151.24407489138625,0,0,0,0,0,0
44.374982249996826,-1755.9195556640625,-4600.12744140625,624.4833374023438,145.5822783469593,0.0,-1.0,463.19696044921875,10,2,3,54,21,205,144,8,4,21,2,4,133,1,0,-1755.9195034335658,-4600.127649132344,145.5822783469593,0,0,0,0,0,0
44.624982149996804,-1836.2821044921875,-4529.46826171875,627.7880249023438,143.5897617493625,0.0,-1.0,405.5230712890625,10,2,2,54,21,207,146,8,4,21,2,4,134,1,0,-1836.2820813221138,-4529.468190328789,143.5897617493625,0,0,0,0,0,0
44.87498204999678,-1912.531982421875,-4469.62744140625,613.4318237304688,142.6717546280408,0.0,-1.0,365.4698486328125,10,2,2,54,21,207,146,8,4,21,2,4,135,1,0,-1912.5319583368473,-4469.6275579708445,142.6717546280408,0,0,0,0,0,0
45.12498194999676,-1983.5296630859375,-4415.0439453125,612.9918212890625,142.9277982759053,1.0,-1.0,377.49359130859375,10,2,2,54,21,207,146,8,4,21,2,4,135,1,0,-1983.5296400688253,-4415.043895685688,142.9277982759053,0,0,0,0,0,0
45.374981849996736,-2064.22705078125,-4346.16455078125,611.7257080078125,141.445117477603,1.0,-1.0,457.5341796875,10,2,2,54,21,209,148,8,4,21,2,4,136,1,0,-2064.2269469767416,-4346.164449570942,141.445117477603,0,0,0,0,0,0
45.624981749996714,-2143.279296875,-4257.55126953125,589.9849243164062,138.16427485747712,1.0,-1.0,511.9579772949219,10,2,2,54,21,209,148,8,4,21,2,4,137,1,0,-2143.2792718634905,-4257.551387655415,138.16427485747712,0,0,0,0,0,0
45.7916483499967,-2191.4267578125,-4185.10107421875,575.5359497070312,134.49692751863327,0.0,-1.0,536.3709716796875,10,2,2,54,21,211,150,8,4,21,2,4,138,1,0,-2191.4267547120085,-4185.10088752592,134.49692751863327,0,0,0,0,0,0
46.041648249996676,-2253.181396484375,-4080.279052734375,559.9249877929688,128.31450346949364,0.0,-1.0,476.59124755859375,10,2,2,54,21,213,152,8,4,21,2,4,139,1,0,-2253.181478307919,-4080.279047856216,128.31450346949364,0,0,0,0,0,0
46.33331479999665,-2310.31298828125,-3963.425537109375,543.927001953125,123.77747904297303,0.0,-1.0,421.8277587890625,10,2,2,54,21,215,154,8,4,21,2,4,140,1,0,-2310.31300933479,-3963.42557681587,123.77747904297303,0,0,0,0,0,0
46.54164804999663,-2346.243408203125,-3886.19287109375,524.369873046875,121.20335620631083,0.0,-1.0,396.9107666015625,10,2,2,54,21,215,154,8,4,21,2,4,141,1,0,-2346.243322229142,-3886.192960483995,121.20335620631083,0,0,0,0,0,0
46.79164794999661,-2376.0302734375,-3797.67431640625,515.5018920898438,117.33768091983427,0.0,-1.0,355.57147216796875,10,2,2,54,21,215,154,8,4,21,2,4,141,1,0,-2376.0302917912377,-3797.6743550314645,117.33768091983427,0,0,0,0,0,0
47.041647849996586,-2400.828369140625,-3716.752197265625,500.5928649902344,114.4708721079486,0.0,-1.0,325.6726379394531,10,2,2,54,21,217,156,8,4,21,2,4,142,1,0,-2400.8282502923958,-3716.7523140566486,114.4708721079486,0,0,0,0,0,0
47.33331439999656,-2410.6689453125,-3633.1318359375,490.553466796875,109.83118538624647,0.0,-1.0,265.43896484375,10,2,3,54,21,219,158,8,4,21,2,4,143,1,0,-2410.6689101831093,-3633.131757481782,109.83118538624647,0,0,0,0,0,0
47.499980999996545,-2410.656005859375,-3591.47802734375,484.72003173828125,107.36922659427013,0.0,-1.0,239.88931274414062,10,2,3,54,21,219,158,8,4,21,2,4,143,1,0,-2410.656023339478,-3591.478070499866,107.36922659427013,0,0,0,0,0,0
47.74998089999652,-2406.986328125,-3537.490966796875,478.4226989746094,103.94821526291054,0.0,-1.0,206.407470703125,10,2,3,54,21,221,159,8,4,21,2,4,144,1,0,-2406.9863855795143,-3537.49097118098,103.94821526291054,0,0,0,0,0,0
48.041647449996496,-2404.666015625,-3481.88671875,473.0641174316406,101.20389717295042,0.0,-1.0,185.7573699951172,10,2,3,54,21,221,159,8,4,21,2,4,144,1,0,-2404.6659069929324,-3481.886675977829,101.20389717295042,0,0,0,0,0,0
48.24998069999648,-2404.775634765625,-3443.95068359375,468.036865234375,99.82545426741227,0.0,-1.0,181.13101196289062,10,2,3,54,21,221,159,8,4,21,2,4,144,1,0,-2404.7755433683656,-3443.9506901005843,99.82545426741227,0,0,0,0,0,0
48.45831394999646,-2405.648193359375,-3406.355712890625,462.34527587890625,98.69854521540223,1.0,-1.0,191.8072509765625,10,2,3,54,21,223,161,8,4,21,2,4,145,1,0,-2405.6481925134353,-3406.3557236488327,98.69854521540223,0,0,0,0,0,0
48.74998049999643,-2391.931396484375,-3336.122314453125,459.71697998046875,93.66556519248283,1.0,-1.0,304.1824035644531,10,2,3,54,21,223,161,8,4,21,2,4,145,1,0,-2391.931494835853,-3336.122303879817,93.66556519248283,0,0,0,0,0,0
48.99998039999641,-2362.643798828125,-3253.38330078125,451.16009521484375,86.99207440991388,1.0,-1.0,406.3407287597656,9,2,3,54,21,225,163,8,4,21,2,4,146,1,0,-2362.6437412928317,-3253.3832473091343,86.99207440991388,0,0,0,0,0,0
49.1249803499964,-2339.997802734375,-3206.246826171875,443.2289733886719,82.9576099950426,1.0,0.0,456.8458557128906,9,2,3,54,21,225,163,8,4,21,2,4,146,1,0,-2339.997783307892,-3206.2469177200064,82.9576099950426,0,0,0,0,0,0
49.374980249996376,-2290.281982421875,-3091.4921875,424.64483642578125,77.3402419231692,1.0,1.0,562.6569213867188,9,2,3,54,21,227,164,8,4,21,2,4,147,1,0,-2290.282013380293,-3091.4920766291993,77.3402419231692,0,0,0,0,0,0
49.624980149996354,-2270.28076171875,-2957.376220703125,412.8893737792969,79.69462443620782,0.0,0.0,488.55438232421875,9,2,3,54,21,229,164,8,4,21,2,4,148,1,0,-2270.280646976732,-2957.376128952229,79.69462443620782,0,0,0,0,0,0
49.87498004999633,-2251.025390625,-2848.42626953125,408.1588134765625,80.40546820964602,0.0,0.0,405.0416564941406,9,2,3,54,21,230,164,8,4,21,2,4,149,1,0,-2251.025342056266,-2848.426224937113,80.40546820964602,0,0,0,0,0,0
50.12497994999631,-2234.475830078125,-2753.00244140625,383.54931640625,80.0803025072324,0.0,0.0,367.83935546875,9,2,3,54,21,232,164,8,4,21,2,4,150,1,0,-2234.47577671436,-2753.0023484489207,80.0803025072324,0,0,0,0,0,0
50.374979849996286,-2218.77978515625,-2665.010986328125,372.8585205078125,79.9537762440107,0.0,0.0,340.7279357910156,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2218.7798260902364,-2665.0108984002954,79.9537762440107,0,0,0,0,0,0
50.66664639999626,-2213.45849609375,-2619.032958984375,373.26141357421875,76.59301858881275,0.0,0.0,39.84733963012695,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.458426618665,-2619.0329277342084,76.59301858881275,0,0,0,0,0,0
50.833312999996245,-2213.475830078125,-2616.068359375,372.3570251464844,75.6632192582519,0.0,0.0,17.773256301879883,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.475758436625,-2616.0684618625523,75.6632192582519,0,0,0,0,0,0
51.08331289999622,-2215.2451171875,-2617.357666015625,364.4258728027344,75.36537034420374,0.0,0.0,3.7082462310791016,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2215.245181135886,-2617.3577542383787,75.36537034420374,0,0,0,0,0,0
51.3333127999962,-2214.06787109375,-2616.3916015625,368.90399169921875,75.2295813643682,0.0,0.0,4.905416011810303,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2214.0679105734357,-2616.3915743475613,75.2295813643682,0,0,0,0,0,0
51.54164604999618,-2213.95556640625,-2616.070556640625,367.6781311035156,75.11610330210557,0.0,0.0,4.0856475830078125,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.9555539296834,-2616.070434693355,75.11610330210557,0,0,0,0,0,0
51.79164594999616,-2214.060302734375,-2615.685546875,366.98577880859375,75.01550857240281,0.0,0.0,4.173889636993408,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2214.060390615373,-2615.6856235440414,75.01550857240281,0,0,0,0,0,0
52.04164584999614,-2213.793212890625,-2614.953125,367.58099365234375,74.90603063352206,0.0,0.0,2.1691174507141113,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.79321222376,-2614.9531024515495,74.90603063352206,0,0,0,0,0,0
52.291645749996114,-2213.73681640625,-2614.38330078125,367.085205078125,74.80085327318137,0.0,0.0,2.791404962539673,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.7367841431324,-2614.383299013135,74.80085327318137,0,0,0,0,0,0
52.4583123499961,-2213.64306640625,-2613.92529296875,367.2607727050781,74.7317280982588,0.0,0.0,2.8788440227508545,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.6429817801923,-2613.925176157203,74.7317280982588,0,0,0,0,0,0
52.70831224999608,-2213.552734375,-2613.30712890625,367.1366882324219,74.6296280518815,0.0,0.0,2.352454423904419,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.552617500005,-2613.307241411857,74.6296280518815,0,0,0,0,0,0
52.958312149996054,-2213.546142578125,-2612.732421875,367.0982666015625,74.5335229579575,0.0,0.0,2.362424373626709,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.5462529458787,-2612.732539236466,74.5335229579575,0,0,0,0,0,0
53.20831204999603,-2213.52783203125,-2612.165771484375,367.0608825683594,74.43747949390057,0.0,0.0,2.2974274158477783,9,2,2,54,21,234,164,8,4,21,2,4,151,1,0,-2213.5277664479995,-2612.165665152917,74.43747949390057,0,0,0,0,0,0
