sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
7.2916637500000805,2341.17138671875,-4171.6103515625,269.8215026855469,64.0595532368117,1.0,1.0,462.89495849609375,8,2,1,17,9,12,8,5,2,9,2,2,9,1,0,2341.1712816024974,-4171.610530296857,64.0595532368117,0,0,0,0,0,0
7.416663700000083,2350.144287109375,-4114.49951171875,271.8638610839844,67.4632633857082,0.0,1.0,449.84429931640625,8,2,1,17,9,12,8,5,2,9,2,2,9,1,0,2350.1443535552103,-4114.499491670668,67.4632633857082,0,0,0,0,0,0
7.666663600000087,2363.916259765625,-4003.94091796875,268.35760498046875,71.43375770957684,0.0,-1.0,408.3334045410156,8,2,2,17,9,14,8,6,3,9,2,3,10,1,0,2363.9162281275712,-4003.940923825914,71.43375770957684,0,0,0,0,0,0
7.916663500000091,2396.0673828125,-3900.22021484375,259.1070556640625,72.37835075659734,1.0,1.0,474.8254699707031,6,2,2,17,9,16,8,6,3,9,2,3,11,1,0,2396.0674361150004,-3900.220306361858,72.37835075659734,0,0,0,0,0,0
8.166663400000077,2433.48828125,-3774.6337890625,254.56309509277344,73.48956845116778,0.0,1.0,545.3983154296875,8,2,2,23,11,18,8,6,3,11,2,3,12,1,0,2433.488246504613,-3774.6337014847304,73.48956845116778,0,0,0,0,0,0
8.291663350000066,2444.9365234375,-3713.695556640625,256.3631896972656,74.46148017958731,-1.0,0.0,414.1951904296875,8,2,2,23,11,20,8,6,3,11,2,3,13,1,0,2444.936592987583,-3713.6955797889655,74.46148017958731,0,0,0,0,0,0
8.541663250000044,2433.154296875,-3682.7822265625,264.10491943359375,68.07320359870565,-1.0,-1.0,110.32337188720703,8,2,2,23,11,20,8,6,3,11,2,3,13,1,0,2433.154210398071,-3682.782328880566,68.07320359870565,0,0,0,0,0,0
8.833329800000017,2421.91455078125,-3683.76904296875,256.0394287109375,67.21080564232359,-1.0,-1.0,88.39823913574219,8,2,2,23,11,20,8,6,3,11,2,3,13,1,0,2421.9145444360906,-3683.7690033701365,67.21080564232359,0,0,0,0,0,0
9.041663049999999,2421.0439453125,-3714.009033203125,251.20315551757812,66.09761169068935,-1.0,-1.0,201.78811645507812,8,2,2,23,11,20,8,6,3,11,2,3,13,1,0,2421.0440119969085,-3714.008966910632,66.09761169068935,0,0,0,0,0,0
9.24999629999998,2402.739990234375,-3763.763916015625,253.41647338867188,65.72797455445159,-1.0,-1.0,307.54107666015625,8,2,2,23,11,20,8,6,3,11,2,3,13,1,0,2402.7400957360037,-3763.7640157029723,65.72797455445159,0,0,0,0,0,0
9.499996199999957,2350.857666015625,-3835.8701171875,250.5366668701172,69.44520380706246,-1.0,-1.0,393.6042175292969,8,2,2,23,11,22,8,6,3,11,2,3,14,1,0,2350.8576062607085,-3835.870020920248,69.44520380706246,0,0,0,0,0,0
9.749996099999935,2292.59912109375,-3913.750244140625,247.36231994628906,74.82811255016895,-1.0,-1.0,401.71697998046875,9,2,2,23,11,22,8,6,3,11,2,3,14,1,0,2292.5990128561266,-3913.750220514462,74.82811255016895,0,0,0,0,0,0
9.874996049999924,2264.84619140625,-3958.06201171875,248.78390502929688,77.41871677038564,-1.0,-1.0,429.3923034667969,9,2,2,23,11,24,8,6,3,11,2,3,15,1,0,2264.84613922695,-3958.061941028228,77.41871677038564,0,0,0,0,0,0
10.083329299999905,2220.351318359375,-4041.728515625,252.23924255371094,82.27324877454234,-1.0,-1.0,477.8783874511719,10,2,2,23,11,26,8,9,4,11,2,4,16,1,0,2220.3512952340916,-4041.728610790976,82.27324877454234,0,0,0,0,0,0
10.333329199999882,2178.45654296875,-4163.9619140625,260.83270263671875,87.51971878519774,-1.0,-1.0,538.6126708984375,10,2,3,23,11,28,8,9,4,11,2,4,17,1,0,2178.4565190991957,-4163.961688351305,87.51971878519774,0,0,0,0,0,0
10.58332909999986,2147.797119140625,-4305.38671875,272.31304931640625,93.3772227960377,-1.0,-1.0,599.5950317382812,10,2,3,23,11,30,9,9,4,11,2,4,18,1,0,2147.797181281306,-4305.386776542385,93.3772227960377,0,0,0,0,0,0
10.708329049999849,2136.69287109375,-4385.625,280.7723083496094,96.62625662305395,0.0,0.0,593.3902587890625,10,2,3,23,11,32,10,9,4,11,2,4,19,0,0,2137.2436581472994,-4380.74961653303,96.42110344524428,10,2,3,0,1,0
10.958328949999826,2125.630859375,-4508.31201171875,298.1654052734375,102.6824078843734,1.0,1.0,421.2105712890625,10,2,3,23,11,34,12,9,4,11,2,4,20,1,0,2125.6309445119036,-4508.3122114505395,102.6824078843734,0,0,0,0,0,0
11.2499954999998,2129.429443359375,-4594.63330078125,309.5906982421875,106.40635681208255,1.0,1.0,186.09478759765625,10,2,3,23,11,34,12,9,4,11,2,4,20,1,0,2129.4294615712033,-4594.633150137895,106.40635681208255,0,0,0,0,0,0
11.541662049999774,2133.444580078125,-4610.14990234375,310.9871520996094,106.94234897751899,1.0,1.0,56.41400146484375,10,2,3,23,11,34,12,9,4,11,2,4,20,1,0,2133.4445536705834,-4610.150081316559,106.94234897751899,0,0,0,0,0,0
11.791661949999751,2116.18798828125,-4581.41162109375,307.5852966308594,108.84900760128919,1.0,1.0,208.07066345214844,10,2,3,23,11,34,12,9,4,11,2,4,20,1,0,2116.1880650956236,-4581.411721909888,108.84900760128919,0,0,0,0,0,0
12.083328499999725,2066.84912109375,-4514.80029296875,293.784423828125,113.44443458371235,1.0,1.0,346.0768127441406,10,2,3,23,11,34,12,9,4,11,2,4,20,1,0,2066.849119889047,-4514.800260535057,113.44443458371235,0,0,0,0,0,0
12.291661749999706,2009.7581787109375,-4452.6953125,281.94964599609375,118.47496528315402,1.0,1.0,417.25970458984375,10,2,3,23,11,36,14,9,4,11,2,4,21,0,0,2012.291881135254,-4455.151882941302,118.2580203948664,10,2,3,0,2,0
12.416661699999695,1972.4716796875,-4417.564453125,274.86627197265625,121.40775760452868,1.0,1.0,444.65155029296875,10,2,3,23,11,36,14,9,4,11,2,4,21,1,0,1972.4717260623854,-4417.56437553314,121.40775760452868,0,0,0,0,0,0
12.666661599999673,1879.43408203125,-4346.73779296875,259.8868408203125,128.17250048723645,1.0,1.0,474.5401916503906,10,2,3,23,11,38,16,9,4,11,2,4,22,1,0,1879.4340276856112,-4346.737957544293,128.17250048723645,0,0,0,0,0,0
12.91666149999965,1769.4637451171875,-4289.31201171875,249.69686889648438,136.77463863702513,1.0,0.0,501.5443420410156,9,2,3,23,11,40,18,9,4,11,2,4,23,1,0,1769.4637682347043,-4289.312169112517,136.77463863702513,0,0,0,0,0,0
13.166661399999628,1637.8123779296875,-4236.40966796875,244.531494140625,145.5443207773363,1.0,0.0,589.1988525390625,9,2,3,23,11,42,20,9,4,11,2,4,24,1,0,1637.8123729960287,-4236.409911224562,145.5443207773363,0,0,0,0,0,0
13.291661349999616,1585.5042724609375,-4195.90380859375,242.04148864746094,144.3755969261828,1.0,0.0,506.93408203125,9,2,3,23,11,42,20,9,4,11,2,4,25,1,0,1585.5042160674611,-4195.903823541909,144.3755969261828,0,0,0,0,0,0
13.541661249999594,1532.3798828125,-4109.99658203125,256.970947265625,138.9252789739314,1.0,1.0,371.34466552734375,9,2,3,23,11,42,20,9,4,11,2,4,25,1,0,1532.3798377421697,-4109.996342445391,138.9252789739314,0,0,0,0,0,0
13.791661149999571,1490.0281982421875,-4017.374755859375,272.6818542480469,130.5964573682346,1.0,1.0,407.90625,9,2,3,23,11,44,22,9,4,11,2,4,26,1,0,1490.0282428123915,-4017.3748455729615,130.5964573682346,0,0,0,0,0,0
14.041661049999549,1443.4903564453125,-3918.018798828125,264.5383605957031,124.34188313225573,1.0,1.0,471.0716247558594,8,2,3,23,11,46,24,9,4,11,2,4,27,1,0,1443.4903497255737,-3918.0188522185026,124.34188313225573,0,0,0,0,0,0
14.24999429999953,1400.1285400390625,-3835.548583984375,243.66064453125,123.67624271677155,1.0,1.0,452.7126770019531,7,2,2,23,11,48,26,9,4,11,2,4,28,1,0,1400.1285688772505,-3835.548562703183,123.67624271677155,0,0,0,0,0,0
14.499994199999508,1324.373779296875,-3757.9345703125,259.85888671875,128.44580684969407,1.0,0.0,443.32318115234375,8,2,2,31,12,48,26,9,4,12,2,4,29,1,0,1324.3737778828693,-3757.934669468682,128.44580684969407,0,0,0,0,0,0
14.749994099999485,1250.8521728515625,-3668.052490234375,276.6820068359375,127.32057661686139,1.0,-1.0,443.3065490722656,8,2,2,31,12,49,27,9,4,12,2,4,30,1,0,1250.8521569515676,-3668.0524690927173,127.32057661686139,0,0,0,0,0,0
14.91666069999947,1211.4696044921875,-3604.7802734375,286.217529296875,127.0805949709801,1.0,0.0,464.5803527832031,8,2,2,31,12,49,27,9,4,12,2,4,30,1,0,1211.4695915636069,-3604.7802099604623,127.0805949709801,0,0,0,0,0,0
15.124993949999451,1161.1407470703125,-3523.293701171875,284.47015380859375,126.80497426976318,1.0,0.0,491.8113708496094,8,2,2,31,12,50,28,9,4,12,2,4,31,1,0,1161.1407712863336,-3523.2937242741136,126.80497426976318,0,0,0,0,0,0
15.374993849999429,1092.03271484375,-3416.26611328125,275.86822509765625,124.95709986761696,1.0,0.0,522.9846801757812,7,2,2,31,12,50,28,9,4,12,2,4,32,1,0,1092.03272893935,-3416.2661931431458,124.95709986761696,0,0,0,0,0,0
15.624993749999406,1029.5782470703125,-3294.164306640625,298.2940673828125,123.39607750218973,1.0,0.0,579.9251708984375,8,2,2,32,13,52,30,9,4,13,2,4,33,1,0,1029.5782778306202,-3294.1644257249727,123.39607750218973,0,0,0,0,0,0
15.791660349999391,981.9857788085938,-3211.235107421875,300.41522216796875,123.4459894573882,1.0,0.0,597.4207763671875,8,2,2,32,13,52,30,9,4,13,2,4,34,1,0,981.9858071603752,-3211.23510900959,123.4459894573882,0,0,0,0,0,0
15.999993599999373,916.953125,-3106.970458984375,281.36590576171875,123.48560103660506,1.0,0.0,624.3865966796875,7,2,2,32,13,54,32,9,4,13,2,4,35,1,0,916.9531027425204,-3106.9703483583817,123.48560103660506,0,0,0,0,0,0
16.249993499999352,820.1664428710938,-2980.830322265625,247.1055908203125,125.12992677136523,1.0,0.0,670.2466430664062,8,2,2,35,15,54,32,9,4,15,2,4,36,1,0,820.166437065925,-2980.8304409250118,125.12992677136523,0,0,0,0,0,0
16.49999339999933,709.8573608398438,-2841.65185546875,244.81448364257812,126.41762681798338,1.0,0.0,706.1572265625,8,2,2,35,15,57,33,9,4,15,2,4,38,1,0,709.8573524202765,-2841.651909302351,126.41762681798338,0,0,0,0,0,0
16.62499334999932,672.2509155273438,-2766.018310546875,239.191162109375,122.0924340374811,1.0,0.0,659.165283203125,8,2,2,35,15,58,33,9,4,15,2,4,39,1,0,672.2509425227573,-2766.0183189453164,122.0924340374811,0,0,0,0,0,0
16.874993249999296,634.0686645507812,-2636.83984375,269.4798583984375,114.79277830718415,1.0,0.0,504.38946533203125,8,2,2,35,15,60,35,16,5,15,2,5,40,1,0,634.0686567281853,-2636.8399254142155,114.79277830718415,0,0,0,0,0,0
17.124993149999273,625.246337890625,-2497.8828125,280.5641174316406,106.0552872380379,1.0,1.0,546.2704467773438,8,2,2,35,15,62,37,16,5,15,2,5,41,1,0,625.2463404045872,-2497.8827201355475,106.0552872380379,0,0,0,0,0,0
17.37499304999925,627.2206420898438,-2356.110595703125,266.39984130859375,100.1205410606602,1.0,0.0,589.5552978515625,7,2,2,35,15,64,38,16,5,15,2,5,42,1,0,627.2206577421289,-2356.110686053063,100.1205410606602,0,0,0,0,0,0
17.583326299999232,631.6810302734375,-2237.5458984375,247.07704162597656,95.17057782000303,1.0,-1.0,621.64599609375,8,2,2,38,16,66,39,16,5,16,2,5,43,1,0,631.681026579355,-2237.545807469945,95.17057782000303,0,0,0,0,0,0
17.83332619999921,638.8150634765625,-2079.304931640625,229.03233337402344,91.0943224162573,1.0,-1.0,689.671142578125,8,2,2,38,16,68,40,16,5,16,2,5,44,1,0,638.8150822358383,-2079.304840316247,91.0943224162573,0,0,0,0,0,0
18.083326099999187,646.7979125976562,-1901.0740966796875,247.51202392578125,89.69175495134994,1.0,0.0,744.831298828125,8,2,2,38,16,71,42,16,5,16,2,5,46,1,0,646.7979274785043,-1901.07406783493,89.69175495134994,0,0,0,0,0,0
18.208326049999176,639.29833984375,-1808.034912109375,250.49562072753906,91.83593098918769,1.0,1.0,747.1144409179688,8,2,2,38,16,71,42,16,5,16,2,5,46,1,0,639.2983413533129,-1808.0348799659714,91.83593098918769,0,0,0,0,0,0
18.416659299999157,597.1188354492188,-1660.10302734375,251.33009338378906,99.2366905353594,1.0,1.0,721.4788208007812,8,2,2,38,16,73,44,16,5,16,2,5,48,1,0,597.1188355672974,-1660.103080745424,99.2366905353594,0,0,0,0,0,0
18.666659199999135,493.1222229003906,-1513.7615966796875,250.83450317382812,112.51033713310241,1.0,0.0,699.1607055664062,8,2,2,38,16,75,46,16,5,16,2,5,49,1,0,493.1222076450125,-1513.7616417549805,112.51033713310241,0,0,0,0,0,0
18.916659099999112,365.7438049316406,-1410.153564453125,248.97462463378906,128.62290909829167,1.0,0.0,391.7918701171875,8,2,2,38,16,77,48,16,5,16,2,5,50,1,0,365.74379227426255,-1410.1535656922103,128.62290909829167,0,0,0,0,0,0
19.0416590499991,342.45703125,-1396.9229736328125,250.20782470703125,132.23534531640294,1.0,0.0,194.5482635498047,8,2,2,38,16,79,50,16,5,16,2,5,51,1,0,342.45702439507056,-1396.9229563872375,132.23534531640294,0,0,0,0,0,0
19.249992299999082,330.8847961425781,-1396.12109375,266.0920715332031,133.75390198348376,1.0,-1.0,32.000999450683594,8,2,2,38,16,79,50,16,5,16,2,5,51,1,0,330.8848031468893,-1396.121139098932,133.75390198348376,0,0,0,0,0,0
19.541658849999056,336.05072021484375,-1399.7314453125,272.31268310546875,133.84716041482895,1.0,-1.0,59.31389236450195,8,2,2,38,16,79,50,16,5,16,2,5,51,1,0,336.0507178128516,-1399.7314504954597,133.84716041482895,0,0,0,0,0,0
19.791658749999034,343.3349914550781,-1397.9298095703125,243.82177734375,133.69374640272494,-1.0,0.0,52.338523864746094,8,2,2,38,16,79,50,16,5,16,2,5,51,1,0,343.33498591612835,-1397.9298105185117,133.69374640272494,0,0,0,0,0,0
19.916658699999022,348.08209228515625,-1405.3885498046875,233.50540161132812,133.93090795172606,-1.0,1.0,100.72761535644531,8,2,2,38,16,79,50,16,5,16,2,5,51,1,0,348.08210039084366,-1405.3886088403067,133.93090795172606,0,0,0,0,0,0
20.124991949999004,362.75543212890625,-1434.451416015625,243.53370666503906,135.40230604168093,-1.0,1.0,181.8355255126953,8,2,2,38,16,79,50,16,5,16,2,5,51,1,0,362.755437691128,-1434.4513688732186,135.40230604168093,0,0,0,0,0,0
20.37499184999898,385.398193359375,-1485.9427490234375,247.54974365234375,138.16714700468148,-1.0,1.0,251.03883361816406,8,2,2,38,16,79,50,16,5,16,2,5,51,1,0,385.39820407428135,-1485.942781818895,138.16714700468148,0,0,0,0,0,0
20.62499174999896,421.3746337890625,-1544.1282958984375,242.8582763671875,141.9727320739595,-1.0,1.0,308.5127258300781,8,2,2,38,16,81,52,16,5,16,2,5,52,1,0,421.3746403530643,-1544.1282821547481,141.9727320739595,0,0,0,0,0,0
20.749991699998947,447.2008056640625,-1574.712158203125,237.63766479492188,144.38330031686317,-1.0,1.0,352.4999694824219,8,2,2,38,16,81,52,16,5,16,2,5,52,1,0,447.2007991265552,-1574.712120508108,144.38330031686317,0,0,0,0,0,0
20.95832494999893,491.4055480957031,-1621.783935546875,231.61865234375,147.81502685226343,1.0,-1.0,254.01377868652344,8,2,2,38,16,83,54,16,5,16,2,5,53,1,0,491.4055335742673,-1621.7839295277713,147.81502685226343,0,0,0,0,0,0
21.208324849998906,516.7164916992188,-1647.675048828125,236.29248046875,149.865102789494,1.0,-1.0,58.03252410888672,8,2,2,38,16,83,54,16,5,16,2,5,53,1,0,516.7164736277499,-1647.6750794296895,149.865102789494,0,0,0,0,0,0
21.458324749998884,512.7211303710938,-1640.7628173828125,234.1395263671875,149.31254570135715,1.0,-1.0,110.21173095703125,8,2,2,38,16,83,54,16,5,16,2,5,53,1,0,512.721150504662,-1640.7628179380172,149.31254570135715,0,0,0,0,0,0
21.583324699998872,500.32171630859375,-1627.060791015625,234.2386016845703,148.1980671435726,1.0,-1.0,182.942138671875,8,2,2,38,16,83,54,16,5,16,2,5,53,1,0,500.32172600251255,-1627.060784635762,148.1980671435726,0,0,0,0,0,0
21.791657949998854,465.389404296875,-1591.4066162109375,234.76312255859375,146.03649301976125,1.0,-1.0,291.7867126464844,8,2,2,38,16,83,54,16,5,16,2,5,53,1,0,465.3894080231331,-1591.4066637960275,146.03649301976125,0,0,0,0,0,0
22.04165784999883,404.1892395019531,-1528.8160400390625,236.47003173828125,142.93790464230506,1.0,-1.0,400.7959289550781,8,2,2,38,16,83,54,16,5,16,2,5,53,1,0,404.18923545243086,-1528.8159952918445,142.93790464230506,0,0,0,0,0,0
22.29165774999881,327.89508056640625,-1444.1143798828125,241.08033752441406,139.27947474038982,1.0,-1.0,496.44097900390625,8,2,2,38,16,84,55,16,5,16,2,5,54,1,0,327.8950939902636,-1444.1143562209236,139.27947474038982,0,0,0,0,0,0
22.416657699998797,299.637939453125,-1416.816650390625,243.79286193847656,139.6976058304645,1.0,-1.0,88.1527099609375,8,2,2,38,16,86,57,16,5,16,2,5,55,1,0,299.6379410866658,-1416.816691902978,139.6976058304645,0,0,0,0,0,0
22.666657599998775,292.72235107421875,-1415.4359130859375,253.21697998046875,141.3847244497409,0.0,1.0,63.475196838378906,8,2,2,38,16,86,57,16,5,16,2,5,55,1,0,292.7223533565198,-1415.435911079737,141.3847244497409,0,0,0,0,0,0
22.916657499998752,293.32586669921875,-1417.7928466796875,248.44381713867188,141.86009065081754,-1.0,1.0,77.92869567871094,8,2,2,38,16,86,57,16,5,16,2,5,55,1,0,293.3258641724801,-1417.7927861053056,141.86009065081754,0,0,0,0,0,0
23.16665739999873,318.6047668457031,-1435.181396484375,235.9415740966797,142.62701781620103,-1.0,1.0,183.71058654785156,8,2,2,38,16,86,57,16,5,16,2,5,55,1,0,318.60476797516884,-1435.1813678817657,142.62701781620103,0,0,0,0,0,0
23.29165734999872,338.94610595703125,-1453.2408447265625,235.89187622070312,142.9141088353274,-1.0,1.0,246.96444702148438,8,2,2,38,16,86,57,16,5,16,2,5,55,1,0,338.94611534755444,-1453.240898491337,142.9141088353274,0,0,0,0,0,0
23.541657249998696,396.2698669433594,-1501.9344482421875,244.0867919921875,143.15265006949676,-1.0,1.0,335.75238037109375,8,2,2,38,16,86,57,16,5,16,2,5,55,1,0,396.2698626940087,-1501.9344371532338,143.15265006949676,0,0,0,0,0,0
23.791657149998674,470.77935791015625,-1558.580810546875,242.92449951171875,143.24485721227398,-1.0,1.0,413.099609375,8,2,2,38,16,87,58,16,5,16,2,5,56,1,0,470.7793567825278,-1558.5808492410451,143.24485721227398,0,0,0,0,0,0
24.04165704999865,554.6505126953125,-1617.1533203125,238.4415740966797,142.70107838102075,-1.0,1.0,298.1260986328125,8,2,2,38,16,88,59,16,5,16,2,5,57,1,0,554.6504943304965,-1617.1532706618227,142.70107838102075,0,0,0,0,0,0
