sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
22.583324299998782,1978.2388916015625,-3363.278564453125,215.48214721679688,45.333668359082665,0.0,0.0,3.305022045969963,8,2,3,30,13,65,33,8,4,13,2,4,43,1,0,1978.238831316517,-3363.278468504148,45.333668359082665,0,0,0,0,0,0
22.791657549998764,1977.7200927734375,-3363.548095703125,215.43344116210938,45.361574713873175,0.0,0.0,2.2839779034256935,8,2,3,30,13,65,33,8,4,13,2,4,43,1,0,1977.7201358673185,-3363.5479753490763,45.361574713873175,0,0,0,0,0,0
22.999990799998745,1977.3961181640625,-3363.647216796875,215.3867645263672,45.38530793730173,0.0,0.0,1.0298922657966614,8,2,3,30,13,65,33,8,4,13,2,4,43,1,0,1977.3961031167207,-3363.6473131090283,45.38530793730173,0,0,0,0,0,0
23.208324049998726,1965.0989990234375,-3375.935546875,217.77737426757812,45.55480678160033,-1.0,0.0,148.26210737228394,8,2,3,30,13,65,33,8,4,13,2,4,43,1,0,1965.0990364746663,-3375.9355698857207,45.55480678160033,0,0,0,0,0,0
23.416657299998707,1931.2027587890625,-3406.56787109375,221.93124389648438,46.498388104728804,-1.0,0.0,283.84857177734375,9,2,3,30,13,65,33,8,4,13,2,4,43,1,0,1931.2028019515615,-3406.5678036041895,46.498388104728804,0,0,0,0,0,0
23.62499054999869,1878.199462890625,-3453.117919921875,218.38943481445312,48.99624826267147,-1.0,0.0,398.7266540527344,9,2,3,30,13,67,33,8,4,13,2,4,44,1,0,1878.1994929894147,-3453.1180397144785,48.99624826267147,0,0,0,0,0,0
23.83332379999867,1809.12060546875,-3508.413818359375,210.2809600830078,53.33421738263461,-1.0,0.0,463.35997581481934,9,2,3,30,13,69,33,8,4,13,2,4,45,1,0,1809.1206451597197,-3508.4138627053358,53.33421738263461,0,0,0,0,0,0
24.04165704999865,1734.16015625,-3572.617431640625,208.83631896972656,58.55570798256929,-1.0,0.0,491.3790225982666,9,2,2,30,13,69,33,8,4,13,2,4,45,1,0,1734.1601657483945,-3572.617382007105,58.55570798256929,0,0,0,0,0,0
24.249990299998633,1659.853515625,-3644.2451171875,214.74314880371094,64.07188134135544,-1.0,-1.0,502.31313705444336,9,2,2,30,13,71,33,8,4,13,2,4,46,1,0,1659.8534907791138,-3644.2451752526686,64.07188134135544,0,0,0,0,0,0
24.458323549998614,1590.62548828125,-3722.3818359375,216.47454833984375,69.8862649273634,-1.0,-1.0,511.8764877319336,9,2,2,30,13,73,34,8,4,13,2,4,47,1,0,1590.6255315256626,-3722.381836986487,69.8862649273634,0,0,0,0,0,0
24.666656799998595,1527.4483642578125,-3807.9140625,221.3859405517578,75.71075278097034,-1.0,-1.0,523.5520839691162,8,2,2,30,13,75,35,8,4,13,2,4,48,1,0,1527.4483951689317,-3807.914123439432,75.71075278097034,0,0,0,0,0,0
24.874990049998576,1474.0977783203125,-3903.98828125,226.7597198486328,81.36162173196983,-1.0,-1.0,544.2765235900879,8,2,3,30,13,77,36,8,4,13,2,4,49,1,0,1474.09783177994,-3903.9883332739273,81.36162173196983,0,0,0,0,0,0
25.083323299998558,1429.37158203125,-4008.07275390625,232.3965606689453,87.47827842868107,0.0,-1.0,518.5590744018555,9,2,3,30,13,79,38,8,4,13,2,4,50,1,0,1429.3715694477933,-4008.0728023901956,87.47827842868107,0,0,0,0,0,0
25.29165654999854,1393.984130859375,-4097.12158203125,240.77297973632812,94.49563403441154,0.0,-1.0,431.54354095458984,9,2,3,30,13,81,40,8,4,13,2,4,51,1,0,1393.9841098346183,-4097.12175842673,94.49563403441154,0,0,0,0,0,0
25.49998979999852,1372.4462890625,-4175.46826171875,248.3546142578125,100.64744140176317,0.0,0.0,375.04611015319824,9,2,3,30,13,81,40,8,4,13,2,4,51,1,0,1372.446334750097,-4175.468266605122,100.64744140176317,0,0,0,0,0,0
25.7083230499985,1368.7705078125,-4246.17529296875,254.55340576171875,104.30805765549276,0.0,0.0,326.1049509048462,9,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1368.7705567892388,-4246.1753329698095,104.30805765549276,0,0,0,0,0,0
25.916656299998483,1373.9315185546875,-4298.27880859375,258.5394592285156,106.01296998204508,1.0,1.0,193.69163513183594,10,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1373.9315552516819,-4298.278600260796,106.01296998204508,0,0,0,0,0,0
26.124989549998464,1379.6041259765625,-4324.349609375,261.0731201171875,106.42635128436439,1.0,1.0,67.88972616195679,10,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1379.6041381538441,-4324.349499521394,106.42635128436439,0,0,0,0,0,0
26.333322799998445,1381.35693359375,-4325.95361328125,258.7700500488281,106.36426268036143,1.0,1.0,48.26873242855072,10,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1381.3568852260805,-4325.9535250799745,106.36426268036143,0,0,0,0,0,0
26.541656049998426,1377.06396484375,-4305.4462890625,256.30731201171875,106.36263143472536,1.0,1.0,150.44653415679932,10,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1377.0640090054267,-4305.446438136579,106.36263143472536,0,0,0,0,0,0
26.749989299998408,1364.6334228515625,-4265.626953125,254.6348419189453,106.87689707645025,1.0,1.0,240.22812843322754,10,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1364.6333735256449,-4265.627134436082,106.87689707645025,0,0,0,0,0,0
26.95832254999839,1342.3953857421875,-4210.41748046875,253.58531188964844,108.22718529676361,1.0,1.0,317.5058126449585,9,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1342.3953966428032,-4210.4175990353015,108.22718529676361,0,0,0,0,0,0
27.16665579999837,1310.958740234375,-4141.498046875,251.06129455566406,110.28313883236473,1.0,1.0,391.7613983154297,9,2,3,30,13,83,42,8,4,13,2,4,52,1,0,1310.958740947093,-4141.497940442901,110.28313883236473,0,0,0,0,0,0
27.37498904999835,1268.421875,-4062.87255859375,249.47059631347656,113.27625893571867,1.0,1.0,451.4631748199463,9,2,3,30,13,85,44,8,4,13,2,4,53,1,0,1268.4218232531523,-4062.872648061064,113.27625893571867,0,0,0,0,0,0
27.583322299998333,1210.2904052734375,-3981.62548828125,254.3543701171875,117.55341316601005,1.0,1.0,487.3985767364502,8,2,3,30,13,86,45,8,4,13,2,4,54,1,0,1210.2903555013438,-3981.625468782664,117.55341316601005,0,0,0,0,0,0
27.791655549998314,1136.7900390625,-3903.492919921875,265.5808410644531,122.55118151178473,1.0,1.0,527.0620822906494,8,2,3,30,13,88,47,8,4,13,2,4,55,1,0,1136.7900872634489,-3903.492997996804,122.55118151178473,0,0,0,0,0,0
27.999988799998295,1052.920166015625,-3828.693359375,277.2861328125,127.99056445659818,1.0,1.0,548.5361099243164,8,2,3,30,13,90,49,8,4,13,2,4,56,1,0,1052.920176840555,-3828.693294599729,127.99056445659818,0,0,0,0,0,0
28.208322049998277,959.6612548828125,-3757.135986328125,289.702880859375,133.28433461341362,1.0,1.0,579.2723178863525,8,2,2,30,13,92,51,8,4,13,2,4,57,1,0,959.6612508436398,-3757.136046201423,133.28433461341362,0,0,0,0,0,0
28.416655299998258,856.5961303710938,-3687.9384765625,301.1925354003906,138.6015706746684,1.0,1.0,626.3259887695312,8,2,2,30,13,94,53,8,4,13,2,4,58,1,0,856.5961193063131,-3687.938420720611,138.6015706746684,0,0,0,0,0,0
28.62498854999824,742.8309326171875,-3617.5068359375,310.6500244140625,143.0024553433431,0.0,0.0,656.6897869110107,8,2,2,31,14,95,54,8,4,14,2,4,59,1,0,742.8309427973654,-3617.5067900339436,143.0024553433431,0,0,0,0,0,0
28.83332179999822,636.1201782226562,-3550.1630859375,317.54083251953125,145.09724416669545,0.0,0.0,580.3770542144775,8,2,2,32,15,96,54,8,4,15,2,4,60,1,0,636.1202031691514,-3550.163124354741,145.09724416669545,0,0,0,0,0,0
29.0416550499982,543.3270874023438,-3486.598876953125,322.67803955078125,145.60533257347203,0.0,0.0,510.4156970977783,8,2,2,32,15,98,54,8,4,15,2,4,61,1,0,543.3270986445775,-3486.598998155661,145.60533257347203,0,0,0,0,0,0
29.249988299998183,466.0872802734375,-3426.794677734375,330.8279724121094,144.9290253631301,0.0,0.0,426.89499855041504,9,2,2,32,15,98,54,8,4,15,2,4,61,1,0,466.0872745035134,-3426.7946800540185,144.9290253631301,0,0,0,0,0,0
29.458321549998164,414.4260559082031,-3369.185791015625,332.8371276855469,142.05102500060534,0.0,0.0,366.5235757827759,9,2,2,32,15,100,54,8,4,15,2,4,62,1,0,414.42604724689704,-3369.1856822804525,142.05102500060534,0,0,0,0,0,0
29.666654799998145,367.698974609375,-3314.7578125,307.27777099609375,139.1226242565018,1.0,0.0,372.3386526107788,8,2,2,32,15,102,54,8,4,15,2,4,63,1,0,367.6989859158694,-3314.7577602740566,139.1226242565018,0,0,0,0,0,0
29.874988049998127,341.0607604980469,-3277.42529296875,287.79974365234375,139.50953102644056,1.0,0.0,246.3139533996582,8,2,2,32,15,102,54,8,4,15,2,4,63,1,0,341.0607734592689,-3277.4251870133453,139.50953102644056,0,0,0,0,0,0
30.083321299998108,320.78265380859375,-3247.832275390625,285.39337158203125,142.4704791506313,1.0,0.0,202.9855251312256,8,2,2,32,15,102,54,8,4,15,2,4,63,1,0,320.78263946042915,-3247.8322464690477,142.4704791506313,0,0,0,0,0,0
30.29165454999809,288.0053405761719,-3218.4501953125,268.8722839355469,145.91224830435573,1.0,0.0,234.81531143188477,8,2,2,32,15,104,54,8,4,15,2,4,64,1,0,288.00533631117844,-3218.45009579337,145.91224830435573,0,0,0,0,0,0
30.541654449998067,231.15675354003906,-3199.726318359375,258.3349609375,150.57740423893304,1.0,1.0,237.61610984802246,8,2,2,32,15,104,54,8,4,15,2,4,64,1,0,231.1567493782336,-3199.7264035109156,150.57740423893304,0,0,0,0,0,0
30.70832104999805,188.76495361328125,-3176.960693359375,248.07298278808594,151.00612993004276,1.0,0.0,295.8768367767334,8,2,2,34,16,106,54,8,4,16,2,4,65,1,0,188.76494624997804,-3176.9606889805314,151.00612993004276,0,0,0,0,0,0
30.916654299998033,130.92385864257812,-3134.4560546875,234.97190856933594,149.80253157445117,1.0,0.0,399.03738498687744,8,2,2,34,16,106,54,8,4,16,2,4,65,1,0,130.92386474679628,-3134.4559387523545,149.80253157445117,0,0,0,0,0,0
31.124987549998014,71.30397033691406,-3070.183837890625,243.12538146972656,146.9923091550485,1.0,-1.0,460.3688716888428,8,2,2,34,16,108,54,8,4,16,2,4,66,1,0,71.30396862274654,-3070.1839381446484,146.9923091550485,0,0,0,0,0,0
31.333320799997995,15.891937255859375,-2986.7763671875,238.13272094726562,142.50015098785136,1.0,-1.0,486.13781929016113,8,2,2,34,16,110,54,12,5,16,2,5,67,1,0,15.891936985438251,-2986.776425935083,142.50015098785136,0,0,0,0,0,0
31.541654049997977,-32.827117919921875,-2890.692138671875,213.57017517089844,136.47166269317677,1.0,0.0,480.8223247528076,8,2,2,34,16,112,54,12,5,16,2,5,68,1,0,-32.827119355927266,-2890.6922403132266,136.47166269317677,0,0,0,0,0,0
31.749987299997958,-85.69419860839844,-2786.40673828125,175.83633422851562,128.48116742702578,1.0,0.0,491.9654369354248,8,2,2,34,16,114,55,12,5,16,2,5,69,1,0,-85.69420171385764,-2786.4067271353338,128.48116742702578,0,0,0,0,0,0
31.95832054999794,-138.72457885742188,-2732.90283203125,176.50628662109375,129.4662122226894,0.0,0.0,305.88953495025635,8,2,2,34,16,114,55,12,5,16,2,5,69,1,0,-138.72457306285872,-2732.902842000967,129.4662122226894,0,0,0,0,0,0
32.12498714999793,-170.1565399169922,-2702.2021484375,196.58250427246094,129.69353809778093,0.0,0.0,246.81293964385986,8,2,2,34,16,115,55,12,5,16,2,5,70,1,0,-170.1565387293494,-2702.202140761806,129.69353809778093,0,0,0,0,0,0
32.24998709999792,-190.61785888671875,-2681.6513671875,207.88418579101562,129.41848163191045,0.0,0.0,213.00642490386963,8,2,2,34,16,115,55,12,5,16,2,5,70,1,0,-190.61786205763173,-2681.6512510450243,129.41848163191045,0,0,0,0,0,0
32.374987049997905,-208.32383728027344,-2661.75537109375,212.2942657470703,129.2414878176816,0.0,0.0,192.23167896270752,8,2,2,34,16,115,55,12,5,16,2,5,70,1,0,-208.3238352152946,-2661.7553466494874,129.2414878176816,0,0,0,0,0,0
32.499986999997894,-222.7681427001953,-2643.6318359375,212.3998260498047,129.09314257489456,0.0,0.0,157.9669952392578,8,2,2,34,16,115,55,12,5,16,2,5,70,1,0,-222.7681371041784,-2643.6317593095073,129.09314257489456,0,0,0,0,0,0
32.62498694999788,-233.70497131347656,-2628.998779296875,213.43243408203125,128.91730261916516,0.0,0.0,117.82904863357544,8,2,2,34,16,115,55,12,5,16,2,5,70,1,0,-233.7049740044181,-2628.99866917367,128.91730261916516,0,0,0,0,0,0
32.74998689999787,-242.24197387695312,-2617.63623046875,216.6302490234375,128.91090399219152,0.0,0.0,96.13648056983948,8,2,2,34,16,115,55,12,5,16,2,5,70,1,0,-242.2419712449985,-2617.6361601617964,128.91090399219152,0,0,0,0,0,0
32.87498684999786,-248.59536743164062,-2607.77978515625,219.5970001220703,128.90118325635078,0.0,0.0,85.59373617172241,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-248.59536566286823,-2607.7798089325993,128.90118325635078,0,0,0,0,0,0
33.041653449997845,-255.2769012451172,-2596.83349609375,220.73672485351562,128.8902130499284,0.0,0.0,59.13107395172119,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-255.27690781176238,-2596.8336131186115,128.8902130499284,0,0,0,0,0,0
33.166653399997834,-258.5583190917969,-2591.30078125,220.37106323242188,128.8373525258642,0.0,0.0,34.974825382232666,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-258.55830387721414,-2591.300774277929,128.8373525258642,0,0,0,0,0,0
33.20832004999783,-259.2169189453125,-2589.9658203125,220.22984313964844,128.8140218079252,0.0,0.0,28.74981462955475,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-259.216930906894,-2589.9657250390956,128.8140218079252,0,0,0,0,0,0
33.33331999999782,-260.0018310546875,-2587.389404296875,220.07933044433594,128.74107666039563,0.0,0.0,13.347555696964264,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-260.0018354204798,-2587.3893818589686,128.74107666039563,0,0,0,0,0,0
33.45831994999781,-259.1896667480469,-2586.828369140625,220.42442321777344,128.66633440605145,0.0,0.0,14.940045773983002,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-259.1896740059392,-2586.8283565712754,128.66633440605145,0,0,0,0,0,0
33.5833198999978,-257.0925598144531,-2588.0009765625,220.69454956054688,128.58043677502528,0.0,0.0,27.627792954444885,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-257.0925690746014,-2588.0010259399555,128.58043677502528,0,0,0,0,0,0
33.74998649999778,-252.48329162597656,-2591.822509765625,219.76724243164062,128.4639129183937,0.0,0.0,45.61394155025482,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-252.48328411950513,-2591.8225458292736,128.4639129183937,0,0,0,0,0,0
33.91665309999777,-246.38409423828125,-2597.88818359375,217.5236053466797,128.47198787262894,0.0,0.0,55.56496977806091,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-246.3840868395476,-2597.888283399221,128.47198787262894,0,0,0,0,0,0
34.041653049997755,-241.814697265625,-2602.49267578125,216.49423217773438,128.5464083745356,0.0,0.0,54.205501079559326,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-241.81469971794294,-2602.492768752803,128.5464083745356,0,0,0,0,0,0
34.20831964999774,-235.92678833007812,-2607.916259765625,216.45968627929688,128.6235928076315,0.0,0.0,51.102834939956665,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-235.92678835786637,-2607.9163348499706,128.6235928076315,0,0,0,0,0,0
34.374986249997725,-229.9221649169922,-2612.7890625,216.84796142578125,128.66267957803908,0.0,0.0,51.937007904052734,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-229.92216797615873,-2612.789061471252,128.66267957803908,0,0,0,0,0,0
34.499986199997714,-225.26593017578125,-2616.604248046875,216.54315185546875,128.67524630647878,0.0,0.0,55.890196561813354,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-225.26593005343608,-2616.604200416663,128.67524630647878,0,0,0,0,0,0
34.6666527999977,-218.2708740234375,-2622.66796875,214.947998046875,128.68052041540938,0.0,0.0,67.32463240623474,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-218.27087150799062,-2622.667858272129,128.68052041540938,0,0,0,0,0,0
34.79165274999769,-211.6370391845703,-2628.77392578125,214.05709838867188,128.606925347225,0.0,0.0,76.34351253509521,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-211.63704280925063,-2628.7738869557734,128.606925347225,0,0,0,0,0,0
34.87498604999768,-206.41806030273438,-2633.70654296875,213.25076293945312,128.50901520848467,0.0,0.0,83.8024914264679,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-206.41806157987625,-2633.7066261609957,128.50901520848467,0,0,0,0,0,0
34.95831934999767,-200.75436401367188,-2639.158447265625,211.44589233398438,128.39316930236885,0.0,0.0,90.12628197669983,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-200.7543677074024,-2639.158516436062,128.39316930236885,0,0,0,0,0,0
35.08331929999766,-191.78347778320312,-2648.3515625,207.0589599609375,128.20672376638248,0.0,0.0,103.15772294998169,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-191.78348407913674,-2648.3515348338083,128.20672376638248,0,0,0,0,0,0
35.20831924999765,-181.56845092773438,-2658.675048828125,201.60044860839844,127.93105830091912,0.0,0.0,113.94562721252441,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-181.5684477325776,-2658.6749493578636,127.93105830091912,0,0,0,0,0,0
35.374985849997636,-165.82830810546875,-2674.222900390625,195.65118408203125,127.51383354622169,0.0,0.0,123.92251491546631,8,2,2,34,16,116,56,12,5,16,2,5,71,1,0,-165.8283153136825,-2674.2230140643846,127.51383354622169,0,0,0,0,0,0
35.499985799997624,-151.87173461914062,-2687.805419921875,191.82919311523438,127.08457968157391,0.0,0.0,132.5244903564453,8,2,2,34,16,117,56,12,5,16,2,5,72,0,0,-152.7618877698315,-2686.9295697101998,127.11712484300496,8,2,2,0,0,0
35.66665239999761,-135.71385192871094,-2703.88623046875,187.0816650390625,126.40278269613108,0.0,0.0,127.52807140350342,8,2,2,34,16,117,56,12,5,16,2,5,72,1,0,-135.71385816153008,-2703.8862048495557,126.40278269613108,0,0,0,0,0,0
35.7499856999976,-128.1942901611328,-2712.372314453125,185.56588745117188,126.1562358431531,0.0,0.0,125.01497268676758,8,2,2,34,16,117,56,12,5,16,2,5,72,1,0,-128.19428932039028,-2712.3722913965426,126.1562358431531,0,0,0,0,0,0
35.87498564999759,-117.73870086669922,-2724.96484375,185.18365478515625,125.99575934111073,0.0,0.0,118.57928037643433,8,2,2,34,16,117,56,12,5,16,2,5,72,1,0,-117.73870100440611,-2724.9649220239994,125.99575934111073,0,0,0,0,0,0
