sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
11.333328799999792,2157.93310546875,-3684.3359375,219.36798095703125,85.2289324389049,0.0,0.0,26.194044947624207,8,2,2,19,11,17,9,6,3,11,2,3,12,1,0,2157.933004396483,-3684.3360107022277,85.2289324389049,0,0,0,0,0,0
11.541662049999774,2158.114501953125,-3679.082763671875,219.2312774658203,85.25099011325247,0.0,0.0,24.60068315267563,8,2,2,19,11,17,9,6,3,11,2,3,12,1,0,2158.114558655394,-3679.082810061617,85.25099011325247,0,0,0,0,0,0
11.749995299999755,2158.2158203125,-3673.944580078125,219.10879516601562,85.28103246162648,0.0,0.0,25.398796796798706,8,2,2,19,11,17,9,6,3,11,2,3,12,1,0,2158.2157051391514,-3673.944528355601,85.28103246162648,0,0,0,0,0,0
11.958328549999736,2158.2548828125,-3668.53515625,218.89492797851562,85.32177431436392,0.0,0.0,26.85931921005249,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2158.254925796467,-3668.5351127569634,85.32177431436392,0,0,0,0,0,0
12.166661799999718,2158.3173828125,-3663.0771484375,218.59173583984375,85.35640853774893,0.0,0.0,26.082584261894226,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2158.3172667774356,-3663.0772241296086,85.35640853774893,0,0,0,0,0,0
12.374995049999699,2158.32958984375,-3657.767578125,218.61338806152344,85.39568747898123,0.0,0.0,25.020256638526917,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2158.329549459627,-3657.767558670055,85.39568747898123,0,0,0,0,0,0
12.624994949999676,2158.457763671875,-3651.739501953125,218.65225219726562,85.42063457416744,0.0,0.0,22.738438844680786,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2158.4577666329396,-3651.739522719552,85.42063457416744,0,0,0,0,0,0
12.833328199999658,2158.58154296875,-3647.27734375,218.666015625,85.4142948146245,0.0,0.0,19.938991963863373,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2158.5814894693713,-3647.2773065276924,85.4142948146245,0,0,0,0,0,0
13.041661449999639,2158.70068359375,-3643.369384765625,218.58172607421875,85.38956094966268,0.0,0.0,17.99606680870056,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2158.7007758124946,-3643.369475979211,85.38956094966268,0,0,0,0,0,0
13.208328049999624,2158.69970703125,-3641.07568359375,218.56434631347656,85.36002197983021,-1.0,0.0,8.81960466504097,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2158.6996368962045,-3641.0757337035366,85.36002197983021,0,0,0,0,0,0
13.416661299999605,2156.76708984375,-3658.26513671875,218.66323852539062,85.51425619923221,-1.0,-1.0,143.76262426376343,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2156.7670885529215,-3658.265097496859,85.51425619923221,0,0,0,0,0,0
13.624994549999586,2150.843505859375,-3700.015625,218.91552734375,86.28486977363069,-1.0,-1.0,261.5095615386963,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2150.8435801051774,-3700.015518395413,86.28486977363069,0,0,0,0,0,0
13.833327799999568,2142.478515625,-3765.58056640625,219.8306121826172,87.27680521323343,-1.0,-1.0,366.84727668762207,8,2,2,19,11,19,9,6,3,11,2,3,13,1,0,2142.4786184743175,-3765.580531120423,87.27680521323343,0,0,0,0,0,0
14.041661049999549,2132.344970703125,-3851.3193359375,221.6021270751953,88.8295265896044,-1.0,-1.0,456.28085136413574,8,2,2,19,11,21,9,6,3,11,2,3,14,1,0,2132.3450440786432,-3851.31935200194,88.8295265896044,0,0,0,0,0,0
14.24999429999953,2116.5361328125,-3953.5009765625,227.12066650390625,91.9855795861006,-1.0,-1.0,516.0306930541992,9,2,2,19,11,23,9,6,3,11,2,3,15,1,0,2116.536175928148,-3953.501093600282,91.9855795861006,0,0,0,0,0,0
14.458327549999511,2097.351318359375,-4063.564697265625,236.9014434814453,97.42981330585977,-1.0,-1.0,547.7962017059326,9,2,2,19,11,25,10,6,3,11,2,3,16,1,0,2097.3513234031498,-4063.5647403347825,97.42981330585977,0,0,0,0,0,0
14.666660799999493,2082.57421875,-4180.99951171875,242.6214141845703,103.8956275041406,-1.0,-1.0,571.8976974487305,10,2,3,19,11,27,11,6,3,11,2,3,17,1,0,2082.5742094345637,-4180.999678408925,103.8956275041406,0,0,0,0,0,0
14.874994049999474,2080.8251953125,-4297.03759765625,254.54356384277344,110.3315359230073,0.0,0.0,510.180139541626,10,2,3,19,11,29,12,6,3,11,2,3,18,1,0,2080.825250431521,-4297.037697097005,110.3315359230073,0,0,0,0,0,0
15.083327299999455,2089.359375,-4388.53857421875,266.71282958984375,115.60111886161445,1.0,1.0,352.250337600708,9,2,3,19,11,29,12,6,3,11,2,3,18,1,0,2089.359280819075,-4388.538543954878,115.60111886161445,0,0,0,0,0,0
15.291660549999436,2100.08154296875,-4437.90576171875,274.4382019042969,118.55150214774798,1.0,1.0,150.8448362350464,9,2,3,19,11,31,14,6,3,11,2,3,19,1,0,2100.081662466136,-4437.90568289578,118.55150214774798,0,0,0,0,0,0
15.499993799999418,2105.75048828125,-4448.375,276.10687255859375,118.873117625506,1.0,1.0,26.602786779403687,9,2,3,19,11,31,14,6,3,11,2,3,19,1,0,2105.750411529218,-4448.374833447807,118.873117625506,0,0,0,0,0,0
15.708327049999399,2092.174560546875,-4432.40625,273.1016540527344,120.1973560535933,1.0,1.0,163.8110876083374,9,2,3,19,11,31,14,6,3,11,2,3,19,1,0,2092.174465674282,-4432.406200821355,120.1973560535933,0,0,0,0,0,0
15.91666029999938,2057.52783203125,-4402.142578125,266.93341064453125,123.03335652715174,1.0,1.0,263.46120834350586,9,2,3,19,11,31,14,6,3,11,2,3,19,1,0,2057.527815165183,-4402.142493469781,123.03335652715174,0,0,0,0,0,0
16.124993549999363,2004.8138427734375,-4361.98388671875,257.3629150390625,127.00342670844876,1.0,0.0,358.26268196105957,9,2,3,19,11,31,14,6,3,11,2,3,19,1,0,2004.8138903438344,-4361.984077843625,127.00342670844876,0,0,0,0,0,0
16.333326799999345,1943.9508056640625,-4321.7255859375,249.3834228515625,130.91918515534877,0.0,-1.0,329.0566682815552,9,2,3,19,11,33,16,6,3,11,2,3,20,1,0,1943.9507450735316,-4321.725592750487,130.91918515534877,0,0,0,0,0,0
16.541660049999326,1897.6632080078125,-4275.23681640625,245.17694091796875,131.22148846463077,0.0,-1.0,302.0254850387573,9,2,3,19,11,33,16,6,3,11,2,3,20,1,0,1897.6631724215194,-4275.236845941458,131.22148846463077,0,0,0,0,0,0
16.749993299999307,1861.002685546875,-4227.02978515625,239.33937072753906,130.22131797967478,0.0,-1.0,259.9782705307007,8,2,2,19,11,33,16,6,3,11,2,3,21,1,0,1861.002712592449,-4227.029795865829,130.22131797967478,0,0,0,0,0,0
16.95832654999929,1834.4632568359375,-4187.51904296875,238.024169921875,129.08146932495444,0.0,-1.0,171.33415937423706,8,2,2,19,11,33,16,6,3,11,2,3,21,1,0,1834.4632042803016,-4187.5188303371,129.08146932495444,0,0,0,0,0,0
17.16665979999927,1823.9774169921875,-4156.9833984375,237.42355346679688,127.58000612237007,0.0,-1.0,141.98362827301025,9,2,2,19,11,35,18,6,3,11,2,3,22,1,0,1823.9773907991448,-4156.983193859867,127.58000612237007,0,0,0,0,0,0
17.37499304999925,1814.1683349609375,-4130.7353515625,225.8388214111328,126.04532250279483,0.0,-1.0,144.80518102645874,9,2,2,19,11,35,18,6,3,11,2,3,22,1,0,1814.168377700879,-4130.735345444788,126.04532250279483,0,0,0,0,0,0
17.583326299999232,1800.0850830078125,-4105.99365234375,220.1187744140625,124.72201167202638,0.0,0.0,131.84889554977417,9,2,2,19,11,35,18,6,3,11,2,3,22,1,0,1800.0850427264588,-4105.993544038909,124.72201167202638,0,0,0,0,0,0
17.791659549999213,1789.9365234375,-4080.385009765625,221.91600036621094,123.6999894162243,0.0,0.0,122.64319658279419,9,2,2,19,11,35,18,6,3,11,2,3,22,1,0,1789.9364904625322,-4080.3849270291307,123.6999894162243,0,0,0,0,0,0
17.9583261499992,1779.4844970703125,-4063.12548828125,219.64578247070312,123.54616030580365,0.0,0.0,118.43774318695068,9,2,2,19,11,35,18,6,3,11,2,3,22,1,0,1779.484448530876,-4063.1256016205184,123.54616030580365,0,0,0,0,0,0
18.124992749999183,1767.911865234375,-4047.19189453125,216.6243896484375,123.48761142842862,0.0,0.0,113.6331558227539,9,2,2,19,11,37,20,6,3,11,2,3,23,1,0,1767.911851496375,-4047.1918396321817,123.48761142842862,0,0,0,0,0,0
18.208326049999176,1762.6400146484375,-4039.17822265625,216.1576385498047,123.4793015529012,0.0,0.0,110.41207313537598,9,2,2,19,11,37,20,6,3,11,2,3,23,1,0,1762.640012681155,-4039.1782201822516,123.4793015529012,0,0,0,0,0,0
18.416659299999157,1750.3651123046875,-4020.36865234375,216.74923706054688,123.49136217611102,0.0,0.0,100.85139274597168,9,2,2,19,11,37,20,6,3,11,2,3,23,1,0,1750.365151416582,-4020.368754316872,123.49136217611102,0,0,0,0,0,0
18.62499254999914,1738.27880859375,-4003.483642578125,215.3899383544922,123.57546306575492,0.0,0.0,92.7442193031311,9,2,2,19,11,37,20,6,3,11,2,3,23,1,0,1738.2788269796777,-4003.4836632538145,123.57546306575492,0,0,0,0,0,0
18.83332579999912,1727.55224609375,-3988.4384765625,215.30877685546875,123.6963004366413,0.0,0.0,82.47995376586914,9,2,2,19,11,37,20,6,3,11,2,3,23,1,0,1727.5521912808617,-3988.4383574449544,123.6963004366413,0,0,0,0,0,0
19.0416590499991,1717.635009765625,-3974.734130859375,215.04507446289062,123.79009488871579,0.0,0.0,76.4591634273529,9,2,2,19,11,37,20,6,3,11,2,3,23,1,0,1717.6349797805688,-3974.734232047974,123.79009488871579,0,0,0,0,0,0
19.249992299999082,1708.6470947265625,-3962.264892578125,214.60385131835938,123.88180125063913,0.0,0.0,65.0100827217102,9,2,2,19,11,37,20,6,3,11,2,3,23,1,0,1708.647050776759,-3962.2648682891004,123.88180125063913,0,0,0,0,0,0
19.416658899999067,1705.173828125,-3957.66650390625,215.51092529296875,123.7797415344652,0.0,0.0,6.526626646518707,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1705.173879530967,-3957.666547814458,123.7797415344652,0,0,0,0,0,0
19.62499214999905,1707.8409423828125,-3960.686279296875,215.375,123.60137186207186,0.0,0.0,34.80560779571533,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1707.8409024672371,-3960.686284382328,123.60137186207186,0,0,0,0,0,0
19.874992049999026,1712.5098876953125,-3966.03173828125,214.40541076660156,123.46807663172251,0.0,0.0,23.481278121471405,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1712.5099324611867,-3966.031793470716,123.46807663172251,0,0,0,0,0,0
20.083325299999007,1715.196044921875,-3969.53564453125,215.06088256835938,123.39138302890308,0.0,0.0,18.31434816122055,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1715.19601925205,-3969.5357053956714,123.39138302890308,0,0,0,0,0,0
20.249991899998992,1716.961181640625,-3971.692138671875,214.7342987060547,123.3368563609484,0.0,0.0,14.547115564346313,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1716.9611760635148,-3971.6920518932448,123.3368563609484,0,0,0,0,0,0
20.458325149998974,1718.5755615234375,-3973.70947265625,214.73724365234375,123.27792249083107,0.0,0.0,9.876489639282227,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1718.5755623909574,-3973.7095142071885,123.27792249083107,0,0,0,0,0,0
20.666658399998955,1719.592529296875,-3974.941162109375,214.9230194091797,123.23979928124704,0.0,0.0,5.412359535694122,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1719.5925785898391,-3974.9412698091965,123.23979928124704,0,0,0,0,0,0
20.749991699998947,1719.8387451171875,-3975.233642578125,214.8939666748047,123.22912361389773,0.0,0.0,3.72755266726017,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1719.8386851188125,-3975.2337314830484,123.22912361389773,0,0,0,0,0,0
20.95832494999893,1720.0836181640625,-3975.500244140625,214.83792114257812,123.21150837722175,0.0,0.0,0.21980020683258772,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1720.0836635091914,-3975.5001596817224,123.21150837722175,0,0,0,0,0,0
21.16665819999891,1719.87158203125,-3975.152587890625,214.87416076660156,123.20529956217544,0.0,0.0,3.498915210366249,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1719.871624364332,-3975.1525601848025,123.20529956217544,0,0,0,0,0,0
21.37499144999889,1719.2579345703125,-3974.281005859375,214.83726501464844,123.20862141963306,0.0,0.0,6.392133980989456,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1719.2579747458037,-3974.2810781729786,123.20862141963306,0,0,0,0,0,0
21.541658049998876,1718.5196533203125,-3973.254638671875,214.80172729492188,123.21636035873543,0.0,0.0,8.387044817209244,9,2,2,19,11,37,20,6,3,11,2,3,24,1,0,1718.5197093466527,-3973.254676454586,123.21636035873543,0,0,0,0,0,0
