sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
11.58332869999977,1054.419189453125,-4879.24365234375,350.9840393066406,-3.2355653297273927,1.0,0.0,216.85717105865479,9,2,2,33,14,55,37,9,3,14,2,3,33,1,0,1054.4192097157727,-4879.24341346823,-3.2355653297273927,0,0,0,0,0,0
11.833328599999748,1118.6060791015625,-4848.955078125,323.95928955078125,3.1360116066838706,1.0,0.0,345.9150552749634,9,2,2,33,14,55,37,9,3,14,2,3,33,1,0,1118.6061276822165,-4848.9552268390535,3.1360116066838706,0,0,0,0,0,0
12.083328499999725,1194.6724853515625,-4840.2216796875,302.11981201171875,2.1751382130587276,1.0,0.0,310.36696434020996,9,2,2,33,14,55,37,9,3,14,2,3,34,0,0,1192.0664143004897,-4839.783347351985,2.3133657977534834,9,2,2,0,0,0
12.291661749999706,1263.01171875,-4858.111328125,313.40167236328125,-0.9738311796080812,1.0,-1.0,354.94072437286377,9,2,2,33,14,55,37,9,3,14,2,3,34,1,0,1263.011743744936,-4858.111465546818,-0.9738311796080812,0,0,0,0,0,0
12.416661699999695,1309.3173828125,-4881.12109375,313.3504638671875,-4.753096663778008,1.0,-1.0,401.0523796081543,10,2,2,33,14,57,39,9,3,14,2,3,35,0,0,1306.2697522710905,-4879.626219793968,-4.541010602558919,10,2,2,0,2,0
12.666661599999673,1404.8319091796875,-4925.4892578125,305.91168212890625,-10.383578707168917,1.0,0.0,477.1495819091797,11,2,2,33,14,57,39,9,3,14,2,3,35,1,0,1404.8319174435028,-4925.489094146504,-10.383578707168917,0,0,0,0,0,0
12.91666149999965,1540.4317626953125,-4956.24267578125,319.1576232910156,-11.104820531565618,1.0,0.0,532.0339202880859,11,2,2,33,14,59,41,9,3,14,2,3,37,0,0,1535.8818904381512,-4955.183994272363,-11.084018896507356,11,2,2,0,0,0
13.041661449999639,1603.41552734375,-4973.2744140625,335.8100280761719,-11.584779447611675,1.0,0.0,520.1769828796387,11,2,2,33,14,59,41,9,3,14,2,3,37,1,0,1603.415502905416,-4973.274417105873,-11.584779447611675,0,0,0,0,0,0
13.208328049999624,1693.055908203125,-5001.21630859375,363.28680419921875,-13.24675526267699,1.0,0.0,553.5108089447021,11,2,3,33,14,61,43,9,3,14,2,3,38,1,0,1693.055931042518,-5001.216275637632,-13.24675526267699,0,0,0,0,0,0
13.458327949999601,1828.404052734375,-5046.1708984375,387.7486572265625,-14.35542339705982,1.0,0.0,593.1945323944092,12,2,3,33,14,61,43,9,3,14,2,3,39,1,0,1828.4040596779107,-5046.171045092744,-14.35542339705982,0,0,0,0,0,0
13.708327849999579,1970.5574951171875,-5094.07373046875,382.8551025390625,-14.694516825987735,1.0,0.0,631.6232681274414,12,2,3,33,14,63,45,9,3,14,2,3,40,1,0,1970.5575018290415,-5094.073558377579,-14.694516825987735,0,0,0,0,0,0
13.91666109999956,2093.12158203125,-5133.44189453125,364.1295471191406,-15.417689249568573,1.0,0.0,676.3007164001465,12,2,3,33,14,63,45,9,3,14,2,3,41,1,0,2093.121585461601,-5133.441882312355,-15.417689249568573,0,0,0,0,0,0
14.041661049999549,2170.784912109375,-5161.88720703125,351.26953125,-16.131780049334644,1.0,0.0,706.9757461547852,12,2,3,33,14,65,47,9,3,14,2,3,42,1,0,2170.7849409790842,-5161.887089135697,-16.131780049334644,0,0,0,0,0,0
14.291660949999526,2341.42919921875,-5227.11279296875,346.838134765625,-17.857099902694447,1.0,0.0,756.0782432556152,12,2,3,33,14,65,47,9,3,14,2,3,43,1,0,2341.429243172094,-5227.112991832788,-17.857099902694447,0,0,0,0,0,0
14.499994199999508,2496.192138671875,-5281.88525390625,363.02587890625,-18.45007630617625,1.0,0.0,798.8343715667725,12,2,2,33,14,67,49,9,3,14,2,3,45,1,0,2496.192198308913,-5281.8851123462055,-18.45007630617625,0,0,0,0,0,0
14.749994099999485,2693.2763671875,-5339.20166015625,355.1223449707031,-17.100071673359952,1.0,1.0,841.4885520935059,11,2,2,33,14,68,50,9,3,14,2,3,46,1,0,2693.276391747123,-5339.201440373766,-17.100071673359952,0,0,0,0,0,0
14.874994049999474,2794.448974609375,-5360.62548828125,344.4500732421875,-15.10779945862081,1.0,1.0,844.9155807495117,10,2,2,33,14,69,51,9,3,14,2,3,47,1,0,2794.4489485969825,-5360.625311370831,-15.10779945862081,0,0,0,0,0,0
15.083327299999455,2950.303955078125,-5344.02685546875,344.91351318359375,-5.884627706083536,1.0,1.0,700.8815288543701,10,2,2,33,14,71,53,9,3,14,2,3,49,1,0,2950.3040621845726,-5344.026723847558,-5.884627706083536,0,0,0,0,0,0
15.333327199999433,3120.008544921875,-5275.02490234375,353.7345275878906,8.269060449180218,1.0,1.0,736.8604183197021,10,2,2,33,14,73,54,9,3,14,2,3,50,1,0,3120.0086624838204,-5275.024874283948,8.269060449180218,0,0,0,0,0,0
15.541660449999414,3256.849365234375,-5194.97412109375,357.0798645019531,18.595520266621833,1.0,1.0,773.1478214263916,10,2,2,33,14,75,55,9,3,14,2,3,51,1,0,3256.8493924014065,-5194.974024957426,18.595520266621833,0,0,0,0,0,0
15.708327049999399,3357.000244140625,-5111.76806640625,352.4712219238281,26.816959927196987,1.0,1.0,791.0473346710205,11,2,2,33,14,77,55,9,3,14,2,3,52,1,0,3357.000328903751,-5111.768077541813,26.816959927196987,0,0,0,0,0,0
15.91666029999938,3461.33154296875,-4981.578125,341.2453308105469,38.09881653361174,1.0,1.0,815.3142929077148,11,2,2,33,14,81,55,15,4,14,2,4,54,1,0,3461.3316463341484,-4981.577985860112,38.09881653361174,0,0,0,0,0,0
16.124993549999363,3576.43408203125,-4874.8037109375,349.2164611816406,38.3262154154944,1.0,1.0,639.9118900299072,11,2,2,33,14,83,55,15,4,14,2,4,55,1,0,3576.43401302095,-4874.803756751382,38.3262154154944,0,0,0,0,0,0
16.333326799999345,3685.9892578125,-4809.95263671875,374.82147216796875,35.57483606243829,1.0,1.0,593.0481433868408,11,2,2,33,14,85,55,15,4,14,2,4,56,1,0,3685.9893766736886,-4809.952580896482,35.57483606243829,0,0,0,0,0,0
16.541660049999326,3755.336669921875,-4741.90869140625,379.40020751953125,37.34371953701645,0.0,1.0,174.19934272766113,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3755.336765016098,-4741.908745702283,37.34371953701645,0,0,0,0,0,0
16.791659949999303,3753.760498046875,-4713.80712890625,381.83050537109375,32.575006068942905,0.0,0.0,89.99184966087341,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3753.7605671871274,-4713.80697300915,32.575006068942905,0,0,0,0,0,0
17.04165984999928,3747.685791015625,-4704.75634765625,348.3309326171875,31.93147095663366,1.0,0.0,75.1375675201416,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3747.685912953246,-4704.756305298263,31.93147095663366,0,0,0,0,0,0
17.29165974999926,3750.277587890625,-4701.37841796875,343.3239440917969,31.541267914767296,0.0,-1.0,16.65576994419098,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3750.2776208229448,-4701.378608399353,31.541267914767296,0,0,0,0,0,0
17.37499304999925,3750.211669921875,-4701.5302734375,349.8770446777344,31.53667837396965,0.0,-1.0,1.9825944676995277,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3750.211728904089,-4701.530179522724,31.53667837396965,0,0,0,0,0,0
17.62499294999923,3740.93359375,-4706.7275390625,346.1659851074219,31.530836524570915,-1.0,-1.0,89.37703371047974,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3740.933506622146,-4706.72766941692,31.530836524570915,0,0,0,0,0,0
17.874992849999206,3703.314697265625,-4727.9091796875,343.0463562011719,32.32575970829969,-1.0,-1.0,246.9531774520874,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3703.314679498304,-4727.909389570264,32.32575970829969,0,0,0,0,0,0
18.124992749999183,3635.34814453125,-4768.55810546875,341.8728332519531,33.337499470309815,-1.0,-1.0,369.1575050354004,11,2,2,33,14,87,55,15,4,14,2,4,57,1,0,3635.348044492963,-4768.5582394645135,33.337499470309815,0,0,0,0,0,0
18.208326049999176,3607.385009765625,-4785.30419921875,339.8580627441406,33.83698552172235,-1.0,-1.0,406.4298152923584,11,2,2,33,14,89,55,15,4,14,2,4,58,1,0,3607.3849061506485,-4785.3040061283455,33.83698552172235,0,0,0,0,0,0
18.416659299999157,3526.005615234375,-4834.76513671875,342.0259094238281,34.82108593545349,-1.0,-1.0,484.25021171569824,11,2,2,33,14,89,55,15,4,14,2,4,58,1,0,3526.0055288280446,-4834.765100881894,34.82108593545349,0,0,0,0,0,0
18.62499254999914,3434.498779296875,-4896.865234375,344.7018737792969,35.24651986014645,-1.0,-1.0,557.4653148651123,11,2,2,33,14,91,55,15,4,14,2,4,59,1,0,3434.4988641956475,-4896.865268749264,35.24651986014645,0,0,0,0,0,0
18.83332579999912,3335.088134765625,-4963.1689453125,340.0813293457031,36.67085353968227,0.0,0.0,558.6935520172119,11,2,2,33,14,93,55,15,4,14,2,4,60,1,0,3335.0880972609148,-4963.169112490717,36.67085353968227,0,0,0,0,0,0
19.0416590499991,3244.01416015625,-5024.22705078125,337.54998779296875,38.30788055325386,0.0,0.0,507.83534049987793,11,2,2,33,14,95,55,15,4,14,2,4,61,1,0,3244.0142798137067,-5024.226976180776,38.30788055325386,0,0,0,0,0,0
19.29165894999908,3146.46875,-5091.92138671875,341.9540100097656,40.2799182980619,0.0,0.0,451.1688232421875,11,2,2,33,14,97,55,15,4,14,2,4,62,1,0,3146.468785308125,-5091.92132860168,40.2799182980619,0,0,0,0,0,0
19.541658849999056,3063.017822265625,-5154.96435546875,341.2134094238281,41.79803390425091,0.0,0.0,394.81709003448486,11,2,2,33,14,99,56,15,4,14,2,4,63,1,0,3063.0177827991192,-5154.964375463469,41.79803390425091,0,0,0,0,0,0
19.791658749999034,2992.18115234375,-5211.48876953125,342.7256164550781,43.0864525822497,0.0,0.0,344.4514274597168,11,2,2,33,14,101,57,15,4,14,2,4,64,1,0,2992.181247319879,-5211.488676370916,43.0864525822497,0,0,0,0,0,0
19.874992049999026,2971.37255859375,-5229.6923828125,342.9663391113281,43.27124666386079,0.0,0.0,326.6434907913208,11,2,2,33,14,101,57,15,4,14,2,4,64,1,0,2971.372671486038,-5229.692187539132,43.27124666386079,0,0,0,0,0,0
20.124991949999004,2919.771728515625,-5283.2197265625,344.39447021484375,42.47669619367654,0.0,0.0,278.3649206161499,10,2,2,33,14,101,57,15,4,14,2,4,64,1,0,2919.7717181914395,-5283.2195571976,42.47669619367654,0,0,0,0,0,0
20.37499184999898,2874.085205078125,-5328.99169921875,343.6417236328125,41.72196500205948,0.0,0.0,242.59696006774902,10,2,2,33,14,102,58,15,4,14,2,4,65,1,0,2874.0851692092633,-5328.991879234161,41.72196500205948,0,0,0,0,0,0
20.62499174999896,2834.688232421875,-5368.515625,344.6675109863281,40.91495303511362,0.0,0.0,207.9813003540039,10,2,2,33,14,102,58,15,4,14,2,4,65,1,0,2834.6881140003825,-5368.515577159001,40.91495303511362,0,0,0,0,0,0
20.70832504999895,2822.7978515625,-5380.60205078125,344.8035583496094,40.64780850611353,0.0,0.0,198.04714918136597,10,2,2,33,14,104,60,15,4,14,2,4,66,1,0,2822.797827661015,-5380.601992807624,40.64780850611353,0,0,0,0,0,0
20.95832494999893,2789.454345703125,-5412.52001953125,344.39935302734375,39.99041695244886,0.0,0.0,172.36984968185425,10,2,2,33,14,104,60,15,4,14,2,4,66,1,0,2789.4543816534347,-5412.520212815423,39.99041695244886,0,0,0,0,0,0
21.208324849998906,2759.470458984375,-5439.4111328125,344.4992980957031,39.67338202347742,0.0,0.0,148.790180683136,10,2,2,33,14,104,60,15,4,14,2,4,66,1,0,2759.470377997207,-5439.411244205758,39.67338202347742,0,0,0,0,0,0
21.416658099998887,2737.226806640625,-5458.2587890625,345.0531311035156,39.51731601699618,0.0,0.0,131.74489736557007,10,2,2,33,14,106,62,15,4,14,2,4,67,1,0,2737.226749053845,-5458.259017844944,39.51731601699618,0,0,0,0,0,0
21.541658049998876,2724.8896484375,-5468.431640625,345.04595947265625,39.525576020986136,0.0,0.0,122.18425273895264,10,2,2,33,14,106,62,15,4,14,2,4,67,1,0,2724.8897692753085,-5468.431565537024,39.525576020986136,0,0,0,0,0,0
21.791657949998854,2702.771240234375,-5486.1669921875,345.41925048828125,39.60294633503708,0.0,0.0,103.38156223297119,10,2,2,33,14,106,62,15,4,14,2,4,67,1,0,2702.7713507468925,-5486.167132573147,39.60294633503708,0,0,0,0,0,0
22.04165784999883,2683.784912109375,-5500.6416015625,345.54681396484375,39.78837763474928,0.0,0.0,86.36898398399353,10,2,2,33,14,106,62,15,4,14,2,4,67,1,0,2683.7848347312674,-5500.6416468145235,39.78837763474928,0,0,0,0,0,0
22.29165774999881,2668.24951171875,-5512.3515625,346.1029357910156,39.972215069157755,0.0,0.0,68.72546076774597,11,2,2,33,14,106,62,15,4,14,2,4,67,1,0,2668.2493993615944,-5512.351375298127,39.972215069157755,0,0,0,0,0,0
22.3749910499988,2663.866455078125,-5515.67431640625,346.4441223144531,40.03826254232477,0.0,0.0,62.77722716331482,11,2,2,33,14,106,62,15,4,14,2,4,67,1,0,2663.8665491641864,-5515.674438493081,40.03826254232477,0,0,0,0,0,0
22.583324299998782,2654.23583984375,-5522.97412109375,346.7795715332031,40.155529720327614,0.0,0.0,52.334362268447876,11,2,2,33,14,106,62,15,4,14,2,4,67,1,0,2654.235828540117,-5522.973949754913,40.155529720327614,0,0,0,0,0,0
22.791657549998764,2646.34619140625,-5529.13720703125,346.71331787109375,40.23644815198668,0.0,0.0,43.199992179870605,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2646.3463012456646,-5529.137138605759,40.23644815198668,0,0,0,0,0,0
22.999990799998745,2639.958984375,-5534.2001953125,346.9299011230469,40.30416613103865,0.0,0.0,34.51595902442932,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2639.9590783294466,-5534.20011336483,40.30416613103865,0,0,0,0,0,0
23.208324049998726,2634.978759765625,-5538.20263671875,346.95648193359375,40.35258740536053,0.0,0.0,26.20466649532318,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2634.9788778577786,-5538.20249702732,40.35258740536053,0,0,0,0,0,0
23.458323949998704,2630.85205078125,-5541.75146484375,347.1103515625,40.369936587492234,0.0,0.0,17.213763296604156,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2630.8521549574402,-5541.751391067543,40.369936587492234,0,0,0,0,0,0
23.666657199998685,2628.70703125,-5543.72021484375,347.1812744140625,40.3698076837664,0.0,0.0,10.655325651168823,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2628.706925502379,-5543.720161398,40.3698076837664,0,0,0,0,0,0
23.874990449998666,2627.564697265625,-5544.849609375,347.19427490234375,40.37173124352075,0.0,0.0,4.862906411290169,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2627.5647415005997,-5544.849620933756,40.37173124352075,0,0,0,0,0,0
24.04165704999865,2627.281494140625,-5545.2021484375,347.2136535644531,40.377460115851996,0.0,0.0,0.8209981024265289,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2627.2814199646496,-5545.202094807157,40.377460115851996,0,0,0,0,0,0
24.29165694999863,2627.770751953125,-5544.90771484375,347.19091796875,40.395176361216194,0.0,0.0,4.8040904104709625,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2627.770865997072,-5544.9075201584,40.395176361216194,0,0,0,0,0,0
24.541656849998606,2629.210205078125,-5543.7431640625,347.13916015625,40.424729921690385,0.0,0.0,9.47628915309906,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2629.210119950522,-5543.743073204296,40.424729921690385,0,0,0,0,0,0
24.791656749998584,2631.449462890625,-5541.828125,347.06219482421875,40.46619508863996,0.0,0.0,13.44216763973236,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2631.4493490930777,-5541.82815195826,40.46619508863996,0,0,0,0,0,0
24.874990049998576,2632.3505859375,-5541.04248046875,347.0302429199219,40.482553549726674,0.0,0.0,14.621663093566895,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2632.350514747259,-5541.042285349816,40.482553549726674,0,0,0,0,0,0
25.124989949998554,2635.456787109375,-5538.294921875,346.92340087890625,40.538592912080304,0.0,0.0,17.767328023910522,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2635.456894450146,-5538.295165567198,40.538592912080304,0,0,0,0,0,0
25.37498984999853,2639.06689453125,-5535.04833984375,346.8298034667969,40.60688841327462,0.0,0.0,19.90216225385666,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2639.066987381279,-5535.04843094783,40.60688841327462,0,0,0,0,0,0
25.62498974999851,2642.888427734375,-5531.5302734375,346.8453369140625,40.678540157431044,0.0,0.0,20.763905346393585,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2642.888492508711,-5531.530374959106,40.678540157431044,0,0,0,0,0,0
25.7083230499985,2644.18798828125,-5530.32568359375,346.8267517089844,40.70087683217813,0.0,0.0,21.02855145931244,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2644.188061760916,-5530.325837051237,40.70087683217813,0,0,0,0,0,0
25.874989649998486,2646.84814453125,-5527.87451171875,346.7569274902344,40.74245821259695,0.0,0.0,21.628975868225098,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2646.8482497207356,-5527.874468001846,40.74245821259695,0,0,0,0,0,0
26.124989549998464,2650.93798828125,-5524.11328125,346.6793212890625,40.80114628744078,0.0,0.0,22.020478546619415,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2650.9380618264286,-5524.113320115798,40.80114628744078,0,0,0,0,0,0
26.37498944999844,2655.07470703125,-5520.3154296875,346.5908508300781,40.857741775861385,0.0,0.0,22.320711612701416,11,2,2,33,14,106,62,15,4,14,2,4,68,1,0,2655.0746007135194,-5520.315240608076,40.857741775861385,0,0,0,0,0,0
