sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
11.083328899999815,1553.628662109375,-5183.68017578125,340.9930419921875,129.57250698094796,0.0,0.0,135.58096885681152,8,2,2,17,9,29,29,5,2,9,2,2,19,1,0,1553.6287125838603,-5183.680132920672,129.57250698094796,0,0,0,0,0,0
11.291662149999796,1536.8331298828125,-5161.8115234375,338.1283264160156,129.45845940161107,0.0,0.0,132.91912078857422,8,2,2,17,9,29,29,5,2,9,2,2,19,1,0,1536.8331713696723,-5161.811383936662,129.45845940161107,0,0,0,0,0,0
11.458328749999781,1523.744873046875,-5145.025390625,336.662841796875,129.29469246219233,0.0,0.0,121.7916488647461,8,2,2,17,9,29,29,5,2,9,2,2,19,1,0,1523.744871451557,-5145.025423944481,129.29469246219233,0,0,0,0,0,0
11.541662049999774,1517.393310546875,-5137.25341796875,336.9465026855469,129.2045139272659,0.0,0.0,117.23970174789429,8,2,2,17,9,29,29,5,2,9,2,2,19,1,0,1517.393324520237,-5137.253187083708,129.2045139272659,0,0,0,0,0,0
11.708328649999759,1505.2083740234375,-5122.81591796875,337.26190185546875,129.25425612589686,0.0,0.0,110.38877964019775,8,2,2,17,9,29,29,5,2,9,2,2,19,1,0,1505.2083223802135,-5122.815975965052,129.25425612589686,0,0,0,0,0,0
11.874995249999744,1493.8751220703125,-5109.35400390625,335.1007385253906,129.45496632958128,0.0,0.0,108.56164693832397,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1493.875087409586,-5109.354041276757,129.45496632958128,0,0,0,0,0,0
12.083328499999725,1479.9671630859375,-5092.30078125,327.45489501953125,129.75322002998874,0.0,0.0,112.8243088722229,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1479.9671615661784,-5092.300572825568,129.75322002998874,0,0,0,0,0,0
12.24999509999971,1467.16455078125,-5078.14111328125,326.5459289550781,129.91542660246594,0.0,0.0,106.44402503967285,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1467.164540735078,-5078.141171639092,129.91542660246594,0,0,0,0,0,0
12.374995049999699,1459.0064697265625,-5069.3896484375,327.95538330078125,130.19250534115537,0.0,0.0,86.17083430290222,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1459.006507072408,-5069.389731283472,130.19250534115537,0,0,0,0,0,0
12.541661649999684,1449.0367431640625,-5061.28955078125,329.24139404296875,131.05663583708875,0.0,0.0,69.29117441177368,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1449.0367263042453,-5061.289338483707,131.05663583708875,0,0,0,0,0,0
12.708328249999669,1441.0291748046875,-5056.15185546875,328.6493225097656,131.93962894199183,0.0,0.0,45.588964223861694,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1441.0291308331493,-5056.151860591509,131.93962894199183,0,0,0,0,0,0
12.91666149999965,1437.2109375,-5050.97705078125,327.7239990234375,131.9241178985054,0.0,0.0,20.318704843521118,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1437.2109093596544,-5050.976971976868,131.9241178985054,0,0,0,0,0,0
13.083328099999635,1435.7197265625,-5048.2607421875,327.61700439453125,131.83208412320212,0.0,0.0,14.03149664402008,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.719721394688,-5048.260623379438,131.83208412320212,0,0,0,0,0,0
13.208328049999624,1434.7698974609375,-5047.15185546875,327.6413269042969,131.87218284199588,0.0,0.0,10.116571187973022,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.769934554791,-5047.15173053702,131.87218284199588,0,0,0,0,0,0
13.333327999999613,1434.052734375,-5046.6806640625,327.57171630859375,132.00179777904873,0.0,0.0,4.996456950902939,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.0526938925298,-5046.680650085213,132.00179777904873,0,0,0,0,0,0
13.499994599999598,1433.811279296875,-5046.89990234375,327.5458984375,132.21058892152197,0.0,0.0,2.8243616223335266,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1433.8112824354607,-5046.899816179019,132.21058892152197,0,0,0,0,0,0
13.624994549999586,1433.98193359375,-5047.5302734375,327.7449951171875,132.34479169908684,0.0,0.0,7.909855991601944,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1433.9819457833994,-5047.530456792329,132.34479169908684,0,0,0,0,0,0
13.749994499999575,1434.3082275390625,-5048.73974609375,327.7055969238281,132.49420288488608,0.0,0.0,13.106434047222137,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.3081890799897,-5048.739847942181,132.49420288488608,0,0,0,0,0,0
13.874994449999564,1434.773193359375,-5050.58544921875,327.3450012207031,132.69051940230082,0.0,0.0,18.465176224708557,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.7731809981692,-5050.58561361179,132.69051940230082,0,0,0,0,0,0
14.041661049999549,1435.62158203125,-5054.0458984375,326.7090759277344,133.0361286135833,0.0,0.0,24.88107830286026,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.6216361853199,-5054.046051869007,133.0361286135833,0,0,0,0,0,0
14.166660999999538,1436.3634033203125,-5056.572265625,326.4337158203125,133.25559521082616,0.0,0.0,20.009033381938934,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1436.363345372639,-5056.572393092997,133.25559521082616,0,0,0,0,0,0
14.291660949999526,1436.932373046875,-5058.08837890625,326.52093505859375,133.35957952576487,0.0,0.0,9.87432524561882,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1436.9323362094906,-5058.088526718948,133.35957952576487,0,0,0,0,0,0
14.499994199999508,1436.896484375,-5057.8828125,326.99639892578125,133.28050173972602,0.0,0.0,5.97245916724205,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1436.8964905460462,-5057.882827492499,133.28050173972602,0,0,0,0,0,0
14.666660799999493,1436.1485595703125,-5056.32275390625,326.9891357421875,133.1620110055146,0.0,0.0,10.393910109996796,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1436.1485262807817,-5056.322683688195,133.1620110055146,0,0,0,0,0,0
14.874994049999474,1435.101318359375,-5054.53515625,326.5644836425781,133.1161528577529,0.0,0.0,7.61498287320137,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.101291216411,-5054.535396152612,133.1161528577529,0,0,0,0,0,0
15.083327299999455,1434.5986328125,-5053.84326171875,326.427978515625,133.22129344336201,0.0,0.0,2.54864189773798,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.5985867672987,-5053.843464766386,133.22129344336201,0,0,0,0,0,0
15.291660549999436,1434.7310791015625,-5053.93115234375,326.5396728515625,133.40634159231396,0.0,0.0,2.3980170488357544,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.7311066337443,-5053.931116110534,133.40634159231396,0,0,0,0,0,0
15.499993799999418,1435.0855712890625,-5054.04736328125,326.54736328125,133.60741761030508,0.0,0.0,4.325305297970772,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.0855171562557,-5054.047502972242,133.60741761030508,0,0,0,0,0,0
15.708327049999399,1435.0872802734375,-5053.3994140625,327.1144104003906,133.6569924573339,0.0,0.0,3.3112000674009323,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.0872297445196,-5053.399618962933,133.6569924573339,0,0,0,0,0,0
15.833326999999388,1434.9222412109375,-5053.052734375,327.0703430175781,133.6525117731829,0.0,0.0,1.77342239767313,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.9222303110248,-5053.052950664904,133.6525117731829,0,0,0,0,0,0
15.958326949999377,1434.8267822265625,-5052.92333984375,326.62127685546875,133.6700756239348,0.0,0.0,0.5519529338926077,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8268245974994,-5052.923233794151,133.6700756239348,0,0,0,0,0,0
16.124993549999363,1434.8175048828125,-5052.92041015625,326.25152587890625,133.70532983998334,0.0,0.0,0.8891493082046509,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8175506140929,-5052.920580365001,133.70532983998334,0,0,0,0,0,0
16.29166014999935,1434.9334716796875,-5052.9990234375,326.3325500488281,133.76171655533423,0.0,0.0,1.0008669458329678,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.9335160132694,-5052.999162768192,133.76171655533423,0,0,0,0,0,0
16.416660099999337,1435.0521240234375,-5052.9892578125,326.49102783203125,133.80767193848527,0.0,0.0,1.3240464963018894,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.0521688996666,-5052.989501639797,133.80767193848527,0,0,0,0,0,0
16.541660049999326,1435.1209716796875,-5052.845703125,326.6128234863281,133.84096436192235,0.0,0.0,1.862955093383789,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.1210183265985,-5052.845650448632,133.84096436192235,0,0,0,0,0,0
16.70832664999931,1435.0941162109375,-5052.5048828125,326.61358642578125,133.86819343106694,0.0,0.0,2.2413987666368484,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1435.0940658878112,-5052.504739692733,133.86819343106694,0,0,0,0,0,0
16.874993249999296,1434.994384765625,-5052.134765625,326.49200439453125,133.89038212623507,0.0,0.0,1.9806474447250366,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.9943733431846,-5052.134581708549,133.89038212623507,0,0,0,0,0,0
17.083326499999277,1434.909912109375,-5051.77978515625,326.3937072753906,133.93038146062324,0.0,0.0,1.3103116303682327,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.909862869998,-5051.779826206233,133.93038146062324,0,0,0,0,0,0
17.29165974999926,1434.9150390625,-5051.54638671875,326.4159851074219,133.98594321481153,0.0,0.0,1.0623023845255375,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.9150534369387,-5051.546172379021,133.98594321481153,0,0,0,0,0,0
17.37499304999925,1434.927490234375,-5051.46240234375,326.4315185546875,134.00878105207528,0.0,0.0,1.0600736364722252,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.9274614642495,-5051.462606516486,134.00878105207528,0,0,0,0,0,0
17.541659649999236,1434.9427490234375,-5051.28173828125,326.4320373535156,134.05060694979753,0.0,0.0,1.1216649785637856,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.9427802347634,-5051.281584781737,134.05060694979753,0,0,0,0,0,0
17.70832624999922,1434.935546875,-5051.07373046875,326.3914794921875,134.087248306226,0.0,0.0,1.2287351302802563,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.935494314725,-5051.073823381936,134.087248306226,0,0,0,0,0,0
17.874992849999206,1434.916015625,-5050.84814453125,326.34722900390625,134.12234634077055,0.0,0.0,1.3284104876220226,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.9159625404152,-5050.8481302078635,134.12234634077055,0,0,0,0,0,0
18.04165944999919,1434.8984375,-5050.615234375,326.3278503417969,134.15887324067143,0.0,0.0,1.3981567695736885,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8984853058173,-5050.615426256087,134.15887324067143,0,0,0,0,0,0
18.208326049999176,1434.885986328125,-5050.380859375,326.326904296875,134.19687389623624,0.0,0.0,1.4158052392303944,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8859582530124,-5050.380724852867,134.19687389623624,0,0,0,0,0,0
18.37499264999916,1434.8734130859375,-5050.1474609375,326.3213806152344,134.2349956896863,0.0,0.0,1.3716582208871841,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8734038406808,-5050.147327760114,134.2349956896863,0,0,0,0,0,0
18.541659249999146,1434.8585205078125,-5049.919921875,326.3001403808594,134.27257874168987,0.0,0.0,1.295599713921547,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.858510280825,-5049.919883573776,134.27257874168987,0,0,0,0,0,0
18.749992499999127,1434.8409423828125,-5049.6474609375,326.2638854980469,134.31949877047538,0.0,0.0,1.2320531532168388,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8409154095152,-5049.647605379565,134.31949877047538,0,0,0,0,0,0
18.95832574999911,1434.829345703125,-5049.38232421875,326.2372741699219,134.36708824776014,0.0,0.0,1.2467782013118267,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8293213570712,-5049.382410456949,134.36708824776014,0,0,0,0,0,0
19.0416590499991,1434.82568359375,-5049.275390625,326.2301025390625,134.38619875491804,0.0,0.0,1.2673290446400642,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8256862926812,-5049.275438493454,134.38619875491804,0,0,0,0,0,0
19.249992299999082,1434.81494140625,-5049.00146484375,326.2136535644531,134.43356351731921,0.0,0.0,1.3153798878192902,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.8150005865327,-5049.00134219502,134.43356351731921,0,0,0,0,0,0
19.458325549999063,1434.7998046875,-5048.72021484375,326.1917419433594,134.4801231894924,0.0,0.0,1.3230018317699432,8,2,2,17,9,30,30,5,2,9,2,2,20,1,0,1434.7998444770776,-5048.720132155131,134.4801231894924,0,0,0,0,0,0
