sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
41.54165004999708,168.28457641601562,-426.7420349121094,200.62779235839844,114.6551041946809,1.0,1.0,573.8603115081787,13,2,4,47,22,213,136,20,6,22,2,6,133,1,0,168.2845792225852,-426.7420337429031,114.6551041946809,0,0,0,0,0,0
41.95831654999704,88.00502014160156,-190.6678466796875,204.63064575195312,111.70835466412068,1.0,1.0,634.4113826751709,12,2,4,47,22,217,136,20,6,22,2,6,135,1,0,88.00502260499209,-190.6678396296881,111.70835466412068,0,0,0,0,0,0
42.33331639999701,-16.057680130004883,16.378429412841797,206.2106475830078,111.80799798121515,0.0,1.0,264.4258975982666,11,2,4,47,22,221,136,20,6,22,2,6,137,0,0,-14.47735691441753,15.36846565506112,112.19431000596198,11,2,4,0,0,0
42.62498294999698,-57.25279235839844,28.94084930419922,230.21412658691406,103.42359659594892,-1.0,-1.0,116.8645977973938,12,2,4,47,22,221,136,20,6,22,2,6,137,1,0,-57.2527935088546,28.94084964531478,103.42359659594892,0,0,0,0,0,0
42.99998279999695,-71.90985870361328,17.042259216308594,221.75216674804688,102.35318225585308,-1.0,-1.0,72.2140908241272,12,2,3,47,22,221,136,20,6,22,2,6,137,1,0,-71.9098616529389,17.04225894847013,102.35318225585308,0,0,0,0,0,0
43.374982649996916,-36.772647857666016,-30.821924209594727,198.16033935546875,99.81642740903729,-1.0,-1.0,238.9287233352661,12,2,4,47,22,221,136,20,6,22,2,6,137,1,0,-36.772649395466004,-30.82192451080213,99.81642740903729,0,0,0,0,0,0
43.66664919999689,-13.073269844055176,-118.27710723876953,206.8134002685547,97.39589266925047,-1.0,-1.0,377.45888233184814,12,2,4,47,22,223,136,20,6,22,2,6,138,1,0,-13.073270064983353,-118.27711069487397,97.39589266925047,0,0,0,0,0,0
44.041649049996856,31.3518123626709,-273.6525573730469,202.45611572265625,91.84520276142888,-1.0,-1.0,491.1693572998047,12,2,4,47,22,225,136,20,6,22,2,6,139,1,0,31.351813239168454,-273.65256348330183,91.84520276142888,0,0,0,0,0,0
44.45831554999682,3.1203174591064453,-481.28253173828125,195.2736358642578,100.61829220981603,-1.0,-1.0,546.5341091156006,12,2,4,47,22,229,136,20,6,22,2,6,141,1,0,3.120317373296416,-481.28253956668175,100.61829220981603,0,0,0,0,0,0
44.833315399996785,-5.0608906745910645,-691.4404907226562,186.0515899658203,112.95290308874675,-1.0,-1.0,604.8512935638428,13,2,4,47,22,231,137,20,6,22,2,6,142,1,0,-5.060890638277811,-691.4405192087423,112.95290308874675,0,0,0,0,0,0
45.08331529999676,17.63469696044922,-843.126953125,179.0926971435547,122.89302054387251,-1.0,-1.0,658.0371379852295,13,2,3,47,22,235,140,20,6,22,2,6,144,1,0,17.63469680485887,-843.1269269040356,122.89302054387251,0,0,0,0,0,0
45.45831514999673,130.75244140625,-1074.9708251953125,169.24510192871094,133.13454176385753,-1.0,-1.0,732.2380065917969,12,2,3,47,22,239,144,20,6,22,2,6,146,1,0,130.75243554363453,-1074.9707874148519,133.13454176385753,0,0,0,0,0,0
45.7499816999967,270.89190673828125,-1243.8189697265625,151.1130828857422,137.98806922196596,-1.0,-1.0,765.2198314666748,13,2,3,47,22,240,145,20,6,22,2,6,147,1,0,270.8919133222733,-1243.8190058865728,137.98806922196596,0,0,0,0,0,0
46.12498154999667,459.0929870605469,-1455.038330078125,152.55702209472656,148.84235489455904,0.0,-1.0,750.8984088897705,14,2,3,47,22,246,151,20,6,22,2,6,150,1,0,459.0929814075677,-1455.0383415036983,148.84235489455904,0,0,0,0,0,0
46.499981399996635,637.024169921875,-1629.354248046875,137.630126953125,165.70277802769144,0.0,0.0,554.7286987304688,13,2,3,47,22,250,154,20,6,22,2,6,152,1,0,637.02419722858,-1629.354271595221,165.70277802769144,0,0,0,0,0,0
46.79164794999661,748.2447509765625,-1697.518310546875,168.8154754638672,175.01098733942436,1.0,0.0,410.20779609680176,11,2,3,47,22,252,155,20,6,22,2,6,153,1,0,748.2447658881421,-1697.5183377418655,175.01098733942436,0,0,0,0,0,0
47.166647799996575,838.6177368164062,-1769.2271728515625,174.8593292236328,-169.00729671338476,1.0,0.0,244.5730447769165,11,2,4,47,22,254,156,20,6,22,2,6,154,1,0,838.6177321837014,-1769.227157137564,-169.00729671338476,0,0,0,0,0,0
47.54164764999654,860.6683959960938,-1797.81982421875,154.65518188476562,-162.88369840375296,1.0,0.0,95.21930813789368,11,2,4,47,22,254,156,20,6,22,2,6,154,1,0,860.6683736578108,-1797.8197931244513,-162.88369840375296,0,0,0,0,0,0
47.79164754999652,823.9921875,-1794.4564208984375,157.71072387695312,-165.03128098745663,1.0,0.0,210.21080017089844,11,2,4,47,22,254,156,20,6,22,2,6,154,1,0,823.9921741584155,-1794.456468725826,-165.03128098745663,0,0,0,0,0,0
48.166647399996485,714.6046142578125,-1845.32080078125,155.61940002441406,-161.91695710590668,1.0,0.0,414.70484733581543,11,2,3,47,22,256,158,20,6,22,2,6,155,1,0,714.6045839626946,-1845.320781094026,-161.91695710590668,0,0,0,0,0,0
48.41664729999646,619.2561645507812,-1907.833740234375,153.22955322265625,-156.0922143808461,1.0,0.0,469.88301277160645,11,2,3,47,22,258,160,20,6,22,2,6,156,1,0,619.2561600717996,-1907.8336796413082,-156.0922143808461,0,0,0,0,0,0
48.79164714999643,486.9116516113281,-2042.77587890625,162.6476287841797,-147.00348266557657,1.0,-1.0,518.0117607116699,11,2,3,47,22,260,161,20,6,22,2,6,157,1,0,486.91166421849664,-2042.7758319314971,-147.00348266557657,0,0,0,0,0,0
49.0833136999964,354.1791687011719,-2083.709716796875,188.84140014648438,-155.90470939175478,1.0,-1.0,477.7413845062256,11,2,3,47,22,261,161,20,6,22,2,6,158,1,0,354.17916363350264,-2083.7096539370036,-155.90470939175478,0,0,0,0,0,0
49.45831354999637,167.43975830078125,-2067.812255859375,192.78492736816406,-171.1081801356408,1.0,-1.0,540.6776428222656,12,2,3,47,22,265,162,20,6,22,2,6,160,1,0,167.43975110890432,-2067.8123221333135,-171.1081801356408,0,0,0,0,0,0
49.833313399996335,-19.731060028076172,-2010.193359375,155.9224090576172,177.19373415637364,1.0,1.0,515.7392978668213,12,2,3,47,22,267,162,20,6,22,2,6,161,1,0,-19.731059780592616,-2010.1933822218634,177.19373415637364,0,0,0,0,0,0
50.12497994999631,-170.12112426757812,-1993.81494140625,174.04669189453125,177.16912252063617,1.0,1.0,540.5775547027588,12,2,3,47,22,270,163,20,6,22,2,6,163,1,0,-170.12112704188903,-1993.8149235719643,177.16912252063617,0,0,0,0,0,0
50.499979799996275,-348.6964111328125,-2058.29931640625,173.80027770996094,-173.99847691608034,1.0,1.0,204.93531227111816,12,2,3,47,22,272,164,20,6,22,2,6,164,1,0,-348.6964020066814,-2058.299316565349,-173.99847691608034,0,0,0,0,0,0
50.91664629999624,-360.4339599609375,-2091.251708984375,180.76144409179688,-177.0790666518678,1.0,0.0,84.59938168525696,12,2,3,47,22,274,165,20,6,22,2,6,165,1,0,-360.4339573483276,-2091.2517244662904,-177.0790666518678,0,0,0,0,0,0
51.3333127999962,-434.1192321777344,-2121.78857421875,204.59584045410156,-171.6661167258639,1.0,0.0,267.1170234680176,12,2,3,47,22,274,165,20,6,22,2,6,165,1,0,-434.11922397157906,-2121.7885837551526,-171.6661167258639,0,0,0,0,0,0
51.74997929999616,-527.0470581054688,-2160.29931640625,176.032958984375,-167.68134270718676,0.0,0.0,225.78883171081543,11,2,2,47,22,276,166,20,6,22,2,6,166,1,0,-527.047064421123,-2160.299332265237,-167.68134270718676,0,0,0,0,0,0
52.166645799996125,-606.5425415039062,-2163.476318359375,185.3766632080078,-169.45059972300461,0.0,0.0,169.14316415786743,11,2,2,47,22,277,166,20,6,22,2,6,167,1,0,-606.5425151080285,-2163.4763041013043,-169.45059972300461,0,0,0,0,0,0
52.54164564999609,-655.509765625,-2157.937255859375,186.52337646484375,-171.0039035169591,1.0,0.0,184.35794115066528,11,2,2,47,22,277,166,20,6,22,2,6,167,1,0,-655.5097574259225,-2157.937366559696,-171.0039035169591,0,0,0,0,0,0
52.833312199996065,-723.902587890625,-2165.05615234375,178.30764770507812,-172.3979324318739,1.0,-1.0,275.28228759765625,11,2,2,47,22,279,166,20,6,22,2,6,168,1,0,-723.9026095110113,-2165.0561803924224,-172.3979324318739,0,0,0,0,0,0
53.20831204999603,-823.1923217773438,-2149.2080078125,195.8055877685547,-176.5615255328486,1.0,-1.0,311.67304515838623,11,2,2,47,22,279,166,20,6,22,2,6,168,1,0,-823.1923051770173,-2149.207995665434,-176.5615255328486,0,0,0,0,0,0
53.583311899996,-935.814697265625,-2145.3662109375,187.11386108398438,-179.01823092505447,0.0,0.0,263.3251667022705,11,2,2,47,22,281,166,20,6,22,2,6,169,1,0,-935.8146956160293,-2145.3662113146825,-179.01823092505447,0,0,0,0,0,0
53.833311799995975,-997.1885986328125,-2141.314453125,192.06072998046875,-179.8210501193061,0.0,0.0,225.93927383422852,10,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-997.1885915034954,-2141.314369894645,-179.8210501193061,0,0,0,0,0,0
54.04164504999596,-1006.3138427734375,-2139.59375,195.73316955566406,-179.47246753829975,0.0,0.0,70.7273781299591,10,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-1006.3138155868229,-2139.593746621772,-179.47246753829975,0,0,0,0,0,0
54.24997829999594,-992.3186645507812,-2141.756103515625,191.4232177734375,-179.45324582006268,0.0,0.0,69.93149518966675,10,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-992.3186521834698,-2141.7562144756753,-179.45324582006268,0,0,0,0,0,0
54.45831154999592,-979.6343383789062,-2142.170654296875,188.18601989746094,-179.40781668827785,0.0,0.0,57.7661395072937,10,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-979.6343415900878,-2142.1705604373674,-179.40781668827785,0,0,0,0,0,0
54.7083114499959,-966.3839111328125,-2141.166015625,191.52911376953125,-179.37522366016452,0.0,0.0,49.3048220872879,10,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-966.3838888579519,-2141.1660302512223,-179.37522366016452,0,0,0,0,0,0
54.958311349995874,-954.95751953125,-2141.193603515625,189.45693969726562,-179.36888806861253,0.0,0.0,42.22811460494995,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-954.9575441758975,-2141.19360808283,-179.36888806861253,0,0,0,0,0,0
55.166644599995855,-947.1795654296875,-2140.718505859375,190.6879119873047,-179.3570373030052,0.0,0.0,32.40867853164673,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-947.1795538509822,-2140.718540196874,-179.3570373030052,0,0,0,0,0,0
55.41664449999583,-940.34716796875,-2140.589111328125,190.53369140625,-179.33478051568505,0.0,0.0,23.327329754829407,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-940.347190402349,-2140.589093255657,-179.33478051568505,0,0,0,0,0,0
55.624977749995814,-935.7789306640625,-2140.4306640625,190.37606811523438,-179.32482348372073,0.0,0.0,20.986704528331757,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-935.7789196270307,-2140.4307833310295,-179.32482348372073,0,0,0,0,0,0
55.833310999995795,-931.1666259765625,-2140.290771484375,190.34408569335938,-179.31179344590495,0.0,0.0,23.68502765893936,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-931.1666101847178,-2140.290714151871,-179.31179344590495,0,0,0,0,0,0
56.04164424999578,-925.6441650390625,-2140.208251953125,189.92398071289062,-179.3029191480322,0.0,0.0,29.03752326965332,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-925.6441613296413,-2140.2082613556313,-179.3029191480322,0,0,0,0,0,0
56.24997749999576,-919.1571655273438,-2140.130859375,189.6219940185547,-179.30048916887478,0.0,0.0,33.18435251712799,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-919.1571566229957,-2140.1309743569163,-179.30048916887478,0,0,0,0,0,0
56.45831074999574,-911.8685302734375,-2140.07080078125,189.3737335205078,-179.29500853702635,0.0,0.0,36.82999610900879,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-911.8685130206024,-2140.0708212746244,-179.29500853702635,0,0,0,0,0,0
56.70831064999572,-902.2680053710938,-2140.002685546875,189.01104736328125,-179.28847999512894,0.0,0.0,38.93471360206604,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-902.2679868543863,-2140.002721016777,-179.28847999512894,0,0,0,0,0,0
56.9166438999957,-894.3465576171875,-2139.9130859375,189.0073699951172,-179.28605140914937,0.0,0.0,36.681923270225525,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-894.3465839345496,-2139.9129830483607,-179.28605140914937,0,0,0,0,0,0
57.12497714999568,-887.1069946289062,-2139.791259765625,188.7812042236328,-179.28913006457077,0.0,0.0,32.879438996315,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-887.107011313363,-2139.791283026717,-179.28913006457077,0,0,0,0,0,0
57.33331039999566,-880.6181030273438,-2139.59912109375,188.76422119140625,-179.29067088244886,0.0,0.0,29.41352128982544,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-880.6181182102774,-2139.599217974537,-179.29067088244886,0,0,0,0,0,0
57.58331029999564,-873.8389282226562,-2139.38134765625,188.75701904296875,-179.29389189300144,0.0,0.0,25.009465217590332,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-873.8389136652567,-2139.381372940292,-179.29389189300144,0,0,0,0,0,0
57.79164354999562,-868.9735717773438,-2139.282958984375,188.7329559326172,-179.28527353333354,0.0,0.0,21.776939928531647,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-868.9736011819539,-2139.282896502931,-179.28527353333354,0,0,0,0,0,0
58.0416434499956,-863.8632202148438,-2139.158203125,188.6822509765625,-179.2829082846111,0.0,0.0,19.07021701335907,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-863.863214926728,-2139.15814471327,-179.2829082846111,0,0,0,0,0,0
58.33330999999557,-858.6919555664062,-2138.992919921875,188.63050842285156,-179.2855697538256,0.0,0.0,16.33680611848831,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-858.6919517160853,-2138.99289845572,-179.2855697538256,0,0,0,0,0,0
58.58330989999555,-854.860595703125,-2138.857666015625,188.59225463867188,-179.2881363527887,0.0,0.0,14.25858587026596,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-854.8605961696245,-2138.8577276413735,-179.2881363527887,0,0,0,0,0,0
58.833309799995526,-851.5247192382812,-2138.7294921875,188.56048583984375,-179.2903402074508,0.0,0.0,12.382673472166061,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-851.5247268911686,-2138.7295313461473,-179.2903402074508,0,0,0,0,0,0
59.04164304999551,-849.0886840820312,-2138.62890625,188.53713989257812,-179.2921383337858,0.0,0.0,10.956991463899612,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-849.0886875192732,-2138.6289521628505,-179.2921383337858,0,0,0,0,0,0
59.24997629999549,-846.938232421875,-2138.533935546875,188.51536560058594,-179.2938831631829,0.0,0.0,9.656596928834915,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-846.9382212427854,-2138.5338292860433,-179.2938831631829,0,0,0,0,0,0
59.499976199995466,-844.69775390625,-2138.42578125,188.49310302734375,-179.29593987523705,0.0,0.0,8.252532035112381,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-844.6977275441901,-2138.42586140518,-179.29593987523705,0,0,0,0,0,0
59.70830944999545,-843.0872192382812,-2138.34033203125,188.475830078125,-179.29771125677445,0.0,0.0,7.192131131887436,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-843.0871972184713,-2138.340379326601,-179.29771125677445,0,0,0,0,0,0
59.91664269999543,-841.68896484375,-2138.258056640625,188.45956420898438,-179.29969367186283,0.0,0.0,6.22527040541172,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-841.6889403268408,-2138.258023700003,-179.29969367186283,0,0,0,0,0,0
60.12497594999541,-840.4876708984375,-2138.18017578125,188.448974609375,-179.30133053729892,0.0,0.0,5.283622443675995,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-840.4876645019966,-2138.1801278454996,-179.30133053729892,0,0,0,0,0,0
60.33330919999539,-839.51611328125,-2138.099609375,188.46490478515625,-179.30356430998094,0.0,0.0,4.109959304332733,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-839.5161402007981,-2138.0995816724817,-179.30356430998094,0,0,0,0,0,0
60.54164244999537,-838.7989501953125,-2138.029052734375,188.4757080078125,-179.30517061670338,0.0,0.0,2.845355309545994,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-838.7989371463246,-2138.0289700584,-179.30517061670338,0,0,0,0,0,0
60.74997569999535,-838.3455810546875,-2137.968505859375,188.47314453125,-179.3064845733125,0.0,0.0,1.5971885994076729,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-838.345582231944,-2137.9684660324565,-179.3064845733125,0,0,0,0,0,0
60.958308949995335,-838.1478271484375,-2137.911376953125,188.47357177734375,-179.30790102673882,0.0,0.0,0.45990170910954475,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-838.1478502385937,-2137.9114808622694,-179.30790102673882,0,0,0,0,0,0
61.166642199995316,-838.1876220703125,-2137.858642578125,188.46861267089844,-179.30974483572416,0.0,0.0,0.7479870691895485,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-838.1876353541593,-2137.8586841421456,-179.30974483572416,0,0,0,0,0,0
61.41664209999529,-838.5125732421875,-2137.7978515625,188.45840454101562,-179.31273418175127,0.0,0.0,1.844000443816185,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-838.5125831525238,-2137.7979137362895,-179.31273418175127,0,0,0,0,0,0
61.624975349995275,-838.9761962890625,-2137.748779296875,188.44732666015625,-179.3158404310247,0.0,0.0,2.581704966723919,11,2,2,47,22,283,166,20,6,22,2,6,170,1,0,-838.9762118459709,-2137.7488086072294,-179.3158404310247,0,0,0,0,0,0
