sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
7.374997050000082,2143.379638671875,-4038.33154296875,246.68231201171875,66.63011504265079,-1.0,-1.0,479.7210693359375,9,2,2,19,11,28,10,16,3,11,2,3,16,1,0,2143.3795223182888,-4038.3315612866804,66.63011504265079,0,0,0,0,0,0
7.583330300000085,2118.2265625,-4140.97900390625,241.80819702148438,63.03779472268935,-1.0,-1.0,509.4226379394531,10,2,3,19,11,28,10,16,3,11,2,3,16,1,0,2118.2264540518245,-4140.978764690501,63.03779472268935,0,0,0,0,0,0
7.8333302000000895,2073.21728515625,-4268.60009765625,254.94412231445312,58.23459221088546,-1.0,-1.0,549.2896728515625,9,2,3,19,11,32,11,16,3,11,2,3,18,1,0,2073.2171960037513,-4268.600068239494,58.23459221088546,0,0,0,0,0,0
8.083330100000085,2016.55517578125,-4399.95458984375,270.8740539550781,52.707237023781765,0.0,0.0,546.7459716796875,9,2,2,19,11,34,12,16,3,11,2,3,19,1,0,2016.5552051552713,-4399.95469530303,52.707237023781765,0,0,0,0,0,0
8.208330050000074,1989.3282470703125,-4458.5966796875,273.0091247558594,49.69230137114857,0.0,0.0,498.8722839355469,9,2,2,19,11,34,12,16,3,11,2,3,19,1,0,1989.328292900657,-4458.596678732613,49.69230137114857,0,0,0,0,0,0
8.416663300000055,1939.871826171875,-4538.04736328125,275.9237365722656,46.56942857478125,1.0,1.0,350.67633056640625,9,2,2,19,11,36,14,16,3,11,2,3,20,1,0,1939.871850354466,-4538.047387502673,46.56942857478125,0,0,0,0,0,0
8.666663200000032,1887.6746826171875,-4573.60546875,282.3611755371094,49.30682862401905,1.0,1.0,185.99566650390625,9,2,2,19,11,37,15,16,3,11,2,3,21,1,0,1887.6747368621068,-4573.605571704667,49.30682862401905,0,0,0,0,0,0
8.958329750000006,1867.2115478515625,-4592.81689453125,278.7200927734375,49.31296804875691,1.0,1.0,13.978245735168457,9,2,2,19,11,37,15,16,3,11,2,3,21,1,0,1867.2115830190226,-4592.816650737392,49.31296804875691,0,0,0,0,0,0
9.083329699999995,1869.894287109375,-4589.17529296875,278.1652526855469,49.25192574428252,1.0,1.0,78.9812240600586,9,2,2,19,11,37,15,16,3,11,2,3,21,1,0,1869.8942407548802,-4589.175092555627,49.25192574428252,0,0,0,0,0,0
9.291662949999976,1888.7081298828125,-4565.52783203125,278.1139831542969,48.9119238417155,1.0,1.0,207.8935089111328,9,2,2,19,11,37,15,16,3,11,2,3,21,1,0,1888.708095204883,-4565.527822202178,48.9119238417155,0,0,0,0,0,0
9.541662849999954,1933.2745361328125,-4512.7431640625,274.37054443359375,48.89359613389624,1.0,1.0,345.3629455566406,9,2,2,19,11,37,15,16,3,11,2,3,21,1,0,1933.2744802787477,-4512.743016939885,48.89359613389624,0,0,0,0,0,0
9.791662749999931,1991.1300048828125,-4429.4677734375,269.0347595214844,50.564986489450796,1.0,1.0,444.9645080566406,9,2,2,19,11,37,15,16,3,11,2,3,22,1,0,1991.1300410105423,-4429.467616128948,50.564986489450796,0,0,0,0,0,0
9.91666269999992,2027.1434326171875,-4383.681640625,271.0890808105469,50.537853546596914,1.0,1.0,477.7530212402344,9,2,2,19,11,37,15,16,3,11,2,3,22,1,0,2027.1434538454087,-4383.681512789902,50.537853546596914,0,0,0,0,0,0
10.124995949999901,2096.8046875,-4303.03173828125,265.9794616699219,49.701275771988946,1.0,1.0,535.679931640625,9,2,2,19,11,38,16,16,3,11,2,3,23,1,0,2096.8048082923406,-4303.031736853055,49.701275771988946,0,0,0,0,0,0
10.374995849999879,2195.85986328125,-4222.11767578125,268.0827941894531,46.02213278537447,1.0,1.0,512.6312255859375,9,2,3,19,11,39,17,16,3,11,2,3,24,1,0,2195.859923611506,-4222.117771001725,46.02213278537447,0,0,0,0,0,0
10.624995749999856,2282.33203125,-4135.869140625,257.9190368652344,46.62301808568039,0.0,1.0,454.1489562988281,9,2,2,19,11,40,17,16,3,11,2,3,25,1,0,2282.331980572432,-4135.869056001531,46.62301808568039,0,0,0,0,0,0
10.708329049999849,2302.22705078125,-4105.8974609375,256.2424011230469,48.311871707614586,0.0,1.0,416.5305480957031,9,2,2,19,11,42,18,16,3,11,2,3,26,1,0,2302.2270537484756,-4105.897592039972,48.311871707614586,0,0,0,0,0,0
10.91666229999983,2342.427490234375,-4032.1787109375,260.0762634277344,51.95852212526371,0.0,1.0,371.4815979003906,10,2,2,19,11,42,18,16,3,11,2,3,26,1,0,2342.4275681953172,-4032.1788067400616,51.95852212526371,0,0,0,0,0,0
11.166662199999807,2385.52978515625,-3952.41796875,252.1794891357422,54.839932765740706,0.0,1.0,327.35076904296875,10,2,2,19,11,44,18,16,3,11,2,3,27,1,0,2385.5298847266677,-3952.4180654930246,54.839932765740706,0,0,0,0,0,0
11.416662099999785,2429.345458984375,-3874.70458984375,252.38340759277344,56.47456659788734,0.0,1.0,377.5893249511719,8,2,2,19,11,46,18,16,3,11,2,3,28,1,0,2429.345446712227,-3874.7045270533417,56.47456659788734,0,0,0,0,0,0
11.58332869999977,2460.450927734375,-3825.5400390625,254.7655792236328,56.99711948374889,0.0,1.0,325.6951599121094,8,2,2,19,11,46,18,16,3,11,2,3,28,1,0,2460.450911519326,-3825.539983862298,56.99711948374889,0,0,0,0,0,0
11.833328599999748,2489.275634765625,-3781.4443359375,263.841796875,58.074363844561375,-1.0,-1.0,131.70126342773438,8,2,2,19,11,48,18,16,3,11,2,3,29,1,0,2489.275537007121,-3781.4444408071504,58.074363844561375,0,0,0,0,0,0
12.083328499999725,2497.124755859375,-3770.62744140625,262.99359130859375,58.59367117807717,-1.0,-1.0,24.238636016845703,8,2,2,19,11,48,18,16,3,11,2,3,29,1,0,2497.1248776168122,-3770.6274884416,58.59367117807717,0,0,0,0,0,0
12.333328399999703,2487.802734375,-3790.58984375,259.36846923828125,59.3572863148881,-1.0,-1.0,161.88156127929688,8,2,2,19,11,48,18,16,3,11,2,3,29,1,0,2487.8027419083614,-3790.5898000410716,59.3572863148881,0,0,0,0,0,0
12.458328349999691,2472.426025390625,-3810.106689453125,258.15283203125,60.43544908115985,-1.0,-1.0,234.86924743652344,8,2,2,19,11,48,18,16,3,11,2,3,29,1,0,2472.426109606266,-3810.106604880255,60.43544908115985,0,0,0,0,0,0
12.708328249999669,2423.99462890625,-3863.0244140625,249.08135986328125,63.763024650648006,-1.0,-1.0,350.17291259765625,8,2,2,19,11,48,18,16,3,11,2,3,29,1,0,2423.9945854025887,-3863.0243842746468,63.763024650648006,0,0,0,0,0,0
12.958328149999646,2364.443603515625,-3947.37060546875,248.88438415527344,67.21427903086635,-1.0,-1.0,465.1805419921875,10,2,2,19,11,50,18,16,3,11,2,3,30,1,0,2364.443619050877,-3947.3707178662353,67.21427903086635,0,0,0,0,0,0
13.208328049999624,2302.713134765625,-4062.36181640625,251.56321716308594,70.14269844585927,-1.0,-1.0,562.0641479492188,10,2,2,19,11,52,18,16,3,11,2,3,31,1,0,2302.7130294316976,-4062.3617710330827,70.14269844585927,0,0,0,0,0,0
13.416661299999605,2258.871826171875,-4177.58642578125,259.9145202636719,70.48002723887411,-1.0,-1.0,585.5521240234375,9,2,3,19,11,54,18,16,3,11,2,3,32,1,0,2258.8719433482556,-4177.586454799078,70.48002723887411,0,0,0,0,0,0
13.666661199999583,2202.378173828125,-4323.43896484375,278.90765380859375,71.9075097778766,-1.0,-1.0,636.186767578125,9,2,2,19,11,55,18,16,3,11,2,3,33,1,0,2202.378176244307,-4323.4390072744245,71.9075097778766,0,0,0,0,0,0
13.91666109999956,2140.607421875,-4476.462890625,282.87738037109375,74.27830267061475,-1.0,-1.0,681.7692260742188,9,2,2,19,11,57,20,16,3,11,2,3,35,1,0,2140.607525251196,-4476.463050958214,74.27830267061475,0,0,0,0,0,0
14.041661049999549,2114.09033203125,-4557.38525390625,292.23382568359375,75.35547248648723,-1.0,-1.0,698.9089965820312,9,2,2,19,11,57,20,16,3,11,2,3,35,1,0,2114.0904169871496,-4557.385333065614,75.35547248648723,0,0,0,0,0,0
14.24999429999953,2071.81787109375,-4684.47412109375,310.0079345703125,78.32307397462084,0.0,0.0,619.3834838867188,9,2,2,19,11,59,22,16,3,11,2,3,36,1,0,2071.817751329269,-4684.473975907531,78.32307397462084,0,0,0,0,0,0
14.499994199999508,2046.1673583984375,-4817.55078125,322.0479736328125,78.12986901020103,0.0,0.0,457.3774719238281,9,2,2,19,11,61,24,16,3,11,2,3,38,1,0,2046.1673135195224,-4817.550624105114,78.12986901020103,0,0,0,0,0,0
14.749994099999485,2036.162353515625,-4916.37890625,335.3265075683594,76.39234959856326,1.0,1.0,339.9892272949219,9,2,2,19,11,61,24,16,3,11,2,3,38,1,0,2036.1623850387577,-4916.378693265596,76.39234959856326,0,0,0,0,0,0
14.874994049999474,2032.5089111328125,-4948.2626953125,341.4621887207031,75.97926381414715,1.0,1.0,232.35545349121094,10,2,2,19,11,62,25,16,3,11,2,3,39,1,0,2032.5089704942388,-4948.262894915558,75.97926381414715,0,0,0,0,0,0
15.124993949999451,2031.7691650390625,-4976.1572265625,355.19293212890625,75.14591152188228,1.0,1.0,18.553224563598633,10,2,2,19,11,62,25,16,3,11,2,3,39,1,0,2031.7691475168458,-4976.157409802549,75.14591152188228,0,0,0,0,0,0
15.374993849999429,2031.7215576171875,-4958.33642578125,352.8101806640625,75.99790087971765,1.0,1.0,152.07301330566406,10,2,2,19,11,62,25,16,3,11,2,3,39,1,0,2031.7215988325029,-4958.336401246285,75.99790087971765,0,0,0,0,0,0
15.624993749999406,2030.4146728515625,-4903.69482421875,336.41571044921875,78.53595614443755,1.0,1.0,303.6187744140625,9,2,2,19,11,62,25,16,3,11,2,3,39,1,0,2030.4146670858631,-4903.694636328787,78.53595614443755,0,0,0,0,0,0
15.791660349999391,2026.62939453125,-4847.02294921875,323.72015380859375,81.02007858784823,1.0,1.0,395.17327880859375,9,2,2,19,11,62,25,16,3,11,2,3,39,1,0,2026.6294007634706,-4847.022983889483,81.02007858784823,0,0,0,0,0,0
16.04166024999937,2023.4046630859375,-4737.1337890625,308.9728698730469,84.18390725852643,1.0,1.0,499.0973815917969,9,2,2,19,11,63,26,16,3,11,2,3,40,1,0,2023.4046829456495,-4737.133867728843,84.18390725852643,0,0,0,0,0,0
16.29166014999935,2024.5693359375,-4598.7353515625,294.79168701171875,86.13638650456085,1.0,1.0,610.9744873046875,9,2,2,19,11,64,27,16,3,11,2,3,41,1,0,2024.5693866969796,-4598.73532512966,86.13638650456085,0,0,0,0,0,0
16.541660049999326,2007.1348876953125,-4438.3525390625,275.3104553222656,91.28046271896321,1.0,1.0,668.209716796875,9,2,2,19,11,67,30,16,3,11,2,3,43,1,0,2007.1348336391757,-4438.352451492772,91.28046271896321,0,0,0,0,0,0
16.749993299999307,1986.510498046875,-4294.68408203125,253.42601013183594,93.89696077199041,1.0,1.0,673.0574340820312,9,2,2,19,11,67,30,16,3,11,2,3,44,1,0,1986.5104982008984,-4294.683953664264,93.89696077199041,0,0,0,0,0,0
16.999993199999285,2018.9422607421875,-4151.88330078125,251.63645935058594,87.60588236464643,1.0,1.0,550.6561889648438,9,2,3,19,11,69,31,16,3,11,2,3,45,1,0,2018.9422947960186,-4151.8831714564985,87.60588236464643,0,0,0,0,0,0
17.249993099999262,2031.4381103515625,-4022.99267578125,244.5783233642578,87.50102967236978,1.0,1.0,501.229248046875,9,2,2,19,11,71,32,16,3,11,2,3,46,1,0,2031.4380699794092,-4022.992773477914,87.50102967236978,0,0,0,0,0,0
17.37499304999925,2015.3460693359375,-3958.300048828125,238.8230743408203,91.55755210643204,1.0,1.0,512.3629760742188,9,2,2,19,11,73,33,16,3,11,2,3,47,0,0,2016.7170010895568,-3962.4701878698665,91.27634826123246,9,2,2,0,1,0
17.583326299999232,1969.3216552734375,-3855.478759765625,222.6429901123047,99.18673101617162,1.0,1.0,567.0081176757812,8,2,2,19,11,73,33,16,3,11,2,3,47,1,0,1969.321681249021,-3855.47885518424,99.18673101617162,0,0,0,0,0,0
17.791659549999213,1915.7784423828125,-3736.49365234375,214.3135986328125,104.17683340024772,1.0,1.0,607.4263305664062,8,2,2,19,11,77,35,16,3,11,2,3,49,0,0,1917.7044707626135,-3741.106307751051,104.0486397554011,8,2,2,0,1,0
18.04165944999919,1860.5897216796875,-3590.93994140625,224.6785430908203,107.42847559652785,1.0,1.0,653.64404296875,8,2,2,19,11,78,35,16,3,11,2,3,50,1,0,1860.589699897638,-3590.9400207245826,107.42847559652785,0,0,0,0,0,0
18.208326049999176,1820.775390625,-3487.8359375,218.47021484375,109.20489626567064,1.0,1.0,667.4849243164062,7,2,2,19,11,80,36,16,3,11,2,3,51,1,0,1820.7754108279669,-3487.8360181969756,109.20489626567064,0,0,0,0,0,0
18.37499264999916,1780.868408203125,-3380.72021484375,213.77716064453125,109.83069744592305,1.0,0.0,713.1181030273438,8,2,2,20,12,81,36,16,3,12,2,3,52,1,0,1780.868370889327,-3380.720125007496,109.83069744592305,0,0,0,0,0,0
18.62499254999914,1746.86181640625,-3206.24072265625,225.70989990234375,105.43334717466348,1.0,0.0,727.205322265625,8,2,2,20,12,83,38,16,3,12,2,3,53,1,0,1746.8617883520587,-3206.240640270576,105.43334717466348,0,0,0,0,0,0
18.874992449999116,1716.837158203125,-3022.930908203125,221.52439880371094,102.63209963352124,1.0,1.0,763.736083984375,8,2,2,20,12,85,40,16,3,12,2,3,55,1,0,1716.8372025131973,-3022.9308525339115,102.63209963352124,0,0,0,0,0,0
19.0416590499991,1685.0794677734375,-2901.944091796875,211.66268920898438,104.39350644308136,1.0,1.0,755.8728637695312,8,2,2,20,12,85,40,16,3,12,2,3,56,1,0,1685.0794360641373,-2901.944052131781,104.39350644308136,0,0,0,0,0,0
19.249992299999082,1603.2010498046875,-2774.014892578125,222.65277099609375,112.98454082926136,1.0,1.0,701.8670654296875,8,2,2,20,12,87,42,16,3,12,2,3,57,1,0,1603.2011049451337,-2774.014944457176,112.98454082926136,0,0,0,0,0,0
19.49999219999906,1463.087890625,-2661.2216796875,234.46490478515625,127.4526490064186,1.0,1.0,719.76513671875,8,2,2,20,12,89,44,16,3,12,2,3,58,1,0,1463.0878408537537,-2661.221770892798,127.4526490064186,0,0,0,0,0,0
19.70832544999904,1326.6044921875,-2588.952392578125,242.63525390625,138.9003322083543,1.0,0.0,767.9910888671875,8,2,2,20,12,93,48,16,3,12,2,3,60,1,0,1326.6045185029257,-2588.952279001325,138.9003322083543,0,0,0,0,0,0
19.874992049999026,1206.2276611328125,-2537.20751953125,241.38194274902344,146.17935368920777,1.0,0.0,815.14501953125,8,2,2,21,13,95,50,16,3,13,2,3,61,1,0,1206.2276833475328,-2537.20757422532,146.17935368920777,0,0,0,0,0,0
20.083325299999007,1041.1866455078125,-2484.57763671875,230.52395629882812,153.83303560119117,1.0,0.0,864.9185180664062,7,2,2,22,14,97,52,16,3,14,2,3,62,1,0,1041.1866890457097,-2484.577694994231,153.83303560119117,0,0,0,0,0,0
20.333325199998985,823.3372192382812,-2459.86083984375,215.04925537109375,164.7276888462159,1.0,0.0,876.8474731445312,8,2,2,34,15,101,55,16,3,15,2,3,64,1,0,823.3372282469013,-2459.8608224716945,164.7276888462159,0,0,0,0,0,0
20.583325099998962,656.1278076171875,-2370.32763671875,242.0843048095703,156.77278104590576,1.0,0.0,712.6729125976562,8,2,2,34,15,102,55,16,3,15,2,3,65,1,0,656.1277980137851,-2370.327582895252,156.77278104590576,0,0,0,0,0,0
20.70832504999895,581.4725341796875,-2313.18115234375,254.40565490722656,153.05404449755886,1.0,0.0,734.130615234375,8,2,2,34,15,104,56,16,3,15,2,3,66,1,0,581.4725450042473,-2313.181074030357,153.05404449755886,0,0,0,0,0,0
20.916658299998932,458.5532531738281,-2213.396484375,263.527099609375,148.59366550607453,1.0,0.0,760.6212768554688,8,2,2,34,15,106,57,16,3,15,2,3,67,1,0,458.55326100567436,-2213.39643476152,148.59366550607453,0,0,0,0,0,0
21.16665819999891,313.8559875488281,-2092.1201171875,261.54620361328125,144.78803204205153,1.0,0.0,804.649169921875,8,2,2,34,15,108,59,16,3,15,2,3,69,1,0,313.85597361437607,-2092.1202087684305,144.78803204205153,0,0,0,0,0,0
21.416658099998887,163.0443878173828,-1962.1455078125,234.3843994140625,142.39591942518902,1.0,0.0,859.833740234375,8,2,2,34,15,110,61,16,3,15,2,3,71,1,0,163.0443908920955,-1962.1455567576859,142.39591942518902,0,0,0,0,0,0
21.583324699998872,65.09306335449219,-1856.852783203125,228.82688903808594,138.94570396520754,1.0,0.0,893.7322387695312,8,2,2,34,15,111,62,16,3,15,2,3,72,1,0,65.09305977384572,-1856.8528428679856,138.94570396520754,0,0,0,0,0,0
21.791657949998854,-51.21384811401367,-1712.77880859375,234.0209503173828,134.31707861390396,1.0,1.0,746.8497314453125,8,2,2,34,15,112,62,16,3,15,2,3,73,1,0,-51.21384908319753,-1712.778850022718,134.31707861390396,0,0,0,0,0,0
22.04165784999883,-190.97573852539062,-1641.2825927734375,281.1206359863281,145.66383219499397,1.0,1.0,567.8187255859375,8,2,2,36,16,116,64,16,3,16,2,3,75,1,0,-190.97573969206192,-1641.2825924596398,145.66383219499397,0,0,0,0,0,0
22.29165774999881,-338.9552001953125,-1615.44921875,316.5764465332031,158.5113691371753,1.0,1.0,586.2877197265625,8,2,2,36,16,118,65,16,3,16,2,3,76,1,0,-338.95521424301063,-1615.4491660893314,158.5113691371753,0,0,0,0,0,0
22.416657699998797,-412.98260498046875,-1611.80859375,325.0621643066406,164.4385487309115,1.0,0.0,589.820556640625,8,2,2,36,16,118,65,16,3,16,2,3,76,1,0,-412.9826009102408,-1611.8086234647312,164.4385487309115,0,0,0,0,0,0
22.666657599998775,-564.0164184570312,-1618.835693359375,339.6028747558594,172.87768792080493,1.0,0.0,631.2265625,8,2,2,36,16,122,69,16,3,16,2,3,78,1,0,-564.0163977451934,-1618.835719834058,172.87768792080493,0,0,0,0,0,0
22.916657499998752,-721.4641723632812,-1642.7457275390625,339.3284606933594,179.79970602852615,1.0,0.0,679.6589965820312,8,2,2,36,16,124,71,16,3,16,2,3,79,1,0,-721.4641428044267,-1642.7457080441723,179.79970602852615,0,0,0,0,0,0
23.16665739999873,-888.2919311523438,-1686.0703125,324.0198059082031,-174.68385981305144,1.0,0.0,730.49267578125,8,2,2,39,17,125,72,16,3,17,2,3,80,1,0,-888.2919498275729,-1686.070355258366,-174.68385981305144,0,0,0,0,0,0
23.29165734999872,-974.3547973632812,-1717.188720703125,309.5137023925781,-171.69177026063093,1.0,0.0,757.82177734375,8,2,2,39,17,127,74,16,3,17,2,3,81,1,0,-974.3548138068784,-1717.1887736005463,-171.69177026063093,0,0,0,0,0,0
23.4999905999987,-1123.425537109375,-1778.06005859375,279.1332702636719,-167.40566272388276,1.0,0.0,760.1376342773438,8,2,2,39,17,128,75,16,3,17,2,3,82,1,0,-1123.4254996266363,-1778.0600370414095,-167.40566272388276,0,0,0,0,0,0
23.749990499998678,-1311.603759765625,-1819.691650390625,305.99859619140625,-167.04999479873663,1.0,0.0,785.6134643554688,8,2,2,39,17,130,77,17,4,17,2,4,84,1,0,-1311.6037911710048,-1819.6915913286339,-167.04999479873663,0,0,0,0,0,0
