sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
11.58332869999977,1373.5296630859375,-3962.313232421875,236.69110107421875,128.4478967318216,1.0,1.0,552.0346164703369,8,2,3,24,12,35,30,10,3,12,2,3,28,1,0,1373.529718665522,-3962.3131240658504,128.4478967318216,0,0,0,0,0,0
11.791661949999751,1283.1573486328125,-3881.550537109375,248.3848876953125,131.88959834384767,1.0,1.0,581.4517974853516,8,2,3,32,13,36,31,10,3,13,2,3,29,1,0,1283.1573290843469,-3881.550548809168,131.88959834384767,0,0,0,0,0,0
11.999995199999733,1187.921630859375,-3799.436279296875,263.9379577636719,134.9671289717453,1.0,1.0,610.2567672729492,8,2,3,32,13,37,32,10,3,13,2,3,30,1,0,1187.9216636174976,-3799.436361013123,134.9671289717453,0,0,0,0,0,0
12.24999509999971,1064.90869140625,-3697.429931640625,277.03436279296875,138.01181204582943,1.0,1.0,668.4062957763672,8,2,2,32,13,38,33,10,3,13,2,3,31,1,0,1064.908688341443,-3697.430052273944,138.01181204582943,0,0,0,0,0,0
12.374995049999699,1001.1143798828125,-3643.49267578125,280.6839599609375,138.96685401980545,1.0,1.0,690.7180786132812,8,2,2,32,13,38,33,10,3,13,2,3,32,1,0,1001.1143850153493,-3643.492720019659,138.96685401980545,0,0,0,0,0,0
12.58332829999968,886.7784423828125,-3557.3857421875,298.6266174316406,141.06740717410463,1.0,1.0,701.6295433044434,8,2,2,34,14,40,35,10,3,14,2,3,33,1,0,886.7784284719521,-3557.385737942248,141.06740717410463,0,0,0,0,0,0
12.791661549999661,761.4132690429688,-3482.470703125,305.7186279296875,145.80182117383282,1.0,1.0,720.3441619873047,8,2,2,34,14,40,35,10,3,14,2,3,34,1,0,761.4132990490082,-3482.4706225903938,145.80182117383282,0,0,0,0,0,0
12.999994799999643,629.2684936523438,-3431.611328125,312.58343505859375,153.2949880008701,1.0,1.0,648.2347965240479,8,2,2,35,15,42,35,10,3,15,2,3,35,1,0,629.2684669828976,-3431.61137577152,153.2949880008701,0,0,0,0,0,0
13.208328049999624,508.42169189453125,-3418.7294921875,343.1168518066406,162.19093444490971,1.0,1.0,572.8949546813965,8,2,2,35,15,44,35,10,3,15,2,3,36,1,0,508.4216780608363,-3418.729520815632,162.19093444490971,0,0,0,0,0,0
13.416661299999605,382.80377197265625,-3417.91015625,351.109130859375,170.4689849672326,1.0,1.0,596.368932723999,8,2,2,35,15,46,35,10,3,15,2,3,37,1,0,382.8037790048552,-3417.91006239262,170.4689849672326,0,0,0,0,0,0
13.624994549999586,255.5142822265625,-3431.939697265625,338.52740478515625,176.37742531914708,1.0,1.0,626.8035411834717,8,2,2,35,15,48,35,10,3,15,2,3,38,1,0,255.51428933705668,-3431.93963560462,176.37742531914708,0,0,0,0,0,0
13.833327799999568,150.8526611328125,-3453.346923828125,337.7485656738281,-177.50664150677903,1.0,1.0,158.2712173461914,8,2,2,35,15,50,36,10,3,15,2,3,39,1,0,150.8526535948941,-3453.346980880416,-177.50664150677903,0,0,0,0,0,0
14.041661049999549,115.8588638305664,-3453.01513671875,365.93414306640625,-174.74581438628624,1.0,1.0,188.1777048110962,8,2,2,35,15,50,36,10,3,15,2,3,39,1,0,115.85886082481622,-3453.0152216064807,-174.74581438628624,0,0,0,0,0,0
14.24999429999953,76.23826599121094,-3458.644775390625,369.3499755859375,-172.0307359854786,1.0,1.0,221.9452142715454,8,2,2,35,15,52,37,10,3,15,2,3,40,1,0,76.23826700574772,-3458.6448130965655,-172.0307359854786,0,0,0,0,0,0
14.458327549999511,31.765884399414062,-3477.159912109375,361.4745178222656,-167.9700750879579,1.0,1.0,232.89191722869873,8,2,2,35,15,52,37,10,3,15,2,3,40,1,0,31.765885173649234,-3477.1600005801447,-167.9700750879579,0,0,0,0,0,0
14.708327449999489,-16.43854331970215,-3514.736083984375,355.82769775390625,-163.67451900501985,1.0,1.0,224.973464012146,8,2,2,35,15,54,38,10,3,15,2,3,41,1,0,-16.438542530148638,-3514.736059744401,-163.67451900501985,0,0,0,0,0,0
14.874994049999474,-29.73992156982422,-3536.078369140625,354.1057434082031,-161.7291860297859,1.0,1.0,127.44081020355225,8,2,2,35,15,54,38,10,3,15,2,3,41,1,0,-29.739921097770157,-3536.078477254825,-161.7291860297859,0,0,0,0,0,0
15.124993949999451,-34.11191940307617,-3558.02587890625,355.5113525390625,-159.2317471333532,1.0,1.0,96.50447368621826,8,2,2,35,15,54,38,10,3,15,2,3,41,1,0,-34.111920673672614,-3558.02575968525,-159.2317471333532,0,0,0,0,0,0
15.333327199999433,-48.258113861083984,-3564.26904296875,362.6955261230469,-159.85117280821964,1.0,1.0,111.55377626419067,8,2,2,35,15,54,38,10,3,15,2,3,41,1,0,-48.25811263487497,-3564.269035620234,-159.85117280821964,0,0,0,0,0,0
15.58332709999941,-88.57119750976562,-3574.209228515625,368.91876220703125,-161.05831634591556,1.0,1.0,190.48149585723877,8,2,2,35,15,54,38,10,3,15,2,3,41,1,0,-88.5712004037287,-3574.209141050075,-161.05831634591556,0,0,0,0,0,0
15.708327049999399,-114.3885269165039,-3582.799072265625,371.5344543457031,-161.15475285176754,1.0,1.0,194.91652250289917,8,2,2,35,15,56,40,10,3,15,2,3,42,1,0,-114.38853028853866,-3582.7991392003833,-161.15475285176754,0,0,0,0,0,0
15.958326949999377,-150.65972900390625,-3594.1669921875,396.2763671875,-160.99660364221646,1.0,1.0,114.3706202507019,8,2,2,35,15,56,40,10,3,15,2,3,42,1,0,-150.65973376174566,-3594.1669889979257,-160.99660364221646,0,0,0,0,0,0
16.16666019999936,-174.11056518554688,-3606.077392578125,411.76171875,-160.33584377954165,1.0,1.0,64.95265364646912,7,2,2,35,15,56,40,10,3,15,2,3,42,1,0,-174.110561366235,-3606.077302394321,-160.33584377954165,0,0,0,0,0,0
16.416660099999337,-197.4374237060547,-3616.8994140625,413.6767883300781,-160.214879661382,1.0,1.0,114.51747417449951,7,2,2,35,15,56,40,10,3,15,2,3,42,1,0,-197.4374239758215,-3616.899504797,-160.214879661382,0,0,0,0,0,0
16.541660049999326,-208.36036682128906,-3622.8916015625,412.9259948730469,-159.8698388367643,1.0,1.0,110.81205606460571,8,2,2,36,16,56,40,10,3,16,2,3,43,1,0,-208.36037439429975,-3622.8915574897783,-159.8698388367643,0,0,0,0,0,0
16.791659949999303,-231.2570343017578,-3644.934326171875,413.2911071777344,-158.0055523455235,1.0,1.0,161.71501874923706,8,2,2,36,16,56,40,10,3,16,2,3,43,1,0,-231.25703845679374,-3644.9343981246598,-158.0055523455235,0,0,0,0,0,0
17.04165984999928,-264.5917663574219,-3682.027587890625,414.5128479003906,-154.04562503158047,1.0,1.0,246.56810760498047,8,2,2,36,16,56,40,10,3,16,2,3,43,1,0,-264.5917542749127,-3682.027505414601,-154.04562503158047,0,0,0,0,0,0
17.249993099999262,-299.3341064453125,-3724.923095703125,417.01666259765625,-149.9786600659723,1.0,1.0,314.703631401062,8,2,2,36,16,58,41,10,3,16,2,3,44,1,0,-299.3340936552626,-3724.923174373031,-149.9786600659723,0,0,0,0,0,0
17.37499304999925,-321.203125,-3757.466796875,419.21136474609375,-146.8763639660742,1.0,1.0,347.20818996429443,8,2,2,36,16,58,41,10,3,16,2,3,44,1,0,-321.20313182101967,-3757.4668943773886,-146.8763639660742,0,0,0,0,0,0
17.583326299999232,-356.5645751953125,-3818.758056640625,427.2691955566406,-141.4413232819019,1.0,1.0,380.2152156829834,8,2,2,36,16,60,42,10,3,16,2,3,45,1,0,-356.5645849989706,-3818.7579577070237,-141.4413232819019,0,0,0,0,0,0
17.83332619999921,-409.9813232421875,-3897.53271484375,443.61590576171875,-138.29339225729976,1.0,1.0,408.4240436553955,8,2,3,36,16,60,42,10,3,16,2,3,45,1,0,-409.9813366909463,-3897.5326493076714,-138.29339225729976,0,0,0,0,0,0
18.04165944999919,-471.2220458984375,-3967.41357421875,460.4302978515625,-135.8697023229618,1.0,1.0,454.1980266571045,8,2,3,36,16,62,42,10,3,16,2,3,46,1,0,-471.22205976064333,-3967.4135573666317,-135.8697023229618,0,0,0,0,0,0
18.208326049999176,-523.6195678710938,-4026.698486328125,464.93341064453125,-134.61107469463886,0.0,0.0,483.19029808044434,8,2,3,36,16,64,42,10,3,16,2,3,47,1,0,-523.6195588685991,-4026.6983815472704,-134.61107469463886,0,0,0,0,0,0
18.458325949999153,-600.9856567382812,-4098.09716796875,475.29949951171875,-135.4059335936628,0.0,-1.0,380.2496910095215,8,2,3,37,17,66,42,10,3,17,2,3,48,1,0,-600.9856709928408,-4098.096968931315,-135.4059335936628,0,0,0,0,0,0
18.70832584999913,-681.41455078125,-4163.47314453125,495.47076416015625,-137.723062630709,1.0,-1.0,447.2531795501709,8,2,3,37,17,66,42,10,3,17,2,3,48,1,0,-681.4145387884636,-4163.4730229864435,-137.723062630709,0,0,0,0,0,0
18.916659099999112,-760.4360961914062,-4220.3232421875,511.279052734375,-140.1410986689911,1.0,-1.0,497.6539611816406,7,2,3,37,17,68,42,10,3,17,2,3,49,1,0,-760.4360944203224,-4220.32318365178,-140.1410986689911,0,0,0,0,0,0
19.0416590499991,-811.3702392578125,-4257.85302734375,519.1275024414062,-140.76542747688706,1.0,-1.0,523.0794906616211,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-811.3702328053683,-4257.852917420731,-140.76542747688706,0,0,0,0,0,0
19.29165894999908,-862.1084594726562,-4295.96044921875,530.4269409179688,-139.4353516190116,1.0,-1.0,70.22557854652405,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-862.1084789622734,-4295.960645543127,-139.4353516190116,0,0,0,0,0,0
19.49999219999906,-865.3347778320312,-4298.2001953125,530.5380859375,-139.3342694477171,0.0,-1.0,7.627805322408676,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-865.3347908195857,-4298.200132021432,-139.3342694477171,0,0,0,0,0,0
19.70832544999904,-864.9972534179688,-4298.33349609375,525.660400390625,-139.4302751718137,1.0,-1.0,10.576018691062927,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-864.9972658929297,-4298.333573108422,-139.4302751718137,0,0,0,0,0,0
19.874992049999026,-866.72265625,-4299.98046875,528.3152465820312,-139.54794767369881,1.0,-1.0,16.514775156974792,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-866.7226689250731,-4299.980331937652,-139.54794767369881,0,0,0,0,0,0
20.083325299999007,-869.5819702148438,-4302.50537109375,529.82666015625,-139.71819406465582,1.0,-1.0,19.411319494247437,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-869.5819909795154,-4302.505403233201,-139.71819406465582,0,0,0,0,0,0
20.333325199998985,-865.6741333007812,-4296.697265625,527.71240234375,-140.1327170590791,-1.0,1.0,89.22114372253418,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-865.6741041609431,-4296.697056907811,-140.1327170590791,0,0,0,0,0,0
20.583325099998962,-837.6412963867188,-4262.80810546875,523.65625,-141.71527406717448,-1.0,1.0,249.94683265686035,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-837.6412662718305,-4262.808025176103,-141.71527406717448,0,0,0,0,0,0
20.70832504999895,-814.8226318359375,-4234.23291015625,518.9453125,-143.41423933062705,-1.0,1.0,320.2874183654785,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-814.8226433220774,-4234.233052278133,-143.41423933062705,0,0,0,0,0,0
20.95832494999893,-769.3076782226562,-4185.49072265625,507.4468688964844,-146.25120126056075,1.0,-1.0,212.68105506896973,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-769.3076949727899,-4185.49071220837,-146.25120126056075,0,0,0,0,0,0
21.16665819999891,-744.116455078125,-4166.02294921875,504.7058410644531,-147.52723598216053,1.0,-1.0,100.65345764160156,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-744.1164528885656,-4166.022882652577,-147.52723598216053,0,0,0,0,0,0
21.37499144999889,-737.7528076171875,-4162.80908203125,506.5670471191406,-147.69952794023388,1.0,-1.0,24.619022011756897,9,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-737.7528120607885,-4162.809076211128,-147.69952794023388,0,0,0,0,0,0
21.541658049998876,-747.2005004882812,-4167.4697265625,506.96759033203125,-148.19678568796252,1.0,-1.0,101.97513103485107,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-747.2004758911411,-4167.469662543228,-148.19678568796252,0,0,0,0,0,0
21.791657949998854,-780.605224609375,-4181.34130859375,510.905517578125,-149.58377832413413,1.0,-1.0,188.11793327331543,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-780.6052214740696,-4181.341390683937,-149.58377832413413,0,0,0,0,0,0
22.04165784999883,-822.1730346679688,-4214.705078125,517.4652709960938,-147.96729335907082,1.0,-1.0,237.51065731048584,8,2,3,38,18,70,42,10,3,18,2,3,50,1,0,-822.173034979983,-4214.705153666742,-147.96729335907082,0,0,0,0,0,0
