sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
5.624997750000053,2347.989013671875,-3941.9716796875,163.42869567871094,74.7738867312394,0.0,1.0,405.03436279296875,7,2,2,17,9,15,9,14,3,9,2,3,11,1,0,2347.9891312151744,-3941.971685392481,74.7738867312394,0,0,0,0,0,0
5.749997700000055,2353.413330078125,-3891.06103515625,156.71591186523438,76.54885165919595,-1.0,0.0,356.136474609375,6,2,2,17,9,15,9,14,3,9,2,3,11,1,0,2353.413211284582,-3891.060992973404,76.54885165919595,0,0,0,0,0,0
5.916664300000058,2356.06005859375,-3846.973388671875,156.6330108642578,77.43224478699459,-1.0,0.0,202.83004760742188,6,2,2,17,9,15,9,14,3,9,2,3,11,1,0,2356.060073590336,-3846.973467702626,77.43224478699459,0,0,0,0,0,0
6.166664200000062,2359.711669921875,-3818.077880859375,160.3685302734375,78.48829919751715,-1.0,0.0,37.442752838134766,8,2,2,26,11,17,9,14,3,11,2,3,12,1,0,2359.711667385861,-3818.0777891061352,78.48829919751715,0,0,0,0,0,0
6.416664100000066,2360.190185546875,-3831.974853515625,156.87600708007812,77.88235182921107,-1.0,0.0,138.71385192871094,8,2,2,26,11,17,9,14,3,11,2,3,12,1,0,2360.190197910048,-3831.9749079745675,77.88235182921107,0,0,0,0,0,0
6.541664050000068,2360.234375,-3855.066650390625,158.6719207763672,76.87405795313246,-1.0,0.0,220.925048828125,8,2,2,26,11,17,9,14,3,11,2,3,12,1,0,2360.2343227089527,-3855.066531595469,76.87405795313246,0,0,0,0,0,0
6.791663950000072,2361.7646484375,-3928.0390625,159.85867309570312,73.28039062141707,-1.0,-1.0,338.3313293457031,9,2,2,26,11,17,9,14,3,11,2,3,12,1,0,2361.7647176937608,-3928.038978028802,73.28039062141707,0,0,0,0,0,0
7.041663850000076,2354.171142578125,-4024.4248046875,162.9209442138672,68.99943691397227,-1.0,-1.0,425.8525390625,10,2,2,26,11,19,9,14,3,11,2,3,13,1,0,2354.17111731314,-4024.4248267496323,68.99943691397227,0,0,0,0,0,0
7.2916637500000805,2318.718017578125,-4134.798828125,168.13255310058594,67.42737009430543,-1.0,-1.0,493.21417236328125,10,2,2,26,11,21,9,14,3,11,2,3,14,1,0,2318.718098941631,-4134.7986100146545,67.42737009430543,0,0,0,0,0,0
7.374997050000082,2304.29638671875,-4174.59423828125,172.32949829101562,66.6681028707918,-1.0,-1.0,516.7454223632812,10,2,2,26,11,21,9,14,3,11,2,3,14,1,0,2304.2963699876273,-4174.594445808929,66.6681028707918,0,0,0,0,0,0
7.583330300000085,2267.029296875,-4285.0283203125,173.75279235839844,64.4051735641232,-1.0,-1.0,571.1666259765625,10,2,3,26,11,22,9,14,3,11,2,3,15,1,0,2267.0293112658337,-4285.028420092251,64.4051735641232,0,0,0,0,0,0
7.8333302000000895,2209.01904296875,-4425.25,174.4585418701172,62.761852897536144,-1.0,-1.0,638.9531860351562,10,2,3,26,11,24,10,14,3,11,2,3,17,1,0,2209.0191428933713,-4425.250185841421,62.761852897536144,0,0,0,0,0,0
8.083330100000085,2136.753173828125,-4578.0078125,184.39453125,61.206508708710395,-1.0,-1.0,706.9990844726562,10,2,3,26,11,26,12,14,3,11,2,3,18,1,0,2136.753200749397,-4578.0076404878255,61.206508708710395,0,0,0,0,0,0
8.208330050000074,2099.2265625,-4659.7705078125,186.41184997558594,60.09587297325878,-1.0,-1.0,736.0848388671875,10,2,3,26,11,27,13,14,3,11,2,3,19,1,0,2099.226604025313,-4659.770679045228,60.09587297325878,0,0,0,0,0,0
8.416663300000055,2022.2510986328125,-4794.4619140625,191.5369415283203,60.60214289775406,0.0,-1.0,747.30517578125,10,2,3,26,11,29,15,14,3,11,2,3,20,1,0,2022.251064530213,-4794.461889588105,60.60214289775406,0,0,0,0,0,0
8.666663200000032,1923.4056396484375,-4934.77880859375,198.6819305419922,64.79537072129223,0.0,-1.0,646.6400146484375,10,2,3,26,11,31,17,14,3,11,2,3,21,1,0,1923.4056528548597,-4934.7788587483765,64.79537072129223,0,0,0,0,0,0
8.91666310000001,1838.2064208984375,-5055.39013671875,200.70327758789062,71.39802539658294,0.0,-1.0,551.5885620117188,11,2,2,26,11,35,21,14,3,11,2,3,23,1,0,1838.206415948702,-5055.390287164037,71.39802539658294,0,0,0,0,0,0
9.041663049999999,1802.6334228515625,-5110.16357421875,205.06016540527344,74.62239412447998,0.0,-1.0,505.2619323730469,11,2,2,26,11,35,21,14,3,11,2,3,23,1,0,1802.6333746705284,-5110.163785650611,74.62239412447998,0,0,0,0,0,0
9.24999629999998,1754.564208984375,-5196.419921875,211.5265350341797,79.66468692034316,0.0,-1.0,444.39385986328125,11,2,2,26,11,37,23,14,3,11,2,3,24,1,0,1754.5641866620442,-5196.419792652312,79.66468692034316,0,0,0,0,0,0
9.499996199999957,1711.6036376953125,-5289.1640625,214.6460418701172,84.81128270017587,0.0,0.0,371.31512451171875,11,2,2,26,11,39,25,14,3,11,2,3,25,1,0,1711.6035778528772,-5289.164137594939,84.81128270017587,0,0,0,0,0,0
9.791662749999931,1681.517578125,-5376.20263671875,217.0607147216797,89.743426456655,0.0,0.0,286.2457580566406,11,2,2,26,11,39,25,14,3,11,2,3,25,1,0,1681.5175473556376,-5376.202670222321,89.743426456655,0,0,0,0,0,0
9.91666269999992,1674.746826171875,-5408.8642578125,216.02362060546875,91.21319489048044,0.0,0.0,260.563232421875,10,2,2,26,11,41,27,14,3,11,2,3,26,1,0,1674.746830541854,-5408.8642944962,91.21319489048044,0,0,0,0,0,0
10.166662599999897,1663.984619140625,-5464.07421875,218.6627197265625,94.00605270672601,1.0,1.0,184.14596557617188,10,2,2,26,11,41,27,14,3,11,2,3,26,1,0,1663.984614202252,-5464.074215161348,94.00605270672601,0,0,0,0,0,0
10.458329149999871,1659.6739501953125,-5481.87890625,219.74459838867188,95.3742131305486,1.0,1.0,43.7216911315918,10,2,2,26,11,41,27,14,3,11,2,3,26,1,0,1659.673893970987,-5481.878689007063,95.3742131305486,0,0,0,0,0,0
10.708329049999849,1649.6304931640625,-5452.5341796875,218.64691162109375,97.21839901285098,1.0,1.0,191.4441680908203,10,2,2,26,11,41,27,14,3,11,2,3,26,1,0,1649.630467420074,-5452.534099550866,97.21839901285098,0,0,0,0,0,0
10.958328949999826,1621.8997802734375,-5394.4638671875,216.10568237304688,101.11007069251656,1.0,1.0,307.67498779296875,10,2,2,26,11,41,27,14,3,11,2,3,26,1,0,1621.8997506725784,-5394.4638605249,101.11007069251656,0,0,0,0,0,0
11.208328849999804,1576.8753662109375,-5310.6083984375,212.46144104003906,106.29875631113426,1.0,1.0,418.31964111328125,11,2,2,26,11,43,29,14,3,11,2,3,27,0,0,1578.5684039312207,-5313.673559236912,106.1259884511317,11,2,2,0,2,0
11.458328749999781,1518.0360107421875,-5215.47802734375,207.286865234375,111.86263955641783,1.0,1.0,505.20697021484375,11,2,2,26,11,43,29,14,3,11,2,3,27,1,0,1518.0359847625039,-5215.477993421719,111.86263955641783,0,0,0,0,0,0
11.58332869999977,1480.9384765625,-5161.12060546875,203.3113250732422,114.7126963596513,0.0,1.0,531.11669921875,10,2,2,26,11,45,31,14,3,11,2,3,28,1,0,1480.938482762585,-5161.120505007461,114.7126963596513,0,0,0,0,0,0
11.833328599999748,1410.63818359375,-5058.74853515625,197.45724487304688,118.4333269490703,0.0,1.0,465.5904846191406,10,2,2,26,11,46,32,14,3,11,2,3,29,1,0,1410.6381268319046,-5058.748552868255,118.4333269490703,0,0,0,0,0,0
12.083328499999725,1343.9354248046875,-4972.65771484375,191.77188110351562,121.55743161276204,0.0,1.0,402.561279296875,10,2,2,26,11,47,32,14,3,11,2,3,30,1,0,1343.9354481970458,-4972.657669503436,121.55743161276204,0,0,0,0,0,0
12.333328399999703,1280.36572265625,-4904.63916015625,188.64825439453125,124.75982079396438,0.0,1.0,337.07672119140625,10,2,2,26,11,49,33,14,3,11,2,3,31,1,0,1280.3657705115122,-4904.639287069321,124.75982079396438,0,0,0,0,0,0
12.416661699999695,1260.1666259765625,-4885.7841796875,187.9027862548828,125.794668129365,0.0,1.0,315.86065673828125,9,2,2,26,11,49,33,14,3,11,2,3,31,1,0,1260.1666672827841,-4885.784205529174,125.794668129365,0,0,0,0,0,0
12.624994949999676,1215.4482421875,-4847.00537109375,187.0460662841797,128.04101821729208,-1.0,-1.0,216.4287567138672,9,2,2,26,11,49,33,14,3,11,2,3,31,1,0,1215.448246813862,-4847.005497720862,128.04101821729208,0,0,0,0,0,0
12.874994849999654,1192.931396484375,-4828.74609375,186.9021759033203,128.75961945724762,-1.0,-1.0,24.820894241333008,9,2,2,26,11,50,33,14,3,11,2,3,32,1,0,1192.9313487576467,-4828.745867916971,128.75961945724762,0,0,0,0,0,0
13.124994749999631,1202.5811767578125,-4841.505859375,187.08644104003906,128.63729560000954,-1.0,-1.0,139.67453002929688,9,2,2,26,11,50,33,14,3,11,2,3,32,1,0,1202.5811859670184,-4841.505817517648,128.63729560000954,0,0,0,0,0,0
13.24999469999962,1217.152099609375,-4858.7568359375,187.79214477539062,128.36785885243353,-1.0,-1.0,212.37501525878906,9,2,2,26,11,50,33,14,3,11,2,3,32,1,0,1217.152096347969,-4858.756810165265,128.36785885243353,0,0,0,0,0,0
13.499994599999598,1261.599609375,-4913.86767578125,189.9713592529297,127.99152153183682,-1.0,-1.0,339.778076171875,9,2,2,26,11,50,33,14,3,11,2,3,32,1,0,1261.599649735051,-4913.867801070687,127.99152153183682,0,0,0,0,0,0
13.749994499999575,1322.5992431640625,-4992.93701171875,193.75762939453125,127.9864935923344,-1.0,-1.0,446.8725280761719,10,2,2,26,11,51,33,14,3,11,2,3,33,1,0,1322.5992681429516,-4992.936897978226,127.9864935923344,0,0,0,0,0,0
13.999994399999553,1395.354736328125,-5093.34033203125,199.91140747070312,128.94516612372584,-1.0,-1.0,539.5709228515625,10,2,2,26,11,53,34,14,3,11,2,3,34,1,0,1395.3546953123935,-5093.340355924204,128.94516612372584,0,0,0,0,0,0
14.124994349999541,1435.3707275390625,-5150.38525390625,203.02407836914062,129.92824246741282,-1.0,-1.0,576.1433715820312,10,2,2,26,11,55,35,14,3,11,2,3,35,1,0,1435.3706889852378,-5150.385341522337,129.92824246741282,0,0,0,0,0,0
14.374994249999519,1522.57568359375,-5274.0625,210.0008087158203,132.81263695861028,-1.0,-1.0,646.8303833007812,11,2,2,26,11,57,37,14,3,11,2,3,36,1,0,1522.5756446618752,-5274.062447516023,132.81263695861028,0,0,0,0,0,0
14.624994149999496,1620.3209228515625,-5409.56787109375,216.68905639648438,137.97447126426025,-1.0,-1.0,705.2836303710938,10,2,2,26,11,58,38,14,3,11,2,3,37,1,0,1620.3208704929125,-5409.568028477678,137.97447126426025,0,0,0,0,0,0
14.833327399999478,1723.453369140625,-5528.15625,221.6763916015625,142.84250973880168,-1.0,-1.0,759.2108764648438,10,2,2,26,11,62,42,14,3,11,2,3,39,0,0,1719.012535624855,-5523.698457021781,142.67663121844583,10,2,2,0,2,0
14.958327349999466,1789.2740478515625,-5589.39599609375,223.15817260742188,144.91311859968124,-1.0,-1.0,783.7405395507812,10,2,2,26,11,62,42,14,3,11,2,3,39,1,0,1789.2740610286307,-5589.396046551762,144.91311859968124,0,0,0,0,0,0
15.166660599999448,1911.5738525390625,-5681.07421875,225.39569091796875,146.43882003579566,0.0,0.0,694.0306396484375,10,2,2,26,11,64,44,14,3,11,2,3,41,1,0,1911.5737951688088,-5681.0741954919995,146.43882003579566,0,0,0,0,0,0
15.416660499999425,2054.8759765625,-5747.5439453125,224.79058837890625,141.17605530581056,0.0,0.0,544.8524169921875,10,2,2,26,11,66,46,28,4,11,2,4,42,1,0,2054.87585690022,-5747.543858256404,141.17605530581056,0,0,0,0,0,0
15.666660399999403,2172.30322265625,-5790.65869140625,223.29412841796875,131.7309459538662,0.0,0.0,446.3719482421875,10,2,2,26,11,68,48,28,4,11,2,4,43,1,0,2172.3033034707605,-5790.658810477616,131.7309459538662,0,0,0,0,0,0
15.749993699999395,2204.940185546875,-5806.62060546875,222.857177734375,128.88995556624693,0.0,0.0,422.036376953125,10,2,2,26,11,68,48,28,4,11,2,4,43,1,0,2204.940168842908,-5806.620687275435,128.88995556624693,0,0,0,0,0,0
15.958326949999377,2261.287841796875,-5843.87548828125,221.9466094970703,124.79261698137326,0.0,0.0,71.19194793701172,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2261.287849860356,-5843.875442425345,124.79261698137326,0,0,0,0,0,0
16.208326849999356,2259.640869140625,-5845.14892578125,228.16412353515625,125.77763329038423,-1.0,1.0,32.53008270263672,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2259.6407819712986,-5845.148904927371,125.77763329038423,0,0,0,0,0,0
16.458326749999333,2258.261962890625,-5846.7998046875,220.62791442871094,125.81020467094733,-1.0,1.0,26.563549041748047,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2258.262020169261,-5846.799784151012,125.81020467094733,0,0,0,0,0,0
16.583326699999322,2260.147216796875,-5847.6689453125,220.4587860107422,125.89303781593523,-1.0,1.0,21.934955596923828,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2260.1471731970696,-5847.668968536692,125.89303781593523,0,0,0,0,0,0
16.8333265999993,2257.837646484375,-5845.50048828125,220.89263916015625,126.19967153469958,1.0,0.0,61.89171600341797,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2257.837734076961,-5845.5003870717455,126.19967153469958,0,0,0,0,0,0
17.083326499999277,2231.6142578125,-5824.4755859375,222.11598205566406,128.45545304605076,1.0,1.0,183.90785217285156,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2231.6141842027173,-5824.475423662601,128.45545304605076,0,0,0,0,0,0
17.333326399999255,2180.1494140625,-5795.84228515625,222.10671997070312,133.1849091508177,1.0,1.0,278.8953552246094,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2180.1493984029717,-5795.842405132513,133.1849091508177,0,0,0,0,0,0
17.458326349999243,2147.588623046875,-5778.3857421875,222.2479705810547,135.3868699191236,1.0,0.0,305.6954345703125,10,2,2,26,11,70,49,28,4,11,2,4,44,1,0,2147.5887037664293,-5778.385683205509,135.3868699191236,0,0,0,0,0,0
17.666659599999225,2084.894287109375,-5747.14990234375,224.1502227783203,139.4227159519467,1.0,-1.0,356.3919372558594,10,2,2,26,11,71,50,28,4,11,2,4,45,1,0,2084.894404324232,-5747.150138201509,139.4227159519467,0,0,0,0,0,0
17.916659499999202,1997.4359130859375,-5713.55810546875,224.6170654296875,144.7714964270962,1.0,-1.0,390.03851318359375,10,2,3,26,11,73,52,28,4,11,2,4,46,1,0,1997.4359003630905,-5713.557943371716,144.7714964270962,0,0,0,0,0,0
18.16665939999918,1902.6490478515625,-5688.31689453125,226.12118530273438,150.6839642869187,1.0,-1.0,386.9687194824219,10,2,2,26,11,73,52,28,4,11,2,4,46,1,0,1902.6490280567466,-5688.316708705271,150.6839642869187,0,0,0,0,0,0
18.29165934999917,1852.569091796875,-5678.65185546875,226.62124633789062,153.77023848675364,1.0,-1.0,418.69219970703125,10,2,2,26,11,75,54,28,4,11,2,4,47,1,0,1852.5691237230458,-5678.651613456469,153.77023848675364,0,0,0,0,0,0
18.541659249999146,1759.039306640625,-5654.46630859375,225.6621856689453,156.93049782351915,0.0,0.0,358.3276062011719,10,2,2,26,11,77,56,28,4,11,2,4,48,1,0,1759.0393549868324,-5654.466129521332,156.93049782351915,0,0,0,0,0,0
18.791659149999123,1680.236572265625,-5626.4326171875,226.40699768066406,157.93000672380944,0.0,0.0,309.5931396484375,10,2,2,26,11,77,56,28,4,11,2,4,48,1,0,1680.2365321001844,-5626.432445725472,157.93000672380944,0,0,0,0,0,0
19.0416590499991,1613.144775390625,-5600.83251953125,226.4439697265625,158.14778038786042,0.0,0.0,266.1959228515625,10,2,2,26,11,77,56,28,4,11,2,4,49,1,0,1613.1448291271588,-5600.832618080969,158.14778038786042,0,0,0,0,0,0
19.249992299999082,1566.0020751953125,-5582.45947265625,228.67971801757812,158.06131457404274,0.0,0.0,204.46044921875,10,2,2,26,11,77,56,28,4,11,2,4,49,1,0,1566.002109383353,-5582.4596427861225,158.06131457404274,0,0,0,0,0,0
19.49999219999906,1530.27685546875,-5573.892578125,237.31317138671875,159.7645070195432,0.0,0.0,105.41131591796875,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1530.276874950876,-5573.892626935631,159.7645070195432,0,0,0,0,0,0
19.791658749999034,1515.899658203125,-5574.4404296875,231.83673095703125,161.28559244089027,0.0,0.0,19.043760299682617,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1515.899637927994,-5574.440341582565,161.28559244089027,0,0,0,0,0,0
19.916658699999022,1518.0753173828125,-5577.93017578125,228.6881866455078,161.56960918485996,0.0,0.0,61.03207015991211,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1518.0753208590604,-5577.930383153712,161.56960918485996,0,0,0,0,0,0
20.166658599999,1528.169677734375,-5585.26953125,226.64173889160156,162.09596855652958,0.0,0.0,50.037322998046875,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1528.1697001140876,-5585.269750354964,162.09596855652958,0,0,0,0,0,0
20.458325149998974,1540.89404296875,-5590.41259765625,227.9774932861328,162.4557283583279,0.0,0.0,45.43820571899414,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1540.894016777786,-5590.412528685622,162.4557283583279,0,0,0,0,0,0
20.70832504999895,1550.728271484375,-5594.7490234375,227.10870361328125,162.67407845921662,0.0,0.0,40.262638092041016,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1550.7282636710681,-5594.749131193796,162.67407845921662,0,0,0,0,0,0
20.95832494999893,1559.43701171875,-5598.11376953125,227.72479248046875,162.84831683416883,0.0,0.0,35.43278121948242,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1559.4369933242408,-5598.113948466749,162.84831683416883,0,0,0,0,0,0
21.208324849998906,1567.59521484375,-5600.8603515625,227.2403106689453,162.9217005468513,0.0,0.0,33.1878776550293,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1567.5951741057136,-5600.860272790901,162.9217005468513,0,0,0,0,0,0
21.458324749998884,1575.0794677734375,-5603.23828125,227.3434295654297,162.9617557246081,0.0,0.0,29.674360275268555,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1575.0794437519464,-5603.238257623531,162.9617557246081,0,0,0,0,0,0
21.583324699998872,1578.5133056640625,-5604.3095703125,227.35557556152344,162.97672342967604,0.0,0.0,28.153366088867188,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1578.5133116914521,-5604.309344427042,162.97672342967604,0,0,0,0,0,0
21.83332459999885,1584.90185546875,-5606.27587890625,227.3795623779297,163.00560096510327,0.0,0.0,24.9591064453125,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1584.901891638118,-5606.275990852255,163.00560096510327,0,0,0,0,0,0
22.124991149998824,1590.9677734375,-5608.10009765625,227.5467529296875,163.03114512876252,0.0,0.0,18.473962783813477,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1590.9678265706887,-5608.1002545206675,163.03114512876252,0,0,0,0,0,0
22.3749910499988,1594.8262939453125,-5609.2880859375,227.55381774902344,163.0429820087033,0.0,0.0,14.200909614562988,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1594.8263005436247,-5609.288156778642,163.0429820087033,0,0,0,0,0,0
22.583324299998782,1597.4700927734375,-5610.05517578125,227.5631103515625,163.04449285371535,0.0,0.0,12.615248680114746,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1597.4700577641904,-5610.05525671793,163.04449285371535,0,0,0,0,0,0
22.874990849998756,1601.051513671875,-5611.046875,227.53269958496094,163.0404854042608,0.0,0.0,13.040987968444824,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1601.0514980798393,-5611.046973445673,163.0404854042608,0,0,0,0,0,0
23.16665739999873,1605.0224609375,-5612.22900390625,227.4449462890625,163.04566056323728,0.0,0.0,15.576272964477539,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1605.022451963183,-5612.228839129402,163.04566056323728,0,0,0,0,0,0
23.29165734999872,1606.9769287109375,-5612.841796875,227.3672637939453,163.0525190917963,0.0,0.0,17.05707550048828,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1606.9769766405739,-5612.842013909218,163.0525190917963,0,0,0,0,0,0
23.541657249998696,1611.3192138671875,-5614.234375,227.17001342773438,163.07001505371048,0.0,0.0,19.042247772216797,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1611.3192440461883,-5614.234339697495,163.07001505371048,0,0,0,0,0,0
23.791657149998674,1615.8726806640625,-5615.67626953125,226.99961853027344,163.080898355728,0.0,0.0,18.75565528869629,10,2,2,26,11,78,57,28,4,11,2,4,50,1,0,1615.8726319919404,-5615.676327831685,163.080898355728,0,0,0,0,0,0
