step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
154	49.084	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3108.928	-7957.923	96	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2760.010	-7929.980	-131.000
155	49.448	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	9.992	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-2777.456	-8289.968	102	97	nan	nan	-2777.456	-8289.968	-1	-1	-2780.029	-7939.942	102	104	-2780.029	-7939.942	-134.000
155	49.448	1	front_left_frame_yaw_p20_pitch_n20	0	519.820	0	1	1	0	0.940	488.471	-167.797	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-2951.843	-8225.826	99	98	nan	nan	-3150.522	-8672.067	-1	-1	-2978.708	-8386.182	98	95	-2780.029	-7939.942	-134.000
155	49.448	2	front_center_frame_forward	1	217.330	0	1	1	1	1.000	217.330	9.992	0	front	1	1	542.330	1	1	1	placed_new	sensor	325.000	0.000	0.000	0.000	-3005.793	-8173.727	98	99	-3156.763	-8330.061	-3156.763	-8330.061	95	96	-2930.999	-8096.276	99	101	-2780.029	-7939.942	-134.000
155	49.448	3	front_right_frame_yaw_n20_pitch_n20	0	235.230	0	1	1	0	0.940	221.044	-70.462	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3059.744	-8121.628	97	100	nan	nan	-3258.417	-8218.527	-1	-1	-2978.702	-8036.841	98	102	-2780.029	-7939.942	-134.000
155	49.448	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-3129.932	-7949.585	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
155	49.448	5	front_left_frame_pitch_n25	0	215.930	0	1	1	1	0.906	195.699	-81.264	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-2951.843	-8225.826	99	98	nan	nan	-3087.787	-8366.600	-1	-1	-2915.973	-8080.716	99	101	-2780.029	-7939.942	-134.000
155	49.448	6	front_right_frame_pitch_n25	0	219.420	0	1	1	1	0.906	198.862	-82.739	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3059.744	-8121.628	97	100	nan	nan	-3197.885	-8264.677	-1	-1	-2918.170	-8082.991	99	101	-2780.029	-7939.942	-134.000
155	49.448	7	left_mid_frame_left_pitch_n20	0	408.200	0	1	1	0	0.940	383.583	-129.621	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2638.771	-8131.960	105	100	nan	nan	-2362.845	-8398.419	-1	-1	-2504.103	-8206.400	108	99	-2780.029	-7939.942	-134.000
155	49.448	8	right_mid_frame_right_pitch_n20	0	397.820	0	1	1	0	0.940	373.829	-126.071	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2976.860	-7805.470	98	107	nan	nan	-3245.770	-7545.787	-1	-1	-3048.939	-7680.258	97	109	-2780.029	-7939.942	-134.000
155	49.448	9	rear_left_wheel_hub_back_yaw_p40	1	693.550	0	1	1	0	1.000	693.550	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2436.456	-7972.841	109	103	nan	nan	-1746.705	-7900.345	-1	-1	-2090.279	-7867.446	116	105	-2780.029	-7939.942	-134.000
155	49.448	10	rear_left_frame_backward	1	270.280	0	1	1	0	1.000	270.280	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2500.191	-7765.325	108	107	nan	nan	-2312.439	-7570.902	-1	-1	-2592.277	-7745.518	106	108	-2780.029	-7939.942	-134.000
155	49.448	11	rear_right_frame_backward	1	281.880	0	1	1	0	1.000	281.880	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2593.706	-7675.020	106	109	nan	nan	-2397.895	-7472.252	-1	-1	-2584.219	-7737.174	106	108	-2780.029	-7939.942	-134.000
155	49.448	12	rear_right_wheel_hub_back_yaw_n40	1	784.960	0	1	1	0	1.000	784.960	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2785.336	-7635.932	102	110	nan	nan	-2730.580	-6852.884	-1	-1	-2725.273	-7156.894	103	120	-2780.029	-7939.942	-134.000
155	49.448	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-2951.843	-8225.826	99	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
155	49.448	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3059.744	-8121.628	97	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
155	49.448	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-2777.456	-8289.968	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
155	49.448	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3129.932	-7949.585	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
156	49.798	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	9.992	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-2777.456	-8289.968	102	97	nan	nan	-2777.456	-8289.968	-1	-1	-2780.029	-7939.942	102	104	-2780.029	-7939.942	-134.000
156	49.798	1	front_left_frame_yaw_p20_pitch_n20	0	519.820	0	1	1	0	0.940	488.471	-167.797	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-2951.843	-8225.826	99	98	nan	nan	-3150.522	-8672.067	-1	-1	-2978.708	-8386.182	98	95	-2780.029	-7939.942	-134.000
156	49.798	2	front_center_frame_forward	1	217.330	0	1	1	1	1.000	217.330	9.992	0	front	1	1	542.330	1	1	0	already_marked	sensor	325.000	0.000	0.000	0.000	-3005.793	-8173.727	98	99	-3156.763	-8330.061	-3156.763	-8330.061	95	96	-2930.999	-8096.276	99	101	-2780.029	-7939.942	-134.000
156	49.798	3	front_right_frame_yaw_n20_pitch_n20	0	235.230	0	1	1	0	0.940	221.044	-70.462	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3059.744	-8121.628	97	100	nan	nan	-3258.417	-8218.527	-1	-1	-2978.702	-8036.841	98	102	-2780.029	-7939.942	-134.000
156	49.798	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-3129.932	-7949.585	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
156	49.798	5	front_left_frame_pitch_n25	0	215.930	0	1	1	1	0.906	195.699	-81.264	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-2951.843	-8225.826	99	98	nan	nan	-3087.787	-8366.600	-1	-1	-2915.973	-8080.716	99	101	-2780.029	-7939.942	-134.000
156	49.798	6	front_right_frame_pitch_n25	0	219.420	0	1	1	1	0.906	198.862	-82.739	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3059.744	-8121.628	97	100	nan	nan	-3197.885	-8264.677	-1	-1	-2918.170	-8082.991	99	101	-2780.029	-7939.942	-134.000
156	49.798	7	left_mid_frame_left_pitch_n20	0	408.200	0	1	1	0	0.940	383.583	-129.621	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2638.771	-8131.960	105	100	nan	nan	-2362.845	-8398.419	-1	-1	-2504.103	-8206.400	108	99	-2780.029	-7939.942	-134.000
156	49.798	8	right_mid_frame_right_pitch_n20	0	397.820	0	1	1	0	0.940	373.829	-126.071	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2976.860	-7805.470	98	107	nan	nan	-3245.770	-7545.787	-1	-1	-3048.939	-7680.258	97	109	-2780.029	-7939.942	-134.000
156	49.798	9	rear_left_wheel_hub_back_yaw_p40	1	693.550	0	1	1	0	1.000	693.550	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2436.456	-7972.841	109	103	nan	nan	-1746.705	-7900.345	-1	-1	-2090.279	-7867.446	116	105	-2780.029	-7939.942	-134.000
156	49.798	10	rear_left_frame_backward	1	270.280	0	1	1	0	1.000	270.280	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2500.191	-7765.325	108	107	nan	nan	-2312.439	-7570.902	-1	-1	-2592.277	-7745.518	106	108	-2780.029	-7939.942	-134.000
156	49.798	11	rear_right_frame_backward	1	281.880	0	1	1	0	1.000	281.880	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2593.706	-7675.020	106	109	nan	nan	-2397.895	-7472.252	-1	-1	-2584.219	-7737.174	106	108	-2780.029	-7939.942	-134.000
156	49.798	12	rear_right_wheel_hub_back_yaw_n40	1	784.960	0	1	1	0	1.000	784.960	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2785.336	-7635.932	102	110	nan	nan	-2730.580	-6852.884	-1	-1	-2725.273	-7156.894	103	120	-2780.029	-7939.942	-134.000
156	49.798	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-2951.843	-8225.826	99	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
156	49.798	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3059.744	-8121.628	97	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
156	49.798	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-2777.456	-8289.968	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
156	49.798	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3129.932	-7949.585	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
157	50.090	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	9.992	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-2777.456	-8289.968	102	97	nan	nan	-2777.456	-8289.968	-1	-1	-2780.029	-7939.942	102	104	-2780.029	-7939.942	-134.000
157	50.090	1	front_left_frame_yaw_p20_pitch_n20	0	519.820	0	1	1	0	0.940	488.471	-167.797	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-2951.843	-8225.826	99	98	nan	nan	-3150.522	-8672.067	-1	-1	-2978.708	-8386.182	98	95	-2780.029	-7939.942	-134.000
157	50.090	2	front_center_frame_forward	1	217.330	0	1	1	1	1.000	217.330	9.992	0	front	1	1	542.330	1	1	0	already_marked	sensor	325.000	0.000	0.000	0.000	-3005.793	-8173.727	98	99	-3156.763	-8330.061	-3156.763	-8330.061	95	96	-2930.999	-8096.276	99	101	-2780.029	-7939.942	-134.000
157	50.090	3	front_right_frame_yaw_n20_pitch_n20	0	235.230	0	1	1	0	0.940	221.044	-70.462	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3059.744	-8121.628	97	100	nan	nan	-3258.417	-8218.527	-1	-1	-2978.702	-8036.841	98	102	-2780.029	-7939.942	-134.000
157	50.090	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-3129.932	-7949.585	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
157	50.090	5	front_left_frame_pitch_n25	0	215.930	0	1	1	1	0.906	195.699	-81.264	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-2951.843	-8225.826	99	98	nan	nan	-3087.787	-8366.600	-1	-1	-2915.973	-8080.716	99	101	-2780.029	-7939.942	-134.000
157	50.090	6	front_right_frame_pitch_n25	0	219.420	0	1	1	1	0.906	198.862	-82.739	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3059.744	-8121.628	97	100	nan	nan	-3197.885	-8264.677	-1	-1	-2918.170	-8082.991	99	101	-2780.029	-7939.942	-134.000
157	50.090	7	left_mid_frame_left_pitch_n20	0	408.200	0	1	1	0	0.940	383.583	-129.621	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2638.771	-8131.960	105	100	nan	nan	-2362.845	-8398.419	-1	-1	-2504.103	-8206.400	108	99	-2780.029	-7939.942	-134.000
157	50.090	8	right_mid_frame_right_pitch_n20	0	397.820	0	1	1	0	0.940	373.829	-126.071	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2976.860	-7805.470	98	107	nan	nan	-3245.770	-7545.787	-1	-1	-3048.939	-7680.258	97	109	-2780.029	-7939.942	-134.000
157	50.090	9	rear_left_wheel_hub_back_yaw_p40	1	693.550	0	1	1	0	1.000	693.550	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2436.456	-7972.841	109	103	nan	nan	-1746.705	-7900.345	-1	-1	-2090.279	-7867.446	116	105	-2780.029	-7939.942	-134.000
157	50.090	10	rear_left_frame_backward	1	270.280	0	1	1	0	1.000	270.280	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2500.191	-7765.325	108	107	nan	nan	-2312.439	-7570.902	-1	-1	-2592.277	-7745.518	106	108	-2780.029	-7939.942	-134.000
157	50.090	11	rear_right_frame_backward	1	281.880	0	1	1	0	1.000	281.880	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2593.706	-7675.020	106	109	nan	nan	-2397.895	-7472.252	-1	-1	-2584.219	-7737.174	106	108	-2780.029	-7939.942	-134.000
157	50.090	12	rear_right_wheel_hub_back_yaw_n40	1	784.960	0	1	1	0	1.000	784.960	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2785.336	-7635.932	102	110	nan	nan	-2730.580	-6852.884	-1	-1	-2725.273	-7156.894	103	120	-2780.029	-7939.942	-134.000
157	50.090	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-2951.843	-8225.826	99	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
157	50.090	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3059.744	-8121.628	97	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
157	50.090	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-2777.456	-8289.968	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
157	50.090	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3129.932	-7949.585	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2780.029	-7939.942	-134.000
158	50.375	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	9.992	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-2818.190	-8309.524	101	97	nan	nan	-2818.190	-8309.524	-1	-1	-2800.000	-7959.961	102	104	-2800.000	-7959.961	-137.400
158	50.375	1	front_left_frame_yaw_p20_pitch_n20	0	516.180	0	1	1	0	0.940	485.051	-166.552	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-2988.466	-8235.153	98	98	nan	nan	-3211.686	-8665.788	-1	-1	-3023.220	-8390.596	97	95	-2800.000	-7959.961	-137.400
158	50.375	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-3039.232	-8179.946	97	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2800.000	-7959.961	-137.400
158	50.375	3	front_right_frame_yaw_n20_pitch_n20	0	179.590	0	1	1	0	0.940	168.759	-51.432	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3089.997	-8124.738	96	100	nan	nan	-3245.798	-8189.592	-1	-1	-2955.800	-8024.814	99	102	-2800.000	-7959.961	-137.400
158	50.375	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-3149.859	-7948.836	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2800.000	-7959.961	-137.400
158	50.375	5	front_left_frame_pitch_n25	0	201.400	0	1	1	0	0.906	182.530	-75.124	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-2988.466	-8235.153	98	98	nan	nan	-3122.826	-8358.703	-1	-1	-2934.360	-8083.511	99	101	-2800.000	-7959.961	-137.400
158	50.375	6	front_right_frame_pitch_n25	0	175.010	0	1	1	1	0.906	158.613	-63.971	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3089.997	-8124.738	96	100	nan	nan	-3206.752	-8232.100	-1	-1	-2916.755	-8067.322	99	101	-2800.000	-7959.961	-137.400
158	50.375	7	left_mid_frame_left_pitch_n20	0	404.790	0	1	1	0	0.940	380.378	-128.455	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2670.378	-8160.019	104	99	nan	nan	-2412.909	-8440.014	-1	-1	-2542.531	-8239.956	107	98	-2800.000	-7959.961	-137.400
158	50.375	8	right_mid_frame_right_pitch_n20	0	399.390	0	1	1	0	0.940	375.304	-126.608	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2988.510	-7814.053	98	106	nan	nan	-3242.544	-7537.793	-1	-1	-3054.034	-7683.701	97	109	-2800.000	-7959.961	-137.400
158	50.375	9	rear_left_wheel_hub_back_yaw_p40	1	680.890	0	1	1	0	1.000	680.890	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2458.983	-8013.179	109	102	nan	nan	-1778.794	-7982.292	-1	-1	-2119.811	-7929.074	115	104	-2800.000	-7959.961	-137.400
158	50.375	10	rear_left_frame_backward	1	276.820	0	1	1	0	1.000	276.820	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2510.299	-7802.249	107	107	nan	nan	-2306.532	-7614.876	-1	-1	-2596.234	-7772.588	106	107	-2800.000	-7959.961	-137.400
158	50.375	11	rear_right_frame_backward	1	290.580	0	1	1	0	1.000	290.580	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2598.293	-7706.556	106	109	nan	nan	-2384.398	-7509.869	-1	-1	-2586.105	-7763.274	106	107	-2800.000	-7959.961	-137.400
158	50.375	12	rear_right_wheel_hub_back_yaw_n40	1	769.280	0	1	1	0	1.000	769.280	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2787.267	-7656.172	102	110	nan	nan	-2688.187	-6893.299	-1	-1	-2700.920	-7197.088	104	119	-2800.000	-7959.961	-137.400
158	50.375	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-2988.466	-8235.153	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2800.000	-7959.961	-137.400
158	50.375	14	front_right_frame_yaw_n20_pitch_n10	1	163.660	0	1	1	1	0.985	161.174	-18.428	0	front	1	1	493.903	1	1	1	placed_new	sensor	325.000	-75.000	-20.000	-10.000	-3089.997	-8124.738	96	100	-3238.794	-8186.677	-3238.794	-8186.677	93	99	-2948.797	-8021.899	99	102	-2800.000	-7959.961	-137.400
158	50.375	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-2818.190	-8309.524	101	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2800.000	-7959.961	-137.400
158	50.375	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3149.859	-7948.836	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2800.000	-7959.961	-137.400
159	50.758	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	9.992	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-2818.190	-8309.524	101	97	nan	nan	-2818.190	-8309.524	-1	-1	-2800.000	-7959.961	102	104	-2800.000	-7959.961	-137.400
159	50.758	1	front_left_frame_yaw_p20_pitch_n20	0	516.180	0	1	1	0	0.940	485.051	-166.552	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-2988.466	-8235.153	98	98	nan	nan	-3211.686	-8665.788	-1	-1	-3023.220	-8390.596	97	95	-2800.000	-7959.961	-137.400
159	50.758	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-3039.232	-8179.946	97	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2800.000	-7959.961	-137.400
159	50.758	3	front_right_frame_yaw_n20_pitch_n20	0	179.590	0	1	1	1	0.940	168.759	-51.432	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3089.997	-8124.738	96	100	nan	nan	-3245.798	-8189.592	-1	-1	-2955.800	-8024.814	99	102	-2800.000	-7959.961	-137.400
159	50.758	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-3149.859	-7948.836	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2800.000	-7959.961	-137.400
159	50.758	5	front_left_frame_pitch_n25	0	201.400	0	1	1	0	0.906	182.530	-75.124	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-2988.466	-8235.153	98	98	nan	nan	-3122.826	-8358.703	-1	-1	-2934.360	-8083.511	99	101	-2800.000	-7959.961	-137.400
159	50.758	6	front_right_frame_pitch_n25	0	175.010	0	1	1	1	0.906	158.613	-63.971	0	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3089.997	-8124.738	96	100	nan	nan	-3206.752	-8232.100	-1	-1	-2916.755	-8067.322	99	101	-2800.000	-7959.961	-137.400
159	50.758	7	left_mid_frame_left_pitch_n20	0	404.790	0	1	1	0	0.940	380.378	-128.455	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2670.378	-8160.019	104	99	nan	nan	-2412.909	-8440.014	-1	-1	-2542.531	-8239.956	107	98	-2800.000	-7959.961	-137.400
159	50.758	8	right_mid_frame_right_pitch_n20	0	399.390	0	1	1	0	0.940	375.304	-126.608	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2988.510	-7814.053	98	106	nan	nan	-3242.544	-7537.793	-1	-1	-3054.034	-7683.701	97	109	-2800.000	-7959.961	-137.400
159	50.758	9	rear_left_wheel_hub_back_yaw_p40	1	680.890	0	1	1	0	1.000	680.890	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2458.983	-8013.179	109	102	nan	nan	-1778.794	-7982.292	-1	-1	-2119.811	-7929.074	115	104	-2800.000	-7959.961	-137.400
159	50.758	10	rear_left_frame_backward	1	276.820	0	1	1	0	1.000	276.820	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2510.299	-7802.249	107	107	nan	nan	-2306.532	-7614.876	-1	-1	-2596.234	-7772.588	106	107	-2800.000	-7959.961	-137.400
159	50.758	11	rear_right_frame_backward	1	290.580	0	1	1	0	1.000	290.580	9.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2598.293	-7706.556	106	109	nan	nan	-2384.398	-7509.869	-1	-1	-2586.105	-7763.274	106	107	-2800.000	-7959.961	-137.400
