step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
72	20.142	15	front_left_wheel_hub_yaw_p15	1	294.360	0	1	1	0	1.000	294.360	79.999	0	front	3	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	-37.901	380.644	97	88	nan	nan	-166.016	115.626	-1	-1	-188.124	464.963	94	89	-60.010	729.980	-130.800
72	20.142	16	front_right_wheel_hub_yaw_n15	1	260.680	0	1	1	0	1.000	260.680	79.999	0	front	3	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-408.829	700.820	89	94	nan	nan	-624.432	554.296	-1	-1	-275.613	583.457	92	92	-60.010	729.980	-130.800
73	20.433	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	79.999	0	front	4	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-37.901	380.644	97	88	-60.010	729.980	-37.901	380.644	96	95	-60.010	729.980	96	95	-60.010	729.980	-130.800
73	20.433	1	front_left_frame_yaw_p20_pitch_n20	0	448.950	0	1	1	0	0.940	421.875	-73.551	1	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-215.597	434.950	93	89	nan	nan	-365.408	40.571	-1	-1	-209.821	335.601	93	87	-60.010	729.980	-130.800
73	20.433	2	front_center_frame_forward	1	150.710	0	1	1	1	1.000	150.710	79.999	0	front	4	1	150.710	1	1	0	inside_rover_bbox	center	325.000	0.000	0.000	0.000	-272.372	483.957	92	90	-158.487	615.894	-370.849	369.870	94	92	-158.487	615.894	94	92	-60.010	729.980	-130.800
73	20.433	3	front_right_frame_yaw_n20_pitch_n20	0	129.100	0	1	1	1	0.940	121.314	35.844	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-329.146	532.964	91	91	nan	nan	-435.044	473.779	-1	-1	-165.908	670.796	94	93	-60.010	729.980	-130.800
73	20.433	4	front_right_wheel_hub_yaw_n30	1	482.520	0	1	1	0	1.000	482.520	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-408.829	700.820	89	94	nan	nan	-864.509	542.135	-1	-1	-515.690	571.296	87	91	-60.010	729.980	-130.800
73	20.433	5	front_left_frame_pitch_n25	0	223.530	0	1	1	0	0.906	202.587	-14.469	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-215.597	434.950	93	89	nan	nan	-347.971	281.593	-1	-1	-192.384	576.623	94	91	-60.010	729.980	-130.800
73	20.433	6	front_right_frame_pitch_n25	0	144.340	0	1	1	1	0.906	130.816	18.998	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-329.146	532.964	91	91	nan	nan	-414.624	433.936	-1	-1	-145.488	630.953	95	93	-60.010	729.980	-130.800
73	20.433	7	left_mid_frame_left_pitch_n20	0	404.900	0	1	1	0	0.940	380.482	-58.485	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	91.747	546.147	99	91	nan	nan	379.770	297.532	-1	-1	228.013	481.366	102	90	-60.010	729.980	-130.800
73	20.433	8	right_mid_frame_right_pitch_n20	0	491.340	0	1	1	0	0.940	461.709	-88.049	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-264.040	853.254	92	97	nan	nan	-613.552	1154.944	-1	-1	-409.521	1031.670	89	101	-60.010	729.980	-130.800
73	20.433	9	rear_left_wheel_hub_back_yaw_p40	1	610.870	0	1	1	0	1.000	610.870	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	284.864	716.311	103	94	nan	nan	887.876	813.977	-1	-1	543.002	827.647	108	96	-60.010	729.980	-130.800
73	20.433	10	rear_left_frame_backward	1	396.070	0	1	1	0	1.000	396.070	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	209.644	919.945	102	98	nan	nan	468.445	1219.768	-1	-1	198.791	1029.803	101	100	-60.010	729.980	-130.800
73	20.433	11	rear_right_frame_backward	1	387.850	0	1	1	0	1.000	387.850	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	111.235	1004.890	100	100	nan	nan	364.664	1298.490	-1	-1	193.419	1023.581	101	100	-60.010	729.980	-130.800
73	20.433	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	-82.278	1033.220	96	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-60.010	729.980	-130.800
73	20.433	13	front_left_frame_yaw_p20_pitch_n10	1	250.370	0	1	1	1	0.985	246.566	36.523	0	front	4	1	246.566	1	1	1	placed_new	center	325.000	75.000	20.000	-10.000	-215.597	434.950	93	89	-147.567	499.484	-303.154	204.454	95	90	-147.567	499.484	95	90	-60.010	729.980	-130.800
73	20.433	14	front_right_frame_yaw_n20_pitch_n10	1	130.760	0	1	1	1	0.985	128.773	57.293	0	front	4	1	128.773	1	1	0	inside_rover_bbox	center	325.000	-75.000	-20.000	-10.000	-329.146	532.964	91	91	-172.419	667.157	-441.555	470.140	94	93	-172.419	667.157	94	93	-60.010	729.980	-130.800
73	20.433	15	front_left_wheel_hub_yaw_p15	1	294.360	0	1	1	0	1.000	294.360	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	-37.901	380.644	97	88	nan	nan	-166.016	115.626	-1	-1	-188.124	464.963	94	89	-60.010	729.980	-130.800
73	20.433	16	front_right_wheel_hub_yaw_n15	1	260.680	0	1	1	0	1.000	260.680	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-408.829	700.820	89	94	nan	nan	-624.432	554.296	-1	-1	-275.613	583.457	92	92	-60.010	729.980	-130.800
74	20.729	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	79.999	0	front	4	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-37.901	380.644	97	88	-60.010	729.980	-37.901	380.644	96	95	-60.010	729.980	96	95	-60.010	729.980	-130.800
74	20.729	1	front_left_frame_yaw_p20_pitch_n20	0	448.950	0	1	1	0	0.940	421.875	-73.551	1	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-215.597	434.950	93	89	nan	nan	-365.408	40.571	-1	-1	-209.821	335.601	93	87	-60.010	729.980	-130.800
74	20.729	2	front_center_frame_forward	1	150.710	0	1	1	1	1.000	150.710	79.999	0	front	4	1	150.710	1	1	0	inside_rover_bbox	center	325.000	0.000	0.000	0.000	-272.372	483.957	92	90	-158.487	615.894	-370.849	369.870	94	92	-158.487	615.894	94	92	-60.010	729.980	-130.800
74	20.729	3	front_right_frame_yaw_n20_pitch_n20	0	129.100	0	1	1	1	0.940	121.314	35.844	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-329.146	532.964	91	91	nan	nan	-435.044	473.779	-1	-1	-165.908	670.796	94	93	-60.010	729.980	-130.800
74	20.729	4	front_right_wheel_hub_yaw_n30	1	482.520	0	1	1	0	1.000	482.520	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-408.829	700.820	89	94	nan	nan	-864.509	542.135	-1	-1	-515.690	571.296	87	91	-60.010	729.980	-130.800
74	20.729	5	front_left_frame_pitch_n25	0	223.530	0	1	1	0	0.906	202.587	-14.469	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-215.597	434.950	93	89	nan	nan	-347.971	281.593	-1	-1	-192.384	576.623	94	91	-60.010	729.980	-130.800
74	20.729	6	front_right_frame_pitch_n25	0	144.340	0	1	1	1	0.906	130.816	18.998	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-329.146	532.964	91	91	nan	nan	-414.624	433.936	-1	-1	-145.488	630.953	95	93	-60.010	729.980	-130.800
74	20.729	7	left_mid_frame_left_pitch_n20	0	404.900	0	1	1	0	0.940	380.482	-58.485	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	91.747	546.147	99	91	nan	nan	379.770	297.532	-1	-1	228.013	481.366	102	90	-60.010	729.980	-130.800
74	20.729	8	right_mid_frame_right_pitch_n20	0	491.340	0	1	1	0	0.940	461.709	-88.049	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-264.040	853.254	92	97	nan	nan	-613.552	1154.944	-1	-1	-409.521	1031.670	89	101	-60.010	729.980	-130.800
74	20.729	9	rear_left_wheel_hub_back_yaw_p40	1	610.870	0	1	1	0	1.000	610.870	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	284.864	716.311	103	94	nan	nan	887.876	813.977	-1	-1	543.002	827.647	108	96	-60.010	729.980	-130.800
74	20.729	10	rear_left_frame_backward	1	396.070	0	1	1	0	1.000	396.070	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	209.644	919.945	102	98	nan	nan	468.445	1219.768	-1	-1	198.791	1029.803	101	100	-60.010	729.980	-130.800
74	20.729	11	rear_right_frame_backward	1	387.850	0	1	1	0	1.000	387.850	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	111.235	1004.890	100	100	nan	nan	364.664	1298.490	-1	-1	193.419	1023.581	101	100	-60.010	729.980	-130.800
74	20.729	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	-82.278	1033.220	96	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-60.010	729.980	-130.800
74	20.729	13	front_left_frame_yaw_p20_pitch_n10	1	250.370	0	1	1	1	0.985	246.566	36.523	0	front	4	1	246.566	1	1	0	already_marked	center	325.000	75.000	20.000	-10.000	-215.597	434.950	93	89	-147.567	499.484	-303.154	204.454	95	90	-147.567	499.484	95	90	-60.010	729.980	-130.800
74	20.729	14	front_right_frame_yaw_n20_pitch_n10	1	130.760	0	1	1	1	0.985	128.773	57.293	0	front	4	1	128.773	1	1	0	inside_rover_bbox	center	325.000	-75.000	-20.000	-10.000	-329.146	532.964	91	91	-172.419	667.157	-441.555	470.140	94	93	-172.419	667.157	94	93	-60.010	729.980	-130.800
74	20.729	15	front_left_wheel_hub_yaw_p15	1	294.360	0	1	1	0	1.000	294.360	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	-37.901	380.644	97	88	nan	nan	-166.016	115.626	-1	-1	-188.124	464.963	94	89	-60.010	729.980	-130.800
74	20.729	16	front_right_wheel_hub_yaw_n15	1	260.680	0	1	1	0	1.000	260.680	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-408.829	700.820	89	94	nan	nan	-624.432	554.296	-1	-1	-275.613	583.457	92	92	-60.010	729.980	-130.800
75	20.998	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	79.999	0	front	4	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-37.901	380.644	97	88	-60.010	729.980	-37.901	380.644	96	95	-60.010	729.980	96	95	-60.010	729.980	-130.800
75	20.998	1	front_left_frame_yaw_p20_pitch_n20	0	448.950	0	1	1	0	0.940	421.875	-73.551	1	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-215.597	434.950	93	89	nan	nan	-365.408	40.571	-1	-1	-209.821	335.601	93	87	-60.010	729.980	-130.800
75	20.998	2	front_center_frame_forward	1	150.710	0	1	1	1	1.000	150.710	79.999	0	front	4	1	150.710	1	1	0	inside_rover_bbox	center	325.000	0.000	0.000	0.000	-272.372	483.957	92	90	-158.487	615.894	-370.849	369.870	94	92	-158.487	615.894	94	92	-60.010	729.980	-130.800
75	20.998	3	front_right_frame_yaw_n20_pitch_n20	0	129.100	0	1	1	1	0.940	121.314	35.844	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-329.146	532.964	91	91	nan	nan	-435.044	473.779	-1	-1	-165.908	670.796	94	93	-60.010	729.980	-130.800
75	20.998	4	front_right_wheel_hub_yaw_n30	1	482.520	0	1	1	0	1.000	482.520	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-408.829	700.820	89	94	nan	nan	-864.509	542.135	-1	-1	-515.690	571.296	87	91	-60.010	729.980	-130.800
75	20.998	5	front_left_frame_pitch_n25	0	223.530	0	1	1	0	0.906	202.587	-14.469	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-215.597	434.950	93	89	nan	nan	-347.971	281.593	-1	-1	-192.384	576.623	94	91	-60.010	729.980	-130.800
75	20.998	6	front_right_frame_pitch_n25	0	144.340	0	1	1	1	0.906	130.816	18.998	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-329.146	532.964	91	91	nan	nan	-414.624	433.936	-1	-1	-145.488	630.953	95	93	-60.010	729.980	-130.800
75	20.998	7	left_mid_frame_left_pitch_n20	0	404.900	0	1	1	0	0.940	380.482	-58.485	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	91.747	546.147	99	91	nan	nan	379.770	297.532	-1	-1	228.013	481.366	102	90	-60.010	729.980	-130.800
75	20.998	8	right_mid_frame_right_pitch_n20	0	491.340	0	1	1	0	0.940	461.709	-88.049	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-264.040	853.254	92	97	nan	nan	-613.552	1154.944	-1	-1	-409.521	1031.670	89	101	-60.010	729.980	-130.800
75	20.998	9	rear_left_wheel_hub_back_yaw_p40	1	610.870	0	1	1	0	1.000	610.870	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	284.864	716.311	103	94	nan	nan	887.876	813.977	-1	-1	543.002	827.647	108	96	-60.010	729.980	-130.800
75	20.998	10	rear_left_frame_backward	1	396.070	0	1	1	0	1.000	396.070	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	209.644	919.945	102	98	nan	nan	468.445	1219.768	-1	-1	198.791	1029.803	101	100	-60.010	729.980	-130.800
75	20.998	11	rear_right_frame_backward	1	387.850	0	1	1	0	1.000	387.850	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	111.235	1004.890	100	100	nan	nan	364.664	1298.490	-1	-1	193.419	1023.581	101	100	-60.010	729.980	-130.800
75	20.998	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	center	-215.000	-215.000	-140.000	0.000	-82.278	1033.220	96	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-60.010	729.980	-130.800
75	20.998	13	front_left_frame_yaw_p20_pitch_n10	1	250.370	0	1	1	1	0.985	246.566	36.523	0	front	4	1	246.566	1	1	0	already_marked	center	325.000	75.000	20.000	-10.000	-215.597	434.950	93	89	-147.567	499.484	-303.154	204.454	95	90	-147.567	499.484	95	90	-60.010	729.980	-130.800
75	20.998	14	front_right_frame_yaw_n20_pitch_n10	1	130.760	0	1	1	1	0.985	128.773	57.293	0	front	4	1	128.773	1	1	0	inside_rover_bbox	center	325.000	-75.000	-20.000	-10.000	-329.146	532.964	91	91	-172.419	667.157	-441.555	470.140	94	93	-172.419	667.157	94	93	-60.010	729.980	-130.800
75	20.998	15	front_left_wheel_hub_yaw_p15	1	294.360	0	1	1	0	1.000	294.360	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	-37.901	380.644	97	88	nan	nan	-166.016	115.626	-1	-1	-188.124	464.963	94	89	-60.010	729.980	-130.800
75	20.998	16	front_right_wheel_hub_yaw_n15	1	260.680	0	1	1	0	1.000	260.680	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-408.829	700.820	89	94	nan	nan	-624.432	554.296	-1	-1	-275.613	583.457	92	92	-60.010	729.980	-130.800
76	21.264	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	79.999	0	front	4	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-48.521	380.606	97	88	-70.020	729.980	-48.521	380.606	96	95	-70.020	729.980	96	95	-70.020	729.980	-130.900
76	21.264	1	front_left_frame_yaw_p20_pitch_n20	0	278.980	0	1	1	0	0.940	262.155	-15.418	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-226.121	435.222	93	89	nan	nan	-319.642	190.316	-1	-1	-163.540	485.074	94	90	-70.020	729.980	-130.900
76	21.264	2	front_center_frame_forward	1	159.640	0	1	1	1	1.000	159.640	79.999	0	front	4	1	159.640	1	1	0	inside_rover_bbox	center	325.000	0.000	0.000	0.000	-282.810	484.328	92	90	-174.542	609.316	-387.333	363.664	94	92	-174.542	609.316	94	92	-70.020	729.980	-130.900
76	21.264	3	front_right_frame_yaw_n20_pitch_n20	0	142.190	0	1	1	1	0.940	133.615	31.367	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-339.499	533.434	91	91	nan	nan	-456.248	468.452	-1	-1	-186.768	664.999	94	93	-70.020	729.980	-130.900
76	21.264	4	front_right_wheel_hub_yaw_n30	1	366.010	0	1	1	0	1.000	366.010	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-418.889	701.429	89	94	nan	nan	-764.750	581.664	-1	-1	-415.880	610.215	89	92	-70.020	729.980	-130.900
76	21.264	5	front_left_frame_pitch_n25	0	228.570	0	1	1	0	0.906	207.155	-16.599	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-226.121	435.222	93	89	nan	nan	-361.754	278.644	-1	-1	-205.652	573.402	93	91	-70.020	729.980	-130.900
76	21.264	6	front_right_frame_pitch_n25	0	149.130	0	1	1	1	0.906	135.158	16.974	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-339.499	533.434	91	91	nan	nan	-427.993	431.274	-1	-1	-158.513	627.821	94	92	-70.020	729.980	-130.900
76	21.264	7	left_mid_frame_left_pitch_n20	0	416.440	0	1	1	0	0.940	391.326	-62.432	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	81.416	545.882	99	91	nan	nan	377.201	289.665	-1	-1	225.765	473.764	102	89	-70.020	729.980	-130.900
76	21.264	8	right_mid_frame_right_pitch_n20	0	447.300	0	1	1	0	0.940	420.324	-72.987	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-273.835	853.610	92	97	nan	nan	-591.538	1128.814	-1	-1	-387.723	1005.184	90	100	-70.020	729.980	-130.900
76	21.264	9	rear_left_wheel_hub_back_yaw_p40	1	725.090	0	1	1	0	1.000	725.090	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	274.830	715.709	103	94	nan	nan	990.794	830.388	-1	-1	645.944	844.659	110	97	-70.020	729.980	-130.900
76	21.264	10	rear_left_frame_backward	1	174.690	0	1	1	0	1.000	174.690	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	199.966	919.474	101	98	nan	nan	314.343	1051.514	-1	-1	44.357	862.020	98	97	-70.020	729.980	-130.900
76	21.264	11	rear_right_frame_backward	1	169.970	0	1	1	0	1.000	169.970	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	101.705	1004.591	100	100	nan	nan	212.991	1133.063	-1	-1	41.267	858.453	98	97	-70.020	729.980	-130.900
76	21.264	12	rear_right_wheel_hub_back_yaw_n40	1	612.770	0	1	1	0	1.000	612.770	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	-91.759	1033.258	96	101	nan	nan	-82.134	1645.953	-1	-1	-60.394	1342.675	96	107	-70.020	729.980	-130.900
76	21.264	13	front_left_frame_yaw_p20_pitch_n10	1	239.760	0	1	1	1	0.985	236.118	38.365	0	front	4	1	236.118	1	1	0	already_marked	center	325.000	75.000	20.000	-10.000	-226.121	435.222	93	89	-154.252	509.398	-310.353	214.640	94	90	-154.252	509.398	94	90	-70.020	729.980	-130.900
76	21.264	14	front_right_frame_yaw_n20_pitch_n10	1	138.100	0	1	1	1	0.985	136.002	56.018	0	front	4	1	136.002	1	1	0	inside_rover_bbox	center	325.000	-75.000	-20.000	-10.000	-339.499	533.434	91	91	-188.854	663.838	-458.334	467.291	94	93	-188.854	663.838	94	93	-70.020	729.980	-130.900
76	21.264	15	front_left_wheel_hub_yaw_p15	1	274.920	0	1	1	0	1.000	274.920	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	-48.521	380.606	97	88	nan	nan	-168.606	133.299	-1	-1	-190.105	482.674	94	90	-70.020	729.980	-130.900
76	21.264	16	front_right_wheel_hub_yaw_n15	1	259.790	0	1	1	0	1.000	259.790	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-15.000	0.000	-418.889	701.429	89	94	nan	nan	-634.011	555.780	-1	-1	-285.141	584.332	92	92	-70.020	729.980	-130.900
77	21.533	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	79.999	0	front	4	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-48.521	380.606	97	88	-70.020	729.980	-48.521	380.606	96	95	-70.020	729.980	96	95	-70.020	729.980	-130.900
77	21.533	1	front_left_frame_yaw_p20_pitch_n20	0	278.980	0	1	1	1	0.940	262.155	-15.418	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-226.121	435.222	93	89	nan	nan	-319.642	190.316	-1	-1	-163.540	485.074	94	90	-70.020	729.980	-130.900
77	21.533	2	front_center_frame_forward	1	159.640	0	1	1	1	1.000	159.640	79.999	0	front	4	1	159.640	1	1	0	inside_rover_bbox	center	325.000	0.000	0.000	0.000	-282.810	484.328	92	90	-174.542	609.316	-387.333	363.664	94	92	-174.542	609.316	94	92	-70.020	729.980	-130.900
77	21.533	3	front_right_frame_yaw_n20_pitch_n20	0	142.190	0	1	1	1	0.940	133.615	31.367	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-339.499	533.434	91	91	nan	nan	-456.248	468.452	-1	-1	-186.768	664.999	94	93	-70.020	729.980	-130.900
77	21.533	4	front_right_wheel_hub_yaw_n30	1	366.010	0	1	1	0	1.000	366.010	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	-245.000	-30.000	0.000	-418.889	701.429	89	94	nan	nan	-764.750	581.664	-1	-1	-415.880	610.215	89	92	-70.020	729.980	-130.900
77	21.533	5	front_left_frame_pitch_n25	0	228.570	0	1	1	1	0.906	207.155	-16.599	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-226.121	435.222	93	89	nan	nan	-361.754	278.644	-1	-1	-205.652	573.402	93	91	-70.020	729.980	-130.900
77	21.533	6	front_right_frame_pitch_n25	0	149.130	0	1	1	1	0.906	135.158	16.974	0	front	4	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-339.499	533.434	91	91	nan	nan	-427.993	431.274	-1	-1	-158.513	627.821	94	92	-70.020	729.980	-130.900
77	21.533	7	left_mid_frame_left_pitch_n20	0	416.440	0	1	1	0	0.940	391.326	-62.432	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	81.416	545.882	99	91	nan	nan	377.201	289.665	-1	-1	225.765	473.764	102	89	-70.020	729.980	-130.900
77	21.533	8	right_mid_frame_right_pitch_n20	0	447.300	0	1	1	0	0.940	420.324	-72.987	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-273.835	853.610	92	97	nan	nan	-591.538	1128.814	-1	-1	-387.723	1005.184	90	100	-70.020	729.980	-130.900
77	21.533	9	rear_left_wheel_hub_back_yaw_p40	1	725.090	0	1	1	0	1.000	725.090	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	274.830	715.709	103	94	nan	nan	990.794	830.388	-1	-1	645.944	844.659	110	97	-70.020	729.980	-130.900
77	21.533	10	rear_left_frame_backward	1	174.690	0	1	1	0	1.000	174.690	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	199.966	919.474	101	98	nan	nan	314.343	1051.514	-1	-1	44.357	862.020	98	97	-70.020	729.980	-130.900
77	21.533	11	rear_right_frame_backward	1	169.970	0	1	1	0	1.000	169.970	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	101.705	1004.591	100	100	nan	nan	212.991	1133.063	-1	-1	41.267	858.453	98	97	-70.020	729.980	-130.900
77	21.533	12	rear_right_wheel_hub_back_yaw_n40	1	612.770	0	1	1	0	1.000	612.770	79.999	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	-91.759	1033.258	96	101	nan	nan	-82.134	1645.953	-1	-1	-60.394	1342.675	96	107	-70.020	729.980	-130.900
77	21.533	13	front_left_frame_yaw_p20_pitch_n10	1	239.760	0	1	1	1	0.985	236.118	38.365	0	front	4	1	236.118	1	1	0	already_marked	center	325.000	75.000	20.000	-10.000	-226.121	435.222	93	89	-154.252	509.398	-310.353	214.640	94	90	-154.252	509.398	94	90	-70.020	729.980	-130.900
77	21.533	14	front_right_frame_yaw_n20_pitch_n10	1	138.100	0	1	1	1	0.985	136.002	56.018	0	front	4	1	136.002	1	1	0	inside_rover_bbox	center	325.000	-75.000	-20.000	-10.000	-339.499	533.434	91	91	-188.854	663.838	-458.334	467.291	94	93	-188.854	663.838	94	93	-70.020	729.980	-130.900
77	21.533	15	front_left_wheel_hub_yaw_p15	1	274.920	0	1	1	0	1.000	274.920	79.999	0	front	4	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	-48.521	380.606	97	88	nan	nan	-168.606	133.299	-1	-1	-190.105	482.674	94	90	-70.020	729.980	-130.900
